time(ms) function_name moment
184286637 MPI_Waitall 0
184286637 MPI_Waitall 1
184286637 MPI_Wait 0
184286645 MPI_Wait 1
184286645 MPI_Wait 0
184286645 MPI_Wait 1
184286645 MPI_Wait 0
184286645 MPI_Wait 1
184286645 MPI_Wait 0
184286658 MPI_Wait 1
184286658 MPI_Wait 0
184286658 MPI_Wait 1
184286658 MPI_Wait 0
184286658 MPI_Wait 1
184286658 MPI_Wait 0
184286658 MPI_Wait 1
184286658 MPI_Barrier 0
184286671 MPI_Barrier 1
184287018 MPI_Waitall 0
184287018 MPI_Waitall 1
184287018 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287204 MPI_Waitall 0
184287204 MPI_Waitall 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287311 MPI_Waitall 0
184287311 MPI_Waitall 1
184287311 MPI_Wait 0
184287338 MPI_Wait 1
184287338 MPI_Wait 0
184287338 MPI_Wait 1
184287338 MPI_Wait 0
184287338 MPI_Wait 1
184306848 MPI_Allreduce 0
184306934 MPI_Allreduce 1
184307284 MPI_Waitall 0
184307284 MPI_Waitall 1
184307284 MPI_Wait 0
184307284 MPI_Wait 1
184307284 MPI_Wait 0
184307284 MPI_Wait 1
184307284 MPI_Wait 0
184307284 MPI_Wait 1
184307284 MPI_Wait 0
184307284 MPI_Wait 1
184307284 MPI_Wait 0
184307311 MPI_Wait 1
184307311 MPI_Wait 0
184307311 MPI_Wait 1
184307311 MPI_Wait 0
184307311 MPI_Wait 1
184307471 MPI_Waitall 0
184307471 MPI_Waitall 1
184307471 MPI_Wait 0
184307471 MPI_Wait 1
184307471 MPI_Wait 0
184307471 MPI_Wait 1
184307471 MPI_Wait 0
184307471 MPI_Wait 1
184307471 MPI_Wait 0
184307471 MPI_Wait 1
184307578 MPI_Waitall 0
184307578 MPI_Waitall 1
184307578 MPI_Wait 0
184307578 MPI_Wait 1
184307578 MPI_Wait 0
184307604 MPI_Wait 1
184307604 MPI_Wait 0
184307604 MPI_Wait 1
184327338 MPI_Allreduce 0
184327338 MPI_Allreduce 1
184327724 MPI_Waitall 0
184327724 MPI_Waitall 1
184327724 MPI_Wait 0
184327724 MPI_Wait 1
184327724 MPI_Wait 0
184327751 MPI_Wait 1
184327751 MPI_Wait 0
184327751 MPI_Wait 1
184327751 MPI_Wait 0
184327751 MPI_Wait 1
184327751 MPI_Wait 0
184327778 MPI_Wait 1
184327778 MPI_Wait 0
184327778 MPI_Wait 1
184327778 MPI_Wait 0
184327778 MPI_Wait 1
184327911 MPI_Waitall 0
184327911 MPI_Waitall 1
184327911 MPI_Wait 0
184327938 MPI_Wait 1
184327938 MPI_Wait 0
184327938 MPI_Wait 1
184327938 MPI_Wait 0
184327964 MPI_Wait 1
184327964 MPI_Wait 0
184327964 MPI_Wait 1
184328071 MPI_Waitall 0
184328071 MPI_Waitall 1
184328071 MPI_Wait 0
184328071 MPI_Wait 1
184328071 MPI_Wait 0
184328071 MPI_Wait 1
184328071 MPI_Wait 0
184328071 MPI_Wait 1
184346878 MPI_Allreduce 0
184347748 MPI_Allreduce 1
184347978 MPI_Waitall 0
184347978 MPI_Waitall 1
184347978 MPI_Wait 0
184348094 MPI_Wait 1
184348094 MPI_Wait 0
184348118 MPI_Wait 1
184348118 MPI_Wait 0
184348118 MPI_Wait 1
184348118 MPI_Wait 0
184348118 MPI_Wait 1
