time(ms) function_name moment
184286637 MPI_Waitall 0
184286637 MPI_Waitall 1
184286637 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Wait 0
184286654 MPI_Wait 1
184286654 MPI_Barrier 0
184286671 MPI_Barrier 1
184287018 MPI_Waitall 0
184287018 MPI_Waitall 1
184287018 MPI_Wait 0
184287018 MPI_Wait 1
184287018 MPI_Wait 0
184287018 MPI_Wait 1
184287018 MPI_Wait 0
184287018 MPI_Wait 1
184287018 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287204 MPI_Waitall 0
184287204 MPI_Waitall 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287311 MPI_Waitall 0
184287311 MPI_Waitall 1
184287311 MPI_Wait 0
184287338 MPI_Wait 1
184287338 MPI_Wait 0
184287338 MPI_Wait 1
184287338 MPI_Wait 0
184287338 MPI_Wait 1
184306561 MPI_Allreduce 0
184306884 MPI_Allreduce 1
184307224 MPI_Waitall 0
184307224 MPI_Waitall 1
184307224 MPI_Wait 0
184307251 MPI_Wait 1
184307251 MPI_Wait 0
184307251 MPI_Wait 1
184307251 MPI_Wait 0
184307304 MPI_Wait 1
184307304 MPI_Wait 0
184307304 MPI_Wait 1
184307304 MPI_Wait 0
184307304 MPI_Wait 1
184307304 MPI_Wait 0
184307304 MPI_Wait 1
184307304 MPI_Wait 0
184307304 MPI_Wait 1
184307438 MPI_Waitall 0
184307438 MPI_Waitall 1
184307438 MPI_Wait 0
184307464 MPI_Wait 1
184307464 MPI_Wait 0
184307464 MPI_Wait 1
184307464 MPI_Wait 0
184307464 MPI_Wait 1
184307571 MPI_Waitall 0
184307571 MPI_Waitall 1
184307571 MPI_Wait 0
184307598 MPI_Wait 1
184307598 MPI_Wait 0
184307598 MPI_Wait 1
184307598 MPI_Wait 0
184307598 MPI_Wait 1
184325224 MPI_Allreduce 0
184327358 MPI_Allreduce 1
184327674 MPI_Waitall 0
184327674 MPI_Waitall 1
184327674 MPI_Wait 0
184327701 MPI_Wait 1
184327701 MPI_Wait 0
184327728 MPI_Wait 1
184327728 MPI_Wait 0
184327774 MPI_Wait 1
184327774 MPI_Wait 0
184327774 MPI_Wait 1
184327774 MPI_Wait 0
184327774 MPI_Wait 1
184327774 MPI_Wait 0
184327774 MPI_Wait 1
184327774 MPI_Wait 0
184327774 MPI_Wait 1
184327914 MPI_Waitall 0
184327914 MPI_Waitall 1
184327914 MPI_Wait 0
184327968 MPI_Wait 1
184327968 MPI_Wait 0
184327968 MPI_Wait 1
184327968 MPI_Wait 0
184327968 MPI_Wait 1
184328074 MPI_Waitall 0
184328074 MPI_Waitall 1
184328074 MPI_Wait 0
184328074 MPI_Wait 1
184328074 MPI_Wait 0
184328074 MPI_Wait 1
184328074 MPI_Wait 0
184328074 MPI_Wait 1
184347678 MPI_Allreduce 0
184347768 MPI_Allreduce 1
184348024 MPI_Waitall 0
184348024 MPI_Waitall 1
184348024 MPI_Wait 0
184348111 MPI_Wait 1
184348111 MPI_Wait 0
184348128 MPI_Wait 1
184348128 MPI_Wait 0
184348128 MPI_Wait 1
184348128 MPI_Wait 0
184348128 MPI_Wait 1
184348128 MPI_Wait 0
184348128 MPI_Wait 1
184348128 MPI_Wait 0
184348128 MPI_Wait 1
184348128 MPI_Wait 0
184348128 MPI_Wait 1
184348348 MPI_Waitall 0
184348348 MPI_Waitall 1
184348348 MPI_Wait 0
184348348 MPI_Wait 1
184348348 MPI_Wait 0
184348348 MPI_Wait 1
184348348 MPI_Wait 0
184348348 MPI_Wait 1
184348498 MPI_Waitall 0
184348498 MPI_Waitall 1
184348498 MPI_Wait 0
184348498 MPI_Wait 1
184348498 MPI_Wait 0
184348498 MPI_Wait 1
184348498 MPI_Wait 0
184348498 MPI_Wait 1
184368304 MPI_Allreduce 0
184368304 MPI_Allreduce 1
184368654 MPI_Waitall 0
184368654 MPI_Waitall 1
184368654 MPI_Wait 0
184368654 MPI_Wait 1
184368654 MPI_Wait 0
184368654 MPI_Wait 1
184368654 MPI_Wait 0
184368654 MPI_Wait 1
184368654 MPI_Wait 0
184368654 MPI_Wait 1
184368654 MPI_Wait 0
184368654 MPI_Wait 1
184368654 MPI_Wait 0
184368678 MPI_Wait 1
184368678 MPI_Wait 0
184368678 MPI_Wait 1
184368844 MPI_Waitall 0
184368844 MPI_Waitall 1
184368844 MPI_Wait 0
184368871 MPI_Wait 1
184368871 MPI_Wait 0
184368871 MPI_Wait 1
184368871 MPI_Wait 0
184368871 MPI_Wait 1
184368978 MPI_Waitall 0
184368978 MPI_Waitall 1
184368978 MPI_Wait 0
184368978 MPI_Wait 1
184368978 MPI_Wait 0
184369004 MPI_Wait 1
184369004 MPI_Wait 0
184369004 MPI_Wait 1
184387524 MPI_Reduce 0
184387524 MPI_Reduce 1
