time(ms) function_name moment
37739151 MPI_Allreduce 0
37739151 MPI_Allreduce 1
37739151 MPI_Bcast 0
37739151 MPI_Bcast 1
37739151 MPI_Bcast 0
37739151 MPI_Bcast 1
37739151 MPI_Allreduce 0
37739151 MPI_Allreduce 1
37739151 MPI_Allreduce 0
37739152 MPI_Allreduce 1
37739152 MPI_Allgather 0
37739152 MPI_Allgather 1
37739207 MPI_Allgather 0
37739207 MPI_Allgather 1
37739207 MPI_Allgather 0
37739207 MPI_Allgather 1
37744369 MPI_Allreduce 0
37744369 MPI_Allreduce 1
37773001 MPI_Allreduce 0
37773001 MPI_Allreduce 1
37773271 MPI_Allreduce 0
37773271 MPI_Allreduce 1
37773271 MPI_Send 0
37773271 MPI_Send 1
37773271 MPI_Wait 0
37773271 MPI_Wait 1
37773271 MPI_Send 0
37773271 MPI_Send 1
37773271 MPI_Wait 0
37773271 MPI_Wait 1
37773272 MPI_Send 0
37773272 MPI_Send 1
37773272 MPI_Wait 0
37773272 MPI_Wait 1
37773275 MPI_Allreduce 0
37773275 MPI_Allreduce 1
37773275 MPI_Allreduce 0
37773275 MPI_Allreduce 1
37773275 MPI_Allreduce 0
37773275 MPI_Allreduce 1
37773367 MPI_Send 0
37773368 MPI_Send 1
37773368 MPI_Wait 0
37773368 MPI_Wait 1
37773904 MPI_Allreduce 0
37773905 MPI_Allreduce 1
37773933 MPI_Send 0
37773933 MPI_Send 1
37773933 MPI_Wait 0
37773933 MPI_Wait 1
37774445 MPI_Allreduce 0
37774446 MPI_Allreduce 1
37774510 MPI_Allreduce 0
37774510 MPI_Allreduce 1
37774538 MPI_Send 0
37774538 MPI_Send 1
37774538 MPI_Wait 0
37774538 MPI_Wait 1
37775050 MPI_Allreduce 0
37775051 MPI_Allreduce 1
37775115 MPI_Allreduce 0
37775115 MPI_Allreduce 1
37775143 MPI_Send 0
37775143 MPI_Send 1
37775143 MPI_Wait 0
37775143 MPI_Wait 1
37775654 MPI_Allreduce 0
37775655 MPI_Allreduce 1
37775719 MPI_Allreduce 0
37775719 MPI_Allreduce 1
37775747 MPI_Send 0
37775747 MPI_Send 1
37775747 MPI_Wait 0
37775747 MPI_Wait 1
37776269 MPI_Allreduce 0
37776270 MPI_Allreduce 1
37776334 MPI_Allreduce 0
37776334 MPI_Allreduce 1
37776362 MPI_Send 0
37776362 MPI_Send 1
37776362 MPI_Wait 0
37776362 MPI_Wait 1
37776876 MPI_Allreduce 0
37776878 MPI_Allreduce 1
37776942 MPI_Allreduce 0
37776942 MPI_Allreduce 1
37776967 MPI_Send 0
37776967 MPI_Send 1
37776967 MPI_Wait 0
37776967 MPI_Wait 1
37777488 MPI_Allreduce 0
37777489 MPI_Allreduce 1
37777552 MPI_Allreduce 0
37777553 MPI_Allreduce 1
37777581 MPI_Send 0
37777581 MPI_Send 1
37777581 MPI_Wait 0
37777581 MPI_Wait 1
37778095 MPI_Allreduce 0
37778096 MPI_Allreduce 1
37778160 MPI_Allreduce 0
37778160 MPI_Allreduce 1
37778188 MPI_Send 0
37778188 MPI_Send 1
37778188 MPI_Wait 0
37778188 MPI_Wait 1
37778710 MPI_Allreduce 0
37778711 MPI_Allreduce 1
37778775 MPI_Allreduce 0
37778775 MPI_Allreduce 1
37778803 MPI_Send 0
37778803 MPI_Send 1
37778803 MPI_Wait 0
37778803 MPI_Wait 1
37779329 MPI_Allreduce 0
37779331 MPI_Allreduce 1
37779394 MPI_Allreduce 0
37779394 MPI_Allreduce 1
37779422 MPI_Send 0
37779422 MPI_Send 1
37779422 MPI_Wait 0
37779422 MPI_Wait 1
37779951 MPI_Allreduce 0
37779952 MPI_Allreduce 1
37780016 MPI_Allreduce 0
37780016 MPI_Allreduce 1
37780044 MPI_Send 0
37780044 MPI_Send 1
37780044 MPI_Wait 0
37780044 MPI_Wait 1
37780561 MPI_Allreduce 0
37780563 MPI_Allreduce 1
37780623 MPI_Allreduce 0
37780623 MPI_Allreduce 1
37780649 MPI_Send 0
37780649 MPI_Send 1
37780649 MPI_Wait 0
37780649 MPI_Wait 1
37781170 MPI_Allreduce 0
37781171 MPI_Allreduce 1
37781236 MPI_Allreduce 0
37781236 MPI_Allreduce 1
37781264 MPI_Send 0
37781265 MPI_Send 1
37781265 MPI_Wait 0
37781265 MPI_Wait 1
37781789 MPI_Allreduce 0
37781791 MPI_Allreduce 1
37781855 MPI_Allreduce 0
37781855 MPI_Allreduce 1
37781883 MPI_Send 0
37781883 MPI_Send 1
37781883 MPI_Wait 0
37781883 MPI_Wait 1
37782409 MPI_Allreduce 0
37782411 MPI_Allreduce 1
37782477 MPI_Allreduce 0
37782477 MPI_Allreduce 1
37782505 MPI_Send 0
37782505 MPI_Send 1
37782505 MPI_Wait 0
37782505 MPI_Wait 1
37783038 MPI_Allreduce 0
37783040 MPI_Allreduce 1
37783105 MPI_Allreduce 0
37783105 MPI_Allreduce 1
37783133 MPI_Send 0
37783133 MPI_Send 1
37783133 MPI_Wait 0
37783133 MPI_Wait 1
37783670 MPI_Allreduce 0
37783673 MPI_Allreduce 1
37783740 MPI_Allreduce 0
37783740 MPI_Allreduce 1
37783769 MPI_Send 0
37783769 MPI_Send 1
37783769 MPI_Wait 0
37783769 MPI_Wait 1
37784288 MPI_Allreduce 0
37784289 MPI_Allreduce 1
37784352 MPI_Allreduce 0
37784352 MPI_Allreduce 1
37784380 MPI_Send 0
37784380 MPI_Send 1
37784380 MPI_Wait 0
37784380 MPI_Wait 1
37784909 MPI_Allreduce 0
37784911 MPI_Allreduce 1
37784976 MPI_Allreduce 0
37784976 MPI_Allreduce 1
37785006 MPI_Send 0
37785006 MPI_Send 1
37785006 MPI_Wait 0
37785006 MPI_Wait 1
37785532 MPI_Allreduce 0
37785534 MPI_Allreduce 1
37785599 MPI_Allreduce 0
37785599 MPI_Allreduce 1
37785629 MPI_Send 0
37785629 MPI_Send 1
37785629 MPI_Wait 0
37785629 MPI_Wait 1
37786151 MPI_Allreduce 0
37786152 MPI_Allreduce 1
37786218 MPI_Allreduce 0
37786218 MPI_Allreduce 1
37786247 MPI_Send 0
37786248 MPI_Send 1
37786248 MPI_Wait 0
37786248 MPI_Wait 1
37786786 MPI_Allreduce 0
37786787 MPI_Allreduce 1
37786855 MPI_Allreduce 0
37786855 MPI_Allreduce 1
37786884 MPI_Send 0
37786885 MPI_Send 1
37786885 MPI_Wait 0
37786885 MPI_Wait 1
37787420 MPI_Allreduce 0
37787422 MPI_Allreduce 1
37787489 MPI_Allreduce 0
37787489 MPI_Allreduce 1
37787519 MPI_Send 0
37787519 MPI_Send 1
37787519 MPI_Wait 0
37787519 MPI_Wait 1
37788048 MPI_Allreduce 0
37788049 MPI_Allreduce 1
37788113 MPI_Allreduce 0
37788113 MPI_Allreduce 1
37788142 MPI_Send 0
37788143 MPI_Send 1
37788143 MPI_Wait 0
37788143 MPI_Wait 1
37788683 MPI_Allreduce 0
37788685 MPI_Allreduce 1
37788749 MPI_Allreduce 0
37788750 MPI_Allreduce 1
37788779 MPI_Send 0
37788779 MPI_Send 1
37788779 MPI_Wait 0
37788779 MPI_Wait 1
37789322 MPI_Allreduce 0
37789323 MPI_Allreduce 1
37789391 MPI_Allreduce 0
37789391 MPI_Allreduce 1
37789421 MPI_Send 0
37789421 MPI_Send 1
37789421 MPI_Wait 0
37789421 MPI_Wait 1
37789955 MPI_Allreduce 0
37789957 MPI_Allreduce 1
37790024 MPI_Allreduce 0
37790024 MPI_Allreduce 1
37790054 MPI_Send 0
37790054 MPI_Send 1
37790054 MPI_Wait 0
37790054 MPI_Wait 1
37790586 MPI_Allreduce 0
37790587 MPI_Allreduce 1
37790653 MPI_Allreduce 0
37790653 MPI_Allreduce 1
37790683 MPI_Send 0
37790683 MPI_Send 1
37790683 MPI_Wait 0
37790683 MPI_Wait 1
37791216 MPI_Allreduce 0
37791217 MPI_Allreduce 1
37791284 MPI_Allreduce 0
37791284 MPI_Allreduce 1
37791314 MPI_Send 0
37791314 MPI_Send 1
37791314 MPI_Wait 0
37791314 MPI_Wait 1
37791852 MPI_Allreduce 0
37791853 MPI_Allreduce 1
37791920 MPI_Allreduce 0
37791920 MPI_Allreduce 1
37791950 MPI_Send 0
37791950 MPI_Send 1
37791950 MPI_Wait 0
37791950 MPI_Wait 1
37792480 MPI_Allreduce 0
37792482 MPI_Allreduce 1
37792546 MPI_Allreduce 0
37792546 MPI_Allreduce 1
37792574 MPI_Send 0
37792574 MPI_Send 1
37792574 MPI_Wait 0
37792574 MPI_Wait 1
37793110 MPI_Allreduce 0
37793111 MPI_Allreduce 1
37793175 MPI_Allreduce 0
37793175 MPI_Allreduce 1
37793205 MPI_Send 0
37793205 MPI_Send 1
37793205 MPI_Wait 0
37793205 MPI_Wait 1
37793735 MPI_Allreduce 0
37793736 MPI_Allreduce 1
37793801 MPI_Allreduce 0
37793801 MPI_Allreduce 1
37793831 MPI_Send 0
37793831 MPI_Send 1
37793831 MPI_Wait 0
37793831 MPI_Wait 1
37794364 MPI_Allreduce 0
37794366 MPI_Allreduce 1
37794430 MPI_Allreduce 0
37794430 MPI_Allreduce 1
37794458 MPI_Send 0
37794458 MPI_Send 1
37794458 MPI_Wait 0
37794458 MPI_Wait 1
37794997 MPI_Allreduce 0
37794998 MPI_Allreduce 1
37795063 MPI_Allreduce 0
37795063 MPI_Allreduce 1
37795093 MPI_Send 0
37795093 MPI_Send 1
37795093 MPI_Wait 0
37795093 MPI_Wait 1
37795631 MPI_Allreduce 0
37795633 MPI_Allreduce 1
37795700 MPI_Allreduce 0
37795701 MPI_Allreduce 1
37795730 MPI_Send 0
37795730 MPI_Send 1
37795730 MPI_Wait 0
37795730 MPI_Wait 1
37796273 MPI_Allreduce 0
37796274 MPI_Allreduce 1
37796342 MPI_Allreduce 0
37796342 MPI_Allreduce 1
37796372 MPI_Send 0
37796372 MPI_Send 1
37796372 MPI_Wait 0
37796372 MPI_Wait 1
37796913 MPI_Allreduce 0
37796914 MPI_Allreduce 1
37796978 MPI_Allreduce 0
37796979 MPI_Allreduce 1
37797008 MPI_Send 0
37797009 MPI_Send 1
37797009 MPI_Wait 0
37797009 MPI_Wait 1
37797543 MPI_Allreduce 0
37797544 MPI_Allreduce 1
37797608 MPI_Allreduce 0
37797608 MPI_Allreduce 1
37797638 MPI_Send 0
37797638 MPI_Send 1
37797638 MPI_Wait 0
37797638 MPI_Wait 1
37798181 MPI_Allreduce 0
37798183 MPI_Allreduce 1
37798250 MPI_Allreduce 0
37798251 MPI_Allreduce 1
37798277 MPI_Send 0
37798277 MPI_Send 1
37798277 MPI_Wait 0
37798277 MPI_Wait 1
37798820 MPI_Allreduce 0
37798821 MPI_Allreduce 1
37798889 MPI_Allreduce 0
37798889 MPI_Allreduce 1
37798918 MPI_Send 0
37798919 MPI_Send 1
37798919 MPI_Wait 0
37798919 MPI_Wait 1
37799457 MPI_Allreduce 0
37799459 MPI_Allreduce 1
37799526 MPI_Allreduce 0
37799527 MPI_Allreduce 1
37799555 MPI_Send 0
37799555 MPI_Send 1
37799555 MPI_Wait 0
37799555 MPI_Wait 1
37800095 MPI_Allreduce 0
37800096 MPI_Allreduce 1
37800163 MPI_Allreduce 0
37800164 MPI_Allreduce 1
37800193 MPI_Send 0
37800193 MPI_Send 1
37800193 MPI_Wait 0
37800193 MPI_Wait 1
37800735 MPI_Allreduce 0
37800737 MPI_Allreduce 1
37800804 MPI_Allreduce 0
37800804 MPI_Allreduce 1
37800834 MPI_Send 0
37800834 MPI_Send 1
37800834 MPI_Wait 0
37800834 MPI_Wait 1
37801376 MPI_Allreduce 0
37801377 MPI_Allreduce 1
37801445 MPI_Allreduce 0
37801445 MPI_Allreduce 1
37801475 MPI_Send 0
37801475 MPI_Send 1
37801475 MPI_Wait 0
37801475 MPI_Wait 1
37802009 MPI_Allreduce 0
37802010 MPI_Allreduce 1
37802076 MPI_Allreduce 0
37802077 MPI_Allreduce 1
37802106 MPI_Send 0
37802106 MPI_Send 1
37802106 MPI_Wait 0
37802106 MPI_Wait 1
37802648 MPI_Allreduce 0
37802649 MPI_Allreduce 1
37802717 MPI_Allreduce 0
37802717 MPI_Allreduce 1
37802746 MPI_Send 0
37802747 MPI_Send 1
37802747 MPI_Wait 0
37802747 MPI_Wait 1
37803289 MPI_Allreduce 0
37803290 MPI_Allreduce 1
37803358 MPI_Allreduce 0
37803358 MPI_Allreduce 1
37803388 MPI_Send 0
37803388 MPI_Send 1
37803388 MPI_Wait 0
37803388 MPI_Wait 1
37803926 MPI_Allreduce 0
37803928 MPI_Allreduce 1
37803995 MPI_Allreduce 0
37803995 MPI_Allreduce 1
37804025 MPI_Send 0
37804025 MPI_Send 1
37804025 MPI_Wait 0
37804025 MPI_Wait 1
37804563 MPI_Allreduce 0
37804565 MPI_Allreduce 1
37804632 MPI_Allreduce 0
37804632 MPI_Allreduce 1
37804662 MPI_Send 0
37804662 MPI_Send 1
37804662 MPI_Wait 0
37804662 MPI_Wait 1
37805201 MPI_Allreduce 0
37805203 MPI_Allreduce 1
37805270 MPI_Allreduce 0
37805270 MPI_Allreduce 1
37805300 MPI_Send 0
37805300 MPI_Send 1
37805300 MPI_Wait 0
37805300 MPI_Wait 1
37805836 MPI_Allreduce 0
37805836 MPI_Allreduce 1
37805904 MPI_Allreduce 0
37805904 MPI_Allreduce 1
37805934 MPI_Send 0
37805934 MPI_Send 1
37805934 MPI_Wait 0
37805934 MPI_Wait 1
37806476 MPI_Allreduce 0
37806478 MPI_Allreduce 1
37806545 MPI_Allreduce 0
