time(ms) function_name moment
130035498 MPI_Bcast 0
130035498 MPI_Bcast 1
130035498 MPI_Bcast 0
130035498 MPI_Bcast 1
130035499 MPI_Wait 0
130035499 MPI_Wait 1
130035499 MPI_Wait 0
130035499 MPI_Wait 1
130038798 MPI_Allreduce 0
130038803 MPI_Allreduce 1
130038803 MPI_Barrier 0
130038803 MPI_Barrier 1
130038803 MPI_Barrier 0
130038803 MPI_Barrier 1
130039123 MPI_Send 0
130039123 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039124 MPI_Send 0
130039124 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039125 MPI_Send 0
130039125 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039126 MPI_Send 0
130039126 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039127 MPI_Send 0
130039127 MPI_Send 1
130039128 MPI_Send 0
130039128 MPI_Send 1
130039128 MPI_Send 0
130039128 MPI_Send 1
130039128 MPI_Send 0
130039128 MPI_Send 1
130039128 MPI_Send 0
130039128 MPI_Send 1
130039128 MPI_Send 0
130039128 MPI_Send 1
130039128 MPI_Send 0
130039128 MPI_Send 1
130039128 MPI_Send 0
