time(ms) function_name moment
183687338 MPI_Waitall 0
183687338 MPI_Waitall 1
183687338 MPI_Wait 0
183687338 MPI_Wait 1
183687338 MPI_Wait 0
183687338 MPI_Wait 1
183687338 MPI_Wait 0
183687345 MPI_Wait 1
183687345 MPI_Wait 0
183687345 MPI_Wait 1
183687345 MPI_Wait 0
183687345 MPI_Wait 1
183687345 MPI_Wait 0
183687345 MPI_Wait 1
183687345 MPI_Wait 0
183687345 MPI_Wait 1
183687345 MPI_Barrier 0
183687361 MPI_Barrier 1
183687664 MPI_Waitall 0
183687664 MPI_Waitall 1
183687664 MPI_Wait 0
183687664 MPI_Wait 1
183687664 MPI_Wait 0
183687664 MPI_Wait 1
183687664 MPI_Wait 0
183687691 MPI_Wait 1
183687691 MPI_Wait 0
183687691 MPI_Wait 1
183687691 MPI_Wait 0
183687691 MPI_Wait 1
183687691 MPI_Wait 0
183687691 MPI_Wait 1
183687691 MPI_Wait 0
183687691 MPI_Wait 1
183687824 MPI_Waitall 0
183687824 MPI_Waitall 1
183687824 MPI_Wait 0
183687851 MPI_Wait 1
183687958 MPI_Waitall 0
183687958 MPI_Waitall 1
183687958 MPI_Wait 0
183687984 MPI_Wait 1
183687984 MPI_Wait 0
183687984 MPI_Wait 1
183687984 MPI_Wait 0
183687984 MPI_Wait 1
183703931 MPI_Allreduce 0
183707234 MPI_Allreduce 1
183707561 MPI_Waitall 0
183707561 MPI_Waitall 1
183707561 MPI_Wait 0
183707561 MPI_Wait 1
183707561 MPI_Wait 0
183707561 MPI_Wait 1
183707561 MPI_Wait 0
183707614 MPI_Wait 1
183707614 MPI_Wait 0
183707641 MPI_Wait 1
183707641 MPI_Wait 0
183707641 MPI_Wait 1
183707641 MPI_Wait 0
183707641 MPI_Wait 1
183707641 MPI_Wait 0
183707641 MPI_Wait 1
183707774 MPI_Waitall 0
183707774 MPI_Waitall 1
183707774 MPI_Wait 0
183707828 MPI_Wait 1
183707934 MPI_Waitall 0
183707934 MPI_Waitall 1
183707934 MPI_Wait 0
183707961 MPI_Wait 1
183707961 MPI_Wait 0
183707961 MPI_Wait 1
183707961 MPI_Wait 0
183707961 MPI_Wait 1
183725588 MPI_Allreduce 0
183727561 MPI_Allreduce 1
183727944 MPI_Waitall 0
183727944 MPI_Waitall 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183727944 MPI_Wait 0
183727944 MPI_Wait 1
183728061 MPI_Waitall 0
183728061 MPI_Waitall 1
183728061 MPI_Wait 0
183728108 MPI_Wait 1
183728208 MPI_Waitall 0
183728208 MPI_Waitall 1
183728208 MPI_Wait 0
183728261 MPI_Wait 1
183728261 MPI_Wait 0
183728261 MPI_Wait 1
183728261 MPI_Wait 0
183728261 MPI_Wait 1
183745808 MPI_Allreduce 0
183747554 MPI_Allreduce 1
183747928 MPI_Waitall 0
183747928 MPI_Waitall 1
183747928 MPI_Wait 0
183747928 MPI_Wait 1
183747928 MPI_Wait 0
183747928 MPI_Wait 1
183747928 MPI_Wait 0
183747954 MPI_Wait 1
183747954 MPI_Wait 0
183747954 MPI_Wait 1
183747954 MPI_Wait 0
183747954 MPI_Wait 1
183747954 MPI_Wait 0
183747954 MPI_Wait 1
183747954 MPI_Wait 0
183747981 MPI_Wait 1
183748134 MPI_Waitall 0
183748134 MPI_Waitall 1
183748134 MPI_Wait 0
183748168 MPI_Wait 1
183748264 MPI_Waitall 0
183748264 MPI_Waitall 1
183748264 MPI_Wait 0
183748264 MPI_Wait 1
183748264 MPI_Wait 0
183748264 MPI_Wait 1
183748264 MPI_Wait 0
183748264 MPI_Wait 1
183764478 MPI_Allreduce 0
183765918 MPI_Allreduce 1
183766241 MPI_Waitall 0
183766241 MPI_Waitall 1
183766241 MPI_Wait 0
183766294 MPI_Wait 1
183766294 MPI_Wait 0
183766294 MPI_Wait 1
183766294 MPI_Wait 0
183766321 MPI_Wait 1
183766321 MPI_Wait 0
183766321 MPI_Wait 1
183766321 MPI_Wait 0
183766321 MPI_Wait 1
183766321 MPI_Wait 0
183766321 MPI_Wait 1
183766321 MPI_Wait 0
183766321 MPI_Wait 1
183766454 MPI_Waitall 0
183766454 MPI_Waitall 1
183766454 MPI_Wait 0
183766508 MPI_Wait 1
183766614 MPI_Waitall 0
183766614 MPI_Waitall 1
183766614 MPI_Wait 0
183766614 MPI_Wait 1
183766614 MPI_Wait 0
183766614 MPI_Wait 1
183766614 MPI_Wait 0
183766614 MPI_Wait 1
183783678 MPI_Reduce 0
183784901 MPI_Reduce 1
