time(ms) energy(J) hostname
183687372 0.000000 box
183687472 0.959778 box
183687572 0.943542 box
183687672 1.004395 box
183687772 0.991455 box
183687872 1.019470 box
183687972 0.992737 box
183688072 0.977844 box
183688172 0.960571 box
183688272 0.952026 box
183688372 0.950134 box
183688472 0.952332 box
183688572 0.950134 box
183688672 0.944519 box
183688772 0.948914 box
183688872 0.952332 box
183688972 0.952759 box
183689072 0.959717 box
183689172 0.942688 box
183689272 0.950317 box
183689372 0.956421 box
183689472 0.953796 box
183689572 0.941895 box
183689672 0.958496 box
183689772 0.951233 box
183689872 0.951660 box
183689972 0.952576 box
183690072 0.952271 box
183690172 0.942932 box
183690272 0.961243 box
183690372 0.950684 box
183690472 0.941833 box
183690572 0.959900 box
183690672 0.942688 box
183690772 0.960388 box
183690872 0.942932 box
183690972 0.962952 box
183691072 0.938660 box
183691172 0.962585 box
183691272 0.952332 box
183691372 0.950745 box
183691472 0.950439 box
183691572 0.949097 box
183691672 0.948242 box
183691772 0.955444 box
183691872 0.952393 box
183691972 0.940918 box
183692072 0.951538 box
183692172 0.951172 box
183692272 0.959045 box
183692372 0.939331 box
183692472 0.953430 box
183692572 0.963379 box
183692672 0.942993 box
183692772 0.962158 box
183692872 0.950012 box
183692972 0.950623 box
183693072 0.951721 box
183693172 0.951721 box
183693272 0.941772 box
183693372 0.949158 box
183693472 0.958923 box
183693572 0.954041 box
183693672 0.949402 box
183693772 0.952271 box
183693872 0.941101 box
183693972 0.960510 box
183694072 0.940979 box
183694172 0.960388 box
183694272 0.948853 box
183694372 0.942322 box
183694472 0.952087 box
183694572 0.960449 box
183694672 0.950806 box
183694772 0.941467 box
183694872 0.961243 box
183694972 0.942078 box
183695072 0.950867 box
183695172 0.949524 box
183695272 0.961731 box
183695372 0.943970 box
183695472 0.961853 box
183695572 0.941345 box
183695672 0.950317 box
183695772 0.949219 box
183695872 0.960205 box
183695972 0.951111 box
183696072 0.941040 box
183696172 0.949707 box
183696272 0.952454 box
183696372 0.957458 box
183696472 0.953796 box
183696572 0.941467 box
183696672 0.958252 box
183696772 0.953064 box
183696872 0.947632 box
183696972 0.948181 box
183697072 0.950745 box
183697172 0.941223 box
183697272 0.962219 box
183697372 0.952087 box
183697472 0.952087 box
183697572 0.952148 box
183697672 0.950256 box
183697772 0.940613 box
183697872 0.959290 box
183697972 0.945679 box
183698072 0.961487 box
183698172 0.945557 box
183698272 0.950928 box
183698372 0.957397 box
183698472 0.942200 box
183698572 0.950806 box
183698672 0.951294 box
183698772 0.958252 box
183698872 0.946960 box
183698972 0.943420 box
183699072 0.961792 box
183699172 0.941833 box
183699272 0.949402 box
183699372 0.952576 box
183699472 0.961792 box
183699572 0.950684 box
183699672 0.952637 box
183699772 0.953247 box
183699872 0.940125 box
183699972 0.957642 box
183700072 0.944824 box
183700172 0.958130 box
183700272 0.951416 box
183700372 0.951172 box
183700472 0.945190 box
183700572 0.960266 box
183700672 0.944275 box
183700772 0.953064 box
183700872 0.950317 box
183700972 0.950623 box
183701072 0.950012 box
183701172 0.950439 box
183701272 0.960876 box
183701372 0.950073 box
183701472 0.951965 box
183701572 0.951355 box
183701672 0.945618 box
183701772 0.952026 box
183701872 0.950928 box
183701972 0.960327 box
183702072 0.942627 box
183702172 0.951477 box
183702272 0.951050 box
183702372 0.959717 box
183702472 0.945984 box
183702572 0.962463 box
183702672 0.951050 box
183702772 0.940186 box
183702872 0.961243 box
183702972 0.951965 box
183703072 0.949585 box
183703172 0.941040 box
183703272 0.949707 box
183703372 0.964844 box
183703472 0.940796 box
183703572 0.962585 box
183703672 0.951599 box
183703772 0.942810 box
183703872 0.962463 box
183703972 0.963074 box
183704072 1.008972 box
183704172 0.994934 box
183704272 0.996765 box
183704372 1.007202 box
183704472 0.994568 box
183704572 0.986633 box
183704672 1.016479 box
183704772 0.984253 box
183704872 0.997620 box
183704972 1.016785 box
183705072 0.996399 box
183705172 0.996033 box
183705272 0.987305 box
183705372 1.007263 box
183705472 1.006226 box
183705572 1.035217 box
183705672 1.130737 box
183705772 1.213989 box
183705872 1.291626 box
183705972 1.300354 box
183706072 1.289673 box
183706172 1.358215 box
183706272 1.365906 box
183706372 1.371704 box
183706472 1.363953 box
183706572 1.411560 box
183706672 1.376831 box
183706772 1.403259 box
183706872 1.402649 box
183706972 1.385254 box
183707072 1.406860 box
183707172 1.406921 box
183707272 1.198242 box
183707372 0.948364 box
183707472 0.955505 box
183707572 1.023438 box
183707672 1.137512 box
183707772 0.944641 box
183707872 1.056396 box
183707972 1.040344 box
183708072 0.952820 box
183708172 0.945496 box
183708272 0.952515 box
183708372 0.964111 box
183708472 0.944641 box
183708572 0.960938 box
183708672 0.952026 box
183708772 0.951965 box
183708872 0.943359 box
183708972 0.963074 box
183709072 0.952332 box
183709172 0.950745 box
183709272 0.943298 box
183709372 0.952759 box
183709472 0.952087 box
183709572 0.961548 box
183709672 0.943359 box
183709772 0.961243 box
183709872 0.952026 box
183709972 0.951843 box
183710072 0.953247 box
183710172 0.945801 box
183710272 0.953613 box
183710372 0.951843 box
183710472 0.962585 box
183710572 0.944519 box
183710672 0.959961 box
183710772 0.948608 box
183710872 0.943115 box
183710972 0.963440 box
183711072 0.953857 box
183711172 0.953125 box
183711272 0.952209 box
183711372 0.940186 box
183711472 0.951233 box
183711572 0.949646 box
183711672 0.951416 box
183711772 0.962708 box
183711872 0.955200 box
183711972 0.940002 box
183712072 0.959106 box
183712172 0.941956 box
183712272 0.951660 box
183712372 0.960693 box
183712472 0.954285 box
183712572 0.941711 box
183712672 0.951599 box
183712772 0.960327 box
183712872 0.951111 box
183712972 0.943359 box
183713072 0.959839 box
183713172 0.950562 box
183713272 0.951172 box
183713372 0.942017 box
183713472 0.958435 box
183713572 0.951782 box
183713672 0.941345 box
183713772 0.960449 box
183713872 0.951782 box
183713972 0.942932 box
183714072 0.960327 box
183714172 0.951782 box
183714272 0.952454 box
183714372 0.952148 box
183714472 0.945801 box
183714572 0.960449 box
183714672 0.944458 box
183714772 0.962524 box
183714872 0.951660 box
183714972 0.947571 box
183715072 0.952515 box
183715172 0.951355 box
183715272 0.953125 box
183715372 0.953674 box
183715472 0.953369 box
183715572 0.953125 box
183715672 0.954468 box
183715772 0.939819 box
183715872 0.952515 box
183715972 0.963623 box
183716072 0.941589 box
183716172 0.963623 box
183716272 0.954407 box
183716372 0.951721 box
183716472 0.939941 box
183716572 0.960449 box
183716672 0.954224 box
183716772 0.950867 box
183716872 0.942139 box
183716972 0.964478 box
183717072 0.943970 box
183717172 0.962769 box
183717272 0.950989 box
183717372 0.944397 box
183717472 0.963806 box
183717572 0.953003 box
183717672 0.952393 box
183717772 0.941162 box
183717872 0.962463 box
183717972 0.941895 box
183718072 0.963867 box
183718172 0.951050 box
183718272 0.951294 box
183718372 0.942688 box
183718472 0.951050 box
183718572 0.948181 box
183718672 0.961060 box
183718772 0.941406 box
183718872 0.947876 box
183718972 0.954224 box
183719072 0.961853 box
183719172 0.941040 box
183719272 0.952393 box
183719372 0.954041 box
183719472 0.961975 box
183719572 0.945984 box
183719672 0.958557 box
183719772 0.954346 box
183719872 0.950684 box
183719972 0.954529 box
183720072 0.950623 box
183720172 0.944092 box
183720272 0.951050 box
183720372 0.959473 box
183720472 0.949768 box
183720572 0.944702 box
183720672 0.961243 box
183720772 0.942383 box
183720872 0.961548 box
183720972 0.949158 box
183721072 0.950684 box
183721172 0.951050 box
183721272 0.943909 box
183721372 0.963867 box
183721472 0.950562 box
183721572 0.952820 box
183721672 0.943481 box
183721772 0.951477 box
183721872 0.952820 box
183721972 0.952454 box
183722072 0.950562 box
183722172 0.950012 box
183722272 0.960022 box
183722372 0.945068 box
183722472 0.960022 box
183722572 0.952820 box
183722672 0.940063 box
183722772 0.951599 box
183722872 0.961060 box
183722972 0.941284 box
183723072 0.960815 box
183723172 0.952209 box
183723272 0.940979 box
183723372 0.951294 box
183723472 0.961609 box
183723572 0.941406 box
183723672 0.960510 box
183723772 0.944092 box
183723872 0.960815 box
183723972 0.940002 box
183724072 0.958374 box
183724172 0.942444 box
183724272 0.959045 box
183724372 0.944153 box
183724472 0.952942 box
183724572 0.950745 box
183724672 0.960754 box
183724772 0.950684 box
183724872 0.950378 box
183724972 0.950439 box
183725072 0.951050 box
183725172 0.954773 box
183725272 0.951965 box
183725372 0.941772 box
183725472 0.952332 box
183725572 0.969299 box
183725672 1.066650 box
183725772 1.118103 box
183725872 1.105652 box
183725972 1.106018 box
183726072 1.111206 box
183726172 1.131287 box
183726272 1.127136 box
183726372 1.112671 box
183726472 1.106262 box
183726572 1.117737 box
183726672 1.106201 box
183726772 1.078369 box
183726872 1.119080 box
183726972 1.121033 box
183727072 1.122070 box
183727172 1.146606 box
183727272 1.225220 box
183727372 1.259827 box
183727472 1.384094 box
183727572 1.288025 box
183727672 0.976562 box
183727772 0.951538 box
183727872 0.999329 box
183727972 1.128479 box
183728072 0.976196 box
183728172 1.014893 box
183728272 1.056213 box
183728372 0.955933 box
183728472 0.944092 box
183728572 0.962097 box
183728672 0.941895 box
183728772 0.952332 box
