time(ms) energy(J) hostname
170109850 0.000000 box
170109950 0.938232 box
170110050 0.944580 box
170110150 0.946594 box
170110250 0.973572 box
170110350 0.941101 box
170110450 0.961548 box
170110550 0.967224 box
170110650 0.944763 box
170110750 0.947327 box
170110850 0.944519 box
170110950 0.946838 box
170111050 0.946411 box
170111150 0.947144 box
170111250 0.946472 box
170111350 0.944885 box
170111450 0.947937 box
170111550 0.948242 box
170111650 0.948547 box
170111750 0.946289 box
170111850 0.947388 box
170111950 0.943665 box
170112050 0.945435 box
170112150 0.944946 box
170112250 0.946472 box
170112350 0.944336 box
170112450 0.946777 box
170112550 0.947937 box
170112650 0.947632 box
170112750 0.946350 box
170112850 0.948608 box
170112950 0.945679 box
170113050 0.947632 box
170113150 0.943176 box
170113250 0.946228 box
170113350 0.945618 box
170113450 0.944397 box
170113550 0.947021 box
170113650 0.944458 box
170113750 0.946960 box
170113850 0.946228 box
170113950 0.943726 box
170114050 0.947693 box
170114150 0.945129 box
170114250 0.944763 box
170114350 0.945190 box
170114450 0.946045 box
170114550 0.945251 box
170114650 0.941284 box
170114750 0.941162 box
170114850 0.944580 box
170114950 0.948303 box
170115050 0.947876 box
170115150 0.945068 box
170115250 0.943604 box
170115350 0.944397 box
170115450 0.945374 box
170115550 0.942383 box
170115650 0.944702 box
170115750 0.945435 box
170115850 0.946960 box
170115950 0.943726 box
170116050 0.945068 box
170116150 0.945618 box
170116250 0.944763 box
170116350 0.949402 box
170116450 0.945251 box
170116550 0.945557 box
170116650 0.947266 box
170116750 0.943787 box
170116850 0.943176 box
170116950 0.945312 box
170117050 0.944336 box
170117150 0.947327 box
170117250 0.941772 box
170117350 0.948669 box
170117450 0.948853 box
170117550 0.944885 box
170117650 0.946594 box
170117750 0.945862 box
170117850 0.946655 box
170117950 0.944641 box
170118050 0.945740 box
170118150 0.945740 box
170118250 0.945251 box
170118350 0.945251 box
170118450 0.948975 box
170118550 0.945435 box
170118650 0.945312 box
170118750 0.949280 box
170118850 0.948120 box
170118950 0.946289 box
170119050 0.945251 box
170119150 0.946960 box
170119250 0.944519 box
170119350 0.948425 box
170119450 0.944275 box
170119550 0.948730 box
170119650 0.947876 box
170119750 0.947815 box
170119850 0.946350 box
170119950 0.949646 box
170120050 0.942627 box
170120150 0.944702 box
170120250 0.944702 box
170120350 0.947632 box
170120450 0.950562 box
170120550 0.948669 box
170120650 0.945862 box
170120750 0.944824 box
170120850 0.947632 box
170120950 0.948303 box
170121050 0.947693 box
170121150 0.945618 box
170121250 0.943848 box
170121350 0.946106 box
170121450 0.947510 box
170121550 0.944641 box
170121650 0.945740 box
170121750 0.945496 box
170121850 0.944824 box
170121950 0.946777 box
170122050 0.945679 box
170122150 0.946594 box
170122250 0.949463 box
170122350 0.943787 box
170122450 0.950439 box
170122550 0.947449 box
170122650 0.946472 box
170122750 0.950989 box
170122850 0.947571 box
170122950 0.943909 box
170123050 0.944946 box
170123150 0.945923 box
170123250 0.943604 box
170123350 0.947754 box
170123450 0.946838 box
170123550 0.945984 box
170123650 0.948608 box
170123750 0.944763 box
170123850 0.941345 box
170123950 0.948120 box
170124050 0.941895 box
170124150 0.944458 box
170124250 0.946594 box
170124350 0.948914 box
170124450 0.945312 box
170124550 0.945618 box
170124650 0.945801 box
170124750 0.944031 box
170124850 0.944885 box
170124950 0.947632 box
170125050 0.945435 box
170125150 0.944336 box
170125250 0.945190 box
170125350 0.943848 box
170125450 0.945740 box
170125550 0.945129 box
170125650 0.945068 box
170125750 0.943542 box
170125850 0.944397 box
170125950 0.955933 box
170126050 0.950989 box
170126150 0.957764 box
170126250 0.950562 box
170126350 0.959229 box
170126450 0.948120 box
170126550 0.958801 box
170126650 0.953125 box
170126750 0.957520 box
170126850 0.955017 box
170126950 0.958740 box
170127050 0.957275 box
170127150 0.956055 box
170127250 0.950562 box
170127350 0.951355 box
170127450 0.958679 box
170127550 0.963745 box
170127650 0.945618 box
170127750 0.963745 box
170127850 0.949829 box
170127950 0.966064 box
170128050 0.944641 box
170128150 0.961304 box
170128250 0.949829 box
170128350 0.973877 box
170128450 0.972168 box
170128550 0.972107 box
170128650 0.971558 box
170128750 0.975708 box
170128850 0.986633 box
170128950 0.981140 box
170129050 0.998840 box
170129150 0.981506 box
170129250 0.973877 box
170129350 0.992981 box
170129450 0.994995 box
170129550 0.991943 box
170129650 0.992249 box
170129750 0.999146 box
170129850 0.997192 box
170129952 0.982544 box
170130050 0.919739 box
170130150 0.949341 box
170130250 0.951477 box
170130350 0.945374 box
170130450 0.953613 box
170130550 0.947754 box
170130650 0.948242 box
170130750 0.946716 box
170130850 0.947876 box
170130950 0.948486 box
170131050 0.948425 box
170131150 0.943481 box
170131250 0.946716 box
170131350 0.942688 box
170131450 0.946777 box
170131550 0.944580 box
170131650 0.947998 box
170131750 0.944885 box
170131850 0.946777 box
170131950 0.949463 box
170132050 0.945557 box
170132150 0.948792 box
170132250 0.945679 box
170132350 0.949097 box
170132450 0.946655 box
170132550 0.949829 box
170132650 0.945374 box
170132750 0.944824 box
170132850 0.945740 box
170132950 0.944153 box
170133050 0.943848 box
170133150 0.945007 box
170133250 0.946655 box
170133350 0.942444 box
170133450 0.946838 box
170133550 0.944336 box
170133650 0.948242 box
170133750 0.945740 box
170133850 0.943848 box
170133950 0.943970 box
170134050 0.948425 box
170134150 0.945557 box
170134250 0.945068 box
170134350 0.946167 box
170134450 0.947083 box
170134550 0.944397 box
170134650 0.948425 box
170134750 0.947632 box
170134850 0.947388 box
170134950 0.945740 box
170135050 0.948242 box
170135150 0.947815 box
170135250 0.947144 box
170135350 0.947144 box
170135450 0.946716 box
170135550 0.945435 box
170135650 0.944763 box
170135750 0.944641 box
170135850 0.946106 box
170135950 0.945374 box
170136050 0.945801 box
170136150 0.947144 box
170136250 0.945679 box
170136350 0.944336 box
170136450 0.944824 box
170136550 0.946533 box
170136650 0.948608 box
170136750 0.947144 box
170136850 0.943481 box
170136950 0.943848 box
170137050 0.947388 box
170137150 0.948059 box
170137250 0.942322 box
170137350 0.947083 box
170137450 0.944336 box
170137550 0.945740 box
170137650 0.944336 box
170137750 0.945984 box
170137850 0.947388 box
170137950 0.945251 box
170138050 0.947876 box
170138150 0.945801 box
170138250 0.946411 box
170138350 0.942871 box
170138450 0.945923 box
170138550 0.945862 box
170138650 0.943420 box
170138750 0.948181 box
170138850 0.947571 box
170138950 0.945984 box
170139050 0.943298 box
170139150 0.945740 box
170139250 0.945435 box
170139350 0.947937 box
170139450 0.945251 box
170139550 0.949219 box
170139650 0.946289 box
170139750 0.941895 box
170139850 0.947021 box
170139950 0.943481 box
170140050 0.949707 box
170140150 0.942505 box
170140250 0.944824 box
170140350 0.949951 box
170140450 0.947998 box
170140550 0.944824 box
170140650 0.945190 box
170140750 0.946228 box
170140850 0.948059 box
170140950 0.943787 box
170141050 0.945129 box
170141150 0.947571 box
170141250 0.942871 box
170141350 0.947754 box
170141450 0.945618 box
170141550 0.948547 box
170141650 0.948486 box
170141750 0.948120 box
170141850 0.947144 box
170141950 0.942200 box
170142050 0.949951 box
170142150 0.949280 box
170142250 0.946289 box
170142350 0.944336 box
170142450 0.947388 box
170142550 0.945374 box
170142650 0.946228 box
170142750 0.945923 box
170142850 0.945923 box
170142950 0.947449 box
170143050 0.946594 box
170143150 0.949158 box
170143250 0.948608 box
170143350 0.946167 box
170143450 0.946106 box
170143550 0.948486 box
170143650 0.949280 box
170143750 0.946289 box
