time(ms) energy(J) hostname
85740299 0.000000 box
85740399 1.342712 box
85740499 1.302979 box
85740599 1.310242 box
85740699 1.344910 box
85740799 1.349365 box
85740899 1.365845 box
85740999 1.367615 box
85741099 1.368896 box
85741199 1.369263 box
85741299 1.372131 box
85741399 1.369568 box
85741499 1.368164 box
85741599 1.366760 box
85741699 1.367493 box
85741799 1.368469 box
85741899 1.368774 box
85741999 1.367188 box
85742099 1.367798 box
85742199 1.369263 box
85742299 1.370667 box
85742399 1.370483 box
85742499 1.369019 box
85742599 1.370483 box
85742699 1.368042 box
85742799 1.368896 box
85742899 1.367310 box
85742999 1.368347 box
85743099 1.367615 box
85743199 1.369141 box
85743299 1.370667 box
85743399 1.371643 box
85743499 1.369629 box
85743599 1.368530 box
85743699 1.367920 box
85743799 1.366882 box
85743899 1.365540 box
85743999 1.367554 box
85744099 1.366699 box
85744199 1.368103 box
85744299 1.367981 box
85744399 1.369202 box
85744499 1.367798 box
85744599 1.368591 box
85744699 1.370544 box
85744799 1.369568 box
85744899 1.369263 box
85744999 1.366089 box
85745099 1.367676 box
85745199 1.368225 box
85745299 1.371033 box
85745399 1.370300 box
85745499 1.370789 box
85745599 1.370911 box
85745699 1.371094 box
85745799 1.371338 box
85745899 1.371399 box
85745999 1.370300 box
85746099 1.367676 box
85746199 1.366638 box
85746299 1.369019 box
85746399 1.365723 box
85746499 1.367432 box
85746599 1.369690 box
85746699 1.369202 box
85746799 1.369507 box
85746899 1.370117 box
85746999 1.368103 box
85747099 1.370667 box
85747199 1.368713 box
85747299 1.369202 box
85747399 1.368896 box
85747499 1.366699 box
85747599 1.368225 box
85747699 1.370056 box
85747799 1.372681 box
85747899 1.369751 box
85747999 1.369385 box
85748099 1.369263 box
85748199 1.368286 box
85748299 1.367615 box
85748399 1.366577 box
85748499 1.366028 box
85748599 1.364136 box
85748699 1.367920 box
85748799 1.370361 box
85748899 1.371277 box
85748999 1.367554 box
85749099 1.368591 box
85749199 1.370300 box
85749299 1.369324 box
85749399 1.368591 box
85749499 1.368164 box
85749599 1.366394 box
85749699 1.368103 box
85749799 1.368408 box
85749899 1.368591 box
85749999 1.368103 box
85750099 1.370544 box
85750199 1.370911 box
85750299 1.369690 box
85750399 1.370483 box
85750499 1.370361 box
85750599 1.365784 box
85750699 1.366638 box
85750799 1.366699 box
85750899 1.367004 box
85750999 1.367615 box
85751099 1.371521 box
85751199 1.371582 box
85751299 1.369690 box
85751399 1.370483 box
85751499 1.370361 box
85751599 1.370239 box
85751699 1.368042 box
85751799 1.366150 box
85751899 1.368652 box
85751999 1.365601 box
85752099 1.368164 box
85752199 1.370239 box
85752299 1.372009 box
85752399 1.370483 box
85752499 1.370361 box
85752599 1.369690 box
85752699 1.370300 box
85752799 1.369202 box
85752899 1.367859 box
85752999 1.367920 box
85753099 1.369324 box
85753199 1.369507 box
85753299 1.370728 box
85753399 1.371094 box
85753499 1.369934 box
85753599 1.368652 box
85753699 1.369324 box
85753799 1.370972 box
85753899 1.368591 box
85753999 1.370056 box
85754099 1.367615 box
85754199 1.368958 box
85754299 1.372925 box
85754399 1.370850 box
85754499 1.371033 box
85754599 1.371704 box
85754699 1.372864 box
85754799 1.370117 box
85754899 1.369934 box
85754999 1.371521 box
85755099 1.368652 box
