time(ms) function_name moment
98461635 MPI_Barrier 0
98461635 MPI_Barrier 1
98461740 MPI_Allreduce 0
98461740 MPI_Allreduce 1
98461847 MPI_Allreduce 0
98461847 MPI_Allreduce 1
98461954 MPI_Allreduce 0
98461954 MPI_Allreduce 1
98462063 MPI_Allreduce 0
98462063 MPI_Allreduce 1
98462170 MPI_Allreduce 0
98462170 MPI_Allreduce 1
98462269 MPI_Allreduce 0
98462269 MPI_Allreduce 1
98462368 MPI_Allreduce 0
98462368 MPI_Allreduce 1
98462468 MPI_Allreduce 0
98462468 MPI_Allreduce 1
98462567 MPI_Allreduce 0
98462567 MPI_Allreduce 1
98462666 MPI_Allreduce 0
98462666 MPI_Allreduce 1
98462766 MPI_Allreduce 0
98462766 MPI_Allreduce 1
98462865 MPI_Allreduce 0
98462865 MPI_Allreduce 1
98462964 MPI_Allreduce 0
98462965 MPI_Allreduce 1
98463064 MPI_Allreduce 0
98463064 MPI_Allreduce 1
98463163 MPI_Allreduce 0
98463163 MPI_Allreduce 1
98463262 MPI_Allreduce 0
98463262 MPI_Allreduce 1
98463362 MPI_Allreduce 0
98463362 MPI_Allreduce 1
98463461 MPI_Allreduce 0
98463461 MPI_Allreduce 1
98463560 MPI_Allreduce 0
98463560 MPI_Allreduce 1
98463659 MPI_Allreduce 0
98463659 MPI_Allreduce 1
98463758 MPI_Allreduce 0
98463758 MPI_Allreduce 1
98463858 MPI_Allreduce 0
98463858 MPI_Allreduce 1
98463957 MPI_Allreduce 0
98463957 MPI_Allreduce 1
98464056 MPI_Allreduce 0
98464056 MPI_Allreduce 1
98464155 MPI_Allreduce 0
98464155 MPI_Allreduce 1
98464255 MPI_Allreduce 0
98464255 MPI_Allreduce 1
98464354 MPI_Allreduce 0
98464354 MPI_Allreduce 1
98464453 MPI_Allreduce 0
98464453 MPI_Allreduce 1
98464553 MPI_Allreduce 0
98464553 MPI_Allreduce 1
98464652 MPI_Allreduce 0
98464652 MPI_Allreduce 1
98464751 MPI_Allreduce 0
98464751 MPI_Allreduce 1
98464851 MPI_Allreduce 0
98464851 MPI_Allreduce 1
98464950 MPI_Allreduce 0
98464950 MPI_Allreduce 1
98465049 MPI_Allreduce 0
98465049 MPI_Allreduce 1
98465149 MPI_Allreduce 0
98465149 MPI_Allreduce 1
98465248 MPI_Allreduce 0
98465248 MPI_Allreduce 1
98465347 MPI_Allreduce 0
98465347 MPI_Allreduce 1
98465446 MPI_Allreduce 0
98465446 MPI_Allreduce 1
98465545 MPI_Allreduce 0
98465545 MPI_Allreduce 1
98465644 MPI_Allreduce 0
98465644 MPI_Allreduce 1
98465744 MPI_Allreduce 0
98465744 MPI_Allreduce 1
98465843 MPI_Allreduce 0
98465843 MPI_Allreduce 1
98465942 MPI_Allreduce 0
98465942 MPI_Allreduce 1
98466041 MPI_Allreduce 0
98466041 MPI_Allreduce 1
98466141 MPI_Allreduce 0
98466141 MPI_Allreduce 1
98466240 MPI_Allreduce 0
98466240 MPI_Allreduce 1
98466340 MPI_Allreduce 0
98466340 MPI_Allreduce 1
98466439 MPI_Allreduce 0
98466439 MPI_Allreduce 1
98466538 MPI_Allreduce 0
98466538 MPI_Allreduce 1
98466638 MPI_Allreduce 0
98466638 MPI_Allreduce 1
98466737 MPI_Allreduce 0
98466737 MPI_Allreduce 1
98466836 MPI_Allreduce 0
98466836 MPI_Allreduce 1
98466935 MPI_Allreduce 0
98466935 MPI_Allreduce 1
98467035 MPI_Allreduce 0
98467035 MPI_Allreduce 1
98467134 MPI_Allreduce 0
98467134 MPI_Allreduce 1
98467233 MPI_Allreduce 0
98467233 MPI_Allreduce 1
98467332 MPI_Allreduce 0
98467332 MPI_Allreduce 1
98467431 MPI_Allreduce 0
98467431 MPI_Allreduce 1
98467530 MPI_Allreduce 0
98467530 MPI_Allreduce 1
98467630 MPI_Allreduce 0
98467630 MPI_Allreduce 1
98467729 MPI_Allreduce 0
98467729 MPI_Allreduce 1
98467828 MPI_Allreduce 0
98467828 MPI_Allreduce 1
98467927 MPI_Allreduce 0
98467927 MPI_Allreduce 1
98468026 MPI_Allreduce 0
98468026 MPI_Allreduce 1
98468126 MPI_Allreduce 0
98468126 MPI_Allreduce 1
98468225 MPI_Allreduce 0
98468225 MPI_Allreduce 1
98468324 MPI_Allreduce 0
98468324 MPI_Allreduce 1
98468424 MPI_Allreduce 0
98468424 MPI_Allreduce 1
98468523 MPI_Allreduce 0
98468523 MPI_Allreduce 1
98468623 MPI_Allreduce 0
98468623 MPI_Allreduce 1
98468722 MPI_Allreduce 0
98468722 MPI_Allreduce 1
98468821 MPI_Allreduce 0
98468821 MPI_Allreduce 1
98468920 MPI_Allreduce 0
98468920 MPI_Allreduce 1
98469020 MPI_Allreduce 0
98469020 MPI_Allreduce 1
98469119 MPI_Allreduce 0
98469119 MPI_Allreduce 1
98469218 MPI_Allreduce 0
98469218 MPI_Allreduce 1
98469318 MPI_Allreduce 0
98469318 MPI_Allreduce 1
98469417 MPI_Allreduce 0
98469417 MPI_Allreduce 1
98469516 MPI_Allreduce 0
98469516 MPI_Allreduce 1
98469615 MPI_Allreduce 0
98469615 MPI_Allreduce 1
98469715 MPI_Allreduce 0
98469715 MPI_Allreduce 1
98469814 MPI_Allreduce 0
98469814 MPI_Allreduce 1
98469914 MPI_Allreduce 0
98469914 MPI_Allreduce 1
98470013 MPI_Allreduce 0
98470013 MPI_Allreduce 1
98470112 MPI_Allreduce 0
98470112 MPI_Allreduce 1
98470212 MPI_Allreduce 0
98470212 MPI_Allreduce 1
98470311 MPI_Allreduce 0
98470311 MPI_Allreduce 1
98470410 MPI_Allreduce 0
98470410 MPI_Allreduce 1
98470509 MPI_Allreduce 0
98470510 MPI_Allreduce 1
98470609 MPI_Allreduce 0
98470609 MPI_Allreduce 1
98470709 MPI_Allreduce 0
98470709 MPI_Allreduce 1
98470808 MPI_Allreduce 0
98470808 MPI_Allreduce 1
98470908 MPI_Allreduce 0
98470908 MPI_Allreduce 1
98471007 MPI_Allreduce 0
98471007 MPI_Allreduce 1
98471107 MPI_Allreduce 0
98471107 MPI_Allreduce 1
98471206 MPI_Allreduce 0
98471206 MPI_Allreduce 1
98471306 MPI_Allreduce 0
98471306 MPI_Allreduce 1
98471405 MPI_Allreduce 0
98471405 MPI_Allreduce 1
98471505 MPI_Allreduce 0
98471505 MPI_Allreduce 1
98471604 MPI_Allreduce 0
98471604 MPI_Allreduce 1
98471703 MPI_Allreduce 0
98471703 MPI_Allreduce 1
98471802 MPI_Allreduce 0
98471802 MPI_Allreduce 1
98471902 MPI_Allreduce 0
98471902 MPI_Allreduce 1
98472001 MPI_Allreduce 0
98472001 MPI_Allreduce 1
98472100 MPI_Allreduce 0
98472100 MPI_Allreduce 1
98472200 MPI_Allreduce 0
98472200 MPI_Allreduce 1
98472299 MPI_Allreduce 0
98472299 MPI_Allreduce 1
98472398 MPI_Allreduce 0
98472398 MPI_Allreduce 1
98472498 MPI_Allreduce 0
98472498 MPI_Allreduce 1
98472597 MPI_Allreduce 0
98472597 MPI_Allreduce 1
98472696 MPI_Allreduce 0
98472696 MPI_Allreduce 1
98472796 MPI_Allreduce 0
98472796 MPI_Allreduce 1
98472895 MPI_Allreduce 0
98472895 MPI_Allreduce 1
98472995 MPI_Allreduce 0
98472995 MPI_Allreduce 1
98473094 MPI_Allreduce 0
98473094 MPI_Allreduce 1
98473194 MPI_Allreduce 0
98473194 MPI_Allreduce 1
98473293 MPI_Allreduce 0
98473293 MPI_Allreduce 1
98473392 MPI_Allreduce 0
98473392 MPI_Allreduce 1
98473492 MPI_Allreduce 0
98473492 MPI_Allreduce 1
98473591 MPI_Allreduce 0
98473591 MPI_Allreduce 1
98473691 MPI_Allreduce 0
98473691 MPI_Allreduce 1
98473790 MPI_Allreduce 0
98473790 MPI_Allreduce 1
98473889 MPI_Allreduce 0
98473889 MPI_Allreduce 1
98473989 MPI_Allreduce 0
98473989 MPI_Allreduce 1
98474088 MPI_Allreduce 0
98474088 MPI_Allreduce 1
98474187 MPI_Allreduce 0
98474187 MPI_Allreduce 1
98474286 MPI_Allreduce 0
98474286 MPI_Allreduce 1
98474386 MPI_Allreduce 0
98474386 MPI_Allreduce 1
98474485 MPI_Allreduce 0
98474485 MPI_Allreduce 1
98474584 MPI_Allreduce 0
98474584 MPI_Allreduce 1
98474684 MPI_Allreduce 0
98474684 MPI_Allreduce 1
98474783 MPI_Allreduce 0
98474783 MPI_Allreduce 1
98474882 MPI_Allreduce 0
98474882 MPI_Allreduce 1
98474981 MPI_Allreduce 0
98474981 MPI_Allreduce 1
98475081 MPI_Allreduce 0
98475081 MPI_Allreduce 1
98475181 MPI_Allreduce 0
98475181 MPI_Allreduce 1
98475280 MPI_Allreduce 0
98475280 MPI_Allreduce 1
98475380 MPI_Allreduce 0
98475380 MPI_Allreduce 1
98475479 MPI_Allreduce 0
98475479 MPI_Allreduce 1
98475578 MPI_Allreduce 0
98475578 MPI_Allreduce 1
98475677 MPI_Allreduce 0
98475677 MPI_Allreduce 1
98475777 MPI_Allreduce 0
98475777 MPI_Allreduce 1
98475876 MPI_Allreduce 0
98475876 MPI_Allreduce 1
98475975 MPI_Allreduce 0
98475975 MPI_Allreduce 1
98476075 MPI_Allreduce 0
98476075 MPI_Allreduce 1
98476174 MPI_Allreduce 0
98476174 MPI_Allreduce 1
98476273 MPI_Allreduce 0
98476273 MPI_Allreduce 1
98476372 MPI_Allreduce 0
98476372 MPI_Allreduce 1
98476471 MPI_Allreduce 0
98476471 MPI_Allreduce 1
98476571 MPI_Allreduce 0
98476571 MPI_Allreduce 1
98476670 MPI_Allreduce 0
98476670 MPI_Allreduce 1
98476769 MPI_Allreduce 0
