time(ms) energy(J) hostname
141457840 0.000000 box
141457940 1.208130 box
141458040 1.296326 box
141458140 1.296631 box
141458240 1.295715 box
141458340 1.295593 box
141458440 1.296326 box
141458540 1.297241 box
141458640 1.295044 box
141458740 1.296692 box
141458840 1.295898 box
141458940 1.295593 box
141459040 1.296875 box
141459140 1.295898 box
141459240 1.296326 box
141459340 1.295288 box
141459440 1.296570 box
141459540 1.295776 box
141459640 1.296204 box
141459740 1.296509 box
141459840 1.296631 box
141459940 1.294861 box
141460040 1.296997 box
141460140 1.295410 box
141460240 1.296509 box
141460340 1.295715 box
141460440 1.296326 box
141460540 1.296570 box
141460640 1.294312 box
141460740 1.297119 box
141460840 1.296936 box
141460940 1.294800 box
141461040 1.296265 box
141461140 1.296143 box
141461240 1.298706 box
141461340 1.295227 box
141461440 1.296326 box
141461540 1.294617 box
141461640 1.206787 box
141461740 1.089355 box
141461840 1.215881 box
141461940 1.295410 box
141462040 1.296753 box
141462140 1.296265 box
141462240 1.295288 box
141462340 1.295776 box
141462440 1.295593 box
141462540 1.292603 box
141462640 1.299011 box
141462740 1.295837 box
141462840 1.298523 box
141462940 1.297302 box
141463040 1.295349 box
141463140 1.296814 box
141463240 1.296265 box
141463340 1.296997 box
141463440 1.295654 box
141463540 1.297058 box
141463640 1.295898 box
141463740 1.295410 box
141463840 1.294373 box
141463940 1.294373 box
141464040 1.298035 box
141464140 1.296021 box
141464240 1.296143 box
141464340 1.297119 box
141464440 1.297058 box
141464540 1.296570 box
141464640 1.296021 box
141464740 1.296814 box
141464840 1.296448 box
141464940 1.296875 box
141465040 1.296204 box
141465140 1.296326 box
141465240 1.295410 box
141465340 1.296082 box
141465440 1.294678 box
141465540 1.297546 box
141465640 1.296448 box
141465740 1.295105 box
141465840 1.297363 box
141465940 1.297485 box
141466040 1.296692 box
141466140 1.296753 box
141466240 1.295776 box
141466340 1.296814 box
141466440 1.295715 box
141466540 1.296387 box
141466640 1.296875 box
141466740 1.295959 box
141466840 1.294800 box
141466940 1.290466 box
141467040 1.296448 box
141467140 1.297729 box
141467240 1.295654 box
141467340 1.297302 box
141467440 1.296936 box
141467540 1.296143 box
141467640 1.297363 box
141467740 1.296143 box
141467840 1.295959 box
141467940 1.296997 box
141468040 1.296265 box
141468140 1.296814 box
141468240 1.296082 box
141468340 1.295410 box
141468440 1.293152 box
141468540 1.295288 box
141468640 1.299255 box
141468740 1.296448 box
141468840 1.297058 box
141468940 1.296509 box
141469040 1.296570 box
141469140 1.296326 box
141469240 1.296387 box
141469340 1.296387 box
141469440 1.296082 box
141469540 1.296082 box
141469640 1.297241 box
141469740 1.296143 box
141469840 1.295349 box
141469940 1.293335 box
141470040 1.295166 box
141470140 1.299316 box
141470240 1.296326 box
141470340 1.297974 box
141470440 1.295471 box
141470540 1.297302 box
141470640 1.295837 box
141470740 1.296143 box
141470840 1.296936 box
141470940 1.296326 box
141471040 1.296021 box
141471140 1.297424 box
141471240 1.296875 box
141471340 1.296997 box
141471440 1.291504 box
141471540 1.295715 box
141471640 1.298889 box
141471740 1.296448 box
141471840 1.297607 box
141471940 1.295654 box
141472040 1.297119 box
141472140 1.296204 box
141472240 1.296143 box
141472340 1.296082 box
141472440 1.296997 box
141472540 1.296082 box
141472640 1.296753 box
141472740 1.296509 box
141472840 1.296021 box
