time(ms) energy(J) hostname
178425352 0.000000 box
178425452 0.963989 box
178425552 0.950623 box
178425652 0.975220 box
178425752 1.084717 box
178425852 0.954773 box
178425952 1.024780 box
178426052 1.011902 box
178426152 0.955688 box
178426252 0.949219 box
178426352 0.951538 box
178426452 0.951599 box
178426552 0.952087 box
178426652 0.953186 box
178426752 0.951660 box
178426852 0.950195 box
178426952 0.952148 box
178427052 0.948914 box
178427152 0.948425 box
178427252 0.950012 box
178427352 0.953308 box
178427452 0.951172 box
178427552 0.951904 box
178427652 0.950867 box
178427752 0.949402 box
178427852 0.950256 box
178427952 0.949768 box
178428052 0.951721 box
178428152 0.947388 box
178428252 0.949524 box
178428352 0.950500 box
178428452 0.951477 box
178428552 0.951660 box
178428652 0.950562 box
178428752 0.948547 box
178428852 0.949341 box
178428952 0.952393 box
178429052 0.949280 box
178429152 0.951599 box
178429252 0.949951 box
178429352 0.950317 box
178429452 0.951843 box
178429552 0.953003 box
178429652 0.952881 box
178429752 0.952026 box
178429852 0.950806 box
178429952 0.949768 box
178430052 0.953613 box
178430152 0.949646 box
178430252 0.950623 box
178430352 0.949158 box
178430452 0.950500 box
178430552 0.949219 box
178430652 0.951660 box
178430752 0.951477 box
178430852 0.950195 box
178430952 0.951660 box
178431052 0.948792 box
178431152 0.950867 box
178431252 0.950745 box
178431352 0.948425 box
178431452 0.949524 box
178431552 0.952881 box
178431652 0.949341 box
178431752 0.947815 box
178431852 0.951660 box
178431952 0.955627 box
178432052 0.950989 box
178432152 0.954590 box
178432252 0.951172 box
178432352 0.949341 box
178432452 0.951660 box
178432552 0.952637 box
178432652 0.948853 box
178432752 0.951050 box
178432852 0.949524 box
178432952 0.949829 box
178433052 0.952087 box
178433152 0.949890 box
178433252 0.953064 box
178433352 0.951721 box
178433452 0.952698 box
178433552 0.953247 box
178433652 0.951233 box
178433752 0.948669 box
178433852 0.955017 box
178433952 0.952087 box
178434052 0.952515 box
178434152 0.950989 box
178434252 0.954529 box
178434352 0.950195 box
178434452 0.953125 box
178434552 0.949951 box
178434652 0.950623 box
178434752 0.950806 box
178434852 0.950806 box
178434952 0.952209 box
178435052 0.949585 box
178435152 0.949097 box
178435252 0.950806 box
178435352 0.952271 box
178435452 0.951599 box
178435552 0.948730 box
178435652 0.954834 box
178435752 0.951599 box
178435852 0.951233 box
178435952 0.952148 box
178436052 0.952332 box
178436152 0.952271 box
178436252 0.950256 box
178436352 0.951843 box
178436452 0.953674 box
178436552 0.952759 box
178436652 0.948486 box
178436752 0.949219 box
178436852 0.951172 box
178436952 0.948792 box
178437052 0.950500 box
178437152 0.949951 box
178437252 0.951599 box
178437352 0.951965 box
178437452 0.950439 box
178437552 0.950745 box
178437652 0.946716 box
178437752 0.951477 box
178437852 0.950928 box
178437952 0.955261 box
178438052 0.951050 box
178438152 0.954590 box
178438252 0.951294 box
178438352 0.948975 box
178438452 0.949951 box
178438552 0.948303 box
178438652 0.951233 box
178438752 0.952332 box
178438852 0.951965 box
178438952 0.948669 box
178439052 0.950806 box
178439152 0.951904 box
178439252 0.948669 box
178439352 0.951050 box
178439452 0.952576 box
178439552 0.951477 box
178439652 0.948853 box
178439752 0.951477 box
178439852 0.949951 box
178439952 0.953003 box
178440052 0.953491 box
178440152 0.951172 box
178440252 0.951538 box
178440352 0.950806 box
178440452 0.949341 box
178440552 0.950684 box
178440652 0.948792 box
178440752 0.949036 box
178440852 0.951477 box
178440952 0.951843 box
178441052 0.952393 box
178441152 0.953857 box
178441252 0.949585 box
178441352 0.949219 box
178441452 0.949036 box
178441552 0.950562 box
178441652 0.951721 box
178441752 0.950195 box
178441852 0.952271 box
178441952 0.951538 box
178442052 0.951538 box
178442152 0.950378 box
178442252 0.948120 box
178442352 0.949646 box
178442452 0.951721 box
178442552 0.949585 box
178442652 0.953125 box
178442752 0.948730 box
178442852 0.953552 box
178442952 0.951355 box
178443052 0.950195 box
178443152 0.949219 box
