time(ms) function_name moment
130926016 MPI_Bcast 0
130926016 MPI_Bcast 1
130926016 MPI_Bcast 0
130926016 MPI_Bcast 1
130926016 MPI_Wait 0
130926016 MPI_Wait 1
130926016 MPI_Wait 0
130926016 MPI_Wait 1
130929254 MPI_Allreduce 0
130929254 MPI_Allreduce 1
130929254 MPI_Barrier 0
130929254 MPI_Barrier 1
130929254 MPI_Barrier 0
130929254 MPI_Barrier 1
130929570 MPI_Barrier 0
130929570 MPI_Barrier 1
130929570 MPI_Allreduce 0
130929570 MPI_Allreduce 1
130929572 MPI_Barrier 0
130929572 MPI_Barrier 1
130929572 MPI_Barrier 0
130929572 MPI_Barrier 1
130929572 MPI_Barrier 0
130929572 MPI_Barrier 1
130930111 MPI_Barrier 0
130930111 MPI_Barrier 1
130930111 MPI_Barrier 0
130930111 MPI_Barrier 1
130930111 MPI_Barrier 0
130930111 MPI_Barrier 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
130930112 MPI_Allreduce 1
130930112 MPI_Allreduce 0
