time(ms) energy(J) hostname
130954937 1.495850 box
130955037 1.497314 box
130955137 1.496155 box
130955237 1.496887 box
130955337 1.496094 box
130955437 1.496643 box
130955537 1.496033 box
130955637 1.496582 box
130955737 1.496155 box
130955837 1.493652 box
130955937 1.497009 box
130956037 1.478943 box
130956137 1.495728 box
130956237 1.497803 box
130956337 1.496277 box
130956437 1.496338 box
130956537 1.496521 box
130956637 1.496155 box
130956737 1.497375 box
130956837 1.495850 box
130956937 1.495178 box
130957037 1.497009 box
130957137 1.496094 box
130957237 1.495544 box
130957337 1.490479 box
130957437 1.472595 box
130957537 1.495972 box
130957637 1.496094 box
130957737 1.498535 box
130957837 1.496338 box
130957937 1.496826 box
130958037 1.495972 box
130958137 1.497253 box
130958237 1.495728 box
130958337 1.495544 box
130958437 1.498047 box
130958537 1.496277 box
130958637 1.496704 box
130958737 1.490906 box
130958837 1.475037 box
130958937 1.495483 box
130959037 1.496277 box
130959137 1.497620 box
130959237 1.497437 box
130959337 1.496033 box
130959437 1.496155 box
130959537 1.496399 box
130959637 1.495789 box
130959737 1.496643 box
130959837 1.496887 box
130959937 1.495850 box
130960037 1.495850 box
130960137 1.486633 box
130960237 1.464600 box
130960337 1.493469 box
130960437 1.496338 box
130960537 1.497559 box
130960637 1.497375 box
130960737 1.495605 box
130960837 1.496582 box
130960937 1.496216 box
130961037 1.495850 box
130961137 1.496338 box
130961237 1.496948 box
130961337 1.495422 box
130961437 1.496582 box
130961537 1.493225 box
130961637 1.487854 box
130961737 1.470398 box
130961837 1.496155 box
130961937 1.496948 box
130962037 1.497803 box
130962137 1.496460 box
130962237 1.496216 box
130962337 1.495911 box
130962437 1.496460 box
130962537 1.496460 box
130962637 1.496704 box
130962737 1.495605 box
130962837 1.495300 box
130962937 1.494141 box
130963037 1.490112 box
130963137 1.468750 box
130963237 1.495483 box
130963337 1.497253 box
130963437 1.496155 box
130963537 1.497253 box
130963637 1.495728 box
130963737 1.497253 box
130963837 1.496155 box
130963937 1.495422 box
130964037 1.497070 box
130964137 1.496277 box
130964237 1.496582 box
130964337 1.491455 box
130964437 1.492188 box
130964537 1.472900 box
130964637 1.496399 box
130964737 1.496826 box
130964837 1.496155 box
130964937 1.496338 box
130965037 1.496948 box
130965137 1.495728 box
130965237 1.496216 box
130965337 1.496460 box
130965437 1.496460 box
130965537 1.496948 box
130965637 1.496216 box
130965737 1.494019 box
130965837 1.492920 box
130965937 1.463623 box
130966037 1.497192 box
130966137 1.496216 box
130966237 1.496460 box
130966337 1.497559 box
130966437 1.496399 box
130966537 1.496216 box
130966637 1.497131 box
130966737 1.495361 box
130966837 1.496399 box
130966937 1.496216 box
130967037 1.496887 box
130967137 1.493896 box
130967237 1.489685 box
130967337 1.473755 box
130967437 1.496521 box
130967537 1.497131 box
130967637 1.496155 box
130967737 1.497375 box
130967837 1.496826 box
130967937 1.496338 box
130968037 1.496094 box
130968137 1.495239 box
130968237 1.495789 box
130968337 1.497437 box
130968437 1.495667 box
130968537 1.495239 box
130968637 1.492859 box
130968737 1.470154 box
130968837 1.495544 box
130968937 1.497009 box
130969037 1.496399 box
130969137 1.496887 box
130969237 1.496338 box
130969337 1.495789 box
130969437 1.496643 box
130969537 1.495605 box
130969637 1.496399 box
130969737 1.497803 box
130969837 1.496582 box
130969937 1.494141 box
130970037 1.493469 box
130970137 1.460938 box
130970237 1.497070 box
130970337 1.495789 box
130970437 1.496948 box
130970537 1.496643 box
130970637 1.496338 box
130970737 1.496460 box
130970837 1.496826 box
130970937 1.495605 box
130971037 1.496033 box
130971137 1.497803 box
130971237 1.496094 box
130971337 1.495117 box
130971437 1.489258 box
130971537 1.490295 box
130971637 1.477295 box
130971737 1.495972 box
130971837 1.497253 box
130971937 1.496704 box
130972037 1.496765 box
130972137 1.495789 box
130972237 1.496094 box
130972337 1.495728 box
130972437 1.496704 box
130972537 1.496643 box
130972637 1.497070 box
130972737 1.495422 box
130972837 1.491089 box
130972937 1.490295 box
130973037 1.472473 box
130973137 1.496338 box
130973237 1.496338 box
130973337 1.497009 box
130973437 1.496399 box
130973537 1.496643 box
130973637 1.497131 box
130973737 1.495422 box
130973837 1.496338 box
130973937 1.496094 box
130974037 1.497009 box
130974137 1.496216 box
130974237 1.491272 box
130974337 1.494385 box
130974437 1.473083 box
130974537 1.496643 box
130974637 1.498413 box
130974737 1.496704 box
130974837 1.495789 box
130974937 1.496643 box
130975037 1.497070 box
130975137 1.495056 box
130975237 1.496094 box
130975337 1.496094 box
130975437 1.497559 box
130975537 1.495544 box
130975637 1.493652 box
130975737 1.492981 box
130975837 1.462646 box
130975937 1.497925 box
130976037 1.497803 box
130976137 1.497375 box
130976237 1.496277 box
130976337 1.496643 box
130976437 1.496277 box
130976537 1.495911 box
130976637 1.496155 box
130976737 1.495850 box
130976837 1.497864 box
130976937 1.496704 box
130977037 1.494690 box
130977137 1.488281 box
130977237 1.463623 box
130977337 1.496277 box
130977437 1.496460 box
130977537 1.497498 box
130977637 1.497131 box
130977737 1.496582 box
130977837 1.496033 box
130977937 1.496826 box
130978037 1.496094 box
130978137 1.495850 box
130978237 1.497009 box
130978337 1.495850 box
130978437 1.496216 box
130978537 1.486511 box
130978637 1.462769 box
130978737 1.497864 box
130978837 1.495911 box
130978937 1.498169 box
130979037 1.495850 box
130979137 1.496704 box
130979237 1.496704 box
130979337 1.496277 box
130979437 1.494995 box
130979537 1.496033 box
130979637 1.497375 box
130979737 1.496704 box
130979837 1.494568 box
130979937 1.493591 box
130980037 1.463989 box
