time(ms) function_name moment
180105209 MPI_Waitall 0
180105209 MPI_Waitall 1
180105209 MPI_Wait 0
180105215 MPI_Wait 1
180105215 MPI_Wait 0
180105215 MPI_Wait 1
180105215 MPI_Wait 0
180105228 MPI_Wait 1
180105228 MPI_Wait 0
180105228 MPI_Wait 1
180105228 MPI_Wait 0
180105228 MPI_Wait 1
180105228 MPI_Wait 0
180105228 MPI_Wait 1
180105228 MPI_Wait 0
180105228 MPI_Wait 1
180105228 MPI_Barrier 0
180105248 MPI_Barrier 1
180105558 MPI_Waitall 0
180105558 MPI_Waitall 1
180105558 MPI_Wait 0
180105585 MPI_Wait 1
180105585 MPI_Wait 0
180105585 MPI_Wait 1
180105585 MPI_Wait 0
180105645 MPI_Wait 1
180105645 MPI_Wait 0
180105645 MPI_Wait 1
180105645 MPI_Wait 0
180105645 MPI_Wait 1
180105645 MPI_Wait 0
180105645 MPI_Wait 1
180105645 MPI_Wait 0
180105645 MPI_Wait 1
180105771 MPI_Waitall 0
180105771 MPI_Waitall 1
180105771 MPI_Wait 0
180105798 MPI_Wait 1
180105798 MPI_Wait 0
180105798 MPI_Wait 1
180105798 MPI_Wait 0
180105798 MPI_Wait 1
180105798 MPI_Wait 0
180105798 MPI_Wait 1
180105798 MPI_Wait 0
180105798 MPI_Wait 1
180105798 MPI_Wait 0
180105798 MPI_Wait 1
180105905 MPI_Waitall 0
180105905 MPI_Waitall 1
180105905 MPI_Wait 0
180105931 MPI_Wait 1
180105931 MPI_Wait 0
180105931 MPI_Wait 1
180105931 MPI_Wait 0
180105958 MPI_Wait 1
180123735 MPI_Allreduce 0
180126135 MPI_Allreduce 1
180126498 MPI_Waitall 0
180126498 MPI_Waitall 1
180126498 MPI_Wait 0
180126498 MPI_Wait 1
180126498 MPI_Wait 0
180126498 MPI_Wait 1
180126498 MPI_Wait 0
180126588 MPI_Wait 1
180126588 MPI_Wait 0
180126588 MPI_Wait 1
180126588 MPI_Wait 0
180126588 MPI_Wait 1
180126588 MPI_Wait 0
180126588 MPI_Wait 1
180126588 MPI_Wait 0
180126588 MPI_Wait 1
180126738 MPI_Waitall 0
180126738 MPI_Waitall 1
180126738 MPI_Wait 0
180126768 MPI_Wait 1
180126768 MPI_Wait 0
180126768 MPI_Wait 1
180126768 MPI_Wait 0
180126768 MPI_Wait 1
180126768 MPI_Wait 0
180126768 MPI_Wait 1
180126768 MPI_Wait 0
180126768 MPI_Wait 1
180126768 MPI_Wait 0
180126768 MPI_Wait 1
180126885 MPI_Waitall 0
180126885 MPI_Waitall 1
180126885 MPI_Wait 0
180126885 MPI_Wait 1
180126885 MPI_Wait 0
180126885 MPI_Wait 1
180126885 MPI_Wait 0
180126885 MPI_Wait 1
180146488 MPI_Allreduce 0
180146538 MPI_Allreduce 1
180146898 MPI_Waitall 0
180146898 MPI_Waitall 1
180146898 MPI_Wait 0
180146898 MPI_Wait 1
180146898 MPI_Wait 0
180146978 MPI_Wait 1
180146978 MPI_Wait 0
180146978 MPI_Wait 1
180146978 MPI_Wait 0
180146978 MPI_Wait 1
180146978 MPI_Wait 0
180146978 MPI_Wait 1
180146978 MPI_Wait 0
180146978 MPI_Wait 1
180146978 MPI_Wait 0
180146978 MPI_Wait 1
180147111 MPI_Waitall 0
180147111 MPI_Waitall 1
180147111 MPI_Wait 0
180147138 MPI_Wait 1
180147138 MPI_Wait 0
180147165 MPI_Wait 1
180147165 MPI_Wait 0
180147165 MPI_Wait 1
180147165 MPI_Wait 0
180147165 MPI_Wait 1
180147165 MPI_Wait 0
180147165 MPI_Wait 1
180147165 MPI_Wait 0
180147165 MPI_Wait 1
180147271 MPI_Waitall 0
180147271 MPI_Waitall 1
180147271 MPI_Wait 0
180147271 MPI_Wait 1
180147271 MPI_Wait 0
180147271 MPI_Wait 1
180147271 MPI_Wait 0
180147271 MPI_Wait 1
180164898 MPI_Allreduce 0
180166761 MPI_Allreduce 1
180167061 MPI_Waitall 0
180167061 MPI_Waitall 1
180167061 MPI_Wait 0
180167061 MPI_Wait 1
180167061 MPI_Wait 0
180167108 MPI_Wait 1
180167108 MPI_Wait 0
180167108 MPI_Wait 1
180167108 MPI_Wait 0
180167108 MPI_Wait 1
180167108 MPI_Wait 0
180167108 MPI_Wait 1
180167108 MPI_Wait 0
180167108 MPI_Wait 1
180167108 MPI_Wait 0
180167108 MPI_Wait 1
180167261 MPI_Waitall 0
180167261 MPI_Waitall 1
180167261 MPI_Wait 0
180167261 MPI_Wait 1
180167261 MPI_Wait 0
180167261 MPI_Wait 1
180167261 MPI_Wait 0
180167261 MPI_Wait 1
180167261 MPI_Wait 0
180167261 MPI_Wait 1
180167261 MPI_Wait 0
180167308 MPI_Wait 1
180167308 MPI_Wait 0
180167308 MPI_Wait 1
180167415 MPI_Waitall 0
180167415 MPI_Waitall 1
180167415 MPI_Wait 0
180167415 MPI_Wait 1
180167415 MPI_Wait 0
180167475 MPI_Wait 1
180167475 MPI_Wait 0
180167475 MPI_Wait 1
180185738 MPI_Allreduce 0
180185738 MPI_Allreduce 1
180186151 MPI_Waitall 0
180186151 MPI_Waitall 1
180186151 MPI_Wait 0
180186151 MPI_Wait 1
180186151 MPI_Wait 0
180186151 MPI_Wait 1
180186151 MPI_Wait 0
180186151 MPI_Wait 1
180186151 MPI_Wait 0
180186152 MPI_Wait 1
180186152 MPI_Wait 0
180186152 MPI_Wait 1
180186152 MPI_Wait 0
180186152 MPI_Wait 1
180186152 MPI_Wait 0
180186152 MPI_Wait 1
180186315 MPI_Waitall 0
180186315 MPI_Waitall 1
180186315 MPI_Wait 0
180186315 MPI_Wait 1
180186315 MPI_Wait 0
180186338 MPI_Wait 1
180186338 MPI_Wait 0
180186338 MPI_Wait 1
180186338 MPI_Wait 0
180186338 MPI_Wait 1
180186338 MPI_Wait 0
180186338 MPI_Wait 1
180186338 MPI_Wait 0
180186338 MPI_Wait 1
180186445 MPI_Waitall 0
180186445 MPI_Waitall 1
180186445 MPI_Wait 0
180186445 MPI_Wait 1
180186445 MPI_Wait 0
180186445 MPI_Wait 1
180186445 MPI_Wait 0
180186498 MPI_Wait 1
180204151 MPI_Reduce 0
180204151 MPI_Reduce 1
