time(ms) energy(J) hostname
180105242 0.000000 box
180105342 0.968506 box
180105442 0.950439 box
180105542 0.971436 box
180105642 1.145630 box
180105742 0.952576 box
180105842 0.990906 box
180105942 1.062439 box
180106042 0.954468 box
180106142 0.953613 box
180106242 0.950378 box
180106342 0.948975 box
180106442 0.951355 box
180106542 0.952637 box
180106642 0.951233 box
180106742 0.952454 box
180106842 0.949585 box
180106942 0.949890 box
180107042 0.949707 box
180107142 0.951904 box
180107242 0.951904 box
180107342 0.952271 box
180107442 0.949036 box
180107542 0.950317 box
180107642 0.951294 box
180107742 0.947998 box
180107842 0.952393 box
180107942 0.950806 box
180108042 0.948059 box
180108142 0.948914 box
180108242 0.952332 box
180108342 0.953796 box
180108442 0.949402 box
180108542 0.950378 box
180108642 0.950928 box
180108742 0.952637 box
180108842 0.952698 box
180108942 0.948669 box
180109042 0.951050 box
180109142 0.949219 box
180109242 0.953308 box
180109342 0.952332 box
180109442 0.951599 box
180109542 0.948853 box
180109642 0.948181 box
180109742 0.950012 box
180109842 0.950684 box
180109942 0.952087 box
180110042 0.952454 box
180110142 0.952148 box
180110242 0.950867 box
180110342 0.948914 box
180110442 0.954407 box
180110542 0.948669 box
180110642 0.949768 box
180110742 0.949951 box
180110842 0.951904 box
180110942 0.949219 box
180111042 0.949097 box
180111142 0.950195 box
180111242 0.947571 box
180111342 0.948792 box
180111442 0.950562 box
180111542 0.946716 box
180111642 0.952698 box
180111742 0.951904 box
180111842 0.951050 box
180111942 0.952087 box
180112042 0.946838 box
180112142 0.952332 box
180112242 0.949829 box
180112342 0.948181 box
180112442 0.949768 box
180112542 0.955383 box
180112642 0.951782 box
180112742 0.948914 box
180112842 0.950378 box
180112942 0.949646 box
180113042 0.951294 box
180113142 0.951111 box
180113242 0.948120 box
180113342 0.951355 box
180113442 0.951233 box
180113542 0.950256 box
180113642 0.946838 box
180113742 0.949158 box
180113842 0.950073 box
180113942 0.949280 box
180114042 0.951843 box
180114142 0.950989 box
180114242 0.948853 box
180114342 0.953613 box
180114442 0.949280 box
180114542 0.952271 box
180114642 0.952148 box
180114742 0.950928 box
180114842 0.951050 box
180114942 0.950928 box
180115042 0.949524 box
180115142 0.949036 box
180115242 0.951721 box
180115342 0.950500 box
180115442 0.949402 box
180115542 0.948669 box
180115642 0.953552 box
180115742 0.948669 box
180115842 0.948425 box
180115942 0.952209 box
180116042 0.951965 box
180116142 0.949219 box
180116242 0.949951 box
180116342 0.950989 box
180116442 0.951294 box
180116542 0.951355 box
180116642 0.949890 box
180116742 0.950439 box
180116842 0.948853 box
180116942 0.950439 box
180117042 0.948486 box
180117142 0.951111 box
180117242 0.952637 box
180117342 0.950500 box
180117442 0.949646 box
180117542 0.948364 box
180117642 0.950378 box
180117742 0.949219 box
180117842 0.952759 box
180117942 0.947998 box
