time(ms) energy(J) hostname
20537449 1.342163 box
20537549 1.426147 box
20537649 1.429749 box
20537749 1.428833 box
20537849 1.429504 box
20537949 1.423828 box
20538049 1.299988 box
20538149 1.421143 box
20538249 1.488953 box
20538349 1.498291 box
20538449 1.497375 box
20538549 1.495300 box
20538649 1.463135 box
20538749 1.481201 box
20538849 1.443726 box
20538949 1.430725 box
20539049 1.429443 box
20539149 1.429260 box
20539249 1.384827 box
20539349 1.325073 box
20539449 1.430603 box
20539549 1.426208 box
20539649 1.429993 box
20539749 1.430115 box
20539849 1.428223 box
20539949 1.308716 box
20540049 1.405029 box
20540149 1.428711 box
20540249 1.431885 box
20540349 1.430359 box
20540449 1.430176 box
20540549 1.348938 box
20540649 1.365173 box
20540749 1.426453 box
20540849 1.428772 box
20540949 1.432007 box
20541049 1.431335 box
20541149 1.410400 box
20541249 1.306030 box
20541349 1.428101 box
20541449 1.429504 box
20541549 1.430969 box
20541649 1.434631 box
20541749 1.431702 box
20541849 1.425964 box
20541949 1.482910 box
20542049 1.497986 box
20542149 1.495483 box
20542249 1.495483 box
20542349 1.495667 box
20542449 1.407593 box
20542549 1.350037 box
20542649 1.427551 box
20542749 1.429749 box
20542849 1.430847 box
20542949 1.429932 box
20543049 1.421326 box
20543149 1.297241 box
20543249 1.424377 box
20543349 1.429077 box
20543449 1.432068 box
20543549 1.433411 box
20543649 1.429871 box
20543749 1.328613 box
20543849 1.387329 box
20543949 1.429565 box
20544049 1.430481 box
20544149 1.431030 box
20544249 1.429871 box
20544349 1.392090 box
20544449 1.324707 box
20544549 1.428894 box
20544649 1.429993 box
20544749 1.431396 box
20544849 1.430664 box
20544949 1.430542 box
20545049 1.310791 box
20545149 1.403992 box
20545249 1.429382 box
20545349 1.429688 box
20545449 1.461426 box
20545549 1.496460 box
20545649 1.476318 box
20545749 1.491760 box
20545849 1.494995 box
20545949 1.497009 box
20546049 1.496521 box
20546149 1.434998 box
20546249 1.409851 box
20546349 1.309814 box
20546449 1.427917 box
20546549 1.429993 box
20546649 1.429993 box
20546749 1.431458 box
20546849 1.429260 box
20546949 1.325562 box
20547049 1.385986 box
20547149 1.430359 box
20547249 1.432312 box
20547349 1.432251 box
20547449 1.432007 box
20547549 1.369690 box
20547649 1.342102 box
20547749 1.429993 box
20547849 1.430115 box
20547949 1.431213 box
20548049 1.430603 box
20548149 1.424500 box
20548249 1.290771 box
20548349 1.425415 box
20548449 1.429993 box
20548549 1.431580 box
20548649 1.432312 box
20548749 1.430115 box
20548849 1.330261 box
20548949 1.381226 box
20549049 1.427734 box
20549149 1.492615 box
20549249 1.496704 box
20549349 1.497681 box
20549449 1.490356 box
20549549 1.490356 box
20549649 1.495239 box
20549749 1.495667 box
20549849 1.478821 box
20549949 1.428650 box
20550049 1.427246 box
20550149 1.304321 box
20550249 1.408142 box
20550349 1.430481 box
20550449 1.430054 box
20550549 1.430054 box
20550649 1.429260 box
20550749 1.343506 box
20550849 1.365662 box
20550949 1.428040 box
20551049 1.430481 box
20551149 1.430176 box
20551249 1.428650 box
20551349 1.408875 box
20551449 1.307739 box
20551549 1.428040 box
20551649 1.428467 box
20551749 1.429810 box
20551849 1.430298 box
20551949 1.430420 box
20552049 1.326172 box
20552149 1.386658 box
20552249 1.431213 box
20552349 1.430237 box
