time(ms) energy(J) hostname
91223868 0.000000 box
91223968 1.284180 box
91224068 1.231506 box
91224168 1.184753 box
91224268 1.225830 box
91224368 1.239563 box
91224468 1.239014 box
91224568 1.241699 box
91224668 1.284729 box
91224768 1.284180 box
91224868 1.290894 box
91224968 1.291138 box
91225068 1.292969 box
91225168 1.295288 box
91225268 1.295715 box
91225368 1.294006 box
91225468 1.291748 box
91225568 1.292847 box
91225668 1.290466 box
91225768 1.291016 box
91225868 1.292175 box
91225968 1.291931 box
91226068 1.295044 box
91226168 1.296143 box
91226268 1.294983 box
91226368 1.293884 box
91226468 1.292480 box
91226568 1.291504 box
91226668 1.292114 box
91226768 1.291504 box
91226868 1.290955 box
91226968 1.291016 box
91227068 1.292969 box
91227168 1.294373 box
91227268 1.296265 box
91227368 1.294922 box
91227468 1.293457 box
91227568 1.291931 box
91227668 1.291931 box
91227768 1.291687 box
91227868 1.291138 box
91227968 1.292175 box
91228068 1.292908 box
91228168 1.293640 box
91228268 1.295349 box
91228368 1.295593 box
91228468 1.294250 box
91228568 1.291687 box
91228668 1.292786 box
91228768 1.289673 box
91228868 1.291626 box
91228968 1.291992 box
91229068 1.293030 box
91229168 1.294128 box
91229268 1.295471 box
91229368 1.296448 box
91229468 1.294678 box
91229568 1.295898 box
91229668 1.291992 box
91229768 1.291687 box
91229868 1.291443 box
91229968 1.291321 box
91230068 1.290955 box
91230168 1.293274 box
91230268 1.293701 box
91230368 1.295044 box
91230468 1.294128 box
91230568 1.292542 box
91230668 1.292725 box
91230768 1.291077 box
91230868 1.291931 box
91230968 1.292786 box
91231068 1.290710 box
91231168 1.293701 box
91231268 1.294434 box
91231368 1.295593 box
91231468 1.295166 box
91231568 1.291870 box
91231668 1.291809 box
91231768 1.291931 box
91231868 1.291016 box
91231968 1.291382 box
91232068 1.293091 box
91232168 1.295105 box
91232268 1.296265 box
91232368 1.293518 box
91232468 1.292603 box
91232568 1.291443 box
91232668 1.291809 box
91232768 1.291931 box
91232868 1.292297 box
91232968 1.292969 box
91233068 1.295593 box
91233168 1.295166 box
91233268 1.293823 box
91233368 1.292053 box
91233468 1.290710 box
91233568 1.291016 box
91233668 1.291321 box
91233768 1.292175 box
91233868 1.293945 box
91233968 1.294678 box
91234068 1.294983 box
91234168 1.293091 box
91234268 1.292603 box
91234368 1.290466 box
91234468 1.290466 box
91234568 1.290710 box
91234668 1.292542 box
91234768 1.293213 box
91234868 1.295227 box
91234968 1.295166 box
91235068 1.294495 box
91235168 1.293945 box
91235268 1.291687 box
91235368 1.290955 box
91235468 1.291382 box
91235568 1.292114 box
91235668 1.293396 box
91235768 1.295105 box
91235868 1.295349 box
91235968 1.294128 box
91236068 1.293091 box
91236168 1.291443 box
91236268 1.291870 box
91236368 1.290894 box
91236468 1.291748 box
91236568 1.292664 box
91236668 1.293030 box
91236768 1.294495 box
91236868 1.295166 box
91236968 1.295776 box
91237068 1.292786 box
91237168 1.294678 box
91237268 1.293091 box
91237368 1.292236 box
91237468 1.292358 box
91237568 1.293091 box
91237668 1.292114 box
91237768 1.295715 box
91237868 1.296448 box
91237968 1.293274 box
91238068 1.291687 box
91238168 1.291626 box
91238268 1.292175 box
91238368 1.290955 box
91238468 1.291626 box
91238568 1.293945 box
91238668 1.295776 box
91238768 1.296448 box
91238868 1.295105 box
91238968 1.292725 box
91239068 1.293030 box
91239168 1.290527 box
91239268 1.292969 box
91239368 1.291626 box
91239468 1.292969 box
91239568 1.295410 box
91239668 1.296631 box
91239768 1.293823 box
91239868 1.293091 box
91239968 1.291565 box
91240068 1.291931 box
91240168 1.291199 box
91240268 1.292114 box
91240368 1.292053 box
91240468 1.294556 box
91240568 1.296753 box
91240668 1.295898 box
91240768 1.292603 box
91240868 1.293396 box
91240968 1.290588 box
91241068 1.292419 box
91241168 1.290649 box
91241268 1.292664 box
91241368 1.292664 box
91241468 1.294128 box
91241568 1.295044 box
91241668 1.294373 box
91241768 1.291748 box
91241868 1.290344 box
91241968 1.292847 box
91242068 1.291016 box
91242168 1.290100 box
91242268 1.291199 box
91242368 1.293457 box
91242468 1.296509 box
91242568 1.297424 box
91242668 1.295288 box
91242768 1.297424 box
91242868 1.293091 box
91242968 1.293762 box
91243068 1.291931 box
91243168 1.290771 box
91243268 1.292603 box
91243368 1.290466 box
91243468 1.292053 box
91243568 1.291992 box
91243668 1.294861 box
91243768 1.294312 box
91243868 1.295715 box
91243968 1.295715 box
91244068 1.294617 box
91244168 1.292358 box
91244268 1.290955 box
91244368 1.290588 box
91244468 1.292236 box
91244568 1.290588 box
91244668 1.294006 box
91244768 1.294128 box
91244868 1.294617 box
91244968 1.295593 box
91245068 1.295715 box
91245168 1.295288 box
91245268 1.291748 box
91245368 1.293518 box
91245468 1.291931 box
91245568 1.291260 box
91245668 1.291077 box
91245768 1.291077 box
91245868 1.292236 box
91245968 1.291931 box
91246068 1.293091 box
91246168 1.295654 box
91246268 1.296143 box
91246368 1.294617 box
91246468 1.295410 box
91246568 1.294434 box
91246668 1.292969 box
91246768 1.291870 box
91246868 1.291138 box
91246968 1.291321 box
91247068 1.291260 box
91247168 1.293335 box
91247268 1.294678 box
91247368 1.294861 box
91247468 1.295105 box
91247568 1.296326 box
91247668 1.292908 box
91247768 1.293213 box
91247868 1.292603 box
91247968 1.291138 box
91248068 1.291321 box
91248168 1.291443 box
91248268 1.292847 box
91248368 1.292358 box
91248468 1.294312 box
91248568 1.296265 box
91248668 1.295654 box
91248768 1.295044 box
91248868 1.294800 box
91248968 1.292297 box
91249068 1.292480 box
91249168 1.290955 box
91249268 1.291626 box
91249368 1.290771 box
91249468 1.293091 box
91249568 1.293945 box
91249668 1.295959 box
91249768 1.295776 box
91249868 1.294250 box
91249968 1.294067 box
91250068 1.292236 box
91250168 1.292419 box
91250268 1.291992 box
91250368 1.292175 box
91250468 1.291260 box
91250568 1.292664 box
91250668 1.295288 box
91250768 1.295227 box
91250868 1.295471 box
91250968 1.294922 box
91251068 1.295166 box
91251168 1.293091 box
91251268 1.294739 box
91251368 1.292480 box
91251468 1.292603 box
91251568 1.290710 box
91251668 1.291016 box
91251768 1.290283 box
91251868 1.290344 box
91251968 1.292236 box
91252068 1.293274 box
91252168 1.294189 box
91252268 1.293213 box
91252368 1.294800 box
91252468 1.296265 box
91252568 1.295898 box
91252668 1.294495 box
91252768 1.294556 box
91252868 1.293396 box
91252968 1.292297 box
91253068 1.292969 box
91253168 1.293457 box
91253268 1.290710 box
91253368 1.291260 box
91253468 1.291748 box
91253568 1.291199 box
91253668 1.291199 box
91253768 1.291443 box
91253868 1.292419 box
91253968 1.294922 box
91254068 1.294250 box
91254168 1.295105 box
91254268 1.295654 box
91254368 1.296814 box
91254468 1.295166 box
91254568 1.295166 box
91254668 1.293823 box
91254768 1.295166 box
91254868 1.294556 box
91254968 1.293762 box
91255068 1.292175 box
91255168 1.292603 box
91255268 1.291687 box
91255368 1.291809 box
91255468 1.291626 box
91255568 1.291443 box
91255668 1.292053 box
91255768 1.290833 box
91255868 1.292603 box
91255968 1.292114 box
91256068 1.294312 box
91256168 1.294861 box
91256268 1.294861 box
91256368 1.295105 box
91256468 1.296448 box
91256568 1.294922 box
91256668 1.294861 box
91256768 1.294983 box
91256868 1.291626 box
91256968 1.292786 box
91257068 1.292297 box
91257168 1.292297 box
91257268 1.290344 box
91257368 1.292236 box
91257468 1.292297 box
91257568 1.291748 box
91257668 1.291687 box
91257768 1.293274 box
91257868 1.292603 box
91257968 1.295898 box
91258068 1.295288 box
91258168 1.295227 box
91258268 1.294495 box
91258368 1.295898 box
91258468 1.295349 box
91258568 1.295288 box
91258668 1.292725 box
91258768 1.292664 box
91258868 1.292480 box
91258968 1.291321 box
91259068 1.293457 box
91259168 1.292603 box
91259268 1.292236 box
91259368 1.291992 box
91259468 1.291687 box
91259568 1.291260 box
91259668 1.292114 box
91259768 1.293152 box
91259868 1.294312 box
91259968 1.294922 box
91260068 1.295349 box
91260168 1.296204 box
91260268 1.296509 box
91260368 1.294189 box
91260468 1.294739 box
91260568 1.294739 box
91260668 1.293152 box
91260768 1.293152 box
91260868 1.292114 box
91260968 1.291443 box
91261068 1.291565 box
91261168 1.291321 box
91261268 1.292236 box
91261368 1.290588 box
91261468 1.292908 box
91261568 1.293030 box
91261668 1.293030 box
91261768 1.292297 box
91261868 1.293640 box
91261968 1.295532 box
91262068 1.294250 box
91262168 1.295532 box
91262268 1.294678 box
91262368 1.293884 box
91262468 1.294189 box
91262568 1.293457 box
91262668 1.293335 box
91262768 1.292664 box
91262868 1.293213 box
91262968 1.291504 box
91263068 1.291992 box
91263168 1.290222 box
91263268 1.290588 box
91263368 1.292114 box
91263468 1.291992 box
91263568 1.292786 box
91263668 1.293640 box
91263768 1.292725 box
91263868 1.293579 box
91263968 1.294067 box
91264068 1.295471 box
91264168 1.294983 box
91264268 1.295227 box
91264368 1.294250 box
91264468 1.294006 box
91264568 1.292664 box
91264668 1.292847 box
91264768 1.293030 box
91264868 1.292175 box
91264968 1.291931 box
91265068 1.291809 box
91265168 1.291748 box
91265268 1.292480 box
91265368 1.291687 box
91265468 1.291992 box
91265568 1.293274 box
91265668 1.293274 box
91265768 1.294983 box
91265868 1.295349 box
91265968 1.295837 box
91266068 1.295288 box
91266168 1.295532 box
91266268 1.294983 box
91266368 1.294067 box
91266468 1.292236 box
91266568 1.291687 box
91266668 1.290833 box
91266768 1.290771 box
91266868 1.291809 box
91266968 1.291016 box
91267068 1.291809 box
91267168 1.291809 box
91267268 1.292419 box
91267368 1.292664 box
91267468 1.293823 box
91267568 1.294250 box
91267668 1.296143 box
91267768 1.295593 box
91267868 1.293701 box
91267968 1.294678 box
91268068 1.293701 box
91268168 1.293701 box
91268268 1.292969 box
91268368 1.291138 box
91268468 1.292175 box
91268568 1.292786 box
91268668 1.291565 box
91268768 1.291992 box
91268868 1.290405 box
91268968 1.292542 box
91269068 1.293091 box
91269168 1.293335 box
91269268 1.293762 box
91269368 1.294495 box
91269468 1.295349 box
91269568 1.295837 box
91269668 1.294495 box
91269768 1.294617 box
91269868 1.293091 box
91269968 1.291992 box
91270068 1.291199 box
91270168 1.291992 box
91270268 1.292053 box
91270368 1.290955 box
91270468 1.291870 box
91270568 1.291443 box
91270668 1.293274 box
91270768 1.294128 box
91270868 1.294556 box
91270968 1.294189 box
91271068 1.296082 box
91271168 1.295349 box
91271268 1.293823 box
91271368 1.294373 box
91271468 1.292786 box
91271568 1.292908 box
91271668 1.292297 box
91271768 1.292297 box
91271868 1.292358 box
91271968 1.290833 box
91272068 1.293152 box
91272168 1.291626 box
91272268 1.291992 box
91272368 1.291504 box
91272468 1.294189 box
91272568 1.292908 box
91272668 1.293457 box
91272768 1.295776 box
91272868 1.297180 box
91272968 1.294739 box
91273068 1.292786 box
91273168 1.292908 box
91273268 1.293396 box
91273368 1.292969 box
91273468 1.291626 box
91273568 1.290955 box
91273668 1.292236 box
91273768 1.291077 box
91273868 1.292480 box
91273968 1.291138 box
91274068 1.292969 box
91274168 1.291748 box
91274268 1.294434 box
91274368 1.293518 box
91274468 1.293945 box
91274568 1.294739 box
91274668 1.296814 box
91274768 1.294739 box
91274868 1.295044 box
91274968 1.295166 box
