time(ms) energy(J) hostname
48941772 0.000000 box
48941872 0.947937 box
48941972 0.955200 box
48942072 0.935852 box
48942172 0.956909 box
48942272 0.937500 box
48942372 0.946289 box
48942472 0.946777 box
48942572 0.946960 box
48942672 0.945374 box
48942772 0.946655 box
48942872 0.947021 box
48942972 0.945923 box
48943072 0.946411 box
48943172 0.946960 box
48943272 0.946960 box
48943372 0.945740 box
48943472 0.948730 box
48943572 0.949341 box
48943672 0.946167 box
48943772 0.946899 box
48943872 0.946106 box
48943972 0.946655 box
48944072 0.946777 box
48944172 0.946167 box
48944272 0.942505 box
48944372 0.946106 box
48944472 0.947510 box
48944572 0.951660 box
48944672 0.946228 box
48944772 0.957397 box
48944872 0.939819 box
48944972 0.946228 box
48945072 0.946411 box
48945172 0.945801 box
48945272 0.941895 box
48945372 0.946350 box
48945472 0.946411 box
48945572 0.946472 box
48945672 0.946289 box
48945772 0.946228 box
48945872 0.946411 box
48945972 0.946594 box
48946072 0.946411 box
48946172 0.946533 box
48946272 0.945679 box
48946372 0.946411 box
48946472 0.946045 box
48946572 0.946533 box
48946672 0.946411 box
48946772 0.946777 box
48946872 0.946167 box
48946972 0.946472 box
48947072 0.944885 box
48947172 0.945984 box
48947272 0.945862 box
48947372 0.946350 box
48947472 0.946777 box
48947572 0.952026 box
48947672 0.940369 box
48947772 0.948120 box
48947872 0.946472 box
48947972 0.947083 box
48948072 0.945190 box
48948172 0.946533 box
48948272 0.946350 box
48948372 0.946472 box
48948472 0.946594 box
48948572 0.945923 box
48948672 0.946289 box
48948772 0.947083 box
48948872 0.945740 box
48948972 0.946167 box
48949072 0.946594 box
48949172 0.946777 box
48949272 0.945740 box
48949372 0.945007 box
48949472 0.946838 box
48949572 0.946228 box
48949672 0.946655 box
48949772 0.945984 box
48949872 0.946716 box
48949972 0.946167 box
48950072 0.945984 box
48950172 0.946594 box
48950272 0.946350 box
48950372 0.945862 box
48950472 0.946594 box
48950572 0.946289 box
48950672 0.946899 box
48950772 0.945923 box
48950872 0.946106 box
48950972 0.946228 box
48951072 0.947205 box
48951172 0.945496 box
48951272 0.946838 box
48951372 0.946411 box
48951472 0.945618 box
48951572 0.947449 box
48951672 0.945740 box
48951772 0.945740 box
48951872 0.946960 box
48951972 0.945435 box
48952072 0.947632 box
48952172 0.945923 box
48952272 0.947327 box
48952372 0.946228 box
48952472 0.946472 box
48952572 0.946289 box
48952672 0.945862 box
48952772 0.946716 box
48952872 0.945984 box
48952972 0.946533 box
48953072 0.946228 box
48953172 0.945679 box
48953272 0.947083 box
48953372 0.946045 box
