time(ms) function_name moment
180402365 MPI_Waitall 0
180402365 MPI_Waitall 1
180402365 MPI_Wait 0
180402365 MPI_Wait 1
180402365 MPI_Wait 0
180402365 MPI_Wait 1
180402365 MPI_Wait 0
180402381 MPI_Wait 1
180402381 MPI_Wait 0
180402381 MPI_Wait 1
180402381 MPI_Wait 0
180402381 MPI_Wait 1
180402381 MPI_Wait 0
180402381 MPI_Wait 1
180402381 MPI_Wait 0
180402381 MPI_Wait 1
180402381 MPI_Barrier 0
180402395 MPI_Barrier 1
180402695 MPI_Waitall 0
180402695 MPI_Waitall 1
180402695 MPI_Wait 0
180402751 MPI_Wait 1
180402751 MPI_Wait 0
180402751 MPI_Wait 1
180402751 MPI_Wait 0
180402778 MPI_Wait 1
180402778 MPI_Wait 0
180402778 MPI_Wait 1
180402778 MPI_Wait 0
180402778 MPI_Wait 1
180402778 MPI_Wait 0
180402778 MPI_Wait 1
180402778 MPI_Wait 0
180402805 MPI_Wait 1
180402911 MPI_Waitall 0
180402911 MPI_Waitall 1
180402911 MPI_Wait 0
180402965 MPI_Wait 1
180402965 MPI_Wait 0
180402991 MPI_Wait 1
180402991 MPI_Wait 0
180402991 MPI_Wait 1
180402991 MPI_Wait 0
180402991 MPI_Wait 1
180402991 MPI_Wait 0
180402991 MPI_Wait 1
180403071 MPI_Waitall 0
180403071 MPI_Waitall 1
180403071 MPI_Wait 0
180403071 MPI_Wait 1
180403071 MPI_Wait 0
180403098 MPI_Wait 1
180403098 MPI_Wait 0
180403125 MPI_Wait 1
180416751 MPI_Allreduce 0
180422357 MPI_Allreduce 1
180422698 MPI_Waitall 0
180422698 MPI_Waitall 1
180422698 MPI_Wait 0
180422698 MPI_Wait 1
180422698 MPI_Wait 0
180422725 MPI_Wait 1
180422725 MPI_Wait 0
180422725 MPI_Wait 1
180422725 MPI_Wait 0
180422725 MPI_Wait 1
180422725 MPI_Wait 0
180422725 MPI_Wait 1
180422725 MPI_Wait 0
180422725 MPI_Wait 1
180422725 MPI_Wait 0
180422725 MPI_Wait 1
180422858 MPI_Waitall 0
180422858 MPI_Waitall 1
180422858 MPI_Wait 0
180422858 MPI_Wait 1
180422858 MPI_Wait 0
180422885 MPI_Wait 1
180422885 MPI_Wait 0
180422885 MPI_Wait 1
180422885 MPI_Wait 0
180422885 MPI_Wait 1
180422885 MPI_Wait 0
180422885 MPI_Wait 1
180422991 MPI_Waitall 0
180422991 MPI_Waitall 1
180422991 MPI_Wait 0
180423018 MPI_Wait 1
180423018 MPI_Wait 0
180423018 MPI_Wait 1
180423018 MPI_Wait 0
180423018 MPI_Wait 1
180440405 MPI_Allreduce 0
180441905 MPI_Allreduce 1
180441905 MPI_Waitall 0
180441905 MPI_Waitall 1
180441905 MPI_Wait 0
180442261 MPI_Wait 1
180442261 MPI_Wait 0
180442261 MPI_Wait 1
180442261 MPI_Wait 0
180442261 MPI_Wait 1
180442261 MPI_Wait 0
180442261 MPI_Wait 1
180442261 MPI_Wait 0
180442261 MPI_Wait 1
180442261 MPI_Wait 0
180442261 MPI_Wait 1
180442261 MPI_Wait 0
180442261 MPI_Wait 1
180442405 MPI_Waitall 0
180442405 MPI_Waitall 1
180442405 MPI_Wait 0
180442431 MPI_Wait 1
180442431 MPI_Wait 0
180442431 MPI_Wait 1
180442431 MPI_Wait 0
180442458 MPI_Wait 1
180442458 MPI_Wait 0
180442458 MPI_Wait 1
180442458 MPI_Wait 0
180442458 MPI_Wait 1
180442565 MPI_Waitall 0
180442565 MPI_Waitall 1
180442565 MPI_Wait 0
180442565 MPI_Wait 1
180442565 MPI_Wait 0
180442565 MPI_Wait 1
180442565 MPI_Wait 0
180442565 MPI_Wait 1
180462218 MPI_Allreduce 0
180462481 MPI_Allreduce 1
180462745 MPI_Waitall 0
180462745 MPI_Waitall 1
180462745 MPI_Wait 0
180462798 MPI_Wait 1
180462798 MPI_Wait 0
180462825 MPI_Wait 1
180462825 MPI_Wait 0
180462825 MPI_Wait 1
180462825 MPI_Wait 0
180462825 MPI_Wait 1
180462825 MPI_Wait 0
180462851 MPI_Wait 1
180462851 MPI_Wait 0
180462851 MPI_Wait 1
180462851 MPI_Wait 0
180462851 MPI_Wait 1
180462958 MPI_Waitall 0
180462958 MPI_Waitall 1
180462958 MPI_Wait 0
180463038 MPI_Wait 1
180463038 MPI_Wait 0
180463038 MPI_Wait 1
180463038 MPI_Wait 0
180463038 MPI_Wait 1
180463038 MPI_Wait 0
180463038 MPI_Wait 1
180463038 MPI_Wait 0
180463038 MPI_Wait 1
180463145 MPI_Waitall 0
180463145 MPI_Waitall 1
180463145 MPI_Wait 0
180463145 MPI_Wait 1
180463145 MPI_Wait 0
180463171 MPI_Wait 1
180463171 MPI_Wait 0
180463171 MPI_Wait 1
180479381 MPI_Allreduce 0
180482455 MPI_Allreduce 1
180482748 MPI_Waitall 0
180482748 MPI_Waitall 1
180482748 MPI_Wait 0
180482801 MPI_Wait 1
180482801 MPI_Wait 0
180482801 MPI_Wait 1
180482801 MPI_Wait 0
180482801 MPI_Wait 1
180482801 MPI_Wait 0
180482801 MPI_Wait 1
180482801 MPI_Wait 0
180482801 MPI_Wait 1
180482801 MPI_Wait 0
180482801 MPI_Wait 1
180482801 MPI_Wait 0
180482801 MPI_Wait 1
180482961 MPI_Waitall 0
180482961 MPI_Waitall 1
180482961 MPI_Wait 0
180482961 MPI_Wait 1
180482961 MPI_Wait 0
180482988 MPI_Wait 1
180482988 MPI_Wait 0
180482988 MPI_Wait 1
180482988 MPI_Wait 0
180482988 MPI_Wait 1
180482988 MPI_Wait 0
180482988 MPI_Wait 1
180483095 MPI_Waitall 0
180483095 MPI_Waitall 1
180483095 MPI_Wait 0
180483095 MPI_Wait 1
180483095 MPI_Wait 0
180483121 MPI_Wait 1
180483121 MPI_Wait 0
180483121 MPI_Wait 1
180499441 MPI_Reduce 0
180502281 MPI_Reduce 1
