time(ms) energy(J) hostname
4458084 1.046448 box
4458184 1.045166 box
4458284 1.046936 box
4458384 1.046509 box
4458484 1.045837 box
4458584 1.046997 box
4458684 1.046448 box
4458784 1.046936 box
4458884 1.046570 box
4458984 1.045654 box
4459084 1.047424 box
4459184 1.048767 box
4459284 1.045959 box
4459384 1.046265 box
4459484 1.047180 box
4459584 1.046326 box
4459684 1.046326 box
4459784 1.046204 box
4459884 1.046448 box
4459984 1.045837 box
4460084 1.046448 box
4460184 1.046021 box
4460284 1.046326 box
4460384 1.046753 box
4460484 1.045227 box
4460584 1.046509 box
4460684 1.046814 box
4460784 1.045227 box
4460884 1.046509 box
4460984 1.046448 box
4461084 1.046143 box
4461184 1.045227 box
4461284 1.046570 box
4461384 1.045898 box
4461484 1.045227 box
4461584 1.044678 box
4461684 1.052307 box
4461784 1.046692 box
4461884 1.049316 box
4461984 1.046875 box
4462084 1.044189 box
4462184 1.047241 box
4462284 1.046631 box
4462384 1.042236 box
4462484 1.045410 box
4462584 1.047180 box
4462684 1.046265 box
4462784 1.047302 box
4462884 1.046753 box
4462984 1.047180 box
4463084 1.045593 box
4463184 1.046692 box
4463284 1.045959 box
4463384 1.046814 box
4463484 1.046814 box
4463584 1.046021 box
4463684 1.043518 box
4463784 1.050293 box
4463884 1.046448 box
4463984 1.046570 box
4464084 1.046631 box
4464184 1.046326 box
4464284 1.043030 box
4464384 1.049438 box
4464484 1.046082 box
4464584 1.046631 box
4464684 1.046265 box
4464784 1.046509 box
4464884 1.044983 box
4464984 1.044067 box
4465084 1.049622 box
4465184 1.046875 box
4465284 1.046204 box
4465384 1.051575 box
4465484 1.046387 box
4465584 1.044495 box
4465684 1.049377 box
4465784 1.045349 box
4465884 1.046692 box
4465984 1.041016 box
4466084 1.046265 box
4466184 1.043579 box
4466284 1.049622 box
4466384 1.046631 box
4466484 1.046143 box
4466584 1.046143 box
4466684 1.046082 box
4466784 1.046204 box
4466884 1.043091 box
4466984 1.049561 box
4467084 1.045715 box
4467184 1.047241 box
4467284 1.045654 box
4467384 1.045959 box
4467484 1.042664 box
4467584 1.050049 box
4467684 1.046143 box
4467784 1.046509 box
4467884 1.046570 box
4467984 1.046692 box
4468084 1.045044 box
4468184 1.044250 box
4468284 1.049622 box
4468384 1.046021 box
4468484 1.046265 box
4468584 1.046509 box
4468684 1.046387 box
4468784 1.043213 box
4468884 1.049377 box
4468984 1.051697 box
4469084 1.046875 box
4469184 1.049500 box
4469284 1.042603 box
4469384 1.042786 box
4469484 1.047791 box
4469584 1.043152 box
4469684 1.046814 box
4469784 1.045288 box
4469884 1.046936 box
4469984 1.046265 box
4470084 1.043335 box
4470184 1.048889 box
4470284 1.046631 box
4470384 1.046082 box
4470484 1.046326 box
4470584 1.047180 box
4470684 1.042175 box
4470784 1.045349 box
4470884 1.046021 box
4470984 1.046570 box
4471084 1.046570 box
4471184 1.046387 box
4471284 1.044678 box
4471384 1.044922 box
4471484 1.049133 box
4471584 1.046448 box
4471684 1.046448 box
4471784 1.045898 box
4471884 1.046326 box
4471984 1.043640 box
4472084 1.048828 box
4472184 1.046448 box
4472284 1.046326 box
4472384 1.046143 box
4472484 1.046265 box
4472584 1.046936 box
4472684 1.049316 box
4472784 1.048950 box
4472884 1.043884 box
4472984 1.046753 box
4473084 1.041809 box
4473184 1.048157 box
4473284 1.044556 box
4473384 1.048401 box
4473484 1.046265 box
4473584 1.046143 box
4473684 1.046326 box
4473784 1.046204 box
4473884 1.043701 box
4473984 1.049500 box
4474084 1.046875 box
4474184 1.046265 box
4474284 1.046692 box
4474384 1.046448 box
4474484 1.044250 box
4474584 1.047058 box
4474684 1.046692 box
4474784 1.046265 box
4474884 1.046387 box
4474984 1.047302 box
4475084 1.046082 box
4475184 1.043701 box
4475284 1.049500 box
4475384 1.046875 box
4475484 1.046509 box
4475584 1.046448 box
4475684 1.046082 box
4475784 1.043762 box
4475884 1.048950 box
4475984 1.046631 box
4476084 1.051514 box
4476184 1.046143 box
4476284 1.046631 box
4476384 1.047180 box
4476484 1.042114 box
4476584 1.050293 box
4476684 1.041077 box
4476784 1.046143 box
4476884 1.046265 box
4476984 1.046387 box
4477084 1.043213 box
4477184 1.049561 box
4477284 1.046570 box
4477384 1.045837 box
4477484 1.046509 box
4477584 1.046021 box
4477684 1.044678 box
4477784 1.047791 box
4477884 1.046997 box
4477984 1.046509 box
4478084 1.046570 box
4478184 1.046570 box
4478284 1.046143 box
4478384 1.047180 box
4478484 1.046143 box
4478584 1.044983 box
4478684 1.046753 box
4478784 1.045593 box
4478884 1.047241 box
4478984 1.043274 box
4479084 1.046570 box
4479184 1.046814 box
4479284 1.046082 box
4479384 1.046082 box
4479484 1.045898 box
4479584 1.047180 box
4479684 1.047424 box
4479784 1.050598 box
4479884 1.049255 box
4479984 1.043396 box
4480084 1.046692 box
4480184 1.041504 box
4480284 1.043152 box
4480384 1.049316 box
4480484 1.045959 box
4480584 1.047302 box
4480684 1.046570 box
4480784 1.045776 box
4480884 1.044983 box
4480984 1.047119 box
4481084 1.046753 box
4481184 1.046326 box
4481284 1.046143 box
4481384 1.046509 box
4481484 1.046143 box
4481584 1.046631 box
4481684 1.046326 box
4481784 1.046265 box
4481884 1.046814 box
4481984 1.046143 box
4482084 1.046143 box
4482184 1.043091 box
4482284 1.049744 box
4482384 1.046204 box
4482484 1.046448 box
4482584 1.046326 box
4482684 1.046387 box
4482784 1.046204 box
4482884 1.043762 box
4482984 1.049683 box
4483084 1.046082 box
4483184 1.051575 box
4483284 1.045715 box
4483384 1.046936 box
4483484 1.044434 box
4483584 1.048584 box
4483684 1.046387 box
4483784 1.046387 box
4483884 1.041870 box
4483984 1.045654 box
4484084 1.046326 box
4484184 1.044617 box
4484284 1.048279 box
4484384 1.045837 box
4484484 1.046875 box
4484584 1.045959 box
4484684 1.046509 box
4484784 1.043335 box
4484884 1.051697 box
4484984 1.045776 box
4485084 1.046387 box
4485184 1.046204 box
4485284 1.046936 box
4485384 1.043274 box
4485484 1.049500 box
4485584 1.046631 box
4485684 1.046082 box
4485784 1.046387 box
4485884 1.046448 box
4485984 1.046936 box
4486084 1.044373 box
4486184 1.049316 box
4486284 1.046204 box
4486384 1.046265 box
4486484 1.046326 box
4486584 1.046631 box
4486684 1.043396 box
4486784 1.048889 box
4486884 1.050842 box
4486984 1.046631 box
4487084 1.049927 box
4487184 1.043091 box
4487284 1.045837 box
4487384 1.041321 box
4487484 1.046997 box
4487584 1.047058 box
4487684 1.046265 box
4487784 1.046326 box
4487884 1.046387 box
4487984 1.042664 box
4488084 1.050293 box
4488184 1.046509 box
4488284 1.046753 box
4488384 1.046143 box
4488484 1.046204 box
4488584 1.043091 box
4488684 1.047913 box
4488784 1.046265 box
4488884 1.046143 box
4488984 1.046692 box
4489084 1.046631 box
4489184 1.045898 box
4489284 1.043030 box
4489384 1.050110 box
4489484 1.046753 box
4489584 1.045776 box
4489684 1.046448 box
4489784 1.046631 box
4489884 1.042725 box
4489984 1.049927 box
4490084 1.046021 box
4490184 1.046509 box
4490284 1.046143 box
4490384 1.051636 box
4490484 1.044861 box
4490584 1.044067 box
4490684 1.050232 box
4490784 1.046143 box
4490884 1.046387 box
4490984 1.041565 box
4491084 1.045959 box
4491184 1.043518 box
4491284 1.048950 box
4491384 1.046204 box
4491484 1.046692 box
4491584 1.046082 box
4491684 1.046692 box
4491784 1.043091 box
4491884 1.049072 box
4491984 1.046326 box
4492084 1.046692 box
4492184 1.045715 box
4492284 1.046265 box
4492384 1.046814 box
4492484 1.043152 box
4492584 1.049988 box
4492684 1.046387 box
4492784 1.046692 box
4492884 1.046326 box
4492984 1.045715 box
4493084 1.043640 box
4493184 1.049255 box
4493284 1.046387 box
4493384 1.046265 box
4493484 1.046692 box
4493584 1.045959 box
4493684 1.045593 box
4493784 1.043823 box
4493884 1.048767 box
4493984 1.050964 box
4494084 1.045959 box
4494184 1.049561 box
4494284 1.043457 box
4494384 1.045349 box
4494484 1.042725 box
4494584 1.046143 box
4494684 1.046326 box
4494784 1.046387 box
4494884 1.046875 box
4494984 1.042969 box
4495084 1.049133 box
4495184 1.047302 box
4495284 1.046509 box
4495384 1.046448 box
4495484 1.046570 box
4495584 1.046082 box
4495684 1.043396 box
4495784 1.049561 box
4495884 1.046387 box
4495984 1.045715 box
4496084 1.046753 box
4496184 1.046692 box
4496284 1.043152 box
4496384 1.049255 box
4496484 1.046692 box
4496584 1.046326 box
4496684 1.046326 box
4496784 1.046509 box
4496884 1.045410 box
4496984 1.042847 box
4497084 1.048340 box
4497184 1.046387 box
4497284 1.046143 box
4497384 1.046448 box
4497484 1.050232 box
4497584 1.043396 box
4497684 1.052185 box
4497784 1.047058 box
4497884 1.046082 box
4497984 1.046204 box
4498084 1.042419 box
4498184 1.043518 box
4498284 1.049377 box
4498384 1.045959 box
4498484 1.045959 box
4498584 1.047607 box
4498684 1.046570 box
4498784 1.046509 box
4498884 1.044067 box
4498984 1.049011 box
4499084 1.046936 box
4499184 1.045532 box
4499284 1.046692 box
4499384 1.046997 box
4499484 1.043701 box
4499584 1.049316 box
4499684 1.045959 box
4499784 1.046997 box
4499884 1.046326 box
4499984 1.046326 box
4500084 1.046082 box
4500184 1.045349 box
4500284 1.047852 box
4500384 1.046814 box
4500484 1.046204 box
