time(ms) energy(J) hostname
11447370 1.395508 power2018
11447470 1.396240 power2018
11447570 1.395569 power2018
11447670 1.395935 power2018
11447770 1.395569 power2018
11447870 1.395813 power2018
11447970 1.396790 power2018
11448070 1.397339 power2018
11448170 1.394287 power2018
11448270 1.395813 power2018
11448370 1.396301 power2018
11448470 1.396362 power2018
11448570 1.396179 power2018
11448670 1.396118 power2018
11448770 1.396301 power2018
11448870 1.396057 power2018
11448970 1.397583 power2018
11449070 1.393982 power2018
11449170 1.396484 power2018
11449270 1.393982 power2018
11449370 1.395752 power2018
11449470 1.397705 power2018
11449570 1.395752 power2018
11449670 1.395874 power2018
11449770 1.395081 power2018
11449870 1.397278 power2018
11449970 1.394592 power2018
11450070 1.395630 power2018
11450170 1.397461 power2018
11450270 1.393616 power2018
11450370 1.396118 power2018
11450470 1.398804 power2018
11450570 1.393372 power2018
11450670 1.393677 power2018
11450770 1.396179 power2018
11450870 1.394592 power2018
11450970 1.397034 power2018
11451070 1.392334 power2018
11451170 1.393066 power2018
11451270 1.398804 power2018
11451370 1.394470 power2018
11451470 1.397766 power2018
11451570 1.394226 power2018
11451670 1.395264 power2018
11451770 1.395874 power2018
11451870 1.395569 power2018
11451970 1.395020 power2018
11452070 1.396423 power2018
11452170 1.392944 power2018
11452270 1.400452 power2018
11452370 1.396606 power2018
11452470 1.397461 power2018
11452570 1.397339 power2018
11452670 1.393188 power2018
11452770 1.396118 power2018
11452870 1.398438 power2018
11452970 1.393677 power2018
11453070 1.398193 power2018
11453170 1.395569 power2018
11453270 1.395630 power2018
11453370 1.389343 power2018
11453470 1.400696 power2018
11453570 1.394958 power2018
11453670 1.395386 power2018
11453770 1.395142 power2018
11453870 1.396851 power2018
11453970 1.397705 power2018
11454070 1.395813 power2018
11454170 1.393616 power2018
11454270 1.396118 power2018
11454370 1.396973 power2018
11454470 1.395264 power2018
11454570 1.395447 power2018
11454670 1.396667 power2018
11454770 1.397095 power2018
11454870 1.396301 power2018
11454970 1.397705 power2018
11455070 1.394775 power2018
11455170 1.396729 power2018
11455270 1.396057 power2018
11455370 1.395447 power2018
11455470 1.397034 power2018
11455570 1.395813 power2018
11455670 1.395264 power2018
11455770 1.395996 power2018
11455870 1.394653 power2018
11455970 1.398193 power2018
11456070 1.395996 power2018
11456170 1.395508 power2018
11456270 1.397217 power2018
11456370 1.396057 power2018
11456470 1.395874 power2018
11456570 1.395142 power2018
11456670 1.395447 power2018
11456770 1.396729 power2018
11456870 1.396729 power2018
11456970 1.396179 power2018
11457070 1.394287 power2018
11457170 1.396912 power2018
11457270 1.396057 power2018
11457370 1.394043 power2018
11457470 1.397400 power2018
11457570 1.396179 power2018
11457670 1.395935 power2018
11457770 1.396790 power2018
11457870 1.394958 power2018
11457970 1.396545 power2018
11458070 1.394653 power2018
11458170 1.397705 power2018
11458270 1.394531 power2018
11458370 1.394714 power2018
11458470 1.397827 power2018
11458570 1.395935 power2018
11458670 1.396179 power2018
11458770 1.397339 power2018
11458870 1.397949 power2018
11458970 1.396301 power2018
11459070 1.397705 power2018
11459170 1.396423 power2018
11459270 1.396118 power2018
11459370 1.393799 power2018
11459470 1.394653 power2018
11459570 1.398376 power2018
11459670 1.394775 power2018
11459770 1.396729 power2018
11459870 1.396301 power2018
11459970 1.395325 power2018
11460070 1.396912 power2018
11460170 1.396118 power2018
11460270 1.395935 power2018
11460370 1.395813 power2018
11460470 1.396545 power2018
11460570 1.395447 power2018
11460670 1.395386 power2018
11460770 1.395203 power2018
11460870 1.399841 power2018
11460970 1.393738 power2018
11461070 1.398987 power2018
11461170 1.391785 power2018
11461270 1.398499 power2018
11461370 1.394531 power2018
11461470 1.395874 power2018
11461570 1.397095 power2018
11461670 1.395447 power2018
11461770 1.394653 power2018
11461870 1.397400 power2018
11461970 1.395691 power2018
11462070 1.396912 power2018
11462170 1.398743 power2018
11462270 1.392517 power2018
11462370 1.396118 power2018
11462470 1.395935 power2018
11462570 1.395203 power2018
11462670 1.399963 power2018
11462770 1.397705 power2018
11462870 1.396301 power2018
11462970 1.394592 power2018
11463070 1.397644 power2018
11463170 1.399658 power2018
11463270 1.392700 power2018
11463370 1.395630 power2018
11463470 1.395691 power2018
11463570 1.396912 power2018
11463670 1.394470 power2018
11463770 1.397400 power2018
11463870 1.396301 power2018
11463970 1.396790 power2018
11464070 1.395142 power2018
11464170 1.396057 power2018
11464270 1.395874 power2018
11464370 1.396484 power2018
11464470 1.397095 power2018
11464570 1.396057 power2018
11464670 1.395752 power2018
11464770 1.396240 power2018
11464870 1.395264 power2018
11464970 1.396118 power2018
11465070 1.396729 power2018
11465170 1.395630 power2018
11465270 1.395508 power2018
11465370 1.396790 power2018
11465470 1.394836 power2018
11465570 1.396912 power2018
11465670 1.398560 power2018
11465770 1.394043 power2018
11465870 1.397888 power2018
11465970 1.393677 power2018
11466070 1.396362 power2018
11466170 1.394104 power2018
11466270 1.395142 power2018
11466370 1.396606 power2018
11466470 1.396423 power2018
11466570 1.395630 power2018
11466670 1.396484 power2018
11466770 1.396362 power2018
11466870 1.397095 power2018
11466970 1.394897 power2018
11467070 1.395935 power2018
11467170 1.395081 power2018
11467270 1.396118 power2018
11467370 1.395874 power2018
11467471 1.398132 power2018
11467570 1.398376 power2018
11467670 1.389465 power2018
11467770 1.396606 power2018
11467870 1.396240 power2018
11467970 1.395508 power2018
11468070 1.395325 power2018
11468170 1.395874 power2018
11468270 1.397461 power2018
11468370 1.396057 power2018
11468470 1.396362 power2018
11468570 1.394897 power2018
11468670 1.397339 power2018
11468770 1.395142 power2018
11468870 1.395569 power2018
11468970 1.396362 power2018
11469070 1.396851 power2018
11469170 1.394531 power2018
11469270 1.396545 power2018
11469370 1.395752 power2018
11469470 1.397827 power2018
11469570 1.395203 power2018
11469670 1.396362 power2018
11469770 1.395569 power2018
11469870 1.395630 power2018
11469970 1.396729 power2018
11470070 1.401672 power2018
11470170 1.394226 power2018
11470270 1.397949 power2018
11470370 1.387390 power2018
11470470 1.390381 power2018
11470570 1.400940 power2018
11470670 1.393799 power2018
11470771 1.395691 power2018
11470870 1.397583 power2018
11470970 1.396240 power2018
11471070 1.393433 power2018
11471170 1.396301 power2018
11471270 1.395386 power2018
11471370 1.396118 power2018
11471470 1.396301 power2018
11471570 1.395020 power2018
11471670 1.396301 power2018
11471770 1.395996 power2018
11471870 1.388489 power2018
11471970 1.397522 power2018
11472070 1.397461 power2018
11472170 1.396851 power2018
11472270 1.396301 power2018
11472370 1.396973 power2018
11472471 1.413208 power2018
11472570 1.378784 power2018
11472670 1.395874 power2018
11472770 1.396301 power2018
11472870 1.396118 power2018
11472970 1.396667 power2018
11473070 1.395508 power2018
11473170 1.396851 power2018
11473270 1.395386 power2018
11473370 1.395813 power2018
11473470 1.395996 power2018
11473570 1.396851 power2018
11473670 1.398560 power2018
11473770 1.398315 power2018
11473870 1.393311 power2018
11473970 1.396179 power2018
11474070 1.395935 power2018
11474170 1.396667 power2018
11474270 1.396790 power2018
11474371 1.393372 power2018
11474471 1.395325 power2018
11474570 1.402344 power2018
11474670 1.375610 power2018
11474770 1.392273 power2018
11474870 1.395447 power2018
11474970 1.396667 power2018
11475070 1.396057 power2018
11475170 1.396301 power2018
11475271 1.396667 power2018
11475370 1.394714 power2018
11475470 1.395813 power2018
11475570 1.396606 power2018
11475670 1.394409 power2018
11475770 1.397034 power2018
11475870 1.397522 power2018
11475970 1.398193 power2018
11476070 1.392212 power2018
11476173 1.438843 power2018
11476270 1.353455 power2018
11476370 1.395325 power2018
11476470 1.396545 power2018
11476570 1.395447 power2018
11476672 1.411194 power2018
11476770 1.381104 power2018
11476870 1.396729 power2018
11476970 1.396179 power2018
11477070 1.395691 power2018
11477170 1.396912 power2018
11477270 1.395325 power2018
11477370 1.395630 power2018
11477470 1.397339 power2018
11477570 1.388367 power2018
11477670 1.398315 power2018
11477770 1.397339 power2018
11477871 1.392090 power2018
11477970 1.397888 power2018
11478070 1.401611 power2018
11478171 1.406006 power2018
11478274 1.436218 power2018
11478370 1.339539 power2018
11478470 1.395447 power2018
11478570 1.401611 power2018
11478670 1.393799 power2018
11478770 1.395630 power2018
11478870 1.396057 power2018
11478970 1.395264 power2018
11479070 1.395813 power2018
11479170 1.395874 power2018
11479270 1.396790 power2018
11479370 1.395325 power2018
11479470 1.396240 power2018
11479570 1.395020 power2018
11479670 1.397156 power2018
11479770 1.397034 power2018
11479870 1.394836 power2018
11479970 1.395752 power2018
11480070 1.395569 power2018
11480170 1.396790 power2018
11480270 1.396240 power2018
11480370 1.396423 power2018
11480470 1.396545 power2018
11480570 1.395508 power2018
11480670 1.394653 power2018
11480770 1.399292 power2018
11480870 1.396362 power2018
11480970 1.384277 power2018
11481070 1.396973 power2018
11481170 1.396240 power2018
11481270 1.395996 power2018
11481370 1.395569 power2018
11481470 1.396240 power2018
11481570 1.394043 power2018
11481670 1.397583 power2018
11481770 1.396240 power2018
11481870 1.394897 power2018
11481970 1.396423 power2018
11482070 1.397522 power2018
11482170 1.395508 power2018
11482270 1.396729 power2018
11482370 1.394592 power2018
11482470 1.395630 power2018
11482570 1.397034 power2018
11482670 1.395813 power2018
11482770 1.395142 power2018
11482870 1.396667 power2018
11482970 1.396606 power2018
11483070 1.395020 power2018
11483170 1.396179 power2018
11483270 1.395630 power2018
11483370 1.396973 power2018
11483470 1.396118 power2018
11483570 1.395996 power2018
11483670 1.396851 power2018
11483770 1.394165 power2018
11483870 1.397949 power2018
11483970 1.395447 power2018
11484070 1.396851 power2018
11484170 1.395142 power2018
11484270 1.397217 power2018
11484370 1.397888 power2018
11484470 1.393494 power2018
11484570 1.398621 power2018
11484670 1.396423 power2018
11484770 1.393860 power2018
11484870 1.399963 power2018
11484970 1.391907 power2018
11485070 1.398254 power2018
11485170 1.397766 power2018
11485270 1.393616 power2018
11485370 1.397583 power2018
11485470 1.395569 power2018
11485570 1.395996 power2018
11485670 1.395630 power2018
11485770 1.395447 power2018
11485870 1.395996 power2018
11485970 1.396179 power2018
11486070 1.395569 power2018
11486170 1.395325 power2018
11486270 1.396484 power2018
11486370 1.397034 power2018
11486470 1.395081 power2018
11486570 1.396423 power2018
11486670 1.395264 power2018
11486770 1.395508 power2018
11486870 1.397400 power2018
11486970 1.396301 power2018
11487070 1.395447 power2018
11487170 1.397034 power2018
11487270 1.395203 power2018
11487370 1.396729 power2018
11487470 1.395203 power2018
11487570 1.395447 power2018
11487670 1.396301 power2018
11487770 1.396118 power2018
11487870 1.397644 power2018
11487970 1.395691 power2018
11488070 1.396667 power2018
11488170 1.393555 power2018
11488270 1.397278 power2018
11488370 1.395508 power2018
11488470 1.396423 power2018
11488570 1.395813 power2018
11488670 1.396729 power2018
11488770 1.396240 power2018
11488870 1.395020 power2018
11488970 1.394897 power2018
11489070 1.396240 power2018
11489170 1.396790 power2018
11489270 1.395203 power2018
11489370 1.396179 power2018
11489470 1.395264 power2018
11489570 1.395264 power2018
11489671 1.392639 power2018
11489770 1.402832 power2018
11489870 1.392578 power2018
11489971 1.391907 power2018
11490071 1.403381 power2018
11490170 1.393677 power2018
11490270 1.400757 power2018
11490370 1.393311 power2018
11490470 1.397278 power2018
11490570 1.395508 power2018
11490670 1.396118 power2018
11490770 1.395813 power2018
11490870 1.394897 power2018
11490970 1.395691 power2018
11491070 1.397339 power2018
11491170 1.394897 power2018
11491271 1.392639 power2018
11491370 1.402893 power2018
11491470 1.394348 power2018
11491570 1.393494 power2018
11491671 1.396362 power2018
11491770 1.401123 power2018
11491870 1.394897 power2018
11491970 1.395203 power2018
11492070 1.398865 power2018
11492170 1.394287 power2018
11492270 1.396362 power2018
11492370 1.395508 power2018
11492471 1.392578 power2018
11492571 1.399353 power2018
11492670 1.398987 power2018
11492770 1.368103 power2018
11492870 1.375671 power2018
11492970 1.397522 power2018
11493070 1.397278 power2018
11493171 1.393433 power2018
11493270 1.398804 power2018
11493370 1.399719 power2018
11493470 1.395691 power2018
11493570 1.392151 power2018
11493670 1.393921 power2018
11493771 1.387573 power2018
11493870 1.398621 power2018
11493970 1.396423 power2018
11494071 1.393250 power2018
11494171 1.392090 power2018
11494270 1.402100 power2018
11494370 1.395020 power2018
11494470 1.395691 power2018
11494571 1.398560 power2018
11494671 1.394226 power2018
11494771 1.377014 power2018
11494870 1.401978 power2018
11494970 1.395386 power2018
11495070 1.397034 power2018
11495170 1.382324 power2018
11495270 1.396362 power2018
11495371 1.395447 power2018
11495470 1.400146 power2018
11495570 1.396423 power2018
11495671 1.395813 power2018
11495770 1.396179 power2018
11495870 1.395996 power2018
11495970 1.382019 power2018
11496070 1.397522 power2018
11496171 1.383606 power2018
11496270 1.400452 power2018
11496370 1.397217 power2018
11496471 1.395874 power2018
11496570 1.397217 power2018
11496670 1.396423 power2018
11496770 1.381042 power2018
11496870 1.384521 power2018
11496970 1.399475 power2018
11497070 1.396729 power2018
11497170 1.392944 power2018
11497270 1.397827 power2018
11497370 1.395996 power2018
11497470 1.392883 power2018
11497570 1.399414 power2018
11497670 1.396240 power2018
11497770 1.396484 power2018
11497871 1.381531 power2018
11497970 1.397583 power2018
11498070 1.395569 power2018
11498170 1.396057 power2018
11498270 1.393188 power2018
11498370 1.398743 power2018
11498470 1.397583 power2018
11498571 1.377747 power2018
11498670 1.400574 power2018
11498770 1.396179 power2018
11498870 1.396301 power2018
11498970 1.394958 power2018
11499070 1.395569 power2018
11499171 1.394836 power2018
11499270 1.396484 power2018
11499370 1.394836 power2018
11499470 1.399231 power2018
11499570 1.391418 power2018
11499670 1.398254 power2018
11499770 1.393494 power2018
11499871 1.396545 power2018
11499971 1.396851 power2018
11500070 1.396179 power2018
11500171 1.387878 power2018
11500270 1.398438 power2018
11500370 1.388916 power2018
11500470 1.378540 power2018
11500570 1.399170 power2018
11500670 1.395081 power2018
11500771 1.398621 power2018
11500870 1.387573 power2018
11500970 1.395630 power2018
11501070 1.397095 power2018
11501170 1.380798 power2018
11501270 1.396851 power2018
11501370 1.393677 power2018
11501470 1.396362 power2018
11501571 1.398865 power2018
11501671 1.393738 power2018
11501770 1.372131 power2018
11501871 1.394043 power2018
11501970 1.399292 power2018
11502070 1.395813 power2018
11502170 1.393433 power2018
11502271 1.399841 power2018
11502371 1.393433 power2018
11502471 1.392212 power2018
11502571 1.395569 power2018
11502671 1.396301 power2018
11502770 1.399597 power2018
11502871 1.391785 power2018
11502971 1.398682 power2018
11503070 1.398560 power2018
11503170 1.395081 power2018
11503271 1.393188 power2018
11503371 1.396790 power2018
11503471 1.398865 power2018
11503571 1.395813 power2018
11503670 1.394531 power2018
11503770 1.397339 power2018
11503870 1.400818 power2018
11503970 1.391907 power2018
11504071 1.394165 power2018
11504170 1.395203 power2018
11504270 1.396545 power2018
11504370 1.400085 power2018
11504471 1.393311 power2018
11504570 1.394958 power2018
11504671 1.395874 power2018
11504771 1.391113 power2018
11504871 1.396179 power2018
11504970 1.399353 power2018
11505070 1.396667 power2018
11505171 1.396118 power2018
11505271 1.394653 power2018
11505370 1.394592 power2018
11505471 1.399414 power2018
11505571 1.385803 power2018
11505671 1.396240 power2018
11505771 1.399536 power2018
11505871 1.395020 power2018
11505970 1.396790 power2018
11506070 1.392456 power2018
11506170 1.394897 power2018
11506270 1.398254 power2018
11506370 1.393860 power2018
11506471 1.395874 power2018
11506571 1.396667 power2018
11506670 1.398071 power2018
11506770 1.395020 power2018
11506870 1.395874 power2018
11506970 1.397827 power2018
11507071 1.390198 power2018
11507170 1.401489 power2018
11507270 1.396545 power2018
11507371 1.393921 power2018
11507470 1.398010 power2018
11507571 1.392456 power2018
11507670 1.388000 power2018
11507770 1.397644 power2018
11507870 1.396179 power2018
11507970 1.396118 power2018
11508070 1.396362 power2018
11508170 1.394287 power2018
11508270 1.398193 power2018
11508371 1.376526 power2018
11508470 1.398804 power2018
11508570 1.397156 power2018
11508671 1.393860 power2018
11508771 1.395142 power2018
11508870 1.398865 power2018
11508970 1.394287 power2018
11509070 1.395569 power2018
11509170 1.392395 power2018
11509270 1.396545 power2018
11509370 1.398621 power2018
11509470 1.393860 power2018
11509570 1.392700 power2018
11509670 1.393433 power2018
11509770 1.397095 power2018
11509870 1.396362 power2018
11509970 1.397766 power2018
11510070 1.395813 power2018
11510170 1.399780 power2018
11510271 1.389587 power2018
11510370 1.398987 power2018
11510470 1.394043 power2018
11510570 1.397705 power2018
11510670 1.394897 power2018
11510770 1.396851 power2018
11510870 1.397522 power2018
11510970 1.395752 power2018
11511070 1.391968 power2018
11511170 1.396973 power2018
11511270 1.396423 power2018
11511370 1.396667 power2018
11511470 1.395325 power2018
11511570 1.394287 power2018
11511671 1.386841 power2018
11511771 1.386719 power2018
11511871 1.384338 power2018
11511970 1.396912 power2018
11512070 1.397156 power2018
11512170 1.395142 power2018
11512271 1.390259 power2018
11512370 1.394409 power2018
11512471 1.400024 power2018
11512570 1.396240 power2018
11512671 1.388672 power2018
11512770 1.402283 power2018
11512870 1.396057 power2018
11512970 1.393066 power2018
11513070 1.396240 power2018
11513170 1.396606 power2018
11513270 1.400146 power2018
11513370 1.387207 power2018
11513471 1.396484 power2018
11513570 1.396240 power2018
11513671 1.397034 power2018
11513770 1.397461 power2018
11513871 1.390137 power2018
11513970 1.386292 power2018
11514071 1.412048 power2018
11514170 1.395081 power2018
11514271 1.391907 power2018
11514370 1.398560 power2018
11514470 1.396667 power2018
11514570 1.392273 power2018
11514671 1.398499 power2018
11514770 1.395447 power2018
11514871 1.368835 power2018
11514971 1.399658 power2018
11515071 1.396790 power2018
11515170 1.398438 power2018
11515270 1.396667 power2018
11515370 1.396423 power2018
11515470 1.394409 power2018
11515570 1.397095 power2018
11515670 1.392700 power2018
11515770 1.373718 power2018
11515870 1.393250 power2018
11515970 1.396362 power2018
11516070 1.395935 power2018
11516170 1.390625 power2018
11516271 1.397461 power2018
11516370 1.400818 power2018
11516470 1.396912 power2018
11516570 1.395264 power2018
11516670 1.396545 power2018
11516770 1.393250 power2018
11516870 1.398865 power2018
11516970 1.394897 power2018
11517070 1.393433 power2018
11517171 1.389099 power2018
11517271 1.400085 power2018
11517370 1.383728 power2018
11517470 1.398376 power2018
11517570 1.395935 power2018
11517670 1.396240 power2018
11517771 1.376892 power2018
11517870 1.379028 power2018
11517970 1.411072 power2018
11518070 1.398254 power2018
11518170 1.396851 power2018
11518271 1.384644 power2018
11518370 1.393494 power2018
11518470 1.398438 power2018
11518570 1.392456 power2018
11518670 1.385376 power2018
11518771 1.408630 power2018
11518870 1.398560 power2018
11518970 1.396362 power2018
11519070 1.382507 power2018
11519170 1.407898 power2018
11519270 1.396362 power2018
11519370 1.382629 power2018
11519470 1.394653 power2018
11519570 1.402954 power2018
11519671 1.392822 power2018
11519770 1.400696 power2018
11519870 1.397339 power2018
11519970 1.395996 power2018
11520070 1.378845 power2018
11520170 1.397400 power2018
11520270 1.409119 power2018
11520370 1.395508 power2018
11520470 1.385742 power2018
11520570 1.394470 power2018
11520670 1.396240 power2018
11520770 1.382751 power2018
11520870 1.408447 power2018
11520970 1.380615 power2018
11521070 1.397522 power2018
11521170 1.408691 power2018
11521271 1.396912 power2018
