time(ms) energy(J) hostname
178922318 0.000000 box
178922418 0.997314 box
178922518 0.948364 box
178922618 0.948792 box
178922718 1.059448 box
178922818 0.952393 box
178922918 1.034302 box
178923018 0.998596 box
178923118 0.956421 box
178923218 0.951172 box
178923318 0.949097 box
178923418 0.950745 box
178923518 0.951233 box
178923618 0.950623 box
178923718 0.949097 box
178923818 0.949890 box
178923918 0.952087 box
178924018 0.951416 box
178924118 0.949036 box
178924218 0.951294 box
178924318 0.951233 box
178924418 0.951843 box
178924518 0.949829 box
178924618 0.948120 box
178924718 0.951721 box
178924818 0.949829 box
178924918 0.950439 box
178925018 0.952942 box
178925118 0.950134 box
178925218 0.948181 box
178925318 0.947510 box
178925418 0.949829 box
178925518 0.951538 box
178925618 0.951172 box
178925718 0.951843 box
178925818 0.949829 box
178925918 0.948425 box
178926018 0.950623 box
178926118 0.949707 box
178926218 0.949463 box
178926318 0.947754 box
178926418 0.950439 box
178926518 0.951233 box
178926618 0.951904 box
178926718 0.949280 box
178926818 0.948303 box
178926918 0.951782 box
178927018 0.949524 box
178927118 0.947998 box
178927218 0.952515 box
178927318 0.949158 box
178927418 0.952698 box
178927518 0.949829 box
178927618 0.949585 box
178927718 0.950073 box
178927818 0.950195 box
178927918 0.952271 box
178928018 0.952759 box
178928118 0.949524 box
178928218 0.950623 box
178928318 0.951233 box
178928418 0.951172 box
178928518 0.950928 box
178928618 0.951599 box
178928718 0.946899 box
178928818 0.951538 box
178928918 0.949951 box
178929018 0.949707 box
178929118 0.948792 box
178929218 0.949829 box
178929318 0.952026 box
178929418 0.949036 box
178929518 0.948730 box
178929618 0.949951 box
178929718 0.952087 box
178929818 0.950012 box
178929918 0.948792 box
178930018 0.949219 box
178930118 0.950623 box
178930218 0.949829 box
178930318 0.952637 box
178930418 0.949524 box
178930518 0.951111 box
178930618 0.952576 box
178930718 0.950073 box
178930818 0.951355 box
178930918 0.949524 box
178931018 0.952026 box
178931118 0.950134 box
178931218 0.951294 box
178931318 0.952026 box
178931418 0.952271 box
178931518 0.952393 box
178931618 0.949158 box
178931718 0.947876 box
178931818 0.947876 box
178931918 0.953125 box
178932018 0.948914 box
178932118 0.948486 box
178932218 0.952820 box
178932318 0.952148 box
178932418 0.950745 box
178932518 0.949646 box
178932618 0.953613 box
178932718 0.950439 box
178932818 0.952759 box
178932918 0.948303 box
178933018 0.952332 box
178933118 0.950745 box
178933218 0.952454 box
178933318 0.949463 box
178933418 0.948364 box
178933518 0.949951 box
178933618 0.948303 box
178933718 0.947388 box
178933818 0.950928 box
178933918 0.950012 box
178934018 0.951233 box
178934118 0.950684 box
178934218 0.948425 box
178934318 0.952576 box
178934418 0.952148 box
178934518 0.950928 box
178934618 0.951233 box
178934718 0.948730 box
178934818 0.949829 box
178934918 0.950562 box
178935018 0.950073 box
178935118 0.948914 box
178935218 0.951904 box
178935318 0.947998 box
178935418 0.948547 box
178935518 0.946106 box
178935618 0.949097 box
178935718 0.950012 box
178935818 0.949707 box
178935918 0.950439 box
178936018 0.947693 box
178936118 0.950745 box
178936218 0.950256 box
178936318 0.948608 box
178936418 0.951416 box
178936518 0.952637 box
178936618 0.951843 box
178936718 0.951355 box
178936818 0.949463 box
178936918 0.946167 box
178937018 0.949524 box
178937118 0.950745 box
178937218 0.947693 box
178937318 0.947693 box
178937418 0.948608 box
178937518 0.947998 box
178937618 0.948425 box
178937718 0.949463 box
178937818 0.951660 box
178937918 0.950195 box
178938018 0.951416 box
178938118 0.950378 box
178938218 0.952209 box
178938318 0.951782 box
178938418 0.953857 box
178938518 0.948669 box
178938618 0.948181 box
178938718 0.949829 box
178938818 0.949707 box
178938918 0.954712 box
178939018 0.949036 box
178939118 0.950623 box
178939218 0.949097 box
178939318 0.951172 box
178939418 0.946533 box
178939518 0.951355 box
178939618 0.950684 box
178939718 0.949402 box
178939818 0.949890 box
178939918 0.948975 box
178940018 0.953552 box
178940118 0.952209 box
178940218 0.959900 box
178940318 0.982849 box
