time(ms) energy(J) hostname
98107947 0.000000 box
98108047 1.289001 box
98108147 1.230713 box
98108247 1.233643 box
98108347 1.270020 box
98108447 1.286011 box
98108547 1.289001 box
98108647 1.292603 box
98108747 1.291016 box
98108847 1.292908 box
98108947 1.293213 box
98109047 1.295044 box
98109147 1.295593 box
98109247 1.295044 box
98109347 1.291077 box
98109447 1.290771 box
98109547 1.291992 box
98109647 1.292236 box
98109747 1.292969 box
98109847 1.295166 box
98109947 1.294861 box
98110047 1.292297 box
98110147 1.291443 box
98110247 1.291016 box
98110347 1.293396 box
98110447 1.294373 box
98110547 1.294556 box
98110647 1.292358 box
98110747 1.291138 box
98110847 1.290527 box
98110947 1.290527 box
98111047 1.291931 box
98111147 1.294800 box
98111247 1.296387 box
98111347 1.294800 box
98111447 1.292358 box
98111547 1.290833 box
98111647 1.289734 box
98111747 1.292053 box
98111847 1.294006 box
98111947 1.296021 box
98112047 1.295227 box
98112147 1.293274 box
98112247 1.292542 box
98112347 1.292603 box
98112447 1.291443 box
98112547 1.292358 box
98112647 1.292908 box
98112747 1.296021 box
98112847 1.294739 box
98112947 1.292236 box
98113047 1.291504 box
98113147 1.292236 box
98113247 1.291443 box
98113347 1.293091 box
98113447 1.294006 box
98113547 1.296326 box
98113647 1.295410 box
98113747 1.295105 box
98113847 1.294556 box
98113947 1.291260 box
98114047 1.291504 box
98114147 1.292297 box
98114247 1.293152 box
98114347 1.295288 box
98114447 1.294250 box
98114547 1.293030 box
98114647 1.291016 box
98114747 1.290466 box
98114847 1.292419 box
98114947 1.292114 box
98115047 1.294128 box
98115147 1.296143 box
98115247 1.291504 box
98115347 1.291809 box
98115447 1.291809 box
98115547 1.290588 box
98115647 1.294189 box
98115747 1.295105 box
98115847 1.294006 box
98115947 1.293396 box
98116047 1.291748 box
98116147 1.291565 box
98116247 1.291992 box
98116347 1.293213 box
98116447 1.295959 box
98116547 1.294006 box
98116647 1.291931 box
98116747 1.291992 box
98116847 1.292358 box
98116947 1.292664 box
98117047 1.293945 box
98117147 1.296143 box
98117247 1.293091 box
98117347 1.291199 box
98117447 1.291748 box
98117547 1.292603 box
98117647 1.293030 box
98117747 1.293152 box
98117847 1.295166 box
98117947 1.295349 box
98118047 1.292847 box
98118147 1.290527 box
98118247 1.291016 box
98118347 1.292847 box
98118447 1.292542 box
98118547 1.295532 box
98118647 1.294800 box
98118747 1.291931 box
98118847 1.292480 box
98118947 1.290466 box
98119047 1.290710 box
98119147 1.292542 box
98119247 1.293823 box
98119347 1.294189 box
98119447 1.295471 box
98119547 1.294189 box
98119647 1.293640 box
98119747 1.293213 box
98119847 1.293762 box
98119947 1.292358 box
98120047 1.292908 box
98120147 1.292297 box
98120247 1.293762 box
98120347 1.294373 box
98120447 1.293213 box
98120547 1.295593 box
98120647 1.295349 box
98120747 1.293823 box
98120847 1.293396 box
98120947 1.292236 box
98121047 1.291809 box
98121147 1.291748 box
98121247 1.292053 box
98121347 1.292847 box
98121447 1.295288 box
