time(ms) energy(J) hostname
6515999 1.045715 power2018
6516099 1.046387 power2018
6516199 1.046326 power2018
6516299 1.046326 power2018
6516399 1.045715 power2018
6516499 1.046936 power2018
6516599 1.045532 power2018
6516699 1.046631 power2018
6516799 1.046082 power2018
6516899 1.046692 power2018
6516999 1.045410 power2018
6517099 1.044739 power2018
6517199 1.046814 power2018
6517299 1.046692 power2018
6517399 1.046997 power2018
6517499 1.044800 power2018
6517599 1.046509 power2018
6517699 1.045532 power2018
6517799 1.046326 power2018
6517899 1.046021 power2018
6517999 1.045776 power2018
6518099 1.046509 power2018
6518199 1.046204 power2018
6518299 1.046204 power2018
6518399 1.046143 power2018
6518499 1.046143 power2018
6518599 1.046143 power2018
6518699 1.046143 power2018
6518799 1.045776 power2018
6518899 1.046753 power2018
6518999 1.046387 power2018
6519099 1.045959 power2018
6519199 1.045898 power2018
6519299 1.046997 power2018
6519399 1.045593 power2018
6519499 1.045837 power2018
6519599 1.047119 power2018
6519699 1.046326 power2018
6519799 1.046326 power2018
6519899 1.045532 power2018
6519999 1.047852 power2018
6520099 1.045288 power2018
6520199 1.046570 power2018
6520299 1.045715 power2018
6520399 1.047119 power2018
6520499 1.046570 power2018
6520599 1.044800 power2018
6520699 1.046326 power2018
6520799 1.045837 power2018
6520899 1.047668 power2018
6520999 1.044739 power2018
6521099 1.046204 power2018
6521199 1.046814 power2018
6521299 1.046387 power2018
6521399 1.047058 power2018
6521499 1.045288 power2018
6521599 1.046692 power2018
6521699 1.046326 power2018
6521799 1.045288 power2018
6521899 1.048828 power2018
6521999 1.046570 power2018
6522099 1.046143 power2018
6522199 1.046021 power2018
6522299 1.046631 power2018
6522399 1.045898 power2018
6522499 1.045776 power2018
6522599 1.046631 power2018
6522699 1.047424 power2018
6522799 1.045593 power2018
6522899 1.046814 power2018
6522999 1.045654 power2018
6523099 1.046387 power2018
6523199 1.046326 power2018
6523299 1.046692 power2018
6523399 1.045532 power2018
6523499 1.045959 power2018
6523599 1.045288 power2018
6523699 1.046997 power2018
6523799 1.047241 power2018
6523899 1.046082 power2018
6523999 1.046753 power2018
6524099 1.045898 power2018
6524199 1.045898 power2018
6524299 1.047485 power2018
6524399 1.045959 power2018
6524499 1.044922 power2018
6524599 1.046875 power2018
6524699 1.045898 power2018
6524799 1.046448 power2018
6524899 1.046265 power2018
6524999 1.046265 power2018
6525099 1.047729 power2018
6525199 1.045715 power2018
6525299 1.045715 power2018
6525399 1.046570 power2018
6525499 1.046204 power2018
6525599 1.045532 power2018
6525699 1.046082 power2018
6525799 1.045227 power2018
6525899 1.046997 power2018
6525999 1.044800 power2018
6526099 1.047180 power2018
6526199 1.046021 power2018
6526299 1.046692 power2018
6526399 1.046875 power2018
6526499 1.046204 power2018
6526599 1.045776 power2018
6526699 1.045593 power2018
6526799 1.046448 power2018
6526899 1.046021 power2018
6526999 1.046448 power2018
6527099 1.045288 power2018
6527199 1.046265 power2018
6527299 1.045227 power2018
6527399 1.046753 power2018
6527499 1.045593 power2018
6527599 1.047302 power2018
6527699 1.045105 power2018
6527799 1.047546 power2018
6527899 1.044861 power2018
6527999 1.046631 power2018
6528099 1.046082 power2018
6528199 1.046204 power2018
6528299 1.045105 power2018
6528399 1.047546 power2018
6528499 1.045959 power2018
6528599 1.048035 power2018
6528699 1.045776 power2018
6528799 1.046448 power2018
6528899 1.045166 power2018
6528999 1.047058 power2018
6529099 1.045044 power2018
6529199 1.046753 power2018
6529299 1.044983 power2018
6529399 1.045532 power2018
6529499 1.046570 power2018
6529599 1.047363 power2018
6529699 1.045654 power2018
6529799 1.047119 power2018
6529899 1.045227 power2018
6529999 1.047729 power2018
6530099 1.044373 power2018
6530199 1.047302 power2018
6530299 1.045288 power2018
6530399 1.049622 power2018
6530499 1.046509 power2018
6530599 1.046875 power2018
6530699 1.046265 power2018
6530799 1.046143 power2018
6530899 1.045837 power2018
6530999 1.046204 power2018
6531099 1.046082 power2018
6531199 1.046265 power2018
6531299 1.045837 power2018
6531399 1.046143 power2018
6531499 1.045410 power2018
6531599 1.045532 power2018
6531699 1.047119 power2018
6531799 1.045837 power2018
6531899 1.046143 power2018
6531999 1.046448 power2018
6532099 1.046265 power2018
6532199 1.045471 power2018
6532299 1.046448 power2018
6532399 1.045410 power2018
6532499 1.046936 power2018
6532599 1.045715 power2018
6532699 1.047363 power2018
6532799 1.045227 power2018
6532899 1.047668 power2018
6532999 1.045044 power2018
6533099 1.046814 power2018
6533199 1.046997 power2018
6533299 1.045593 power2018
6533399 1.046570 power2018
6533499 1.046997 power2018
6533599 1.045959 power2018
6533699 1.046204 power2018
6533799 1.046570 power2018
6533899 1.045959 power2018
6533999 1.046570 power2018
6534099 1.046265 power2018
6534199 1.045959 power2018
6534299 1.045471 power2018
6534399 1.047302 power2018
6534499 1.046204 power2018
6534599 1.046265 power2018
6534699 1.045776 power2018
6534799 1.046021 power2018
6534899 1.047119 power2018
6534999 1.045593 power2018
6535099 1.047607 power2018
6535199 1.045593 power2018
6535299 1.045593 power2018
6535399 1.046509 power2018
6535499 1.045959 power2018
6535599 1.044861 power2018
6535699 1.046021 power2018
6535799 1.045959 power2018
6535899 1.047546 power2018
6535999 1.045288 power2018
6536099 1.046204 power2018
6536199 1.045837 power2018
6536299 1.046753 power2018
6536399 1.045837 power2018
6536499 1.045776 power2018
6536599 1.047668 power2018
6536699 1.045105 power2018
6536799 1.046692 power2018
6536899 1.045410 power2018
6536999 1.046204 power2018
6537099 1.047424 power2018
6537199 1.045410 power2018
6537299 1.045410 power2018
6537399 1.045898 power2018
6537499 1.046753 power2018
6537599 1.045288 power2018
6537699 1.046448 power2018
6537799 1.046570 power2018
6537899 1.045776 power2018
6537999 1.046509 power2018
6538099 1.045837 power2018
6538199 1.046204 power2018
6538299 1.048157 power2018
6538399 1.045593 power2018
6538499 1.046021 power2018
6538599 1.045776 power2018
6538699 1.047485 power2018
6538799 1.045654 power2018
6538899 1.046326 power2018
6538999 1.046265 power2018
6539099 1.046997 power2018
6539199 1.045288 power2018
6539299 1.046448 power2018
6539399 1.046448 power2018
6539499 1.045959 power2018
6539599 1.046326 power2018
6539699 1.046936 power2018
6539799 1.046326 power2018
6539899 1.046631 power2018
6539999 1.046509 power2018
6540099 1.045044 power2018
6540199 1.046997 power2018
6540299 1.045593 power2018
6540399 1.046448 power2018
6540499 1.047119 power2018
6540599 1.044922 power2018
6540699 1.046204 power2018
6540799 1.046631 power2018
6540899 1.045410 power2018
6540999 1.046448 power2018
6541099 1.046570 power2018
6541199 1.046326 power2018
6541299 1.046875 power2018
6541399 1.045410 power2018
6541499 1.046387 power2018
6541599 1.045654 power2018
6541699 1.046143 power2018
6541799 1.046631 power2018
6541899 1.045898 power2018
6541999 1.046875 power2018
6542099 1.046936 power2018
6542199 1.046082 power2018
6542299 1.046997 power2018
6542399 1.046143 power2018
6542499 1.047119 power2018
6542599 1.045654 power2018
6542699 1.046387 power2018
6542799 1.046204 power2018
6542899 1.046387 power2018
6542999 1.046326 power2018
6543099 1.046143 power2018
6543199 1.046143 power2018
6543299 1.045959 power2018
6543399 1.046265 power2018
6543499 1.046692 power2018
6543599 1.044495 power2018
6543699 1.045959 power2018
6543799 1.045959 power2018
6543899 1.045227 power2018
6543999 1.046387 power2018
6544099 1.046265 power2018
6544199 1.046448 power2018
6544299 1.046936 power2018
6544399 1.045837 power2018
6544499 1.046204 power2018
6544599 1.047119 power2018
6544699 1.045837 power2018
6544799 1.045837 power2018
6544899 1.046082 power2018
6544999 1.043030 power2018
6545099 1.048462 power2018
6545199 1.046631 power2018
6545299 1.046570 power2018
6545399 1.045471 power2018
6545499 1.045593 power2018
6545599 1.044800 power2018
6545699 1.050598 power2018
6545799 1.045715 power2018
6545899 1.047302 power2018
6545999 1.045715 power2018
6546099 1.032593 power2018
6546199 1.059875 power2018
6546299 1.046753 power2018
6546399 1.043640 power2018
6546499 1.048401 power2018
6546599 1.036377 power2018
6546699 1.056335 power2018
6546799 1.041199 power2018
6546899 1.048401 power2018
6546999 1.046875 power2018
6547099 1.036255 power2018
6547199 1.053345 power2018
6547299 1.048767 power2018
6547399 1.036255 power2018
6547499 1.059387 power2018
6547599 1.044434 power2018
6547699 1.044739 power2018
6547799 1.036560 power2018
6547899 1.058228 power2018
6547999 1.046265 power2018
6548099 1.046326 power2018
6548199 1.045532 power2018
6548299 1.045532 power2018
6548399 1.047485 power2018
6548499 1.031799 power2018
6548599 1.046509 power2018
6548699 1.060181 power2018
6548799 1.045410 power2018
6548899 1.037231 power2018
6548999 1.055298 power2018
6549099 1.048584 power2018
6549199 1.047546 power2018
6549299 1.046204 power2018
6549399 1.033386 power2018
6549499 1.045593 power2018
6549599 1.048950 power2018
6549699 1.057007 power2018
6549799 1.046143 power2018
6549899 1.036194 power2018
6549999 1.046631 power2018
6550099 1.055603 power2018
6550199 1.036194 power2018
6550299 1.046814 power2018
6550399 1.046021 power2018
6550499 1.046082 power2018
6550599 1.046387 power2018
6550699 1.046936 power2018
6550799 1.046326 power2018
6550899 1.046143 power2018
6550999 1.045532 power2018
6551099 1.056580 power2018
6551199 1.035950 power2018
6551299 1.055664 power2018
6551399 1.036804 power2018
6551499 1.055969 power2018
6551599 1.047058 power2018
6551699 1.036499 power2018
6551799 1.045227 power2018
6551899 1.055359 power2018
6551999 1.037292 power2018
6552099 1.044617 power2018
6552199 1.057129 power2018
6552299 1.037476 power2018
6552399 1.052795 power2018
6552499 1.036682 power2018
6552599 1.045959 power2018
6552699 1.048828 power2018
6552799 1.044922 power2018
6552899 1.047852 power2018
6552999 1.045532 power2018
6553099 1.047241 power2018
6553199 1.046143 power2018
6553299 1.055115 power2018
6553399 1.047974 power2018
6553499 1.046204 power2018
6553599 1.045898 power2018
6553699 1.045288 power2018
6553799 1.037964 power2018
6553899 1.056641 power2018
6553999 1.035095 power2018
6554099 1.046326 power2018
6554199 1.047791 power2018
6554299 1.044800 power2018
6554399 1.045166 power2018
6554499 1.047791 power2018
6554599 1.045776 power2018
6554699 1.046326 power2018
6554799 1.046021 power2018
6554899 1.047729 power2018
6554999 1.058350 power2018
6555099 1.045959 power2018
6555199 1.035950 power2018
6555299 1.047302 power2018
6555399 1.056458 power2018
6555499 1.036072 power2018
6555599 1.045166 power2018
6555699 1.055603 power2018
6555799 1.048767 power2018
6555899 1.035583 power2018
6555999 1.046570 power2018
6556099 1.046326 power2018
6556199 1.046448 power2018
6556299 1.043640 power2018
6556399 1.056702 power2018
6556499 1.035706 power2018
6556599 1.046265 power2018
6556699 1.046692 power2018
6556799 1.046814 power2018
6556899 1.046570 power2018
6556999 1.056152 power2018
6557099 1.035461 power2018
6557199 1.045654 power2018
6557299 1.048462 power2018
6557399 1.046021 power2018
6557499 1.044495 power2018
6557599 1.048645 power2018
6557699 1.044434 power2018
6557799 1.049622 power2018
6557899 1.043091 power2018
6557999 1.047546 power2018
6558102 1.089905 power2018
6558199 1.003052 power2018
6558299 1.046997 power2018
6558399 1.047241 power2018
6558499 1.047363 power2018
6558599 1.045349 power2018
6558699 1.047913 power2018
6558799 1.044739 power2018
6558899 1.047302 power2018
6558999 1.046692 power2018
6559099 1.046082 power2018
6559199 1.045654 power2018
6559299 1.045959 power2018
6559399 1.045227 power2018
6559499 1.049072 power2018
6559599 1.044495 power2018
6559699 1.045837 power2018
6559799 1.046143 power2018
6559899 1.046936 power2018
6559999 1.045410 power2018
6560099 1.046509 power2018
6560199 1.046753 power2018
6560299 1.046204 power2018
6560399 1.045532 power2018
6560499 1.045593 power2018
6560599 1.047119 power2018
6560699 1.046387 power2018
6560799 1.047607 power2018
6560899 1.045471 power2018
6560999 1.045166 power2018
6561099 1.046570 power2018
6561199 1.045471 power2018
6561299 1.046082 power2018
6561399 1.046875 power2018
6561499 1.044983 power2018
6561599 1.045532 power2018
6561699 1.046570 power2018
6561799 1.046814 power2018
6561899 1.046082 power2018
6561999 1.045776 power2018
6562099 1.046448 power2018
6562199 1.046082 power2018
6562299 1.046448 power2018
6562399 1.046509 power2018
6562499 1.045776 power2018
6562599 1.047546 power2018
6562699 1.045410 power2018
6562799 1.047729 power2018
6562899 1.046021 power2018
6562999 1.045410 power2018
6563099 1.046204 power2018
6563199 1.043945 power2018
6563299 1.052673 power2018
6563399 1.042603 power2018
6563499 1.045776 power2018
6563599 1.045898 power2018
6563699 1.044739 power2018
6563799 1.046387 power2018
6563899 1.046265 power2018
6563999 1.045715 power2018
6564099 1.045349 power2018
6564199 1.046814 power2018
6564299 1.047058 power2018
6564399 1.046875 power2018
6564499 1.045288 power2018
6564599 1.047119 power2018
6564699 1.046265 power2018
6564799 1.044861 power2018
6564899 1.047180 power2018
6564999 1.046204 power2018
6565099 1.045593 power2018
6565199 1.046326 power2018
6565299 1.045837 power2018
6565399 1.046021 power2018
6565499 1.046082 power2018
6565599 1.046265 power2018
6565699 1.046692 power2018
6565799 1.045776 power2018
6565899 1.046997 power2018
6565999 1.044983 power2018
6566108 1.141479 power2018
6566199 0.951538 power2018
6566299 1.045837 power2018
6566399 1.046631 power2018
6566503 1.100952 power2018
6566599 0.993103 power2018
6566699 1.046753 power2018
6566799 1.045898 power2018
6566899 1.045776 power2018
6566999 1.048157 power2018
6567099 1.046265 power2018
6567199 1.045227 power2018
6567299 1.047424 power2018
6567399 1.045105 power2018
6567499 1.046448 power2018
6567599 1.047668 power2018
6567699 1.045898 power2018
6567799 1.046448 power2018
6567899 1.046631 power2018
6567999 1.046448 power2018
6568099 1.048584 power2018
6568199 1.046021 power2018
6568299 1.048584 power2018
6568399 1.038086 power2018
6568499 1.049561 power2018
6568599 1.047791 power2018
6568699 1.044617 power2018
6568799 1.047607 power2018
6568899 1.046326 power2018
6568999 1.046204 power2018
6569099 1.045837 power2018
6569199 1.046570 power2018
6569299 1.046204 power2018
6569399 1.047241 power2018
6569499 1.043884 power2018
6569599 1.047119 power2018
6569699 1.047546 power2018
6569799 1.044922 power2018
6569899 1.045227 power2018
6569999 1.046448 power2018
6570099 1.046692 power2018
6570199 1.046631 power2018
6570299 1.046631 power2018
6570399 1.046448 power2018
6570499 1.046448 power2018
6570599 1.045837 power2018
6570699 1.046204 power2018
6570799 1.046753 power2018
6570899 1.046448 power2018
6570999 1.046265 power2018
6571099 1.048279 power2018
6571199 1.046082 power2018
6571299 1.044067 power2018
6571399 1.045715 power2018
6571499 1.046875 power2018
6571599 1.046021 power2018
6571699 1.046265 power2018
6571799 1.046082 power2018
6571899 1.047119 power2018
6571999 1.045105 power2018
6572099 1.048401 power2018
6572199 1.045044 power2018
6572299 1.048035 power2018
6572399 1.045044 power2018
6572499 1.045349 power2018
6572599 1.047363 power2018
6572699 1.045898 power2018
6572799 1.046814 power2018
6572899 1.045532 power2018
6572999 1.046814 power2018
6573099 1.045288 power2018
6573199 1.046570 power2018
6573299 1.046631 power2018
6573399 1.046143 power2018
6573499 1.046387 power2018
6573599 1.046570 power2018
6573699 1.045959 power2018
6573799 1.045532 power2018
6573899 1.046753 power2018
6573999 1.046387 power2018
6574099 1.045959 power2018
6574199 1.045776 power2018
6574299 1.046875 power2018
6574399 1.046875 power2018
6574499 1.045227 power2018
6574599 1.047363 power2018
6574699 1.045410 power2018
6574799 1.046021 power2018
6574899 1.046082 power2018
6574999 1.046448 power2018
6575099 1.048767 power2018
6575199 1.046936 power2018
6575305 1.108459 power2018
6575399 0.982727 power2018
6575499 1.046936 power2018
6575599 1.046875 power2018
6575708 1.138306 power2018
6575799 0.953369 power2018
6575899 1.046143 power2018
6575999 1.046509 power2018
6576099 1.046448 power2018
6576199 1.047546 power2018
6576299 1.044373 power2018
6576399 1.046509 power2018
6576499 1.046509 power2018
6576599 1.046631 power2018
6576704 1.098267 power2018
6576799 0.994019 power2018
6576899 1.045959 power2018
6576999 1.046143 power2018
6577099 1.048340 power2018
6577199 1.049377 power2018
6577299 1.041321 power2018
6577399 1.046753 power2018
6577499 1.046631 power2018
6577599 1.044495 power2018
6577699 1.046814 power2018
6577799 1.048340 power2018
6577899 1.046021 power2018
6577999 1.045776 power2018
6578099 1.045715 power2018
6578199 1.045837 power2018
6578299 1.046570 power2018
6578399 1.046143 power2018
6578499 1.046082 power2018
6578599 1.046143 power2018
6578699 1.046021 power2018
6578799 1.047424 power2018
6578899 1.046936 power2018
6578999 1.046570 power2018
6579099 1.045105 power2018
6579199 1.045715 power2018
6579299 1.048462 power2018
6579399 1.044556 power2018
6579499 1.045471 power2018
6579599 1.046570 power2018
6579699 1.047424 power2018
6579799 1.045227 power2018
6579899 1.045288 power2018
6579999 1.046570 power2018
6580099 1.045532 power2018
6580199 1.048035 power2018
6580299 1.045349 power2018
6580399 1.046387 power2018
6580499 1.045898 power2018
6580599 1.046387 power2018
6580699 1.047241 power2018
6580799 1.045166 power2018
6580899 1.047058 power2018
6580999 1.045471 power2018
6581099 1.046631 power2018
6581199 1.045837 power2018
6581299 1.045959 power2018
6581399 1.046021 power2018
6581499 1.046021 power2018
6581599 1.047058 power2018
6581699 1.045471 power2018
6581799 1.046448 power2018
6581899 1.046509 power2018
6581999 1.045898 power2018
6582099 1.050171 power2018
6582199 1.042175 power2018
6582299 1.049805 power2018
6582399 1.041260 power2018
6582499 1.050903 power2018
6582599 1.046692 power2018
6582699 1.046021 power2018
6582799 1.045288 power2018
6582899 1.046875 power2018
6582999 1.046509 power2018
6583099 1.045959 power2018
6583199 1.046326 power2018
6583299 1.046265 power2018
6583399 1.045532 power2018
6583499 1.047058 power2018
6583599 1.046021 power2018
6583699 1.047607 power2018
6583799 1.045227 power2018
6583899 1.045227 power2018
6583999 1.046387 power2018
6584099 1.046936 power2018
6584199 1.045898 power2018
6584299 1.046936 power2018
6584399 1.046082 power2018
6584499 1.046692 power2018
6584599 1.046753 power2018
6584699 1.045410 power2018
6584799 1.048462 power2018
6584899 1.046997 power2018
6584999 1.047180 power2018
6585099 1.045227 power2018
6585199 1.046997 power2018
6585299 1.046082 power2018
6585399 1.045776 power2018
6585499 1.042908 power2018
6585599 1.051025 power2018
6585699 1.046387 power2018
6585799 1.046875 power2018
6585899 1.046143 power2018
6585999 1.046692 power2018
6586099 1.045959 power2018
6586199 1.044495 power2018
6586299 1.048523 power2018
6586399 1.044495 power2018
6586499 1.047363 power2018
6586599 1.045471 power2018
6586699 1.046387 power2018
6586799 1.045227 power2018
6586899 1.046753 power2018
6586999 1.046753 power2018
6587099 1.045654 power2018
6587199 1.045227 power2018
6587299 1.046387 power2018
6587399 1.046082 power2018
6587499 1.046082 power2018
6587599 1.046692 power2018
6587699 1.046631 power2018
6587799 1.046570 power2018
6587899 1.045898 power2018
6587999 1.047546 power2018
6588099 1.044983 power2018
6588199 1.047058 power2018
6588299 1.045471 power2018
6588399 1.045898 power2018
6588499 1.046997 power2018
6588599 1.045654 power2018
6588699 1.046875 power2018
6588799 1.043335 power2018
6588899 1.051575 power2018
6588999 1.045349 power2018
6589099 1.044739 power2018
6589199 1.046509 power2018
6589299 1.046692 power2018
6589399 1.048157 power2018
6589499 1.041626 power2018
6589599 1.045654 power2018
6589699 1.048950 power2018
6589799 1.048950 power2018
6589899 1.047180 power2018
6589999 1.045776 power2018
6590099 1.045837 power2018
6590199 1.042786 power2018
6590299 1.046204 power2018
6590399 1.048157 power2018
6590499 1.048645 power2018
6590599 1.043640 power2018
6590699 1.049316 power2018
6590799 1.046509 power2018
6590899 1.046265 power2018
6590999 1.046082 power2018
6591099 1.045410 power2018
6591199 1.045471 power2018
6591299 1.046509 power2018
6591399 1.043457 power2018
6591499 1.050415 power2018
6591599 1.047913 power2018
6591699 1.045349 power2018
6591799 1.044739 power2018
6591899 1.048096 power2018
6591999 1.052124 power2018
6592099 1.041443 power2018
6592199 1.046936 power2018
6592299 1.046326 power2018
6592399 1.044861 power2018
6592499 1.048096 power2018
6592599 1.041626 power2018
6592699 1.049011 power2018
6592799 1.048157 power2018
6592899 1.045837 power2018
6592999 1.045959 power2018
6593099 1.046875 power2018
6593199 1.046631 power2018
6593299 1.045959 power2018
6593399 1.044800 power2018
6593499 1.046997 power2018
6593599 1.048767 power2018
6593699 1.046753 power2018
6593799 1.045776 power2018
6593899 1.046875 power2018
6593999 1.043823 power2018
6594099 1.047607 power2018
6594199 1.043091 power2018
6594299 1.047119 power2018
6594399 1.047424 power2018
6594499 1.046265 power2018
6594599 1.049011 power2018
6594699 1.046875 power2018
6594799 1.047974 power2018
6594899 1.045654 power2018
6594999 1.045959 power2018
6595099 1.047302 power2018
6595199 1.045410 power2018
6595299 1.044922 power2018
6595399 1.046936 power2018
6595499 1.046387 power2018
6595599 1.049988 power2018
6595699 1.045532 power2018
6595799 1.042847 power2018
6595899 1.048706 power2018
6595999 1.045959 power2018
6596099 1.046204 power2018
6596199 1.044861 power2018
6596299 1.049805 power2018
6596399 1.046570 power2018
6596499 1.044434 power2018
6596599 1.047913 power2018
6596699 1.044495 power2018
6596799 1.045959 power2018
6596899 1.049011 power2018
6596999 1.045349 power2018
6597099 1.046448 power2018
6597199 1.048157 power2018
6597299 1.041138 power2018
6597399 1.050598 power2018
6597499 1.047668 power2018
6597599 1.044312 power2018
6597699 1.046021 power2018
6597799 1.046326 power2018
6597899 1.048584 power2018
6597999 1.047180 power2018
6598099 1.041382 power2018
6598199 1.055603 power2018
6598299 1.036865 power2018
6598399 1.050842 power2018
6598499 1.043091 power2018
6598599 1.048523 power2018
6598699 1.046753 power2018
6598799 1.047180 power2018
6598899 1.044861 power2018
6598999 1.043945 power2018
6599099 1.051331 power2018
6599199 1.044800 power2018
6599299 1.047119 power2018
6599399 1.046021 power2018
6599499 1.044617 power2018
6599599 1.048279 power2018
6599699 1.045105 power2018
6599799 1.046143 power2018
6599899 1.049255 power2018
6599999 1.044617 power2018
6600099 1.045593 power2018
6600199 1.049622 power2018
6600299 1.045105 power2018
6600399 1.046021 power2018
6600499 1.045532 power2018
6600599 1.044312 power2018
6600699 1.047791 power2018
6600799 1.046387 power2018
6600899 1.048035 power2018
6600999 1.047974 power2018
6601099 1.042725 power2018
6601199 1.049622 power2018
6601299 1.044678 power2018
6601399 1.055115 power2018
6601499 1.037659 power2018
6601599 1.045898 power2018
6601699 1.049927 power2018
6601799 1.046143 power2018
6601899 1.046021 power2018
6601999 1.044556 power2018
6602099 1.048889 power2018
6602199 1.043030 power2018
6602299 1.049561 power2018
6602399 1.046509 power2018
6602499 1.046021 power2018
6602599 1.044189 power2018
6602699 1.048706 power2018
6602799 1.044617 power2018
6602899 1.045898 power2018
6602999 1.044922 power2018
6603099 1.046265 power2018
6603199 1.048889 power2018
6603299 1.046570 power2018
6603399 1.044373 power2018
6603499 1.048279 power2018
6603599 1.045593 power2018
6603699 1.043518 power2018
6603799 1.050232 power2018
6603899 1.041565 power2018
6603999 1.048828 power2018
6604099 1.046753 power2018
6604199 1.048462 power2018
6604299 1.043335 power2018
6604399 1.047241 power2018
6604499 1.050964 power2018
6604599 1.044495 power2018
6604699 1.041626 power2018
6604799 1.050842 power2018
6604899 1.042297 power2018
6604999 1.047546 power2018
6605099 1.047180 power2018
6605199 1.044800 power2018
6605299 1.047668 power2018
6605399 1.044983 power2018
6605499 1.050903 power2018
6605599 1.047546 power2018
6605699 1.046143 power2018
6605799 1.046265 power2018
6605899 1.043335 power2018
6605999 1.047729 power2018
6606099 1.044495 power2018
6606199 1.049805 power2018
6606299 1.047485 power2018
6606399 1.044373 power2018
6606499 1.046082 power2018
6606599 1.046509 power2018
6606699 1.049622 power2018
6606799 1.041138 power2018
6606899 1.046204 power2018
6606999 1.050354 power2018
6607099 1.046631 power2018
6607199 1.046997 power2018
6607299 1.046570 power2018
6607399 1.043152 power2018
6607499 1.046082 power2018
6607599 1.051208 power2018
6607699 1.045410 power2018
6607799 1.043457 power2018
6607899 1.046387 power2018
6607999 1.048279 power2018
6608099 1.045776 power2018
6608199 1.044312 power2018
6608299 1.043701 power2018
6608399 1.048279 power2018
6608499 1.044067 power2018
6608599 1.045776 power2018
6608699 1.051819 power2018
6608799 1.046387 power2018
