time(ms) energy(J) hostname
129552527 1.245300 box
129552627 1.243286 box
129552727 1.245056 box
129552827 1.248535 box
129552927 1.246155 box
129553027 1.246582 box
129553127 1.247253 box
129553227 1.246582 box
129553327 1.246643 box
129553427 1.246643 box
129553527 1.246216 box
129553627 1.245789 box
129553727 1.246399 box
129553827 1.247681 box
129553927 1.245544 box
129554027 1.246399 box
129554127 1.240112 box
129554227 1.246887 box
129554327 1.248840 box
129554427 1.247253 box
129554527 1.247009 box
129554627 1.247498 box
129554727 1.246460 box
129554827 1.246765 box
129554927 1.246948 box
129555027 1.246582 box
129555127 1.245667 box
129555227 1.246582 box
129555327 1.244568 box
129555427 1.248230 box
129555527 1.245544 box
129555627 1.244568 box
129555727 1.246155 box
129555827 1.244324 box
129555927 1.248901 box
129556027 1.245850 box
129556127 1.245728 box
129556227 1.248474 box
129556327 1.247009 box
129556427 1.246826 box
129556527 1.245789 box
129556627 1.246155 box
129556727 1.246460 box
129556827 1.246155 box
129556927 1.246704 box
129557027 1.245605 box
129557127 1.245667 box
129557227 1.244263 box
129557327 1.244934 box
129557427 1.249146 box
129557527 1.246033 box
129557627 1.247314 box
129557727 1.245605 box
129557827 1.247559 box
129557927 1.246460 box
129558027 1.246582 box
129558127 1.246216 box
129558227 1.246338 box
129558327 1.246277 box
129558427 1.247253 box
129558527 1.245911 box
129558627 1.246338 box
129558727 1.242737 box
129558827 1.245972 box
129558927 1.246216 box
129559027 1.249268 box
129559127 1.246460 box
129559227 1.247253 box
129559327 1.246704 box
129559427 1.246582 box
129559527 1.246033 box
129559627 1.246582 box
129559727 1.245789 box
129559827 1.246643 box
129559927 1.247742 box
129560027 1.245972 box
129560127 1.245361 box
129560227 1.243896 box
129560327 1.245239 box
129560427 1.248840 box
129560527 1.249817 box
129560627 1.245728 box
129560727 1.246765 box
129560827 1.247253 box
129560927 1.246460 box
129561027 1.246277 box
129561127 1.246582 box
129561227 1.246643 box
129561327 1.245361 box
129561427 1.246948 box
129561527 1.246887 box
129561627 1.246033 box
129561727 1.239929 box
129561827 1.249023 box
129561927 1.248047 box
129562027 1.246582 box
129562127 1.247253 box
129562227 1.246826 box
129562327 1.246033 box
129562427 1.247559 box
129562527 1.246338 box
129562627 1.246155 box
129562727 1.245972 box
129562827 1.246948 box
129562927 1.246155 box
129563027 1.246277 box
129563127 1.246460 box
129563227 1.242798 box
129563327 1.246948 box
129563427 1.244873 box
129563527 1.248718 box
129563627 1.247314 box
129563727 1.246216 box
129563827 1.247070 box
129563927 1.246948 box
129564027 1.246826 box
129564127 1.245789 box
129564227 1.245972 box
129564327 1.246277 box
129564427 1.245178 box
129564527 1.246887 box
129564627 1.246887 box
129564727 1.244568 box
129564827 1.244202 box
129564927 1.245239 box
129565027 1.249268 box
129565127 1.246460 box
129565227 1.246887 box
129565327 1.246582 box
129565427 1.247131 box
129565527 1.245789 box
129565627 1.245972 box
129565727 1.246643 box
129565827 1.245850 box
129565927 1.246582 box
129566027 1.247192 box
129566127 1.245728 box
129566227 1.245605 box
129566327 1.242615 box
129566427 1.245972 box
129566527 1.249878 box
129566627 1.246277 box
129566727 1.247314 box
129566827 1.245789 box
129566927 1.246704 box
129567027 1.247070 box
129567127 1.246033 box
129567227 1.246887 box
129567327 1.246582 box
129567427 1.246033 box
129567527 1.245972 box
129567627 1.246216 box
129567727 1.245972 box
129567827 1.243652 box
129567927 1.245789 box
129568027 1.246704 box
129568127 1.247986 box
129568227 1.246094 box
129568327 1.248535 box
129568427 1.246338 box
129568527 1.246521 box
129568627 1.246460 box
129568727 1.245728 box
129568827 1.246887 box
129568927 1.246521 box
129569027 1.246887 box
129569127 1.246155 box
129569227 1.246216 box
129569327 1.243103 box
129569427 1.245789 box
129569527 1.246460 box
129569627 1.247681 box
129569727 1.247437 box
129569827 1.247253 box
129569927 1.246948 box
129570027 1.246216 box
129570127 1.247437 box
129570227 1.246216 box
129570327 1.246521 box
129570427 1.245789 box
129570527 1.247620 box
129570627 1.245422 box
129570727 1.246277 box
129570827 1.241760 box
129570927 1.249207 box
129571027 1.243286 box
129571127 1.246033 box
129571227 1.249084 box
129571327 1.246643 box
129571427 1.245911 box
129571527 1.246033 box
129571627 1.246704 box
129571727 1.248230 box
129571827 1.246338 box
129571927 1.246460 box
129572027 1.246399 box
129572127 1.246216 box
129572227 1.246582 box
129572327 1.246277 box
129572427 1.243164 box
129572527 1.245972 box
129572627 1.244995 box
129572727 1.249084 box
129572827 1.245850 box
129572927 1.247009 box
129573027 1.247925 box
129573127 1.246033 box
129573227 1.246216 box
129573327 1.245972 box
129573427 1.246826 box
129573527 1.246216 box
129573627 1.246521 box
129573727 1.246277 box
129573827 1.246399 box
129573927 1.241150 box
129574027 1.246521 box
129574127 1.246033 box
129574227 1.249695 box
129574327 1.246155 box
