time(ms) energy(J) hostname
9280730 0.945740 box
9280830 0.947815 box
9280930 0.944519 box
9281030 0.947937 box
9281130 0.946716 box
9281230 0.946472 box
9281330 0.946777 box
9281430 0.946167 box
9281530 0.943420 box
9281630 0.949524 box
9281730 0.946533 box
9281830 0.946716 box
9281930 0.946228 box
9282030 0.947144 box
9282130 0.942444 box
9282230 0.949890 box
9282330 0.946472 box
9282430 0.946594 box
9282530 0.951904 box
9282630 0.946228 box
9282730 0.949768 box
9282830 0.939575 box
9282930 0.950806 box
9283030 0.939697 box
9283130 0.946533 box
9283230 0.946350 box
9283330 0.946716 box
9283430 0.943237 box
9283530 0.949219 box
9283630 0.946289 box
9283730 0.946838 box
9283830 0.946167 box
9283930 0.946289 box
9284030 0.947144 box
9284130 0.944458 box
9284230 0.948425 box
9284330 0.946167 box
9284430 0.947083 box
9284530 0.946289 box
9284630 0.946350 box
9284730 0.943054 box
9284830 0.950195 box
9284930 0.946289 box
9285030 0.946777 box
9285130 0.946289 box
9285230 0.945374 box
9285330 0.943176 box
9285430 0.949646 box
9285530 0.946228 box
9285630 0.946411 box
9285730 0.946350 box
9285830 0.946594 box
9285930 0.946045 box
9286030 0.949219 box
9286130 0.950684 box
9286230 0.949524 box
9286330 0.943542 box
9286430 0.945740 box
9286530 0.939697 box
9286630 0.943787 box
9286730 0.949280 box
9286830 0.946411 box
9286930 0.946899 box
9287030 0.946655 box
9287130 0.946045 box
9287230 0.945618 box
9287330 0.943909 box
9287430 0.949402 box
9287530 0.946289 box
9287630 0.946167 box
9287730 0.946594 box
9287830 0.945557 box
9287930 0.943237 box
9288030 0.949951 box
9288130 0.946289 box
9288230 0.946167 box
9288330 0.946106 box
9288430 0.946960 box
9288530 0.943237 box
9288630 0.949463 box
9288730 0.945984 box
9288830 0.946838 box
9288930 0.946289 box
9289030 0.946655 box
9289130 0.946716 box
9289230 0.943359 box
9289330 0.948853 box
9289430 0.946655 box
9289530 0.953003 box
9289630 0.947205 box
9289730 0.945923 box
9289830 0.945862 box
9289930 0.947815 box
9290030 0.946472 box
9290130 0.939819 box
9290230 0.946716 box
9290330 0.945801 box
9290430 0.945312 box
9290530 0.944458 box
9290630 0.949890 box
9290730 0.946472 box
9290830 0.946350 box
9290930 0.946289 box
9291030 0.946411 box
9291130 0.943542 box
9291230 0.949402 box
9291330 0.946472 box
9291430 0.946106 box
9291530 0.946777 box
9291630 0.946228 box
9291730 0.943420 box
9291830 0.949402 box
9291930 0.946106 box
9292030 0.946716 box
9292130 0.946472 box
9292230 0.946716 box
9292330 0.946655 box
9292430 0.943726 box
9292530 0.948242 box
9292630 0.946411 box
9292730 0.946289 box
9292830 0.946167 box
9292930 0.946655 box
9293030 0.943481 box
9293130 0.955566 box
9293230 0.946594 box
9293330 0.948914 box
9293430 0.946655 box
9293530 0.946289 box
9293630 0.945801 box
9293730 0.937927 box
9293830 0.949463 box
9293930 0.946167 box
9294030 0.946960 box
9294130 0.946228 box
9294230 0.946228 box
9294330 0.944946 box
9294430 0.949402 box
9294530 0.946960 box
9294630 0.946411 box
9294730 0.946045 box
9294830 0.946411 box
9294930 0.943726 box
9295030 0.948792 box
9295130 0.946838 box
9295230 0.946411 box
9295330 0.947266 box
9295430 0.945984 box
9295530 0.946716 box
9295630 0.947388 box
9295730 0.945557 box
9295830 0.946106 box
9295930 0.946289 box
9296030 0.946167 box
9296130 0.946289 box
9296230 0.943237 box
9296330 0.949707 box
9296430 0.947021 box
9296530 0.946472 box
9296630 0.946472 box
9296730 0.953552 box
9296830 0.945557 box
9296930 0.945740 box
9297030 0.948181 box
9297130 0.946899 box
9297230 0.939270 box
9297330 0.946350 box
9297430 0.946594 box
9297530 0.943176 box
9297630 0.949402 box
9297730 0.946472 box
9297830 0.947021 box
9297930 0.946045 box
9298030 0.946350 box
9298130 0.943420 box
9298230 0.949219 box
9298330 0.946533 box
9298430 0.945618 box
9298530 0.946289 box
9298630 0.946228 box
9298730 0.946655 box
9298830 0.947937 box
9298930 0.944458 box
9299030 0.947388 box
9299130 0.946045 box
9299230 0.946106 box
9299330 0.946594 box
9299430 0.942688 box
9299530 0.950256 box
9299630 0.946411 box
9299730 0.946289 box
9299830 0.946411 box
9299930 0.947144 box
9300030 0.945740 box
9300130 0.942871 box
9300230 0.956909 box
9300330 0.945801 box
9300430 0.946777 box
9300530 0.946716 box
9300630 0.946289 box
9300730 0.941589 box
9300830 0.944153 box
9300930 0.946289 box
9301030 0.946899 box
9301130 0.946289 box
9301230 0.946289 box
9301330 0.945190 box
9301430 0.947205 box
9301530 0.947632 box
9301630 0.946716 box
9301730 0.946228 box
9301830 0.945740 box
9301930 0.946472 box
9302030 0.947205 box
9302130 0.945862 box
9302230 0.946594 box
9302330 0.946106 box
9302430 0.946289 box
9302530 0.946289 box
9302630 0.943298 box
9302730 0.949402 box
9302830 0.946533 box
9302930 0.946777 box
9303030 0.945923 box
9303130 0.946289 box
9303230 0.945312 box
9303330 0.943420 box
9303430 0.950073 box
9303530 0.946106 box
9303630 0.946228 box
9303730 0.946594 box
9303830 0.953186 box
9303930 0.941284 box
9304030 0.954041 box
9304130 0.943787 box
9304230 0.946228 box
9304330 0.939697 box
9304430 0.946472 box
9304530 0.945679 box
9304630 0.944519 box
9304730 0.949768 box
9304830 0.946716 box
9304930 0.946289 box
9305030 0.946045 box
9305130 0.946228 box
9305230 0.943298 box
9305330 0.949524 box
9305430 0.946899 box
9305530 0.946045 box
9305630 0.946167 box
9305730 0.946655 box
9305830 0.942871 box
9305930 0.950012 box
9306030 0.945862 box
9306130 0.946411 box
9306230 0.946045 box
9306330 0.946838 box
9306430 0.945740 box
9306530 0.942688 box
9306630 0.953064 box
9306730 0.946289 box
9306830 0.947021 box
9306930 0.945801 box
9307030 0.946472 box
9307130 0.943115 box
9307230 0.949402 box
9307330 0.952148 box
9307430 0.946167 box
9307530 0.949158 box
9307630 0.943909 box
9307730 0.946777 box
9307830 0.934448 box
9307930 0.952942 box
9308030 0.946533 box
9308130 0.946899 box
9308230 0.946228 box
9308330 0.945679 box
9308430 0.943604 box
9308530 0.949951 box
9308630 0.946167 box
9308730 0.946533 box
9308830 0.947388 box
9308930 0.946289 box
9309030 0.943298 box
9309130 0.949341 box
9309230 0.946411 box
9309330 0.946289 box
9309430 0.946350 box
9309530 0.946838 box
9309630 0.945801 box
9309730 0.945557 box
9309830 0.948059 box
9309930 0.946533 box
9310030 0.946167 box
9310130 0.946472 box
9310230 0.946655 box
9310330 0.943054 box
9310430 0.950134 box
9310530 0.946106 box
9310630 0.946411 box
9310730 0.946350 box
9310830 0.952332 box
9310930 0.946838 box
9311030 0.942444 box
9311130 0.952026 box
9311230 0.945923 box
9311330 0.946411 box
9311430 0.939209 box
9311530 0.946472 box
9311630 0.943115 box
9311730 0.950562 box
9311830 0.946167 box
9311930 0.946533 box
9312030 0.945984 box
9312130 0.946838 box
9312230 0.943359 box
9312330 0.949890 box
9312430 0.946289 box
9312530 0.946533 box
9312630 0.946594 box
9312730 0.946228 box
9312830 0.946167 box
9312930 0.948059 box
9313030 0.945557 box
9313130 0.946472 box
9313230 0.945679 box
9313330 0.947266 box
9313430 0.946533 box
9313530 0.942810 box
9313630 0.949768 box
9313730 0.946411 box
9313830 0.946777 box
9313930 0.946350 box
9314030 0.946655 box
9314130 0.945984 box
9314230 0.943115 box
9314330 0.949341 box
9314430 0.953369 box
9314530 0.946533 box
9314630 0.949707 box
9314730 0.943420 box
9314830 0.941223 box
9314930 0.943970 box
9315030 0.946472 box
9315130 0.946716 box
9315230 0.945862 box
9315330 0.946228 box
9315430 0.944580 box
9315530 0.948059 box
9315630 0.946045 box
9315730 0.946716 box
9315830 0.946472 box
9315930 0.946411 box
9316030 0.946350 box
9316130 0.947571 box
9316230 0.945557 box
9316330 0.946655 box
9316430 0.946655 box
9316530 0.946289 box
9316630 0.945862 box
9316730 0.943665 box
9316830 0.949768 box
9316930 0.945984 box
9317030 0.946899 box
9317130 0.946533 box
9317230 0.946655 box
9317330 0.945557 box
9317430 0.943604 box
9317530 0.949280 box
9317630 0.946777 box
9317730 0.945801 box
9317830 0.946655 box
9317930 0.952759 box
9318030 0.942810 box
9318130 0.953430 box
9318230 0.944336 box
9318330 0.946045 box
9318430 0.940491 box
9318530 0.945801 box
9318630 0.946167 box
9318730 0.945374 box
9318830 0.947388 box
9318930 0.946899 box
9319030 0.945984 box
9319130 0.946960 box
9319230 0.946167 box
9319330 0.943237 box
9319430 0.949524 box
9319530 0.946716 box
9319630 0.946533 box
9319730 0.945984 box
9319830 0.946045 box
9319930 0.943237 box
9320030 0.949585 box
9320130 0.946472 box
9320230 0.946289 box
9320330 0.946106 box
9320430 0.948730 box
9320530 0.946411 box
9320630 0.943298 box
9320730 0.949280 box
9320830 0.947144 box
9320930 0.946167 box
9321030 0.945862 box
9321130 0.946594 box
9321230 0.943909 box
9321330 0.948853 box
9321430 0.950867 box
9321530 0.949463 box
9321630 0.945984 box
9321730 0.948120 box
9321830 0.944092 box
9321930 0.943604 box
9322030 0.944275 box
9322130 0.945984 box
9322230 0.946777 box
9322330 0.946533 box
9322430 0.946167 box
9322530 0.943604 box
9322630 0.950134 box
9322730 0.946411 box
9322830 0.946167 box
9322930 0.946655 box
9323030 0.946472 box
9323130 0.943542 box
9323230 0.949463 box
9323330 0.946045 box
9323430 0.946167 box
9323530 0.946899 box
9323630 0.945984 box
9323730 0.947021 box
9323830 0.944092 box
9323930 0.949036 box
9324030 0.946655 box
9324130 0.945435 box
9324230 0.946777 box
9324330 0.946289 box
9324430 0.943542 box
9324530 0.949646 box
9324630 0.946106 box
9324730 0.946655 box
9324830 0.946350 box
9324930 0.946350 box
9325030 0.952271 box
9325130 0.943298 box
9325230 0.954590 box
9325330 0.943176 box
9325430 0.945984 box
9325530 0.939575 box
9325630 0.946960 box
9325730 0.942932 box
9325830 0.950317 box
9325930 0.945374 box
9326030 0.946411 box
9326130 0.946777 box
9326230 0.945923 box
9326330 0.942993 box
9326430 0.949707 box
9326530 0.946594 box
9326630 0.946716 box
9326730 0.946533 box
9326830 0.946228 box
9326930 0.946350 box
9327030 0.945251 box
9327130 0.947510 box
9327230 0.946472 box
9327330 0.946594 box
9327430 0.946533 box
9327530 0.945923 box
9327630 0.943298 box
9327730 0.949951 box
9327830 0.945801 box
9327930 0.946960 box
9328030 0.946716 box
9328130 0.945862 box
9328230 0.946106 box
9328330 0.943604 box
9328430 0.949829 box
9328530 0.953552 box
9328630 0.946106 box
9328730 0.947510 box
9328830 0.945374 box
9328930 0.941101 box
9329030 0.946899 box
9329130 0.943359 box
9329230 0.946594 box
9329330 0.946350 box
9329430 0.946716 box
9329530 0.943359 box
9329630 0.949341 box
9329730 0.946167 box
9329830 0.946167 box
9329930 0.947205 box
9330030 0.946594 box
9330130 0.945862 box
9330230 0.948303 box
9330330 0.944458 box
9330430 0.947083 box
9330530 0.946106 box
9330630 0.947144 box
9330730 0.946838 box
9330830 0.942993 box
9330930 0.949707 box
9331030 0.946472 box
9331130 0.946960 box
9331230 0.946411 box
9331330 0.946167 box
9331430 0.945923 box
9331530 0.943481 box
9331630 0.950012 box
9331730 0.946106 box
9331830 0.947327 box
9331930 0.945984 box
9332030 0.949951 box
9332130 0.944702 box
9332230 0.950989 box
9332330 0.948303 box
9332430 0.944336 box
9332530 0.946655 box
9332630 0.940002 box
9332730 0.945129 box
9332830 0.948730 box
9332930 0.945984 box
9333030 0.946350 box
9333130 0.946655 box
9333230 0.946899 box
9333330 0.946228 box
9333430 0.947021 box
9333530 0.945618 box
9333630 0.945984 box
9333730 0.946960 box
9333830 0.946594 box
9333930 0.945740 box
9334030 0.946228 box
9334130 0.949036 box
9334230 0.946655 box
9334330 0.946716 box
9334430 0.946045 box
9334530 0.946045 box
9334630 0.946045 box
9334730 0.943176 box
9334830 0.950562 box
9334930 0.946777 box
9335030 0.946106 box
9335130 0.946594 box
9335230 0.947998 box
9335330 0.942749 box
9335430 0.949829 box
9335530 0.946533 box
9335630 0.952271 box
9335730 0.946228 box
9335830 0.949829 box
9335930 0.944641 box
9336030 0.943420 box
9336130 0.942383 box
9336230 0.946899 box
9336330 0.946472 box
9336430 0.946655 box
9336530 0.946838 box
9336630 0.944641 box
9336730 0.947876 box
9336830 0.946228 box
9336930 0.946594 box
9337030 0.946899 box
9337130 0.946045 box
9337230 0.943604 box
9337330 0.950256 box
9337430 0.946411 box
9337530 0.946106 box
9337630 0.946472 box
9337730 0.946533 box
9337830 0.946594 box
9337930 0.942932 box
9338030 0.950073 box
9338130 0.946350 box
9338230 0.946228 box
9338330 0.946594 box
9338430 0.946167 box
9338530 0.942993 box
9338630 0.949951 box
9338730 0.946838 box
9338830 0.946350 box
9338930 0.946716 box
9339030 0.946045 box
9339130 0.952515 box
9339230 0.943115 box
9339330 0.950989 box
9339430 0.946655 box
9339530 0.946838 box
9339630 0.943909 box
9339730 0.941956 box
9339830 0.943604 box
9339930 0.949585 box
9340030 0.945557 box
9340130 0.947205 box
9340230 0.946960 box
9340330 0.946411 box
9340430 0.943115 box
9340530 0.949280 box
9340630 0.946716 box
9340730 0.946472 box
9340830 0.946899 box
9340930 0.946777 box
9341030 0.946106 box
9341130 0.943665 box
9341230 0.949402 box
9341330 0.946899 box
9341430 0.946167 box
9341530 0.945923 box
9341630 0.946167 box
9341730 0.943420 box
9341830 0.948975 box
9341930 0.946899 box
9342030 0.946289 box
