time(ms) energy(J) hostname
176937049 0.000000 box
176937149 0.976929 box
176937249 0.954102 box
176937349 0.951721 box
176937449 1.077881 box
176937549 0.961060 box
176937649 1.003845 box
176937749 1.030823 box
176937849 0.952209 box
176937949 0.952698 box
176938049 0.947998 box
176938149 0.953125 box
176938249 0.952332 box
176938349 0.956177 box
176938449 0.953003 box
176938549 0.952148 box
176938649 0.951294 box
176938749 0.950195 box
176938849 0.951111 box
176938949 0.948975 box
176939049 0.950684 box
176939149 0.950439 box
176939249 0.951843 box
176939349 0.949585 box
176939449 0.950439 box
176939549 0.950256 box
176939649 0.954651 box
176939749 0.948303 box
176939849 0.953796 box
176939949 0.952148 box
176940049 0.952515 box
176940149 0.948792 box
176940249 0.948730 box
176940349 0.948853 box
176940449 0.952454 box
176940549 0.951965 box
176940649 0.953918 box
176940749 0.951172 box
176940849 0.951965 box
176940949 0.950745 box
176941049 0.949158 box
176941149 0.955200 box
176941249 0.952026 box
176941349 0.950317 box
176941449 0.951660 box
176941549 0.950439 box
176941649 0.950745 box
176941749 0.950684 box
176941849 0.950928 box
176941949 0.950989 box
176942049 0.954163 box
176942149 0.951416 box
176942249 0.951843 box
176942349 0.953796 box
176942449 0.950684 box
176942549 0.950684 box
176942649 0.951111 box
176942749 0.952820 box
176942849 0.953003 box
176942949 0.950012 box
176943049 0.954224 box
176943149 0.951782 box
176943249 0.949829 box
176943349 0.953003 box
176943449 0.953125 box
176943549 0.953979 box
176943649 0.949890 box
176943749 0.950317 box
176943849 0.951172 box
176943949 0.949707 box
176944049 0.953552 box
176944149 0.949768 box
176944249 0.951355 box
176944349 0.950928 box
176944449 0.951172 box
176944549 0.949768 box
176944649 0.949036 box
176944749 0.952576 box
176944849 0.953918 box
176944949 0.949646 box
176945049 0.951111 box
176945149 0.950439 box
176945249 0.951904 box
176945349 0.950562 box
176945449 0.950806 box
176945549 0.953857 box
176945649 0.950867 box
176945749 0.952454 box
176945849 0.951965 box
176945949 0.951782 box
176946049 0.953308 box
176946149 0.952271 box
176946249 0.951965 box
176946349 0.950378 box
176946449 0.953003 box
176946549 0.952087 box
176946649 0.949829 box
176946749 0.947937 box
176946849 0.953003 box
176946949 0.950623 box
176947049 0.949890 box
176947149 0.952881 box
176947249 0.950073 box
176947349 0.951294 box
176947449 0.950256 box
176947549 0.952332 box
176947649 0.953186 box
176947749 0.952698 box
176947849 0.951172 box
176947949 0.947754 box
176948049 0.950134 box
176948149 0.950989 box
176948249 0.949402 box
176948349 0.951843 box
176948449 0.952332 box
176948549 0.949829 box
176948649 0.950623 box
176948749 0.951782 box
176948849 0.950806 box
176948949 0.949463 box
176949049 0.949646 box
176949149 0.949097 box
176949249 0.954224 box
176949349 0.950867 box
176949449 0.952454 box
176949549 0.953430 box
176949649 0.951660 box
176949749 0.951965 box
176949849 0.950256 box
176949949 0.953308 box
176950049 0.952209 box
176950149 0.950012 box
176950249 0.950623 box
176950349 0.951843 box
176950449 0.954529 box
176950549 0.951477 box
176950649 0.951294 box
176950749 0.950317 box
176950849 0.950500 box
176950949 0.952454 box
176951049 0.990051 box
176951149 0.995361 box
176951249 0.994568 box
176951349 1.003052 box
176951449 0.996826 box
176951549 0.993713 box
176951649 0.997192 box
176951749 0.998230 box
176951849 0.992249 box
176951949 0.990662 box
176952049 1.002625 box
176952149 0.992554 box
176952249 0.990845 box
176952349 0.997253 box
176952449 1.001160 box
176952549 0.997437 box
176952649 0.992554 box
176952749 1.001160 box
176952849 0.993958 box
176952949 0.990540 box
176953049 0.997314 box
176953149 1.002136 box
176953249 0.995361 box
176953349 0.992004 box
176953449 1.003235 box
176953549 0.993286 box
176953649 0.991882 box
176953749 0.993958 box
176953849 0.998352 box
176953949 0.994629 box
176954049 0.987976 box
176954149 1.006775 box
176954249 0.991028 box
176954349 0.994873 box
