time(ms) energy(J) hostname
38389696 0.000000 box
38389797 1.045593 box
38389897 1.043762 box
38389997 1.046448 box
38390097 1.046265 box
38390197 1.047241 box
38390297 1.046875 box
38390397 1.046814 box
38390497 1.046265 box
38390597 1.046692 box
38390697 1.045837 box
38390797 1.047241 box
38390897 1.045288 box
38390997 1.046570 box
38391097 1.046204 box
38391197 1.047546 box
38391297 1.046021 box
38391397 1.048950 box
38391497 1.048828 box
38391597 1.045898 box
38391697 1.046875 box
38391797 1.045837 box
38391897 1.046692 box
38391997 1.046875 box
38392097 1.045776 box
38392197 1.043457 box
38392297 1.044861 box
38392397 1.050903 box
38392497 1.046326 box
38392597 1.047424 box
38392697 1.049988 box
38392797 1.047058 box
38392897 1.046143 box
38392997 1.046082 box
38393097 1.046082 box
38393197 1.042725 box
38393297 1.046021 box
38393397 1.046265 box
38393497 1.046387 box
38393597 1.046082 box
38393697 1.046570 box
38393797 1.046143 box
38393897 1.046265 box
38393997 1.046387 box
38394097 1.046143 box
38394197 1.046509 box
38394297 1.046265 box
38394397 1.046204 box
38394497 1.046387 box
38394597 1.046631 box
38394697 1.046448 box
38394797 1.045959 box
38394897 1.046448 box
38394997 1.046326 box
38395097 1.046143 box
38395197 1.046509 box
38395297 1.043579 box
38395397 1.049988 box
38395497 1.046753 box
38395597 1.045654 box
38395697 1.046204 box
38395797 1.046936 box
38395897 1.045471 box
38395997 1.047119 box
38396097 1.046326 box
38396197 1.045593 box
38396297 1.045776 box
38396397 1.046509 box
38396497 1.046204 box
38396597 1.046143 box
38396697 1.045654 box
38396797 1.047485 box
38396897 1.046082 box
38396997 1.045227 box
38397097 1.046570 box
38397197 1.046082 box
38397297 1.045776 box
38397397 1.046082 box
38397497 1.045776 box
38397597 1.047974 box
38397697 1.044800 box
38397797 1.046753 box
38397897 1.046265 box
38397997 1.046265 box
38398097 1.046448 box
38398197 1.045837 box
38398297 1.047180 box
38398397 1.046204 box
38398497 1.045959 box
38398597 1.045532 box
38398697 1.046753 box
38398797 1.046387 box
38398897 1.046692 box
38398997 1.046509 box
38399097 1.046387 box
38399197 1.046692 box
38399297 1.046387 box
38399397 1.045410 box
38399497 1.046631 box
38399597 1.046143 box
38399697 1.045837 box
38399797 1.046082 box
38399897 1.046448 box
38399997 1.047363 box
38400097 1.045959 box
38400197 1.045654 box
38400297 1.045959 box
38400397 1.045715 box
38400497 1.046570 box
38400597 1.045837 box
38400697 1.045898 box
38400797 1.046875 box
38400897 1.045837 box
38400997 1.046448 box
38401097 1.046265 box
38401197 1.046631 box
38401297 1.046143 box
38401397 1.046936 box
38401497 1.045471 box
38401597 1.046387 box
38401697 1.046509 box
38401797 1.045349 box
38401897 1.046265 box
38401997 1.046509 box
38402097 1.046936 box
38402197 1.046814 box
38402297 1.047668 box
38402397 1.045776 box
38402497 1.047791 box
38402597 1.045837 box
38402697 1.046387 box
38402797 1.046326 box
38402897 1.045349 box
38402997 1.047241 box
38403097 1.045654 box
38403197 1.046326 box
38403297 1.047119 box
38403397 1.046631 box
38403497 1.046448 box
38403597 1.044983 box
38403697 1.047363 box
38403797 1.045349 box
38403897 1.045593 box
38403997 1.047729 box
38404097 1.045532 box
38404197 1.046753 box
