time(ms) function_name moment
76681605 MPI_Barrier 0
76681605 MPI_Barrier 1
76681720 MPI_Allreduce 0
76681720 MPI_Allreduce 1
76681834 MPI_Allreduce 0
76681834 MPI_Allreduce 1
76681949 MPI_Allreduce 0
76681949 MPI_Allreduce 1
76682064 MPI_Allreduce 0
76682064 MPI_Allreduce 1
76682179 MPI_Allreduce 0
76682179 MPI_Allreduce 1
76682295 MPI_Allreduce 0
76682295 MPI_Allreduce 1
76682410 MPI_Allreduce 0
76682410 MPI_Allreduce 1
76682524 MPI_Allreduce 0
76682524 MPI_Allreduce 1
76682640 MPI_Allreduce 0
76682640 MPI_Allreduce 1
76682752 MPI_Allreduce 0
76682752 MPI_Allreduce 1
76682859 MPI_Allreduce 0
76682859 MPI_Allreduce 1
76682965 MPI_Allreduce 0
76682965 MPI_Allreduce 1
76683072 MPI_Allreduce 0
76683072 MPI_Allreduce 1
76683178 MPI_Allreduce 0
76683178 MPI_Allreduce 1
76683285 MPI_Allreduce 0
76683285 MPI_Allreduce 1
76683391 MPI_Allreduce 0
76683391 MPI_Allreduce 1
76683498 MPI_Allreduce 0
76683498 MPI_Allreduce 1
76683604 MPI_Allreduce 0
76683604 MPI_Allreduce 1
76683711 MPI_Allreduce 0
76683711 MPI_Allreduce 1
76683817 MPI_Allreduce 0
76683817 MPI_Allreduce 1
76683924 MPI_Allreduce 0
76683924 MPI_Allreduce 1
76684030 MPI_Allreduce 0
76684030 MPI_Allreduce 1
76684137 MPI_Allreduce 0
76684137 MPI_Allreduce 1
76684243 MPI_Allreduce 0
76684243 MPI_Allreduce 1
76684350 MPI_Allreduce 0
76684350 MPI_Allreduce 1
76684456 MPI_Allreduce 0
76684456 MPI_Allreduce 1
76684563 MPI_Allreduce 0
76684563 MPI_Allreduce 1
76684669 MPI_Allreduce 0
76684669 MPI_Allreduce 1
76684776 MPI_Allreduce 0
76684776 MPI_Allreduce 1
76684883 MPI_Allreduce 0
76684883 MPI_Allreduce 1
76684989 MPI_Allreduce 0
76684989 MPI_Allreduce 1
76685096 MPI_Allreduce 0
76685096 MPI_Allreduce 1
76685202 MPI_Allreduce 0
76685202 MPI_Allreduce 1
76685309 MPI_Allreduce 0
76685309 MPI_Allreduce 1
76685415 MPI_Allreduce 0
76685415 MPI_Allreduce 1
76685522 MPI_Allreduce 0
76685522 MPI_Allreduce 1
76685628 MPI_Allreduce 0
76685628 MPI_Allreduce 1
76685735 MPI_Allreduce 0
76685735 MPI_Allreduce 1
76685841 MPI_Allreduce 0
76685841 MPI_Allreduce 1
76685948 MPI_Allreduce 0
76685948 MPI_Allreduce 1
76686054 MPI_Allreduce 0
76686054 MPI_Allreduce 1
76686161 MPI_Allreduce 0
76686161 MPI_Allreduce 1
76686267 MPI_Allreduce 0
76686267 MPI_Allreduce 1
76686374 MPI_Allreduce 0
76686374 MPI_Allreduce 1
76686480 MPI_Allreduce 0
