time(ms) energy(J) hostname
100176501 0.000000 box
100176601 1.370300 box
100176701 1.320618 box
100176801 1.281006 box
100176901 1.320679 box
100177001 1.357361 box
100177101 1.373779 box
100177201 1.399780 box
100177301 1.399231 box
100177401 1.400879 box
100177501 1.400513 box
100177601 1.398254 box
100177701 1.399780 box
100177801 1.400330 box
100177901 1.404541 box
100178001 1.400208 box
100178101 1.402771 box
100178201 1.399780 box
100178301 1.401489 box
100178401 1.402222 box
100178501 1.401794 box
100178601 1.402344 box
100178701 1.398804 box
100178801 1.404236 box
100178901 1.401855 box
100179001 1.405945 box
100179101 1.403076 box
100179201 1.401245 box
100179301 1.409729 box
100179401 1.404968 box
100179501 1.406677 box
100179601 1.407776 box
100179701 1.404968 box
100179801 1.405945 box
100179901 1.403809 box
100180001 1.404297 box
100180101 1.402771 box
100180201 1.401306 box
100180301 1.405029 box
100180401 1.403687 box
100180501 1.405334 box
100180601 1.402954 box
100180701 1.399475 box
100180801 1.399841 box
100180901 1.400024 box
100181001 1.401794 box
100181101 1.403442 box
100181201 1.401489 box
100181301 1.399475 box
100181401 1.398926 box
100181501 1.400635 box
100181601 1.403748 box
100181701 1.400208 box
100181801 1.400513 box
100181901 1.401062 box
100182001 1.404053 box
100182101 1.404236 box
100182201 1.402222 box
100182301 1.402039 box
100182401 1.402283 box
100182501 1.402588 box
100182601 1.403687 box
100182701 1.404053 box
100182801 1.404358 box
100182901 1.402893 box
100183001 1.403564 box
100183101 1.406921 box
100183201 1.403870 box
100183301 1.402222 box
100183401 1.404724 box
100183501 1.408508 box
100183601 1.408691 box
100183701 1.405090 box
100183801 1.403259 box
100183901 1.403992 box
100184001 1.403076 box
100184101 1.403198 box
100184201 1.404236 box
100184301 1.406677 box
100184401 1.405212 box
100184501 1.405518 box
100184601 1.402405 box
100184701 1.404236 box
100184801 1.402405 box
100184901 1.401184 box
100185001 1.401367 box
100185101 1.400574 box
100185201 1.401855 box
100185301 1.401978 box
100185401 1.399902 box
100185501 1.397827 box
100185601 1.400330 box
100185701 1.401489 box
100185801 1.400085 box
100185901 1.400391 box
100186001 1.401611 box
100186101 1.400452 box
100186201 1.402588 box
100186301 1.401306 box
100186401 1.400452 box
100186501 1.403503 box
100186601 1.402771 box
100186701 1.402527 box
100186801 1.404175 box
100186901 1.401978 box
100187001 1.402954 box
100187101 1.403687 box
100187201 1.407776 box
100187301 1.404175 box
100187401 1.403320 box
100187501 1.407898 box
100187601 1.407288 box
100187701 1.407593 box
100187801 1.407349 box
100187901 1.404602 box
100188001 1.407166 box
100188101 1.403259 box
100188201 1.410461 box
100188301 1.408936 box
100188401 1.403015 box
100188501 1.402954 box
100188601 1.400940 box
100188701 1.403076 box
100188801 1.401489 box
100188901 1.399109 box
100189001 1.400024 box
100189101 1.401672 box
100189201 1.400879 box
100189301 1.400879 box
100189401 1.399841 box
100189501 1.396912 box
100189601 1.401123 box
100189701 1.400757 box
100189801 1.402588 box
100189901 1.405884 box
100190001 1.403320 box
100190101 1.399963 box
100190201 1.402161 box
100190301 1.403320 box
100190401 1.404663 box
100190501 1.401855 box
100190601 1.398132 box
100190701 1.403015 box
100190801 1.403992 box
100190901 1.402832 box
100191001 1.404541 box
100191101 1.403015 box
100191201 1.406433 box
100191301 1.405151 box
100191401 1.413391 box
100191501 1.409241 box
100191601 1.407532 box
100191701 1.408081 box
100191801 1.403564 box
100191901 1.405945 box
100192001 1.401672 box
100192101 1.402954 box
100192201 1.402405 box
100192301 1.405823 box
100192401 1.405334 box
100192501 1.404785 box
100192601 1.400024 box
100192701 1.401672 box
100192801 1.400269 box
100192901 1.401978 box
100193001 1.401489 box
100193101 1.401794 box
100193201 1.402527 box
100193301 1.400574 box
100193401 1.400879 box
100193501 1.400146 box
100193601 1.401123 box
100193701 1.397583 box
100193801 1.400391 box
100193901 1.400391 box
100194001 1.404419 box
100194101 1.401306 box
100194201 1.399170 box
100194301 1.403076 box
100194401 1.402161 box
100194501 1.404175 box
100194601 1.401611 box
100194701 1.402283 box
100194801 1.403687 box
100194901 1.402344 box
100195001 1.401550 box
100195101 1.398315 box
100195201 1.403198 box
100195301 1.402527 box
100195401 1.403992 box
100195501 1.408447 box
100195601 1.405518 box
100195701 1.406372 box
100195801 1.406494 box
100195901 1.401489 box
100196001 1.403931 box
100196101 1.399780 box
100196201 1.404419 box
100196301 1.403870 box
100196401 1.402710 box
100196501 1.403503 box
100196601 1.400330 box
100196701 1.398804 box
100196801 1.400696 box
100196901 1.401184 box
100197001 1.402222 box
100197101 1.400146 box
100197201 1.398193 box
100197301 1.398865 box
100197401 1.401428 box
100197501 1.400085 box
100197601 1.401001 box
100197701 1.398315 box
100197801 1.401611 box
100197901 1.402588 box
100198001 1.400574 box
100198101 1.403076 box
100198201 1.400574 box
100198301 1.402710 box
100198401 1.400818 box
100198501 1.408264 box
100198601 1.402771 box
100198701 1.401123 box
100198801 1.401978 box
100198901 1.402344 box
100199001 1.404663 box
100199101 1.403320 box
100199201 1.400452 box
100199301 1.407959 box
100199401 1.406006 box
100199501 1.404541 box
100199601 1.405457 box
100199701 1.406616 box
100199801 1.402344 box
100199901 1.405640 box
100200001 1.408875 box
100200101 1.406006 box
100200201 1.401794 box
100200301 1.402527 box
100200401 1.402344 box
100200501 1.399963 box
100200601 1.401123 box
100200701 1.401917 box
100200801 1.400696 box
100200901 1.400269 box
100201001 1.399170 box
100201101 1.397278 box
100201201 1.404175 box
100201301 1.400818 box
100201401 1.403259 box
100201501 1.400574 box
100201601 1.402893 box
100201701 1.401123 box
100201801 1.402405 box
100201901 1.402588 box
100202001 1.399536 box
100202101 1.402954 box
100202201 1.400940 box
100202301 1.400940 box
100202401 1.403564 box
100202501 1.404541 box
100202601 1.401672 box
100202701 1.403320 box
100202801 1.413574 box
100202901 1.401428 box
100203001 1.404541 box
100203101 1.410950 box
100203201 1.407532 box
100203301 1.407349 box
100203401 1.405945 box
100203501 1.402710 box
100203601 1.401917 box
100203701 1.404663 box
100203801 1.407715 box
100203901 1.406372 box
100204001 1.402588 box
100204101 1.400574 box
100204201 1.403381 box
100204301 1.401611 box
100204401 1.400269 box
100204501 1.403015 box
100204601 1.398193 box
100204701 1.400085 box
100204801 1.397522 box
100204901 1.395020 box
100205001 1.401123 box
100205101 1.398071 box
100205201 1.402405 box
100205301 1.399719 box
100205401 1.398682 box
100205501 1.398926 box
100205601 1.402039 box
100205701 1.398254 box
100205801 1.400085 box
100205901 1.402344 box
100206001 1.402039 box
100206101 1.401245 box
100206201 1.402222 box
100206301 1.406006 box
100206401 1.402405 box
100206501 1.406311 box
100206601 1.404236 box
100206701 1.404541 box
100206801 1.401917 box
100206901 1.400879 box
100207001 1.403870 box
100207101 1.406128 box
100207201 1.404114 box
100207301 1.396973 box
100207401 1.401733 box
100207501 1.401978 box
100207601 1.400330 box
100207701 1.395264 box
100207801 1.401184 box
