time(ms) energy(J) hostname
7515315 1.095093 power2018
7515415 1.096130 power2018
7515515 1.095764 power2018
7515615 1.097229 power2018
7515715 1.095276 power2018
7515815 1.096497 power2018
7515915 1.096741 power2018
7516015 1.094543 power2018
7516115 1.097107 power2018
7516215 1.097473 power2018
7516315 1.095398 power2018
7516415 1.094666 power2018
7516515 1.097351 power2018
7516615 1.095581 power2018
7516715 1.097412 power2018
7516815 1.095398 power2018
7516915 1.096375 power2018
7517015 1.096008 power2018
7517115 1.099182 power2018
7517215 1.094421 power2018
7517315 1.085022 power2018
7517415 1.106079 power2018
7517515 1.095459 power2018
7517615 1.097290 power2018
7517715 1.086060 power2018
7517815 1.108948 power2018
7517915 1.094116 power2018
7518015 1.096313 power2018
7518115 1.095764 power2018
7518215 1.096497 power2018
7518315 1.086060 power2018
7518415 1.108826 power2018
7518515 1.091064 power2018
7518615 1.103760 power2018
7518715 1.093079 power2018
7518815 1.096313 power2018
7518915 1.095764 power2018
7519015 1.099243 power2018
7519115 1.094299 power2018
7519215 1.083618 power2018
7519315 1.107239 power2018
7519415 1.084351 power2018
7519515 1.107727 power2018
7519615 1.084961 power2018
7519715 1.106445 power2018
7519815 1.096558 power2018
7519915 1.086060 power2018
7520015 1.106323 power2018
7520115 1.095886 power2018
7520215 1.096313 power2018
7520315 1.096436 power2018
7520415 1.085510 power2018
7520515 1.107056 power2018
7520615 1.085571 power2018
7520715 1.095764 power2018
7520815 1.096313 power2018
7520915 1.107239 power2018
7521015 1.095520 power2018
7521115 1.096252 power2018
7521215 1.096008 power2018
7521315 1.085510 power2018
7521415 1.108765 power2018
7521515 1.084412 power2018
7521615 1.108154 power2018
7521715 1.095459 power2018
7521815 1.096008 power2018
7521916 1.096680 power2018
7522015 1.082886 power2018
7522115 1.109375 power2018
7522215 1.095703 power2018
7522315 1.087402 power2018
7522415 1.106018 power2018
7522515 1.096130 power2018
7522615 1.085144 power2018
7522715 1.096741 power2018
7522815 1.095825 power2018
7522915 1.096252 power2018
7523015 1.108582 power2018
7523115 1.095459 power2018
7523215 1.085266 power2018
7523315 1.107849 power2018
7523415 1.096130 power2018
7523515 1.096191 power2018
7523615 1.084900 power2018
7523715 1.106873 power2018
7523815 1.094177 power2018
7523915 1.098145 power2018
7524015 1.096558 power2018
7524115 1.096375 power2018
7524215 1.099060 power2018
7524315 1.096436 power2018
7524415 1.096130 power2018
7524515 1.092712 power2018
7524615 1.086060 power2018
7524715 1.096558 power2018
7524815 1.095886 power2018
7524915 1.095764 power2018
7525015 1.096436 power2018
7525115 1.106445 power2018
7525215 1.085388 power2018
7525315 1.109619 power2018
7525415 1.083862 power2018
7525515 1.096069 power2018
7525615 1.096252 power2018
7525715 1.096497 power2018
7525815 1.095459 power2018
7525915 1.096069 power2018
7526015 1.096313 power2018
7526115 1.096558 power2018
7526215 1.096497 power2018
7526315 1.107971 power2018
7526415 1.083679 power2018
7526515 1.097290 power2018
7526615 1.096313 power2018
7526715 1.095947 power2018
7526815 1.096252 power2018
7526915 1.095337 power2018
7527015 1.097168 power2018
7527115 1.096008 power2018
7527215 1.096680 power2018
7527315 1.096313 power2018
7527415 1.095947 power2018
7527515 1.106140 power2018
7527615 1.091675 power2018
7527715 1.100891 power2018
7527815 1.094849 power2018
7527915 1.093689 power2018
7528015 1.101440 power2018
7528115 1.083435 power2018
7528215 1.098877 power2018
7528315 1.095520 power2018
7528415 1.094788 power2018
7528515 1.097839 power2018
7528615 1.107239 power2018
7528715 1.086365 power2018
7528815 1.106934 power2018
7528915 1.085388 power2018
7529015 1.095642 power2018
7529115 1.101868 power2018
7529215 1.086975 power2018
7529315 1.106995 power2018
7529415 1.096497 power2018
7529515 1.096741 power2018
7529615 1.098633 power2018
7529715 1.085693 power2018
7529815 1.094910 power2018
7529915 1.095764 power2018
7530015 1.106812 power2018
7530115 1.095520 power2018
7530215 1.088867 power2018
7530315 1.102112 power2018
7530415 1.089966 power2018
7530515 1.096252 power2018
7530615 1.096741 power2018
7530715 1.092712 power2018
7530815 1.092773 power2018
7530915 1.095093 power2018
7531015 1.095398 power2018
7531115 1.097046 power2018
7531215 1.098450 power2018
7531315 1.093933 power2018
7531415 1.097900 power2018
7531515 1.095032 power2018
7531615 1.095642 power2018
7531715 1.096436 power2018
7531815 1.093750 power2018
7531915 1.098816 power2018
7532015 1.096802 power2018
7532115 1.092896 power2018
7532215 1.101013 power2018
7532315 1.095764 power2018
7532415 1.097717 power2018
7532515 1.095398 power2018
7532615 1.091919 power2018
7532715 1.094727 power2018
7532815 1.103516 power2018
7532915 1.096069 power2018
7533015 1.094421 power2018
7533115 1.098999 power2018
7533215 1.095337 power2018
7533315 1.095642 power2018
7533415 1.102295 power2018
7533515 1.092651 power2018
7533615 1.089172 power2018
7533715 1.103088 power2018
7533815 1.093994 power2018
7533915 1.096191 power2018
7534015 1.098633 power2018
7534115 1.094055 power2018
7534215 1.096008 power2018
7534315 1.098511 power2018
7534415 1.094177 power2018
7534515 1.098572 power2018
7534615 1.092712 power2018
7534715 1.098755 power2018
7534815 1.096985 power2018
7534915 1.095398 power2018
7535015 1.096191 power2018
7535115 1.096313 power2018
7535215 1.098389 power2018
7535315 1.096558 power2018
7535415 1.093689 power2018
7535515 1.098999 power2018
7535615 1.093994 power2018
7535715 1.099731 power2018
7535815 1.090698 power2018
7535915 1.111389 power2018
7536015 1.085388 power2018
7536115 1.094727 power2018
7536215 1.096008 power2018
7536315 1.096924 power2018
7536415 1.098022 power2018
7536515 1.101257 power2018
7536615 1.091248 power2018
7536715 1.096008 power2018
7536815 1.093750 power2018
7536915 1.096985 power2018
7537015 1.096558 power2018
7537115 1.093201 power2018
7537215 1.100159 power2018
7537315 1.095581 power2018
7537415 1.094910 power2018
7537515 1.095337 power2018
7537615 1.099487 power2018
7537715 1.093689 power2018
7537815 1.096741 power2018
7537915 1.097412 power2018
7538015 1.092590 power2018
7538115 1.091614 power2018
7538215 1.101379 power2018
7538315 1.096436 power2018
7538415 1.093872 power2018
7538515 1.098572 power2018
7538615 1.094604 power2018
7538715 1.096741 power2018
7538815 1.097473 power2018
7538915 1.096436 power2018
7539015 1.093933 power2018
7539115 1.095886 power2018
7539215 1.098694 power2018
7539315 1.094849 power2018
7539415 1.094299 power2018
7539515 1.093323 power2018
7539615 1.099915 power2018
7539715 1.090454 power2018
7539815 1.100464 power2018
7539915 1.092468 power2018
7540015 1.101440 power2018
7540115 1.097534 power2018
7540215 1.091736 power2018
7540315 1.100037 power2018
7540415 1.096680 power2018
7540515 1.095947 power2018
7540615 1.096924 power2018
7540715 1.095520 power2018
7540815 1.098572 power2018
7540915 1.097473 power2018
7541015 1.088867 power2018
7541115 1.101685 power2018
7541215 1.095032 power2018
7541315 1.098694 power2018
7541415 1.094116 power2018
7541515 1.098877 power2018
7541615 1.094910 power2018
7541715 1.098572 power2018
7541815 1.094299 power2018
7541915 1.093384 power2018
7542015 1.100830 power2018
7542115 1.095764 power2018
7542215 1.094421 power2018
7542315 1.096741 power2018
7542415 1.099121 power2018
7542515 1.091370 power2018
7542615 1.096069 power2018
7542715 1.097351 power2018
7542815 1.102417 power2018
7542915 1.091003 power2018
7543015 1.096375 power2018
7543115 1.096985 power2018
7543215 1.096191 power2018
7543315 1.094788 power2018
7543415 1.094788 power2018
7543515 1.097900 power2018
7543615 1.096497 power2018
7543715 1.097168 power2018
7543815 1.096436 power2018
7543915 1.096252 power2018
7544015 1.091736 power2018
7544115 1.101318 power2018
7544215 1.092590 power2018
7544315 1.096680 power2018
7544415 1.100220 power2018
7544515 1.096191 power2018
7544615 1.093567 power2018
7544715 1.096497 power2018
7544815 1.098206 power2018
7544915 1.095764 power2018
7545015 1.095337 power2018
7545115 1.095642 power2018
7545215 1.096619 power2018
7545315 1.093567 power2018
7545415 1.100525 power2018
7545515 1.097473 power2018
7545615 1.095276 power2018
7545715 1.094421 power2018
7545815 1.096558 power2018
7545915 1.099670 power2018
7546015 1.094788 power2018
7546115 1.094177 power2018
7546215 1.097961 power2018
7546315 1.096375 power2018
7546415 1.096313 power2018
7546515 1.096313 power2018
7546615 1.096863 power2018
7546715 1.092285 power2018
7546815 1.099609 power2018
7546915 1.097473 power2018
7547015 1.088928 power2018
7547115 1.099304 power2018
7547215 1.098938 power2018
7547315 1.096313 power2018
7547415 1.096191 power2018
7547515 1.093689 power2018
7547615 1.098694 power2018
7547715 1.089172 power2018
7547815 1.098694 power2018
7547915 1.102173 power2018
7548015 1.095886 power2018
7548115 1.096497 power2018
7548215 1.094421 power2018
7548315 1.097046 power2018
7548415 1.097717 power2018
7548515 1.096252 power2018
7548615 1.096252 power2018
7548715 1.095825 power2018
7548815 1.099548 power2018
7548915 1.096619 power2018
7549015 1.101013 power2018
7549115 1.094421 power2018
7549215 1.091309 power2018
7549315 1.098633 power2018
7549415 1.096680 power2018
7549515 1.095398 power2018
7549615 1.094543 power2018
7549715 1.099731 power2018
7549815 1.094177 power2018
7549915 1.097351 power2018
7550015 1.095276 power2018
7550115 1.089722 power2018
7550215 1.097839 power2018
7550315 1.096497 power2018
7550415 1.099365 power2018
7550515 1.095703 power2018
7550615 1.097046 power2018
7550715 1.094299 power2018
7550815 1.097595 power2018
7550915 1.097473 power2018
7551015 1.096802 power2018
7551115 1.095581 power2018
7551215 1.097046 power2018
7551315 1.095947 power2018
7551415 1.095398 power2018
7551515 1.094116 power2018
7551615 1.096863 power2018
7551715 1.099365 power2018
7551815 1.096130 power2018
7551915 1.096497 power2018
7552015 1.091614 power2018
7552115 1.101135 power2018
7552215 1.097717 power2018
7552315 1.097107 power2018
7552415 1.092957 power2018
7552515 1.094543 power2018
7552615 1.098572 power2018
7552715 1.096436 power2018
7552815 1.091309 power2018
7552915 1.099487 power2018
7553015 1.096130 power2018
7553115 1.096558 power2018
7553215 1.097046 power2018
7553315 1.096619 power2018
7553415 1.094543 power2018
7553515 1.099121 power2018
7553615 1.093628 power2018
7553715 1.095825 power2018
7553815 1.096741 power2018
7553915 1.096558 power2018
7554015 1.095764 power2018
7554115 1.098999 power2018
7554215 1.094421 power2018
7554315 1.098389 power2018
7554415 1.095581 power2018
7554515 1.096619 power2018
7554615 1.092163 power2018
7554715 1.099731 power2018
7554815 1.096130 power2018
7554915 1.094604 power2018
7555015 1.097839 power2018
7555115 1.095825 power2018
7555215 1.097046 power2018
7555315 1.096436 power2018
7555415 1.097717 power2018
7555515 1.098694 power2018
7555615 1.090515 power2018
7555715 1.096130 power2018
7555815 1.096985 power2018
7555915 1.098145 power2018
7556015 1.096191 power2018
7556115 1.096863 power2018
7556215 1.093018 power2018
7556315 1.097412 power2018
7556415 1.096252 power2018
7556515 1.093567 power2018
7556615 1.099304 power2018
7556715 1.097717 power2018
7556815 1.096802 power2018
7556915 1.095764 power2018
7557015 1.093689 power2018
7557115 1.095459 power2018
7557215 1.098145 power2018
7557315 1.094116 power2018
7557415 1.102844 power2018
7557515 1.095703 power2018
7557615 1.098083 power2018
7557715 1.096191 power2018
7557815 1.094849 power2018
7557915 1.093628 power2018
7558015 1.100952 power2018
7558115 1.094788 power2018
7558215 1.096375 power2018
7558315 1.095703 power2018
7558415 1.099060 power2018
7558515 1.096313 power2018
7558615 1.094116 power2018
7558715 1.101379 power2018
7558815 1.093872 power2018
7558915 1.096863 power2018
7559015 1.094421 power2018
7559115 1.098206 power2018
7559215 1.094482 power2018
7559315 1.097290 power2018
7559415 1.095825 power2018
7559515 1.093445 power2018
7559615 1.098938 power2018
7559715 1.094421 power2018
7559815 1.096985 power2018
7559915 1.098267 power2018
7560015 1.094116 power2018
7560115 1.097961 power2018
7560215 1.094055 power2018
7560315 1.095581 power2018
7560415 1.099365 power2018
7560515 1.095947 power2018
7560615 1.091003 power2018
7560715 1.100830 power2018
7560815 1.096863 power2018
7560915 1.096252 power2018
7561015 1.094238 power2018
7561115 1.096497 power2018
7561215 1.095215 power2018
7561315 1.094116 power2018
7561415 1.098633 power2018
7561515 1.098145 power2018
7561615 1.094971 power2018
7561715 1.098694 power2018
7561815 1.100220 power2018
7561915 1.091003 power2018
7562015 1.096191 power2018
7562115 1.095947 power2018
7562215 1.098572 power2018
7562315 1.096191 power2018
7562415 1.096130 power2018
7562515 1.096985 power2018
7562615 1.091675 power2018
7562715 1.096741 power2018
7562815 1.099426 power2018
7562915 1.096680 power2018
7563015 1.093445 power2018
7563115 1.098267 power2018
7563215 1.097107 power2018
7563315 1.096252 power2018
7563415 1.094177 power2018
7563515 1.096497 power2018
7563615 1.098694 power2018
