time(ms) energy(J) hostname
172792336 0.000000 box
172792436 0.922180 box
172792536 0.957336 box
172792636 1.003296 box
172792736 1.038940 box
172792836 0.953308 box
172792936 0.989990 box
172793036 0.987793 box
172793136 0.970581 box
172793236 0.950378 box
172793336 0.949646 box
172793436 0.952148 box
172793536 0.949219 box
172793636 0.950378 box
172793736 0.952820 box
172793836 0.950012 box
172793936 0.949768 box
172794036 0.950012 box
172794136 0.948975 box
172794236 0.953613 box
172794336 0.950867 box
172794436 0.951965 box
172794536 0.951294 box
172794636 0.950867 box
172794736 0.952942 box
172794836 0.949280 box
172794936 0.949890 box
172795036 0.953064 box
172795136 0.949280 box
172795236 0.950867 box
172795336 0.952026 box
172795436 0.948547 box
172795536 0.954956 box
172795636 0.947144 box
172795736 0.953491 box
172795836 0.951721 box
172795936 0.951233 box
172796036 0.951416 box
172796136 0.951355 box
172796236 0.950745 box
172796336 0.949524 box
172796436 0.953308 box
172796536 0.951355 box
172796636 0.953674 box
172796736 0.953064 box
172796836 0.952454 box
172796936 0.951538 box
172797036 0.951050 box
172797136 0.949158 box
172797236 0.954468 box
172797336 0.950928 box
172797436 0.949524 box
172797536 0.951599 box
172797636 0.950989 box
172797736 0.952271 box
172797836 0.950562 box
172797936 0.948242 box
172798036 0.951416 box
172798136 0.949707 box
172798236 0.947449 box
172798336 0.950500 box
172798436 0.949585 box
172798536 0.951843 box
172798636 0.950684 box
172798736 0.952271 box
172798836 0.950684 box
172798936 0.954712 box
172799036 0.951904 box
172799136 0.949585 box
172799236 0.952942 box
172799336 0.949585 box
172799436 0.950989 box
172799536 0.953186 box
172799636 0.951660 box
172799736 0.950623 box
172799836 0.952576 box
172799936 0.951843 box
172800036 0.951782 box
172800136 0.951355 box
172800236 0.950439 box
172800336 0.949280 box
172800436 0.954102 box
172800536 0.952087 box
172800636 0.953003 box
172800736 0.951111 box
172800836 0.950623 box
172800936 0.950684 box
172801036 0.950073 box
172801136 0.951233 box
172801236 0.948669 box
172801336 0.953064 box
172801436 0.949219 box
172801536 0.951721 box
172801636 0.950562 box
172801736 0.950623 box
172801836 0.951721 box
172801936 0.952637 box
172802036 0.950256 box
172802136 0.951477 box
172802236 0.954163 box
172802336 0.950745 box
172802436 0.951538 box
172802536 0.951294 box
172802636 0.950378 box
172802736 0.950134 box
172802836 0.952148 box
172802936 0.948364 box
172803036 0.949219 box
172803136 0.949036 box
172803236 0.949646 box
172803336 0.951904 box
172803436 0.951538 box
172803536 0.950684 box
172803636 0.952148 box
172803736 0.950806 box
172803836 0.952942 box
172803936 0.949463 box
172804036 0.950806 box
172804136 0.950012 box
172804236 0.950806 box
172804336 0.949890 box
172804436 0.954163 box
172804536 0.952332 box
172804636 0.953369 box
172804736 0.950073 box
172804836 0.950745 box
172804936 0.952637 box
172805036 0.952881 box
172805136 0.950806 box
172805236 0.950317 box
172805336 0.952332 box
172805436 0.953308 box
172805536 0.952209 box
172805636 0.952026 box
172805736 0.951843 box
172805836 0.952148 box
172805936 0.947937 box
172806036 0.950928 box
172806136 0.950317 box
172806236 0.948547 box
172806336 0.950928 box
172806436 0.951233 box
172806536 0.966980 box
172806636 0.974243 box
172806736 0.981384 box
172806836 0.969727 box
172806936 0.979675 box
172807036 0.982300 box
172807136 0.977478 box
172807236 0.994629 box
172807336 0.996887 box
172807436 1.015930 box
172807536 0.999634 box
172807636 1.006226 box
172807736 1.004639 box
172807836 1.004028 box
172807936 1.009094 box
172808036 0.998779 box
172808136 1.012085 box
172808236 1.002930 box
172808336 1.011963 box
172808436 1.003723 box
172808536 1.005066 box
172808636 1.006409 box
172808736 1.002563 box
172808836 1.010193 box
172808936 1.005615 box
172809036 1.008606 box
172809136 1.001770 box
172809236 1.006409 box
172809336 1.004211 box
172809436 1.004456 box
172809536 1.011719 box
172809636 1.007446 box
172809736 1.006897 box
172809836 1.022705 box
172809936 1.016602 box
172810036 1.006226 box
172810136 1.007507 box
172810236 1.005066 box
172810336 1.046631 box
172810436 1.076477 box
