time(ms) energy(J) hostname
77806656 0.000000 box
77806756 1.285889 box
77806856 1.248230 box
77806956 1.177795 box
77807056 1.196289 box
77807156 1.259521 box
77807256 1.282776 box
77807356 1.281372 box
77807456 1.290710 box
77807556 1.294922 box
77807656 1.294861 box
77807756 1.291077 box
77807856 1.291321 box
77807956 1.290466 box
77808056 1.290833 box
77808156 1.294922 box
77808256 1.294373 box
77808356 1.291138 box
77808456 1.291199 box
77808556 1.291199 box
77808656 1.292053 box
77808756 1.296082 box
77808856 1.293396 box
77808956 1.293030 box
77809056 1.290955 box
77809156 1.290833 box
77809256 1.292786 box
77809356 1.292847 box
77809456 1.295105 box
77809556 1.293213 box
77809656 1.289917 box
77809756 1.292053 box
77809856 1.291199 box
77809956 1.291687 box
77810056 1.294983 box
77810156 1.293640 box
77810256 1.293518 box
77810356 1.291992 box
77810456 1.292786 box
77810556 1.292664 box
77810656 1.294617 box
77810756 1.295227 box
77810856 1.294373 box
77810956 1.295044 box
77811056 1.292542 box
77811156 1.291626 box
77811256 1.292175 box
77811356 1.293152 box
77811456 1.295715 box
77811556 1.293518 box
77811656 1.295166 box
77811756 1.291443 box
77811856 1.290894 box
77811956 1.293030 box
77812056 1.293213 box
77812156 1.295166 box
77812256 1.293884 box
77812356 1.291260 box
77812456 1.291443 box
77812556 1.291260 box
77812656 1.291565 box
77812756 1.295166 box
77812856 1.295471 box
77812956 1.292480 box
77813056 1.293335 box
77813156 1.292114 box
77813256 1.292847 box
77813356 1.294556 box
77813456 1.295044 box
77813556 1.291321 box
77813656 1.290466 box
77813756 1.291748 box
77813856 1.294067 box
77813956 1.296631 box
77814056 1.295166 box
77814156 1.291809 box
77814256 1.291199 box
77814356 1.291504 box
77814456 1.292847 box
77814556 1.294373 box
77814656 1.296631 box
77814756 1.291748 box
77814856 1.292480 box
77814956 1.290710 box
77815056 1.291382 box
77815156 1.293457 box
77815256 1.295105 box
77815356 1.292786 box
77815456 1.292053 box
77815556 1.290222 box
77815656 1.291138 box
77815756 1.292236 box
77815856 1.295532 box
77815956 1.295715 box
77816056 1.294983 box
77816156 1.292175 box
77816256 1.292419 box
77816356 1.290833 box
77816456 1.293884 box
77816556 1.293213 box
77816656 1.294678 box
77816756 1.293823 box
77816856 1.291626 box
77816956 1.293335 box
77817056 1.290527 box
77817156 1.293274 box
77817256 1.295288 box
77817356 1.293518 box
77817456 1.292175 box
77817556 1.291626 box
77817656 1.290649 box
77817756 1.292542 box
77817856 1.295105 box
77817956 1.294189 box
77818056 1.291931 box
77818156 1.290649 box
77818256 1.291443 box
77818356 1.292297 box
77818456 1.295227 box
77818556 1.293640 box
77818656 1.291809 box
77818756 1.290588 box
77818856 1.290405 box
77818956 1.291870 box
77819056 1.296021 box
77819156 1.292847 box
77819256 1.290405 box
77819356 1.291016 box
77819456 1.292419 box
77819556 1.291077 box
77819656 1.295654 box
77819756 1.293335 box
77819856 1.292114 box
77819956 1.291016 box
77820056 1.290283 box
77820156 1.290955 box
77820256 1.295227 box
77820356 1.293518 box
77820456 1.292236 box
77820556 1.291321 box
77820656 1.290344 box
77820756 1.291992 box
77820856 1.294067 box
77820956 1.294739 box
77821056 1.294739 box
77821156 1.293823 box
77821256 1.292847 box
77821356 1.290955 box
77821456 1.292236 box
77821556 1.293518 box
77821656 1.294861 box
77821756 1.293701 box
77821856 1.292847 box
77821956 1.291443 box
77822056 1.292175 box
77822156 1.290710 box
77822256 1.296143 box
77822356 1.294861 box
77822456 1.292542 box
77822556 1.291260 box
77822656 1.291626 box
77822756 1.292664 box
77822856 1.294617 box
77822956 1.293274 box
77823056 1.291809 box
77823156 1.290771 box
77823256 1.292603 box
77823356 1.291748 box
77823456 1.294678 box
77823556 1.295349 box
77823656 1.292847 box
77823756 1.291748 box
77823856 1.290161 box
77823956 1.292786 box
77824056 1.293457 box
77824156 1.293945 box
77824256 1.291687 box
77824356 1.292297 box
77824456 1.291870 box
77824556 1.291992 box
77824656 1.295288 box
77824756 1.294922 box
77824856 1.292603 box
77824956 1.291382 box
77825056 1.289978 box
77825156 1.291626 box
77825256 1.293518 box
77825356 1.293457 box
77825456 1.294922 box
77825556 1.294678 box
77825656 1.293518 box
77825756 1.293152 box
77825856 1.291748 box
77825956 1.290466 box
77826056 1.291016 box
77826156 1.293457 box
77826256 1.293030 box
77826356 1.295288 box
77826456 1.294128 box
77826556 1.291748 box
77826656 1.290649 box
77826756 1.291626 box
77826856 1.291504 box
77826956 1.291382 box
77827056 1.293152 box
77827156 1.293945 box
77827256 1.296997 box
77827356 1.295105 box
77827456 1.294617 box
77827556 1.292053 box
77827656 1.292175 box
77827756 1.291382 box
77827856 1.291382 box
77827956 1.292725 box
77828056 1.294800 box
77828156 1.294861 box
77828256 1.294312 box
77828356 1.294678 box
77828456 1.294312 box
77828556 1.290649 box
77828656 1.292969 box
77828756 1.291626 box
77828856 1.292114 box
77828956 1.294922 box
77829056 1.296265 box
77829156 1.293579 box
77829256 1.292114 box
77829356 1.293030 box
77829456 1.290588 box
77829556 1.292480 box
77829656 1.293213 box
77829756 1.294800 box
77829856 1.294800 box
77829956 1.294189 box
77830056 1.292114 box
77830156 1.291138 box
77830256 1.292969 box
77830356 1.291626 box
77830456 1.292236 box
77830556 1.295532 box
77830656 1.294434 box
77830756 1.291077 box
77830856 1.291748 box
77830956 1.290833 box
77831056 1.291443 box
77831156 1.291870 box
77831256 1.296021 box
77831356 1.294678 box
77831456 1.293823 box
77831556 1.291626 box
77831656 1.292603 box
77831756 1.291504 box
77831856 1.291199 box
77831956 1.292786 box
77832056 1.295593 box
77832156 1.295715 box
77832256 1.293518 box
77832356 1.291992 box
77832456 1.292114 box
77832556 1.291748 box
77832656 1.292114 box
77832756 1.292603 box
77832856 1.292786 box
77832956 1.294983 box
77833056 1.295044 box
77833156 1.292847 box
77833256 1.291687 box
77833356 1.290710 box
77833456 1.290894 box
77833556 1.291321 box
77833656 1.293091 box
77833756 1.293884 box
77833856 1.295532 box
77833956 1.294739 box
77834056 1.294739 box
77834156 1.292786 box
77834256 1.292236 box
77834356 1.291382 box
77834456 1.291443 box
77834556 1.292175 box
77834656 1.292847 box
77834756 1.294434 box
77834856 1.294495 box
77834956 1.293884 box
77835056 1.292664 box
77835156 1.292114 box
77835256 1.290649 box
77835356 1.291870 box
77835456 1.294617 box
77835556 1.293762 box
77835656 1.294861 box
77835756 1.296326 box
77835856 1.296082 box
77835956 1.295166 box
77836056 1.293701 box
77836156 1.292358 box
77836256 1.293457 box
77836356 1.292969 box
77836456 1.292542 box
77836556 1.291077 box
77836656 1.291931 box
77836756 1.293396 box
77836856 1.293213 box
77836956 1.294006 box
77837056 1.295959 box
77837156 1.295349 box
77837256 1.294678 box
77837356 1.294250 box
77837456 1.291504 box
77837556 1.291870 box
77837656 1.291931 box
77837756 1.291443 box
77837856 1.291382 box
77837956 1.292236 box
77838056 1.293518 box
77838156 1.294128 box
77838256 1.295288 box
77838356 1.296326 box
77838456 1.295288 box
77838556 1.292542 box
77838656 1.292969 box
77838756 1.291443 box
77838856 1.292603 box
77838956 1.290833 box
77839056 1.290833 box
77839156 1.293396 box
77839256 1.293701 box
77839356 1.295288 box
77839456 1.295044 box
77839556 1.293945 box
77839656 1.295044 box
77839756 1.292969 box
77839856 1.292358 box
77839956 1.292786 box
77840056 1.292908 box
77840156 1.290527 box
77840256 1.292786 box
77840356 1.292664 box
77840456 1.293945 box
77840556 1.294556 box
77840656 1.294678 box
77840756 1.296204 box
77840856 1.294189 box
77840956 1.295044 box
77841056 1.290710 box
77841156 1.292725 box
77841256 1.291748 box
77841356 1.291382 box
77841456 1.291382 box
77841556 1.291626 box
77841656 1.291748 box
77841756 1.294373 box
77841856 1.293945 box
77841956 1.295654 box
77842056 1.294739 box
77842156 1.294922 box
77842256 1.293945 box
77842356 1.292175 box
77842456 1.294495 box
77842556 1.291565 box
77842656 1.291870 box
77842756 1.293213 box
77842856 1.290466 box
77842956 1.291687 box
77843056 1.293823 box
77843156 1.294983 box
77843256 1.294678 box
77843356 1.296143 box
77843456 1.295166 box
77843556 1.292419 box
77843656 1.290955 box
77843756 1.290894 box
77843856 1.291626 box
77843956 1.292969 box
77844056 1.290894 box
77844156 1.291931 box
77844256 1.291870 box
77844356 1.292542 box
77844456 1.294128 box
77844556 1.295410 box
77844656 1.296143 box
77844756 1.295898 box
77844856 1.294678 box
77844956 1.286438 box
77845056 1.292175 box
77845156 1.292236 box
77845256 1.290771 box
77845356 1.292053 box
77845456 1.291504 box
77845556 1.292542 box
77845656 1.293213 box
77845756 1.294128 box
77845856 1.295532 box
77845956 1.295288 box
77846056 1.294006 box
77846156 1.294495 box
77846256 1.292053 box
77846356 1.293030 box
77846456 1.292175 box
77846556 1.291565 box
77846656 1.292664 box
77846756 1.292358 box
77846856 1.292847 box
77846956 1.293701 box
77847056 1.295532 box
77847156 1.295410 box
77847256 1.295410 box
77847356 1.295654 box
77847456 1.293396 box
77847556 1.292419 box
77847656 1.292358 box
77847756 1.292664 box
77847856 1.289917 box
77847956 1.292236 box
77848056 1.291809 box
77848156 1.294922 box
77848256 1.294617 box
77848356 1.296692 box
77848456 1.295959 box
77848556 1.294922 box
77848656 1.293274 box
77848756 1.292603 box
77848856 1.292664 box
77848956 1.292236 box
77849056 1.292053 box
77849156 1.291321 box
77849256 1.292847 box
77849356 1.294006 box
77849456 1.295959 box
77849556 1.295349 box
77849656 1.294678 box
77849756 1.294556 box
77849856 1.291504 box
77849956 1.291809 box
77850056 1.291443 box
77850156 1.290955 box
77850256 1.291382 box
77850356 1.291870 box
77850456 1.295166 box
77850556 1.295776 box
77850656 1.294800 box
77850756 1.293030 box
77850856 1.292175 box
77850956 1.291992 box
77851056 1.291931 box
77851156 1.292664 box
77851256 1.291809 box
77851356 1.292419 box
77851456 1.293396 box
77851556 1.294434 box
77851656 1.294800 box
77851756 1.294922 box
77851856 1.295471 box
77851956 1.295593 box
77852056 1.292847 box
77852156 1.294067 box
77852256 1.291748 box
77852356 1.291321 box
77852456 1.290833 box
77852556 1.291260 box
77852656 1.291504 box
77852756 1.293274 box
77852856 1.294678 box
77852956 1.295715 box
77853056 1.296143 box
77853156 1.293518 box
77853256 1.293335 box
77853356 1.293762 box
77853456 1.292419 box
77853556 1.293091 box
77853656 1.290771 box
77853756 1.291504 box
77853856 1.292847 box
77853956 1.293701 box
77854056 1.294128 box
77854156 1.294983 box
77854256 1.294861 box
77854356 1.295776 box
77854456 1.294800 box
77854556 1.293762 box
77854656 1.292908 box
77854756 1.292847 box
77854856 1.293518 box
77854956 1.291870 box
77855056 1.293823 box
77855156 1.295837 box
77855256 1.295166 box
77855356 1.292908 box
77855456 1.292969 box
77855556 1.292969 box
77855656 1.291199 box
77855756 1.290833 box
77855856 1.293457 box
77855956 1.295776 box
77856056 1.294739 box
77856156 1.293518 box
77856256 1.294067 box
77856356 1.292175 box
77856456 1.291504 box
77856556 1.290649 box
77856656 1.293579 box
77856756 1.296326 box
77856856 1.294067 box
77856956 1.292542 box
77857056 1.292297 box
77857156 1.291565 box
77857256 1.291809 box
77857356 1.294128 box
77857456 1.297974 box
77857556 1.294189 box
77857656 1.292847 box
77857756 1.292236 box
77857856 1.291748 box
77857956 1.293335 box
77858056 1.294861 box
77858156 1.294067 box
77858256 1.293457 box
77858356 1.291992 box
77858456 1.291748 box
77858556 1.291321 box
77858656 1.292542 box
77858756 1.295227 box
77858856 1.295105 box
77858956 1.293518 box
77859056 1.293823 box
77859156 1.290039 box
77859256 1.291382 box
77859356 1.291748 box
77859456 1.293457 box
77859556 1.295288 box
77859656 1.294250 box
77859756 1.291565 box
77859856 1.290771 box
77859956 1.290710 box
77860056 1.291382 box
77860156 1.292419 box
77860256 1.294556 box
77860356 1.294678 box
77860456 1.292664 box
77860556 1.291870 box
77860656 1.290833 box
77860756 1.290222 box
77860856 1.294006 box
77860956 1.293823 box
77861056 1.295471 box
77861156 1.295288 box
77861256 1.293579 box
77861356 1.293640 box
77861456 1.290833 box
77861556 1.293030 box
77861656 1.292969 box
77861756 1.293518 box
77861856 1.295471 box
77861956 1.293762 box
77862056 1.292480 box
77862156 1.293396 box
77862256 1.289368 box
77862356 1.294067 box
77862456 1.292908 box
77862556 1.296143 box
77862656 1.294739 box
77862756 1.293152 box
77862856 1.292419 box
77862956 1.291321 box
77863056 1.292664 box
77863156 1.292236 box
77863256 1.294556 box
77863356 1.295959 box
77863456 1.291382 box
77863556 1.291931 box
77863656 1.290894 box
77863756 1.291931 box
77863856 1.292786 box
77863956 1.294678 box
77864056 1.295959 box
77864156 1.293823 box
77864256 1.291626 box
77864356 1.291626 box
77864456 1.290527 box
77864556 1.292297 box
77864656 1.294556 box
77864756 1.292969 box
77864856 1.292236 box
77864956 1.291992 box
77865056 1.292542 box
77865156 1.293945 box
77865256 1.292969 box
77865356 1.295288 box
77865456 1.292603 box
77865556 1.291199 box
77865656 1.291382 box
77865756 1.291504 box
77865856 1.293335 box
77865956 1.293640 box
77866056 1.294922 box
77866156 1.292114 box
77866256 1.292358 box
77866356 1.292603 box
77866456 1.291382 box
77866556 1.293884 box
77866656 1.293518 box
77866756 1.295532 box
77866856 1.293396 box
77866956 1.292236 box
77867056 1.294006 box
77867156 1.292542 box
77867256 1.293091 box
77867356 1.293396 box
77867456 1.295227 box
77867556 1.296082 box
77867656 1.293518 box
77867756 1.292236 box
77867856 1.292175 box
77867956 1.290588 box
77868056 1.292725 box
77868156 1.294312 box
77868256 1.295959 box
77868356 1.297241 box
77868456 1.292297 box
77868556 1.292786 box
77868656 1.291382 box
77868756 1.292175 box
77868856 1.292969 box
77868956 1.294556 box
77869056 1.295654 box
77869156 1.294067 box
77869256 1.292175 box
77869356 1.292297 box
77869456 1.291382 box
77869556 1.292725 box
77869656 1.296021 box
77869756 1.293945 box
77869856 1.293457 box
77869956 1.292114 box
77870056 1.292175 box
77870156 1.292908 box
77870256 1.295044 box
77870356 1.294312 box
77870456 1.290710 box
77870556 1.291443 box
77870656 1.291992 box
77870756 1.291626 box
77870856 1.295227 box
77870956 1.295227 box
77871056 1.295715 box
77871156 1.290222 box
77871256 1.290649 box
77871356 1.291626 box
77871456 1.291443 box
77871556 1.292847 box
77871656 1.295410 box
77871756 1.295288 box
77871856 1.295654 box
77871956 1.292053 box
77872056 1.290222 box
77872156 1.292236 box
77872256 1.291504 box
77872356 1.294067 box
77872456 1.296021 box
77872556 1.291931 box
77872656 1.291931 box
77872756 1.290161 box
77872856 1.290283 box
77872956 1.291443 box
77873056 1.294800 box
77873156 1.295898 box
77873256 1.295776 box
77873356 1.295227 box
77873456 1.291443 box
77873556 1.291809 box
77873656 1.291321 box
77873756 1.291687 box
77873856 1.295105 box
77873956 1.295898 box
77874056 1.295166 box
