time(ms) energy(J) hostname
8639398 1.195618 power2018
8639498 1.196350 power2018
8639598 1.196472 power2018
8639698 1.195251 power2018
8639798 1.196960 power2018
8639898 1.196106 power2018
8639998 1.196045 power2018
8640098 1.195557 power2018
8640198 1.197083 power2018
8640298 1.196960 power2018
8640398 1.195312 power2018
8640498 1.195129 power2018
8640598 1.196472 power2018
8640698 1.195740 power2018
8640798 1.197144 power2018
8640898 1.196838 power2018
8640998 1.195557 power2018
8641098 1.195129 power2018
8641198 1.196716 power2018
8641298 1.196167 power2018
8641398 1.195679 power2018
8641498 1.196045 power2018
8641598 1.195801 power2018
8641698 1.196106 power2018
8641798 1.196472 power2018
8641898 1.195435 power2018
8641998 1.195923 power2018
8642098 1.196838 power2018
8642198 1.195374 power2018
8642298 1.196777 power2018
8642398 1.195923 power2018
8642498 1.196167 power2018
8642598 1.195496 power2018
8642698 1.195190 power2018
8642798 1.196777 power2018
8642898 1.197388 power2018
8642998 1.195435 power2018
8643098 1.196411 power2018
8643198 1.195557 power2018
8643298 1.196411 power2018
8643398 1.196655 power2018
8643498 1.196411 power2018
8643598 1.197632 power2018
8643698 1.197266 power2018
8643798 1.194641 power2018
8643898 1.195374 power2018
8643998 1.196960 power2018
8644098 1.195679 power2018
8644198 1.194824 power2018
8644298 1.195557 power2018
8644398 1.197021 power2018
8644498 1.195679 power2018
8644598 1.196899 power2018
8644698 1.196838 power2018
8644798 1.195679 power2018
8644898 1.194763 power2018
8644998 1.196838 power2018
8645098 1.194824 power2018
8645198 1.196960 power2018
8645298 1.195374 power2018
8645398 1.196472 power2018
8645498 1.195129 power2018
8645598 1.196838 power2018
8645698 1.196106 power2018
8645798 1.195984 power2018
8645898 1.195923 power2018
8645998 1.195923 power2018
8646098 1.196350 power2018
8646198 1.197205 power2018
8646298 1.195068 power2018
8646398 1.196045 power2018
8646498 1.195984 power2018
8646598 1.196777 power2018
8646698 1.197266 power2018
8646798 1.195007 power2018
8646898 1.196716 power2018
8646998 1.196411 power2018
8647098 1.195801 power2018
8647198 1.196411 power2018
8647298 1.195312 power2018
8647398 1.197144 power2018
8647498 1.196350 power2018
8647598 1.195740 power2018
8647698 1.196106 power2018
8647798 1.196228 power2018
8647898 1.195740 power2018
8647998 1.196960 power2018
8648098 1.195435 power2018
8648198 1.195679 power2018
8648298 1.196228 power2018
8648398 1.197571 power2018
8648498 1.194946 power2018
8648598 1.197266 power2018
8648698 1.194824 power2018
8648798 1.196167 power2018
8648898 1.195984 power2018
8648998 1.196533 power2018
8649098 1.195557 power2018
8649198 1.195618 power2018
8649298 1.195923 power2018
8649398 1.196350 power2018
8649498 1.195435 power2018
8649598 1.197083 power2018
8649698 1.195984 power2018
8649798 1.196838 power2018
8649898 1.194519 power2018
8649998 1.197021 power2018
8650098 1.195801 power2018
8650198 1.195618 power2018
8650298 1.197021 power2018
8650398 1.195923 power2018
8650498 1.195862 power2018
8650598 1.196716 power2018
8650698 1.195618 power2018
8650798 1.196106 power2018
8650898 1.197083 power2018
8650998 1.196228 power2018
8651098 1.196350 power2018
8651198 1.194885 power2018
8651298 1.197327 power2018
8651398 1.196350 power2018
8651498 1.195435 power2018
8651598 1.195984 power2018
8651698 1.197815 power2018
8651798 1.194885 power2018
8651898 1.195801 power2018
8651998 1.196289 power2018
8652098 1.195801 power2018
8652198 1.196289 power2018
8652298 1.197571 power2018
8652398 1.195740 power2018
8652498 1.194946 power2018
8652598 1.196838 power2018
8652698 1.196655 power2018
8652798 1.195251 power2018
8652898 1.195557 power2018
8652998 1.197327 power2018
8653098 1.196655 power2018
8653198 1.195190 power2018
8653298 1.196167 power2018
8653398 1.196045 power2018
8653498 1.197815 power2018
8653598 1.196411 power2018
8653698 1.195679 power2018
8653798 1.195374 power2018
8653898 1.196289 power2018
8653998 1.196838 power2018
8654098 1.196045 power2018
8654198 1.196289 power2018
8654298 1.196472 power2018
8654398 1.195496 power2018
8654498 1.196350 power2018
8654598 1.196350 power2018
8654698 1.195984 power2018
8654798 1.196472 power2018
8654898 1.194885 power2018
8654998 1.197632 power2018
8655098 1.195007 power2018
8655198 1.197266 power2018
8655298 1.195435 power2018
8655398 1.197266 power2018
8655498 1.196350 power2018
8655598 1.195374 power2018
8655698 1.194702 power2018
8655798 1.195679 power2018
8655898 1.196350 power2018
8655998 1.196411 power2018
8656098 1.197876 power2018
8656198 1.194946 power2018
8656298 1.195618 power2018
8656398 1.197754 power2018
8656498 1.194885 power2018
8656598 1.196228 power2018
8656698 1.195740 power2018
8656798 1.196350 power2018
8656898 1.195862 power2018
8656998 1.195618 power2018
8657098 1.196411 power2018
8657198 1.196777 power2018
8657298 1.196167 power2018
8657398 1.197021 power2018
8657498 1.195862 power2018
8657598 1.196045 power2018
8657698 1.195435 power2018
8657798 1.196716 power2018
8657898 1.196106 power2018
8657998 1.194885 power2018
8658098 1.197449 power2018
8658198 1.195679 power2018
8658298 1.196411 power2018
8658398 1.196594 power2018
8658498 1.197144 power2018
8658598 1.194763 power2018
8658698 1.196838 power2018
8658798 1.195435 power2018
8658898 1.197083 power2018
8658998 1.194885 power2018
8659098 1.196045 power2018
8659198 1.196716 power2018
8659298 1.195740 power2018
8659398 1.196655 power2018
8659498 1.195984 power2018
8659598 1.197205 power2018
8659698 1.196167 power2018
8659798 1.194946 power2018
8659898 1.196655 power2018
8659998 1.197327 power2018
8660098 1.194763 power2018
8660198 1.196594 power2018
8660298 1.196106 power2018
8660398 1.195984 power2018
8660498 1.196472 power2018
8660598 1.197693 power2018
8660698 1.194946 power2018
8660798 1.195923 power2018
8660898 1.196777 power2018
8660998 1.196899 power2018
8661098 1.196228 power2018
8661198 1.196228 power2018
8661298 1.194153 power2018
8661398 1.197632 power2018
8661498 1.195251 power2018
8661598 1.195251 power2018
8661698 1.194763 power2018
8661798 1.198669 power2018
8661898 1.195740 power2018
8661998 1.197083 power2018
8662098 1.193359 power2018
8662198 1.199829 power2018
8662298 1.195618 power2018
8662398 1.196838 power2018
8662498 1.195618 power2018
8662598 1.191345 power2018
8662698 1.198242 power2018
8662798 1.196289 power2018
8662898 1.195618 power2018
8662998 1.197754 power2018
8663098 1.197327 power2018
8663198 1.193481 power2018
8663298 1.197998 power2018
8663398 1.195068 power2018
8663498 1.197144 power2018
8663598 1.193726 power2018
8663698 1.199341 power2018
8663798 1.193848 power2018
8663898 1.195984 power2018
8663998 1.196777 power2018
8664098 1.197449 power2018
8664198 1.193665 power2018
8664298 1.196167 power2018
8664398 1.194153 power2018
8664498 1.198547 power2018
8664598 1.195618 power2018
8664698 1.198242 power2018
8664798 1.196594 power2018
8664898 1.190979 power2018
8664998 1.201050 power2018
8665098 1.196045 power2018
8665198 1.196289 power2018
8665298 1.197876 power2018
8665398 1.197571 power2018
8665498 1.193420 power2018
8665598 1.195068 power2018
8665698 1.197266 power2018
8665798 1.197510 power2018
8665898 1.193054 power2018
8665998 1.198669 power2018
8666098 1.195923 power2018
8666198 1.196777 power2018
8666298 1.191101 power2018
8666398 1.195618 power2018
8666498 1.198914 power2018
8666598 1.196045 power2018
8666698 1.195435 power2018
8666798 1.196045 power2018
8666898 1.197876 power2018
8666998 1.196167 power2018
8667098 1.195740 power2018
8667198 1.197266 power2018
8667298 1.195801 power2018
8667398 1.196594 power2018
8667498 1.194397 power2018
8667598 1.195801 power2018
8667698 1.197876 power2018
8667798 1.196716 power2018
8667898 1.195251 power2018
8667998 1.195129 power2018
8668098 1.197815 power2018
8668198 1.196777 power2018
8668298 1.196045 power2018
8668398 1.195435 power2018
8668498 1.196838 power2018
8668598 1.194824 power2018
8668698 1.197449 power2018
8668798 1.196472 power2018
8668898 1.195007 power2018
8668998 1.195862 power2018
8669098 1.195435 power2018
8669198 1.196106 power2018
8669298 1.196167 power2018
8669398 1.197083 power2018
8669498 1.196533 power2018
8669598 1.194824 power2018
8669698 1.197144 power2018
8669798 1.197083 power2018
8669898 1.194458 power2018
8669998 1.196289 power2018
8670098 1.195007 power2018
8670198 1.198914 power2018
8670298 1.196106 power2018
8670398 1.195251 power2018
8670498 1.195740 power2018
8670598 1.195679 power2018
8670698 1.197144 power2018
8670798 1.196289 power2018
8670898 1.195374 power2018
8670998 1.196228 power2018
8671098 1.196045 power2018
8671198 1.198059 power2018
8671298 1.195435 power2018
8671398 1.194458 power2018
8671498 1.197388 power2018
8671598 1.196472 power2018
8671698 1.195740 power2018
8671798 1.197083 power2018
8671898 1.195312 power2018
8671998 1.195557 power2018
8672098 1.196533 power2018
8672198 1.197510 power2018
8672298 1.195862 power2018
8672398 1.195129 power2018
8672498 1.197571 power2018
8672598 1.194092 power2018
8672698 1.198853 power2018
8672798 1.196350 power2018
8672898 1.196594 power2018
8672998 1.197144 power2018
8673098 1.195923 power2018
8673198 1.195923 power2018
8673298 1.197021 power2018
8673398 1.196289 power2018
8673498 1.194458 power2018
8673598 1.196472 power2018
8673698 1.196350 power2018
8673798 1.200073 power2018
8673898 1.192505 power2018
8673998 1.196045 power2018
8674098 1.196106 power2018
8674198 1.195740 power2018
8674298 1.196106 power2018
8674398 1.195251 power2018
8674498 1.195496 power2018
8674598 1.197510 power2018
8674698 1.195068 power2018
8674798 1.198120 power2018
8674898 1.194885 power2018
8674998 1.196899 power2018
8675098 1.195740 power2018
8675198 1.195618 power2018
8675298 1.195862 power2018
8675398 1.197449 power2018
8675498 1.194946 power2018
8675598 1.196838 power2018
8675698 1.196655 power2018
8675798 1.195129 power2018
8675898 1.196228 power2018
8675998 1.197205 power2018
8676098 1.196533 power2018
8676198 1.195801 power2018
8676298 1.196960 power2018
8676398 1.194946 power2018
8676498 1.197754 power2018
8676598 1.196472 power2018
8676698 1.194702 power2018
8676798 1.198059 power2018
8676898 1.197449 power2018
8676998 1.196167 power2018
8677098 1.195984 power2018
8677198 1.196533 power2018
8677298 1.197632 power2018
8677398 1.195679 power2018
8677498 1.194214 power2018
8677598 1.197510 power2018
8677698 1.195862 power2018
8677798 1.199097 power2018
8677898 1.194885 power2018
8677998 1.195740 power2018
8678098 1.195374 power2018
8678198 1.197327 power2018
8678298 1.183167 power2018
8678398 1.197144 power2018
8678498 1.206665 power2018
8678598 1.196838 power2018
8678698 1.195190 power2018
8678798 1.196411 power2018
8678898 1.195618 power2018
8678998 1.196045 power2018
8679098 1.184143 power2018
8679198 1.207764 power2018
8679298 1.197754 power2018
8679398 1.195068 power2018
8679498 1.196716 power2018
8679598 1.195923 power2018
8679698 1.196106 power2018
8679798 1.196350 power2018
8679898 1.184753 power2018
8679998 1.195801 power2018
8680098 1.207764 power2018
8680198 1.184387 power2018
8680298 1.195862 power2018
8680398 1.195984 power2018
8680498 1.195618 power2018
8680598 1.196716 power2018
8680698 1.196472 power2018
8680798 1.207703 power2018
8680898 1.195557 power2018
8680998 1.185181 power2018
8681098 1.208130 power2018
8681198 1.184387 power2018
8681298 1.209473 power2018
8681398 1.194397 power2018
8681498 1.198120 power2018
8681598 1.198059 power2018
8681698 1.197021 power2018
8681798 1.190735 power2018
8681898 1.206177 power2018
8681998 1.190125 power2018
8682098 1.196472 power2018
8682198 1.195862 power2018
8682298 1.196106 power2018
8682398 1.197510 power2018
8682498 1.182983 power2018
8682598 1.206726 power2018
8682698 1.185852 power2018
8682798 1.196167 power2018
8682898 1.194946 power2018
8682998 1.197021 power2018
8683098 1.196045 power2018
8683198 1.196777 power2018
8683298 1.195068 power2018
8683425 1.501038 power2018
8683498 0.860962 power2018
8683598 1.196289 power2018
8683698 1.195740 power2018
8683798 1.195984 power2018
8683898 1.196106 power2018
8683998 1.195496 power2018
8684098 1.196777 power2018
8684198 1.152954 power2018
8684298 1.147583 power2018
8684398 1.195923 power2018
8684498 1.196289 power2018
8684598 1.197571 power2018
8684698 1.195251 power2018
8684798 1.197510 power2018
8684898 1.196777 power2018
8684998 1.194763 power2018
8685098 1.195618 power2018
8685198 1.196350 power2018
8685298 1.196716 power2018
8685398 1.197510 power2018
8685498 1.200134 power2018
8685598 1.192017 power2018
8685698 1.198059 power2018
8685798 1.195496 power2018
8685898 1.196106 power2018
8685998 1.196106 power2018
8686098 1.196838 power2018
8686198 1.196045 power2018
8686298 1.196289 power2018
8686398 1.194824 power2018
8686498 1.195740 power2018
8686598 1.197693 power2018
8686698 1.195984 power2018
8686798 1.194702 power2018
8686898 1.201233 power2018
8686998 1.193054 power2018
8687098 1.196594 power2018
8687198 1.195740 power2018
8687298 1.211365 power2018
8687398 1.180237 power2018
8687498 1.196106 power2018
8687598 1.196655 power2018
8687698 1.196167 power2018
8687798 1.195251 power2018
8687898 1.196228 power2018
8687998 1.195618 power2018
8688098 1.197388 power2018
8688198 1.194946 power2018
8688298 1.196289 power2018
8688398 1.196472 power2018
8688498 1.197449 power2018
8688598 1.195862 power2018
8688698 1.195557 power2018
8688798 1.197083 power2018
8688898 1.196106 power2018
8688998 1.196106 power2018
8689098 1.195374 power2018
8689198 1.196655 power2018
8689298 1.195801 power2018
8689398 1.196045 power2018
8689498 1.197693 power2018
8689603 1.268677 power2018
8689698 1.122070 power2018
8689798 1.196716 power2018
8689898 1.208557 power2018
8689998 1.184265 power2018
8690098 1.194458 power2018
8690198 1.198059 power2018
8690298 1.196777 power2018
8690404 1.267090 power2018
8690498 1.124939 power2018
8690598 1.196777 power2018
8690698 1.196655 power2018
8690798 1.195251 power2018
8690898 1.196716 power2018
8690998 1.197815 power2018
8691098 1.196228 power2018
8691198 1.195190 power2018
8691298 1.195435 power2018
8691398 1.196594 power2018
8691498 1.196411 power2018
8691598 1.195923 power2018
8691698 1.195251 power2018
8691798 1.198853 power2018
8691898 1.198547 power2018
8691998 1.190552 power2018
8692098 1.198425 power2018
8692198 1.194397 power2018
8692298 1.197083 power2018
8692398 1.194641 power2018
8692498 1.196533 power2018
8692598 1.197449 power2018
8692698 1.197388 power2018
8692798 1.194336 power2018
8692898 1.196228 power2018
8692998 1.197144 power2018
8693098 1.194763 power2018
8693198 1.196655 power2018
8693298 1.196167 power2018
8693398 1.195984 power2018
8693498 1.195190 power2018
8693598 1.196411 power2018
8693698 1.196472 power2018
8693798 1.195435 power2018
8693898 1.196411 power2018
8693998 1.195007 power2018
8694098 1.197205 power2018
8694198 1.195251 power2018
8694298 1.196655 power2018
8694398 1.195129 power2018
8694498 1.196411 power2018
8694598 1.195862 power2018
8694698 1.197144 power2018
8694798 1.195923 power2018
8694898 1.195374 power2018
8695004 1.267822 power2018
8695098 1.126099 power2018
8695198 1.195312 power2018
8695298 1.196655 power2018
8695398 1.195618 power2018
8695498 1.198975 power2018
8695598 1.194763 power2018
8695698 1.196167 power2018
8695798 1.196838 power2018
8695898 1.196167 power2018
8695998 1.195374 power2018
8696098 1.195923 power2018
8696198 1.196350 power2018
8696298 1.195068 power2018
8696398 1.196411 power2018
8696498 1.196716 power2018
8696598 1.196350 power2018
8696698 1.195312 power2018
8696798 1.195435 power2018
8696898 1.196106 power2018
8696998 1.196533 power2018
8697098 1.195923 power2018
8697198 1.195740 power2018
8697298 1.197449 power2018
8697398 1.194458 power2018
8697498 1.197449 power2018
8697598 1.194458 power2018
8697698 1.197693 power2018
8697798 1.195312 power2018
8697898 1.196167 power2018
8697998 1.196716 power2018
8698098 1.196350 power2018
8698198 1.194946 power2018
8698298 1.197449 power2018
8698398 1.195068 power2018
8698498 1.195068 power2018
8698598 1.197571 power2018
8698701 1.233887 power2018
8698798 1.159851 power2018
8698898 1.194458 power2018
8698998 1.196655 power2018
8699098 1.195923 power2018
8699198 1.194458 power2018
8699298 1.198120 power2018
8699398 1.196960 power2018
8699498 1.196045 power2018
8699598 1.196533 power2018
8699698 1.195557 power2018
8699798 1.195923 power2018
8699898 1.195496 power2018
8699998 1.196655 power2018
8700098 1.196167 power2018
8700198 1.196411 power2018
8700298 1.195801 power2018
8700398 1.196411 power2018
8700498 1.194946 power2018
8700598 1.199585 power2018
8700698 1.196411 power2018
8700798 1.196228 power2018
8700898 1.196899 power2018
8700998 1.193298 power2018
8701098 1.197937 power2018
8701198 1.196899 power2018
8701298 1.196777 power2018
8701398 1.196960 power2018
8701498 1.192688 power2018
8701598 1.197266 power2018
8701698 1.194763 power2018
8701798 1.196899 power2018
8701898 1.195984 power2018
8701998 1.197021 power2018
8702098 1.195007 power2018
8702198 1.196594 power2018
8702298 1.195190 power2018
8702398 1.196472 power2018
8702498 1.195801 power2018
8702598 1.196106 power2018
8702698 1.195862 power2018
8702798 1.196899 power2018
8702898 1.196106 power2018
8702998 1.194763 power2018
8703098 1.196716 power2018
8703198 1.197998 power2018
8703298 1.196350 power2018
8703398 1.196167 power2018
8703498 1.196045 power2018
8703598 1.196838 power2018
8703698 1.194580 power2018
8703798 1.196777 power2018
8703898 1.195557 power2018
8703998 1.196350 power2018
8704098 1.196655 power2018
8704198 1.195557 power2018
8704298 1.196350 power2018
8704398 1.196838 power2018
8704498 1.196289 power2018
8704598 1.195801 power2018
8704698 1.195557 power2018
8704798 1.196350 power2018
8704898 1.198059 power2018
8704998 1.194336 power2018
8705098 1.197144 power2018
8705198 1.196106 power2018
8705298 1.196472 power2018
8705398 1.195068 power2018
8705498 1.201721 power2018
8705598 1.190063 power2018
8705698 1.197205 power2018
8705798 1.195007 power2018
8705898 1.198975 power2018
8705998 1.197021 power2018
8706098 1.196106 power2018
8706198 1.193176 power2018
8706298 1.198303 power2018
8706398 1.192810 power2018
8706498 1.196838 power2018
8706598 1.194153 power2018
8706698 1.198914 power2018
8706798 1.195740 power2018
8706898 1.194946 power2018
8706998 1.197876 power2018
8707098 1.192993 power2018
8707198 1.198792 power2018
8707298 1.194275 power2018
8707398 1.196167 power2018
8707498 1.199341 power2018
8707598 1.195374 power2018
8707698 1.196716 power2018
8707798 1.196777 power2018
8707898 1.194641 power2018
8707998 1.195251 power2018
8708098 1.188965 power2018
8708198 1.202209 power2018
8708298 1.195740 power2018
8708398 1.196472 power2018
8708498 1.196899 power2018
8708598 1.197449 power2018
8708698 1.193848 power2018
8708798 1.196838 power2018
8708898 1.196106 power2018
8708998 1.192139 power2018
8709098 1.195374 power2018
8709198 1.194763 power2018
8709298 1.199341 power2018
8709398 1.193726 power2018
8709498 1.197083 power2018
8709598 1.197205 power2018
8709698 1.190491 power2018
8709798 1.201233 power2018
8709898 1.196228 power2018
8709998 1.196472 power2018
8710098 1.196411 power2018
8710198 1.193359 power2018
8710298 1.196045 power2018
8710398 1.195862 power2018
8710498 1.193604 power2018
8710598 1.201477 power2018
8710698 1.196655 power2018
8710798 1.196716 power2018
8710898 1.195984 power2018
8710998 1.192932 power2018
8711098 1.197266 power2018
8711198 1.197693 power2018
8711298 1.195984 power2018
8711398 1.195923 power2018
8711498 1.198486 power2018
8711598 1.195374 power2018
8711698 1.193420 power2018
8711798 1.199524 power2018
8711898 1.196411 power2018
8711998 1.196716 power2018
8712098 1.193298 power2018
8712198 1.197815 power2018
8712298 1.195435 power2018
8712398 1.197388 power2018
8712498 1.195496 power2018
8712598 1.197571 power2018
8712698 1.195007 power2018
8712798 1.198181 power2018
8712898 1.184998 power2018
8712998 1.187134 power2018
8713098 1.202393 power2018
8713198 1.195557 power2018
8713304 1.264404 power2018
8713398 1.127808 power2018
8713498 1.196716 power2018
8713598 1.195496 power2018
8713698 1.196594 power2018
8713798 1.197327 power2018
8713898 1.198303 power2018
8713998 1.196411 power2018
8714098 1.196472 power2018
8714198 1.191956 power2018
8714298 1.196655 power2018
8714398 1.199341 power2018
8714498 1.190735 power2018
8714598 1.196045 power2018
8714698 1.194092 power2018
8714798 1.193054 power2018
8714898 1.200256 power2018
8714998 1.199463 power2018
8715098 1.194031 power2018
8715198 1.193237 power2018
8715298 1.195679 power2018
8715398 1.199402 power2018
8715498 1.196472 power2018
8715598 1.196777 power2018
8715698 1.196045 power2018
8715798 1.195618 power2018
8715898 1.193909 power2018
8715998 1.195923 power2018
8716098 1.199280 power2018
8716198 1.196716 power2018
8716298 1.196655 power2018
8716398 1.195557 power2018
8716504 1.266052 power2018
8716598 1.125610 power2018
8716698 1.195007 power2018
8716798 1.196167 power2018
8716898 1.196960 power2018
8716998 1.197998 power2018
8717098 1.196533 power2018
8717198 1.195923 power2018
8717298 1.196472 power2018
8717398 1.187317 power2018
8717498 1.199585 power2018
8717598 1.198059 power2018
8717698 1.194153 power2018
8717798 1.195557 power2018
8717898 1.196594 power2018
8717998 1.198181 power2018
8718098 1.195984 power2018
8718198 1.198547 power2018
8718298 1.197754 power2018
8718398 1.192566 power2018
8718498 1.195679 power2018
8718598 1.199036 power2018
8718698 1.195068 power2018
8718798 1.197327 power2018
8718898 1.196655 power2018
8718998 1.196533 power2018
8719098 1.195557 power2018
8719198 1.197510 power2018
8719298 1.195984 power2018
8719398 1.191956 power2018
8719498 1.201782 power2018
8719598 1.196411 power2018
8719698 1.196289 power2018
8719798 1.194458 power2018
8719898 1.196411 power2018
8719998 1.197632 power2018
8720098 1.195618 power2018
8720198 1.196167 power2018
8720298 1.197998 power2018
8720398 1.195190 power2018
8720498 1.197388 power2018
8720598 1.194336 power2018
8720698 1.191772 power2018
8720798 1.200256 power2018
8720898 1.195923 power2018
8720998 1.192871 power2018
8721098 1.197144 power2018
8721198 1.196594 power2018
8721298 1.196045 power2018
8721398 1.200195 power2018
8721498 1.197815 power2018
8721598 1.192261 power2018
8721698 1.195312 power2018
8721798 1.199646 power2018
8721898 1.195374 power2018
8721998 1.196594 power2018
8722098 1.195862 power2018
8722198 1.192688 power2018
8722298 1.191223 power2018
8722398 1.197083 power2018
8722498 1.194885 power2018
8722598 1.195374 power2018
8722698 1.196045 power2018
8722798 1.198486 power2018
8722898 1.193909 power2018
8722998 1.198120 power2018
8723098 1.195679 power2018
8723198 1.198059 power2018
8723298 1.195007 power2018
8723398 1.196594 power2018
8723498 1.195435 power2018
8723598 1.195801 power2018
8723698 1.198120 power2018
8723798 1.195801 power2018
8723898 1.194153 power2018
8723998 1.196777 power2018
8724098 1.197266 power2018
8724198 1.195557 power2018
8724298 1.196350 power2018
8724398 1.197937 power2018
8724498 1.194946 power2018
8724598 1.200500 power2018
8724698 1.197144 power2018
8724798 1.191589 power2018
8724898 1.196106 power2018
8724998 1.195740 power2018
8725098 1.196899 power2018
8725198 1.195312 power2018
8725298 1.197754 power2018
8725398 1.194153 power2018
8725498 1.197693 power2018
8725598 1.198669 power2018
8725698 1.195679 power2018
8725798 1.194092 power2018
8725898 1.199341 power2018
8725998 1.193237 power2018
8726098 1.198425 power2018
8726198 1.196289 power2018
8726298 1.193176 power2018
8726398 1.191650 power2018
8726498 1.198547 power2018
8726598 1.201050 power2018
8726698 1.194031 power2018
8726798 1.196899 power2018
8726898 1.195435 power2018
8726998 1.195374 power2018
8727098 1.197815 power2018
8727198 1.195557 power2018
8727298 1.195984 power2018
8727398 1.199463 power2018
8727498 1.196533 power2018
8727598 1.194885 power2018
8727698 1.197632 power2018
8727798 1.198853 power2018
8727898 1.195923 power2018
8727998 1.192017 power2018
8728098 1.195923 power2018
8728198 1.198303 power2018
8728298 1.197083 power2018
8728398 1.193848 power2018
8728498 1.197327 power2018
8728598 1.195557 power2018
8728698 1.196594 power2018
8728798 1.197571 power2018
8728898 1.194763 power2018
8728998 1.196289 power2018
8729098 1.196045 power2018
8729198 1.198547 power2018
8729298 1.197205 power2018
8729398 1.193909 power2018
8729498 1.194397 power2018
8729598 1.197388 power2018
8729698 1.196411 power2018
8729798 1.196472 power2018
8729898 1.198975 power2018
8729998 1.195801 power2018
8730098 1.196594 power2018
8730198 1.191772 power2018
8730298 1.197388 power2018
8730398 1.196655 power2018
8730498 1.196472 power2018
8730598 1.193848 power2018
8730698 1.198181 power2018
