time(ms) energy(J) hostname
94982391 1.396301 box
94982491 1.395813 box
94982591 1.395813 box
94982691 1.397400 box
94982791 1.395935 box
94982891 1.396362 box
94982991 1.395386 box
94983091 1.382446 box
94983191 1.410461 box
94983291 1.395630 box
94983391 1.397034 box
94983491 1.395813 box
94983591 1.396423 box
94983691 1.396179 box
94983791 1.395081 box
94983891 1.395935 box
94983991 1.396118 box
94984091 1.396423 box
94984191 1.383057 box
94984291 1.408020 box
94984391 1.397400 box
94984491 1.382568 box
94984591 1.409302 box
94984691 1.382202 box
94984791 1.409790 box
94984891 1.395264 box
94984991 1.395752 box
94985091 1.396484 box
94985191 1.395752 box
94985291 1.396057 box
94985391 1.395996 box
94985491 1.395325 box
94985591 1.394653 box
94985691 1.382935 box
94985791 1.410217 box
94985891 1.395081 box
94985991 1.397217 box
94986091 1.395508 box
94986191 1.395203 box
94986291 1.382874 box
94986391 1.410034 box
94986491 1.396179 box
94986591 1.396362 box
94986691 1.395142 box
94986791 1.382080 box
94986891 1.410706 box
94986991 1.395447 box
94987091 1.395447 box
94987191 1.396912 box
94987291 1.396606 box
94987391 1.382751 box
94987491 1.409119 box
94987591 1.398560 box
94987691 1.380066 box
94987791 1.412170 box
94987891 1.394714 box
94987991 1.396362 box
94988091 1.396606 box
94988191 1.395691 box
94988291 1.396912 box
94988391 1.379639 box
94988491 1.411682 box
94988591 1.397339 box
94988691 1.381531 box
94988791 1.409302 box
94988891 1.396973 box
94988991 1.394653 box
94989091 1.396667 box
94989191 1.396301 box
94989291 1.395996 box
94989391 1.395813 box
94989491 1.395264 box
94989591 1.396667 box
94989691 1.396240 box
94989791 1.395508 box
94989891 1.396912 box
94989991 1.394592 box
94990091 1.395386 box
94990191 1.396606 box
94990291 1.396484 box
94990391 1.395508 box
94990491 1.383179 box
94990591 1.408569 box
94990691 1.396545 box
94990791 1.382202 box
94990891 1.408936 box
94990991 1.396484 box
94991091 1.396301 box
94991191 1.396057 box
94991291 1.395813 box
94991391 1.396790 box
94991491 1.394775 box
94991591 1.397095 box
94991691 1.382629 box
94991791 1.396057 box
94991891 1.409119 box
94991991 1.395508 box
94992091 1.396057 box
94992191 1.396057 box
94992291 1.395569 box
94992391 1.396667 box
94992491 1.396729 box
94992591 1.396729 box
94992691 1.395508 box
94992791 1.395447 box
94992891 1.383667 box
94992991 1.409302 box
94993091 1.381897 box
94993191 1.410767 box
94993291 1.382324 box
94993391 1.395996 box
94993491 1.406860 box
94993591 1.368286 box
94993691 1.387878 box
94993791 1.356384 box
94993891 1.340698 box
94993991 1.369141 box
94994091 1.354919 box
94994191 1.360046 box
94994291 1.367065 box
94994391 1.354492 box
94994491 1.379700 box
94994591 1.366089 box
94994691 1.371460 box
94994791 1.353943 box
94994891 1.377258 box
94994991 1.359009 box
94995091 1.344727 box
94995191 1.370789 box
94995291 1.335205 box
94995391 1.358826 box
94995491 1.329102 box
94995591 1.337952 box
94995691 1.344849 box
94995791 1.320496 box
94995891 1.327393 box
94995991 1.338928 box
94996091 1.324646 box
94996191 1.320984 box
94996291 1.316956 box
94996391 1.315918 box
94996491 1.314514 box
94996591 1.311829 box
94996691 1.311768 box
94996791 1.313171 box
94996891 1.314331 box
94996991 1.314697 box
94997091 1.313354 box
94997191 1.299866 box
94997291 1.323181 box
94997391 1.298035 box
94997491 1.324646 box
94997591 1.315857 box
94997691 1.314148 box
94997791 1.315308 box
94997891 1.308899 box
94997991 1.308289 box
94998091 1.311401 box
94998191 1.309204 box
94998291 1.313721 box
94998391 1.310181 box
94998491 1.307678 box
94998591 1.307251 box
94998691 1.306152 box
94998791 1.323059 box
94998891 1.396423 box
94998991 1.392212 box
94999091 1.394531 box
94999191 1.395874 box
94999291 1.395752 box
94999391 1.394897 box
94999491 1.391846 box
94999591 1.396362 box
94999691 1.395325 box
94999791 1.396667 box
94999891 1.381897 box
94999991 1.410400 box
95000091 1.394775 box
95000191 1.396606 box
95000291 1.382019 box
95000391 1.410706 box
95000491 1.381409 box
95000591 1.409241 box
95000691 1.396362 box
95000791 1.395630 box
95000891 1.394104 box
95000991 1.400208 box
95001091 1.395691 box
95001191 1.397644 box
95001291 1.397461 box
95001391 1.394531 box
95001491 1.396179 box
95001591 1.396118 box
95001691 1.394409 box
95001791 1.395691 box
95001891 1.396912 box
95001991 1.394897 box
95002091 1.395630 box
95002191 1.389465 box
95002291 1.392578 box
95002391 1.396912 box
95002491 1.353699 box
95002591 1.375061 box
95002691 1.375305 box
95002791 1.375000 box
95002891 1.374634 box
95002991 1.358826 box
95003091 1.320618 box
95003191 1.378784 box
95003291 1.380920 box
95003391 1.377808 box
95003491 1.379211 box
95003591 1.361206 box
95003691 1.246460 box
95003791 1.377258 box
95003891 1.375854 box
95003991 1.376953 box
95004091 1.378174 box
95004191 1.378784 box
95004291 1.273987 box
95004391 1.335205 box
95004491 1.377258 box
95004591 1.376587 box
95004691 1.394653 box
95004791 1.395752 box
95004891 1.395020 box
95004991 1.397278 box
95005091 1.395264 box
95005191 1.396118 box
95005291 1.395752 box
95005391 1.374146 box
95005491 1.372681 box
95005591 1.239624 box
95005691 1.372559 box
95005791 1.379333 box
95005891 1.378784 box
95005991 1.376831 box
95006091 1.379456 box
95006191 1.281616 box
95006291 1.323914 box
95006391 1.377747 box
95006491 1.376465 box
95006591 1.377563 box
95006691 1.376282 box
95006791 1.350037 box
95006891 1.252075 box
95006991 1.379395 box
95007091 1.378906 box
95007191 1.377319 box
95007291 1.375916 box
95007391 1.379639 box
95007491 1.261902 box
95007591 1.347473 box
95007691 1.376648 box
95007791 1.379089 box
95007891 1.377197 box
95007991 1.376831 box
95008091 1.317017 box
95008191 1.290588 box
95008291 1.380066 box
95008391 1.398071 box
95008491 1.397095 box
95008591 1.397339 box
95008691 1.394714 box
95008791 1.375916 box
95008891 1.395996 box
95008991 1.380127 box
95009091 1.385071 box
95009191 1.382690 box
95009291 1.381287 box
95009391 1.286987 box
95009491 1.344238 box
95009591 1.383789 box
95009691 1.381714 box
95009791 1.381714 box
95009891 1.380432 box
95009991 1.335144 box
95010091 1.276367 box
95010191 1.378784 box
95010291 1.380005 box
95010391 1.377625 box
95010491 1.376953 box
95010591 1.378784 box
95010691 1.252747 box
95010791 1.362793 box
95010891 1.378906 box
95010991 1.379578 box
95011091 1.379395 box
95011191 1.378906 box
95011291 1.299622 box
95011391 1.311157 box
95011491 1.378113 box
95011591 1.376343 box
95011691 1.377625 box
95011791 1.380066 box
95011891 1.360840 box
95011991 1.355408 box
95012091 1.396729 box
95012191 1.397034 box
95012291 1.395325 box
95012391 1.396606 box
95012491 1.395935 box
95012591 1.271118 box
95012691 1.343079 box
95012791 1.378235 box
95012891 1.379639 box
95012991 1.383545 box
95013091 1.382935 box
95013191 1.333191 box
95013291 1.297180 box
95013391 1.384094 box
95013491 1.383118 box
95013591 1.384460 box
95013691 1.382935 box
95013791 1.378967 box
95013891 1.249939 box
95013991 1.381287 box
95014091 1.384277 box
95014191 1.381836 box
95014291 1.382690 box
95014391 1.383606 box
95014491 1.290710 box
95014591 1.341858 box
95014691 1.384399 box
95014791 1.384094 box
95014891 1.383118 box
95014991 1.382446 box
95015091 1.346985 box
95015191 1.265930 box
95015291 1.377258 box
95015391 1.378479 box
95015491 1.377991 box
95015591 1.395203 box
95015691 1.396851 box
95015791 1.387817 box
95015891 1.398560 box
95015991 1.395020 box
95016091 1.396790 box
95016191 1.388794 box
95016291 1.381531 box
95016391 1.316833 box
95016491 1.318176 box
95016591 1.384155 box
95016691 1.382080 box
95016791 1.384094 box
95016891 1.385498 box
95016991 1.369446 box
95017091 1.262695 box
95017191 1.376831 box
95017291 1.377563 box
95017391 1.379333 box
95017491 1.378174 box
95017591 1.377197 box
95017691 1.278625 box
95017791 1.334290 box
95017891 1.379517 box
95017991 1.379333 box
95018091 1.379028 box
95018191 1.381714 box
95018291 1.342346 box
95018391 1.292542 box
95018491 1.381775 box
95018591 1.382751 box
95018691 1.383240 box
95018791 1.381531 box
95018891 1.380737 box
95018991 1.258484 box
95019091 1.372498 box
95019191 1.388550 box
95019291 1.396362 box
95019391 1.396362 box
95019491 1.398376 box
95019591 1.386536 box
95019691 1.392578 box
95019791 1.387451 box
95019891 1.376465 box
95019991 1.375854 box
95020091 1.378540 box
95020191 1.341003 box
95020291 1.271240 box
95020391 1.377197 box
95020491 1.377197 box
95020591 1.378967 box
95020691 1.377686 box
95020791 1.376953 box
95020891 1.258667 box
95020991 1.354614 box
95021091 1.377747 box
95021191 1.377075 box
95021291 1.383362 box
95021391 1.382996 box
95021491 1.322449 box
95021591 1.308838 box
95021691 1.382690 box
95021791 1.382202 box
95021891 1.381531 box
95021991 1.381226 box
95022091 1.376160 box
95022191 1.255188 box
95022291 1.382385 box
95022391 1.378357 box
95022491 1.378723 box
95022591 1.374573 box
95022691 1.378723 box
95022791 1.313354 box
95022891 1.388550 box
95022991 1.396667 box
95023091 1.397827 box
95023191 1.394775 box
95023291 1.396484 box
95023391 1.369873 box
95023491 1.286926 box
95023591 1.380859 box
95023691 1.382935 box
95023791 1.382996 box
95023891 1.382874 box
95023991 1.380798 box
95024091 1.261780 box
95024191 1.373291 box
95024291 1.382996 box
95024391 1.381653 box
95024491 1.386047 box
95024591 1.384277 box
95024691 1.305176 box
95024791 1.332764 box
95024891 1.383057 box
95024991 1.381470 box
95025091 1.382629 box
95025191 1.385437 box
95025291 1.363708 box
95025391 1.273315 box
95025491 1.377991 box
95025591 1.379333 box
95025691 1.378357 box
95025791 1.379700 box
95025891 1.380798 box
95025991 1.271240 box
95026091 1.342957 box
95026191 1.377563 box
95026291 1.378601 box
95026391 1.384155 box
95026491 1.395447 box
95026591 1.390381 box
95026691 1.394165 box
95026791 1.395386 box
95026891 1.395447 box
95026991 1.396973 box
95027091 1.382202 box
95027191 1.377197 box
95027291 1.258301 box
95027391 1.382935 box
95027491 1.381653 box
95027591 1.382080 box
95027691 1.382996 box
95027791 1.383240 box
95027891 1.288330 box
95027991 1.343201 box
95028091 1.382324 box
95028191 1.383362 box
95028291 1.384583 box
95028391 1.382751 box
95028491 1.351746 box
95028591 1.271851 box
95028691 1.378662 box
95028791 1.379578 box
95028891 1.379517 box
95028991 1.378357 box
95029091 1.378479 box
95029191 1.255066 box
95029291 1.358154 box
95029391 1.381470 box
95029491 1.380310 box
95029591 1.381348 box
95029691 1.381653 box
95029791 1.320557 box
95029891 1.318054 box
95029991 1.382263 box
95030091 1.395935 box
95030191 1.396973 box
95030291 1.398132 box
95030391 1.386780 box
95030491 1.389771 box
95030591 1.395935 box
95030691 1.380249 box
95030791 1.378174 box
95030891 1.376892 box
95030991 1.377258 box
95031091 1.261780 box
95031191 1.346436 box
95031291 1.376648 box
95031391 1.378418 box
95031491 1.376648 box
95031591 1.379517 box
95031691 1.319702 box
95031791 1.291687 box
95031891 1.378906 box
95031991 1.376953 box
95032091 1.376526 box
95032191 1.377808 box
95032291 1.373840 box
95032391 1.238770 box
95032491 1.377441 box
95032591 1.379028 box
95032691 1.380371 box
95032791 1.377319 box
95032891 1.377136 box
95032991 1.276428 box
95033091 1.338196 box
95033191 1.378174 box
95033291 1.379761 box
95033391 1.377625 box
95033491 1.378479 box
95033591 1.341675 box
95033691 1.336609 box
95033791 1.396790 box
95033891 1.397095 box
95033991 1.396240 box
95034091 1.394714 box
95034191 1.395813 box
95034291 1.335876 box
95034391 1.363098 box
95034491 1.377808 box
95034591 1.377563 box
95034691 1.379089 box
95034791 1.377380 box
95034891 1.297424 box
95034991 1.316895 box
95035091 1.379578 box
95035191 1.377563 box
95035291 1.377502 box
95035391 1.375610 box
95035491 1.360596 box
95035591 1.256104 box
95035691 1.377502 box
95035791 1.377136 box
95035891 1.380920 box
95035991 1.382507 box
95036091 1.383789 box
95036191 1.290771 box
95036291 1.350159 box
95036391 1.380859 box
95036491 1.381226 box
95036591 1.384705 box
95036691 1.382690 box
95036791 1.337891 box
95036891 1.292603 box
95036991 1.379456 box
95037091 1.379639 box
95037191 1.377747 box
95037291 1.380981 box
95037391 1.395020 box
95037491 1.377014 box
95037591 1.400513 box
95037691 1.394775 box
95037791 1.396057 box
95037891 1.397095 box
95037991 1.378601 box
95038091 1.289734 box
95038191 1.345703 box
95038291 1.382019 box
95038391 1.383667 box
95038491 1.382568 box
95038591 1.385132 box
95038691 1.360229 box
95038791 1.279053 box
95038891 1.381226 box
95038991 1.380127 box
95039091 1.377625 box
95039191 1.377380 box
95039291 1.378845 box
95039391 1.257874 box
95039491 1.355652 box
95039591 1.377563 box
95039691 1.379517 box
95039791 1.379456 box
95039891 1.378235 box
95039991 1.321167 box
95040091 1.310730 box
95040191 1.384460 box
95040291 1.383728 box
95040391 1.385925 box
95040491 1.381531 box
95040591 1.376038 box
95040691 1.263672 box
95040791 1.384277 box
95040891 1.381958 box
95040991 1.398621 box
95041091 1.396301 box
95041191 1.397522 box
95041291 1.395081 box
95041391 1.394897 box
95041491 1.396484 box
95041591 1.395996 box
95041691 1.384033 box
95041791 1.382874 box
95041891 1.341492 box
95041991 1.295959 box
95042091 1.384399 box
95042191 1.383972 box
95042291 1.384521 box
95042391 1.382080 box
95042491 1.381470 box
95042591 1.267822 box
95042691 1.377380 box
95042791 1.381592 box
95042891 1.383606 box
95042991 1.382935 box
95043091 1.382996 box
95043191 1.306824 box
95043291 1.336792 box
95043391 1.384216 box
95043491 1.381714 box
95043591 1.382202 box
95043691 1.381836 box
95043791 1.364319 box
95043891 1.272583 box
95043991 1.383606 box
95044091 1.382568 box
95044191 1.378723 box
95044291 1.379456 box
95044391 1.377686 box
95044491 1.272400 box
95044591 1.343140 box
95044691 1.392334 box
95044791 1.397156 box
95044891 1.397339 box
95044991 1.396301 box
95045091 1.387939 box
95045191 1.384888 box
95045291 1.385620 box
95045391 1.383728 box
95045491 1.383118 box
95045591 1.383057 box
95045691 1.376892 box
95045791 1.257080 box
95045891 1.384521 box
95045991 1.381531 box
95046091 1.381714 box
95046191 1.384216 box
95046291 1.377563 box
95046391 1.276855 box
95046491 1.335571 box
95046591 1.378967 box
95046691 1.378479 box
95046791 1.376526 box
95046891 1.379639 box
95046991 1.340698 box
95047091 1.275085 box
95047191 1.378540 box
95047291 1.381775 box
95047391 1.382019 box
95047491 1.385254 box
95047591 1.383667 box
95047691 1.272217 box
95047791 1.367615 box
95047891 1.383606 box
95047991 1.382812 box
95048091 1.382324 box
95048191 1.383301 box
95048291 1.377747 box
95048391 1.393555 box
95048491 1.397644 box
95048591 1.396118 box
95048691 1.395508 box
95048791 1.395996 box
95048891 1.372620 box
95048991 1.273865 box
95049091 1.381653 box
95049191 1.384460 box
95049291 1.383057 box
95049391 1.382690 box
95049491 1.383240 box
95049591 1.292053 box
95049691 1.348083 box
95049791 1.382935 box
95049891 1.382446 box
95049991 1.381897 box
95050091 1.381958 box
95050191 1.342102 box
95050291 1.299683 box
95050391 1.382202 box
95050491 1.384460 box
95050591 1.381714 box
95050691 1.382446 box
95050791 1.380493 box
95050891 1.264587 box
95050991 1.377930 box
95051091 1.381042 box
95051191 1.382324 box
95051291 1.382751 box
95051391 1.385681 box
95051491 1.293213 box
95051591 1.324036 box
95051691 1.379150 box
95051791 1.379639 box
95051891 1.387695 box
95051991 1.396118 box
95052091 1.395447 box
95052191 1.395630 box
95052291 1.395447 box
95052391 1.396240 box
95052491 1.396912 box
95052591 1.382568 box
95052691 1.384033 box
95052791 1.275757 box
95052891 1.357300 box
95052991 1.381897 box
95053091 1.383484 box
95053191 1.382690 box
95053291 1.383606 box
95053391 1.329895 box
95053491 1.309753 box
95053591 1.382935 box
95053691 1.383972 box
95053791 1.383179 box
95053891 1.382629 box
95053991 1.380249 box
95054091 1.263550 box
95054191 1.383057 box
95054291 1.383972 box
95054391 1.382507 box
95054491 1.385315 box
95054591 1.380920 box
95054691 1.283447 box
95054791 1.341064 box
95054891 1.378174 box
95054991 1.380249 box
95055091 1.380432 box
95055191 1.379822 box
95055291 1.341919 box
95055391 1.280640 box
95055491 1.378296 box
95055591 1.395020 box
95055691 1.396240 box
95055791 1.397888 box
95055891 1.395447 box
95055991 1.384399 box
95056091 1.398926 box
95056191 1.385315 box
95056291 1.382080 box
95056391 1.383667 box
95056491 1.383728 box
95056591 1.291321 box
95056691 1.345337 box
95056791 1.383484 box
95056891 1.384460 box
95056991 1.384644 box
95057091 1.384094 box
95057191 1.353455 box
95057291 1.283936 box
95057391 1.382019 box
95057491 1.383423 box
95057591 1.382202 box
95057691 1.386230 box
95057791 1.382507 box
95057891 1.272339 box
95057991 1.365845 box
95058091 1.385376 box
95058191 1.384705 box
95058291 1.384583 box
95058391 1.382019 box
95058491 1.322876 box
95058591 1.317749 box
95058691 1.385071 box
95058791 1.384766 box
95058891 1.383972 box
95058991 1.385315 box
95059091 1.373291 box
95059191 1.341980 box
95059291 1.395996 box
95059391 1.398132 box
95059491 1.396912 box
95059591 1.394775 box
95059691 1.395447 box
95059791 1.311279 box
95059891 1.348206 box
95059991 1.381714 box
95060091 1.381592 box
95060191 1.381714 box
95060291 1.382812 box
95060391 1.339539 box
95060491 1.304688 box
95060591 1.384033 box
95060691 1.383972 box
95060791 1.385803 box
95060891 1.381775 box
95060991 1.378601 box
95061091 1.271240 box
95061191 1.378357 box
95061291 1.382080 box
95061391 1.384155 box
95061491 1.381958 box
95061591 1.382080 box
95061691 1.305847 box
95061791 1.334534 box
95061891 1.382874 box
95061991 1.381775 box
95062091 1.383606 box
95062191 1.385071 box
95062291 1.361633 box
95062391 1.274597 box
95062491 1.383789 box
95062591 1.382935 box
95062691 1.383240 box
95062791 1.393799 box
95062891 1.396484 box
95062991 1.387573 box
95063091 1.398132 box
95063191 1.394897 box
95063291 1.396790 box
95063391 1.388367 box
95063491 1.382385 box
95063591 1.331909 box
95063691 1.305786 box
95063791 1.380615 box
95063891 1.384277 box
95063991 1.382874 box
95064091 1.383911 box
95064191 1.380188 box
95064291 1.259155 box
95064391 1.383057 box
95064491 1.382141 box
95064591 1.382751 box
95064691 1.383057 box
95064791 1.383362 box
95064891 1.292053 box
95064991 1.347595 box
95065091 1.378723 box
95065191 1.378296 box
95065291 1.378479 box
95065391 1.377930 box
95065491 1.343445 box
95065591 1.276672 box
95065691 1.375732 box
95065791 1.379028 box
95065891 1.379761 box
95065991 1.378357 box
95066091 1.377869 box
95066191 1.266113 box
95066291 1.355835 box
95066391 1.384399 box
95066491 1.395935 box
95066591 1.396179 box
95066691 1.397339 box
95066791 1.389282 box
95066891 1.396484 box
95066991 1.390442 box
95067091 1.379944 box
95067191 1.381714 box
95067291 1.383484 box
95067391 1.362061 box
95067491 1.279419 box
95067591 1.384094 box
95067691 1.382935 box
95067791 1.380737 box
95067891 1.384216 box
95067991 1.382446 box
95068091 1.284424 box
95068191 1.347229 box
95068291 1.380981 box
95068391 1.379211 box
95068491 1.379272 box
95068591 1.380188 box
95068691 1.323975 box
95068791 1.297607 box
95068891 1.376770 box
95068991 1.377075 box
95069091 1.380310 box
95069191 1.380737 box
95069291 1.374329 box
95069391 1.249939 box
95069491 1.377991 box
95069591 1.379456 box
95069691 1.379395 box
95069791 1.381165 box
95069891 1.378174 box
95069991 1.310425 box
95070091 1.393494 box
95070191 1.396057 box
95070291 1.397644 box
95070391 1.394714 box
95070491 1.396301 box
95070591 1.380920 box
95070691 1.294434 box
95070791 1.382690 box
95070891 1.383240 box
95070991 1.384521 box
95071091 1.383057 box
95071191 1.380981 box
95071291 1.260376 box
95071391 1.363464 box
95071491 1.378357 box
95071591 1.379883 box
95071691 1.377686 box
95071791 1.378723 box
95071891 1.305481 box
95071991 1.314941 box
95072091 1.377991 box
95072191 1.378967 box
95072291 1.382324 box
95072391 1.382446 box
95072491 1.369019 box
95072591 1.270386 box
95072691 1.384033 box
95072791 1.382141 box
95072891 1.384521 box
95072991 1.383362 box
95073091 1.382141 box
95073191 1.289429 box
95073291 1.349548 box
95073391 1.384338 box
95073491 1.383911 box
95073591 1.386902 box
95073691 1.396484 box
95073791 1.391846 box
95073891 1.390686 box
95073991 1.394714 box
95074091 1.396118 box
95074191 1.395630 box
95074291 1.383789 box
95074391 1.380737 box
95074491 1.261047 box
95074591 1.382446 box
95074691 1.382690 box
95074791 1.383301 box
95074891 1.383301 box
95074991 1.382874 box
95075091 1.295532 box
95075191 1.346741 box
95075291 1.382996 box
95075391 1.383118 box
95075491 1.382568 box
95075591 1.382874 box
95075691 1.357727 box
95075791 1.289978 box
95075891 1.385132 box
95075991 1.382324 box
95076091 1.384644 box
95076191 1.382446 box
95076291 1.383057 box
95076391 1.284851 box
95076491 1.354004 box
95076591 1.379517 box
95076691 1.378784 box
95076791 1.378235 box
95076891 1.378723 box
95076991 1.321716 box
95077091 1.298950 box
95077191 1.379517 box
95077291 1.396362 box
95077391 1.395996 box
95077491 1.398682 box
95077591 1.393005 box
95077691 1.394958 box
95077791 1.395752 box
95077891 1.381348 box
95077991 1.381470 box
95078091 1.383728 box
95078191 1.382385 box
95078291 1.292542 box
95078391 1.353149 box
95078491 1.380920 box
95078591 1.378906 box
95078691 1.377808 box
95078791 1.378479 box
95078891 1.330872 box
95078991 1.293396 box
95079091 1.378052 box
95079191 1.379761 box
95079291 1.378479 box
95079391 1.378723 box
95079491 1.373352 box
95079591 1.267273 box
95079691 1.380737 box
95079791 1.382690 box
95079891 1.382812 box
95079991 1.382629 box
95080091 1.384399 box
95080191 1.304932 box
95080291 1.341858 box
95080391 1.383545 box
95080491 1.381897 box
95080591 1.383728 box
95080691 1.381409 box
95080791 1.363281 box
95080891 1.344666 box
95080991 1.396423 box
95081091 1.398743 box
95081191 1.395569 box
95081291 1.395996 box
95081391 1.396057 box
95081491 1.304138 box
95081591 1.364319 box
95081691 1.378540 box
95081791 1.377563 box
95081891 1.379395 box
95081991 1.376343 box
95082091 1.313538 box
95082191 1.308289 box
95082291 1.378174 box
95082391 1.381348 box
95082491 1.379761 box
95082591 1.377869 box
95082691 1.370361 box
95082791 1.265747 box
95082891 1.382385 box
95082991 1.385620 box
95083091 1.384277 box
95083191 1.383850 box
95083291 1.381653 box
95083391 1.297913 box
95083491 1.344421 box
95083591 1.383301 box
95083691 1.384766 box
95083791 1.379028 box
95083891 1.378174 box
95083991 1.338196 box
95084091 1.285156 box
95084191 1.379822 box
95084291 1.379150 box
95084391 1.380737 box
95084491 1.392883 box
95084591 1.394958 box
95084691 1.382446 box
95084791 1.398682 box
95084891 1.394409 box
95084991 1.396667 box
95085091 1.388733 box
95085191 1.384460 box
95085291 1.303589 box
95085391 1.339478 box
95085491 1.384766 box
95085591 1.383911 box
95085691 1.384460 box
95085791 1.382874 box
95085891 1.363953 box
95085991 1.286072 box
95086091 1.384644 box
95086191 1.384033 box
95086291 1.381470 box
95086391 1.383728 box
95086491 1.383911 box
95086591 1.291016 box
95086691 1.357239 box
95086791 1.383057 box
95086891 1.385193 box
95086991 1.385376 box
95087091 1.384949 box
95087191 1.337891 box
95087291 1.306946 box
95087391 1.384277 box
95087491 1.386841 box
95087591 1.384399 box
95087691 1.384155 box
95087791 1.381104 box
95087891 1.263000 box
95087991 1.381958 box
95088091 1.392517 box
95088191 1.395874 box
95088291 1.397949 box
95088391 1.396179 box
95088491 1.393311 box
95088591 1.394714 box
95088691 1.390381 box
95088791 1.383911 box
95088891 1.385559 box
95088991 1.379883 box
95089091 1.336060 box
95089191 1.290100 box
95089291 1.377625 box
95089391 1.380066 box
95089491 1.377136 box
95089591 1.380249 box
95089691 1.374878 box
95089791 1.259705 box
95089891 1.372559 box
95089991 1.379883 box
95090091 1.383545 box
95090191 1.384888 box
95090291 1.384277 box
95090391 1.307800 box
95090491 1.340210 box
95090591 1.383972 box
95090691 1.382385 box
95090791 1.384094 box
95090891 1.383789 box
95090991 1.365051 box
95091091 1.282593 box
95091191 1.384033 box
95091291 1.385437 box
95091391 1.383301 box
95091491 1.384155 box
95091591 1.382324 box
95091691 1.316162 box
95091791 1.398621 box
95091891 1.396484 box
95091991 1.396790 box
95092091 1.395325 box
95092191 1.396179 box
95092291 1.361267 box
95092391 1.299622 box
95092491 1.378601 box
95092591 1.380005 box
95092691 1.379639 box
95092791 1.380310 box
95092891 1.374207 box
95092991 1.250854 box
95093091 1.379944 box
95093191 1.382751 box
95093291 1.382446 box
95093391 1.383728 box
95093491 1.383789 box
95093591 1.289368 box
95093691 1.344788 box
95093791 1.383667 box
95093891 1.383301 box
95093991 1.383667 box
95094091 1.384766 box
95094191 1.353638 box
95094291 1.292480 box
95094391 1.384094 box
95094491 1.383545 box
95094591 1.383484 box
95094691 1.384216 box
95094791 1.383972 box
95094891 1.277222 box
95094991 1.371765 box
95095091 1.383423 box
95095191 1.383362 box
95095291 1.389771 box
95095391 1.396545 box
95095491 1.389038 box
95095591 1.395203 box
95095691 1.394775 box
95095791 1.395813 box
95095891 1.396729 box
95095991 1.380371 box
95096091 1.366760 box
95096191 1.279907 box
95096291 1.382324 box
95096391 1.382324 box
95096491 1.383606 box
95096591 1.380737 box
95096691 1.383606 box
95096791 1.295898 box
95096891 1.351196 box
95096991 1.383057 box
95097091 1.382751 box
95097191 1.382385 box
95097291 1.384766 box
95097391 1.343201 box
95097491 1.301147 box
95097591 1.383789 box
95097691 1.381775 box
95097791 1.384033 box
95097891 1.383972 box
95097991 1.382385 box
95098091 1.268433 box
95098191 1.375671 box
95098291 1.385071 box
95098391 1.384766 box
95098491 1.384888 box
95098591 1.382202 box
95098691 1.308533 box
95098791 1.334595 box
95098891 1.382324 box
95098991 1.397461 box
95099091 1.395996 box
95099191 1.398010 box
95099291 1.391357 box
95099391 1.393799 box
95099491 1.395935 box
