time(ms) energy(J) hostname
182587112 0.000000 box
182587212 1.005188 box
182587312 0.953247 box
182587412 0.953796 box
182587512 1.145813 box
182587612 0.957092 box
182587712 1.040955 box
182587812 1.027893 box
182587912 0.952393 box
182588012 0.953735 box
182588112 0.952637 box
182588212 0.952026 box
182588312 0.953247 box
182588412 0.949219 box
182588512 0.953857 box
182588612 0.952637 box
182588712 0.951538 box
182588812 0.953430 box
182588912 0.952942 box
182589012 0.950378 box
182589112 0.952820 box
182589212 0.949951 box
182589312 0.949646 box
182589412 0.955750 box
182589512 0.952454 box
182589612 0.952515 box
182589712 0.950012 box
182589812 0.953186 box
182589912 0.950012 box
182590012 0.951050 box
182590112 0.953125 box
182590212 0.953125 box
182590312 0.953491 box
182590412 0.953918 box
182590512 0.949219 box
182590612 0.952393 box
182590712 0.949341 box
182590812 0.951050 box
182590912 0.950256 box
182591012 0.950806 box
182591112 0.953308 box
182591212 0.952759 box
182591312 0.951843 box
182591412 0.952576 box
182591512 0.953125 box
182591612 0.952576 box
182591712 0.951294 box
182591812 0.955383 box
182591912 0.951233 box
182592012 0.949890 box
182592112 0.949890 box
182592212 0.951416 box
182592312 0.951294 box
182592412 0.949829 box
182592512 0.952698 box
182592612 0.951965 box
182592712 0.955200 box
182592812 0.952454 box
182592912 0.953491 box
182593012 0.954956 box
182593112 0.952576 box
182593212 0.951294 box
182593312 0.954468 box
182593412 0.951050 box
182593512 0.955688 box
182593612 0.949036 box
182593712 0.953979 box
182593812 0.952576 box
182593912 0.955261 box
182594012 0.953369 box
182594112 0.952087 box
182594212 0.952271 box
182594312 0.949524 box
182594412 0.950500 box
182594512 0.950806 box
182594612 0.956909 box
182594712 0.951843 box
182594812 0.950500 box
182594912 0.951782 box
182595012 0.950989 box
182595112 0.951050 box
182595212 0.951172 box
182595312 0.953796 box
182595412 0.952759 box
182595512 0.950745 box
182595612 0.951599 box
182595712 0.950317 box
182595812 0.952698 box
182595912 0.952454 box
182596012 0.954346 box
182596112 0.949585 box
182596212 0.952881 box
182596312 0.951904 box
182596412 0.954346 box
182596512 0.951843 box
182596612 0.949585 box
182596712 0.952454 box
182596812 0.951721 box
182596912 0.954041 box
182597012 0.951477 box
182597112 0.951050 box
182597212 0.947937 box
182597312 0.950500 box
182597412 0.953247 box
182597512 0.953125 box
182597612 0.957031 box
182597712 0.951538 box
182597812 0.952637 box
182597912 0.952576 box
182598012 0.949829 box
182598112 0.952881 box
182598212 0.952576 box
182598312 0.950134 box
182598412 0.953003 box
182598512 0.951294 box
182598612 0.952454 box
182598712 0.953918 box
182598812 0.950989 box
182598912 0.953186 box
182599012 0.953308 box
182599112 0.951843 box
182599212 0.948120 box
182599312 0.949463 box
182599412 0.952332 box
182599512 0.950378 box
182599612 0.951843 box
182599712 0.954468 box
182599812 0.951294 box
182599912 0.952393 box
182600012 0.952759 box
182600112 0.948975 box
182600212 0.953918 box
182600312 0.952820 box
182600412 0.953613 box
182600512 0.952148 box
182600612 0.951660 box
182600712 0.949585 box
182600812 0.953491 box
182600912 0.952820 box
182601012 0.950745 box
182601112 0.950500 box
182601212 0.950500 box
182601312 0.950195 box
182601412 0.948669 box
182601512 0.951599 box
182601612 0.950745 box
182601712 0.949768 box
182601812 0.951599 box
182601912 0.950928 box
182602012 0.952759 box
182602112 0.949646 box
182602212 0.952271 box
182602312 0.952515 box
182602412 0.952209 box
182602512 0.951233 box
182602612 0.951477 box
182602712 0.953003 box
182602812 0.952698 box
182602912 0.953613 box
182603012 0.948486 box
182603112 0.954773 box
182603212 0.982422 box
182603312 0.997314 box
182603412 0.995789 box
182603512 0.994995 box
182603612 1.005676 box
182603712 0.994873 box
182603812 0.994202 box
182603912 0.995911 box
182604012 1.005920 box
182604112 0.998596 box
182604212 0.993042 box
182604312 1.004517 box
182604412 0.997192 box
182604512 0.994507 box
182604612 0.996155 box
182604712 1.004639 box
182604812 0.994141 box
182604912 0.995544 box
182605012 1.011780 box
182605112 0.994202 box
182605212 0.998108 box
182605312 0.997742 box
182605412 1.029541 box
182605512 1.063416 box
182605612 1.076172 box
182605712 1.062195 box
182605812 1.060547 box
182605912 1.065002 box
182606012 1.064636 box
182606112 1.063477 box
182606212 1.062683 box
182606312 1.104736 box
182606412 1.150391 box
182606512 1.193420 box
182606612 1.260864 box
182606712 1.327209 box
182606812 1.245667 box
182606912 1.325745 box
182607012 1.259033 box
182607112 1.360840 box
182607212 1.439758 box
182607312 1.430115 box
182607412 1.078186 box
182607512 0.954590 box
182607612 0.954712 box
182607712 1.069580 box
182607812 1.066528 box
182607912 1.014404 box
182608012 1.015991 box
182608112 1.042419 box
182608212 0.953613 box
182608312 0.954041 box
182608412 0.952148 box
182608512 0.953369 box
182608612 0.951660 box
182608712 0.954163 box
182608812 0.951599 box
182608912 0.954041 box
182609012 0.953369 box
182609112 0.951233 box
182609212 0.953613 box
182609312 0.952026 box
182609412 0.952454 box
182609512 0.950745 box
182609612 0.955261 box
182609712 0.949890 box
182609812 0.953430 box
182609912 0.951355 box
182610012 0.955688 box
182610112 0.952942 box
182610212 0.951904 box
182610312 0.953430 box
182610412 0.950928 box
182610512 0.952881 box
182610612 0.951294 box
182610712 0.951233 box
182610812 0.950500 box
182610912 0.952515 box
182611012 0.951355 box
182611112 0.953125 box
182611212 0.953064 box
182611312 0.952576 box
182611412 0.956848 box
182611512 0.953064 box
182611612 0.950378 box
182611712 0.953918 box
182611812 0.950623 box
182611912 0.950806 box
182612012 0.952515 box
182612112 0.952637 box
182612212 0.952759 box
182612312 0.953674 box
182612412 0.952454 box
182612512 0.952881 box
182612612 0.949707 box
182612712 0.951294 box
182612812 0.953674 box
182612912 0.953857 box
182613012 0.951599 box
182613112 0.953247 box
182613212 0.953735 box
182613312 0.952454 box
182613412 0.953186 box
182613512 0.953735 box
182613612 0.950623 box
182613712 0.950012 box
182613812 0.953308 box
182613912 0.954773 box
182614012 0.953918 box
182614112 0.951477 box
182614212 0.948730 box
182614312 0.952026 box
182614412 0.950195 box
182614512 0.954163 box
182614612 0.953247 box
182614712 0.951843 box
182614812 0.952209 box
182614912 0.954224 box
182615012 0.951721 box
182615112 0.950867 box
182615212 0.952332 box
182615312 0.952209 box
182615412 0.949097 box
182615512 0.952332 box
182615612 0.954163 box
182615712 0.953064 box
182615812 0.952209 box
182615912 0.952820 box
182616012 0.953430 box
182616112 0.950867 box
182616212 0.952393 box
182616312 0.952637 box
182616412 0.949951 box
182616512 0.953979 box
182616612 0.954529 box
182616712 0.951721 box
182616812 0.948364 box
182616912 0.952759 box
182617012 0.949707 box
182617112 0.953979 box
182617212 0.953674 box
182617312 0.948975 box
182617412 0.951538 box
182617512 0.953125 box
182617612 0.950928 box
182617712 0.954346 box
182617812 0.952515 box
182617912 0.954468 box
182618012 0.951782 box
182618112 0.948303 box
182618212 0.952026 box
182618312 0.953125 box
182618412 0.954712 box
182618512 0.949585 box
182618612 0.953735 box
182618712 0.950439 box
182618812 0.951172 box
182618912 0.954773 box
182619012 0.953918 box
182619112 0.951538 box
182619212 0.953430 box
182619312 0.951660 box
182619412 0.950623 box
182619512 0.948730 box
182619612 0.950745 box
182619712 0.949158 box
182619812 0.953674 box
182619912 0.953369 box
182620012 0.953491 box
182620112 0.952209 box
182620212 0.950562 box
182620312 0.952026 box
182620412 0.952026 box
182620512 0.948303 box
182620612 0.951843 box
182620712 0.952576 box
182620812 0.953308 box
182620912 0.952820 box
182621012 0.951477 box
182621112 0.954529 box
182621212 0.950378 box
182621312 0.953308 box
182621412 0.953186 box
182621512 0.951721 box
182621612 0.953857 box
182621712 0.951599 box
182621812 0.950806 box
182621912 0.951233 box
182622012 0.950195 box
182622112 0.953979 box
182622212 0.952332 box
182622312 0.950989 box
182622412 0.948730 box
182622512 0.953613 box
182622612 0.949402 box
182622712 0.954407 box
182622812 0.950134 box
182622912 0.952942 box
182623012 0.950195 box
182623112 0.950989 box
182623212 0.951721 box
182623312 0.951721 box
182623412 0.953674 box
182623512 0.950256 box
182623612 0.950989 box
182623712 0.952454 box
182623812 0.950317 box
182623912 0.949646 box
182624012 0.951233 box
182624112 0.951965 box
182624212 0.952393 box
182624312 0.951233 box
182624412 0.952087 box
182624512 0.953308 box
182624612 0.951416 box
182624712 0.953064 box
182624812 0.951599 box
182624912 0.950134 box
