time(ms) energy(J) hostname
185084855 0.000000 box
185084955 0.956238 box
185085055 0.961243 box
185085155 0.997986 box
185085255 1.083679 box
185085355 0.953552 box
185085455 1.025818 box
185085555 1.015564 box
185085655 0.953064 box
185085755 0.963562 box
185085855 0.952759 box
185085955 0.942078 box
185086055 0.952698 box
185086155 0.954651 box
185086255 0.951477 box
185086355 0.951965 box
185086455 0.953308 box
185086555 0.951477 box
185086655 0.952026 box
185086755 0.952820 box
185086855 0.960815 box
185086955 0.943237 box
185087055 0.958984 box
185087155 0.942566 box
185087255 0.952026 box
185087355 0.952209 box
185087455 0.960693 box
185087555 0.942871 box
185087655 0.948914 box
185087755 0.959778 box
185087855 0.943481 box
185087955 0.951294 box
185088055 0.963440 box
185088155 0.944214 box
185088255 0.960999 box
185088355 0.941467 box
185088455 0.953918 box
185088555 0.949158 box
185088655 0.950684 box
185088755 0.950623 box
185088855 0.962402 box
185088955 0.946350 box
185089055 0.951050 box
185089155 0.951111 box
185089255 0.961060 box
185089355 0.941589 box
185089455 0.950378 box
185089555 0.963379 box
185089655 0.942505 box
185089755 0.964355 box
185089855 0.942932 box
185089955 0.961914 box
185090055 0.942810 box
185090155 0.954468 box
185090255 0.953857 box
185090355 0.952515 box
185090455 0.960205 box
185090555 0.951477 box
185090655 0.940674 box
185090755 0.951172 box
185090855 0.952393 box
185090955 0.953308 box
185091055 0.954102 box
185091155 0.952881 box
185091255 0.950928 box
185091355 0.953430 box
185091455 0.951660 box
185091555 0.963684 box
185091655 0.942688 box
185091755 0.953003 box
185091855 0.954468 box
185091955 0.952637 box
185092055 0.952271 box
185092155 0.959961 box
185092255 0.945251 box
185092355 0.952087 box
185092455 0.951111 box
185092555 0.951172 box
185092655 0.952271 box
185092755 0.962769 box
185092855 0.952576 box
185092955 0.941833 box
185093055 0.952759 box
185093155 0.952698 box
185093255 0.952759 box
185093355 0.953430 box
185093455 0.951477 box
185093555 0.954773 box
185093655 0.954102 box
185093755 0.962341 box
185093855 0.943115 box
185093955 0.952881 box
185094055 0.952515 box
185094155 0.950684 box
185094255 0.954651 box
185094355 0.950195 box
185094455 0.951538 box
185094555 0.952942 box
185094655 0.951904 box
185094755 0.952026 box
185094855 0.952881 box
185094955 0.960083 box
185095055 0.942383 box
185095155 0.951538 box
185095255 0.953430 box
185095355 0.951233 box
185095455 0.951904 box
185095555 0.951477 box
185095655 0.952698 box
185095755 0.954773 box
185095855 0.950500 box
185095955 0.951782 box
185096055 0.957581 box
185096155 0.952515 box
185096255 0.942749 box
185096355 0.951416 box
185096455 0.950317 box
185096555 0.962280 box
185096655 0.943604 box
185096755 0.952820 box
185096855 0.960815 box
185096955 0.943542 box
185097055 0.963745 box
185097155 0.950500 box
185097255 0.943481 box
185097355 0.953552 box
185097455 0.951172 box
185097555 0.951172 box
185097655 0.949829 box
185097755 0.948975 box
185097855 0.953186 box
185097955 0.952332 box
185098055 0.952332 box
185098155 0.949585 box
185098255 0.954163 box
185098355 0.953979 box
185098455 0.953186 box
185098555 0.952454 box
185098655 0.952942 box
185098755 0.953674 box
185098855 0.951294 box
185098955 0.951477 box
185099055 0.951416 box
185099155 0.950806 box
185099255 0.957947 box
185099355 0.944397 box
185099455 0.957275 box
185099555 0.949402 box
185099655 0.944458 box
185099755 0.949341 box
185099855 0.952148 box
185099955 0.952454 box
185100055 0.956238 box
185100155 0.953857 box
185100255 0.952698 box
185100355 0.950928 box
185100455 0.952942 box
185100555 0.958740 box
185100655 0.945435 box
185100755 0.950928 box
185100855 0.959412 box
185100955 0.942993 box
185101055 0.952087 box
185101155 0.953491 box
185101255 0.952209 box
185101355 0.952209 box
185101455 0.962341 box
185101555 0.944336 box
185101655 0.952393 box
185101755 0.953491 box
185101855 0.953430 box
185101955 0.950073 box
185102055 0.951111 box
185102155 0.961487 box
185102255 0.940735 box
185102355 0.951660 box
185102455 0.954651 box
185102555 0.962524 box
185102655 0.944092 box
185102755 0.951294 box
185102855 0.952026 box
185102955 0.954468 box
185103055 0.948669 box
185103155 0.962952 box
185103255 1.032288 box
185103355 1.065002 box
185103455 1.062073 box
185103555 1.050720 box
185103655 1.060730 box
185103755 1.116333 box
185103855 1.113953 box
185103955 1.120544 box
185104055 1.114685 box
185104155 1.109558 box
185104255 1.102844 box
185104355 1.128357 box
185104455 1.124634 box
185104555 1.112610 box
185104655 1.091553 box
185104755 1.101746 box
185104855 1.122864 box
185104955 1.190247 box
185105055 1.330505 box
185105155 1.352661 box
185105255 0.970825 box
185105355 0.954712 box
185105455 0.987061 box
185105555 1.125305 box
185105655 0.953674 box
185105755 1.015198 box
185105855 1.010193 box
185105955 0.953979 box
185106055 0.953430 box
185106155 0.953796 box
185106255 0.953979 box
185106355 0.953918 box
185106455 0.953979 box
185106555 0.963379 box
185106655 0.942078 box
185106755 0.950073 box
185106855 0.965210 box
185106955 0.946960 box
185107055 0.960449 box
185107155 0.943787 box
185107255 0.953735 box
185107355 0.951050 box
185107455 0.950256 box
185107555 0.954529 box
185107655 0.953064 box
185107755 0.958191 box
185107855 0.943848 box
185107955 0.951050 box
185108055 0.956055 box
185108155 0.950806 box
185108255 0.952209 box
185108355 0.962219 box
185108455 0.940674 box
185108555 0.951965 box
185108655 0.954224 box
185108755 0.961548 box
185108855 0.941711 box
185108955 0.951904 box
185109055 0.962463 box
185109155 0.941833 box
185109255 0.960938 box
185109355 0.943481 box
185109455 0.951721 box
185109555 0.952515 box
185109655 0.954346 box
185109755 0.952271 box
185109855 0.962036 box
185109955 0.942749 box
185110055 0.949158 box
185110155 0.950806 box
185110255 0.951660 box
185110355 0.954285 box
185110455 0.952698 box
185110555 0.958191 box
185110655 0.942505 box
185110755 0.952332 box
185110855 0.959778 box
185110955 0.942566 box
185111055 0.950867 box
185111155 0.951660 box
185111255 0.947815 box
185111355 0.953247 box
185111455 0.952087 box
185111555 0.949097 box
185111655 0.959839 box
185111755 0.943909 box
185111855 0.950928 box
185111955 0.954712 box
185112055 0.961792 box
185112155 0.942566 box
185112255 0.952515 box
185112355 0.951599 box
185112455 0.953003 box
185112555 0.960876 box
185112655 0.942810 box
185112755 0.959167 box
185112855 0.944214 box
185112955 0.951965 box
185113055 0.952026 box
185113155 0.952209 box
185113255 0.958801 box
185113355 0.945190 box
185113455 0.952637 box
185113555 0.951965 box
185113655 0.959229 box
185113755 0.941162 box
185113855 0.952271 box
185113955 0.963379 box
185114055 0.943115 box
185114155 0.953003 box
185114255 0.952454 box
185114355 0.952942 box
185114455 0.951965 box
185114555 0.951660 box
185114655 0.949646 box
185114755 0.953430 box
185114855 0.950623 box
185114955 0.951050 box
185115055 0.952820 box
185115155 0.954041 box
185115255 0.960449 box
185115355 0.943787 box
185115455 0.951660 box
185115555 0.952576 box
185115655 0.959839 box
185115755 0.943909 box
185115855 0.952881 box
185115955 0.948364 box
185116055 0.953491 box
185116155 0.953735 box
185116255 0.951111 box
185116355 0.955872 box
185116455 0.953186 box
185116555 0.951111 box
185116655 0.953918 box
185116755 0.949402 box
185116855 0.952637 box
185116955 0.950806 box
185117055 0.952881 box
185117155 0.953003 box
185117255 0.950317 box
185117355 0.951660 box
185117455 0.963562 box
185117555 0.939819 box
185117655 0.951904 box
185117755 0.953186 box
185117855 0.950928 box
185117955 0.953979 box
185118055 0.948364 box
185118155 0.951538 box
185118255 0.950684 box
185118355 0.962036 box
185118455 0.938965 box
185118555 0.952881 box
185118655 0.953186 box
185118755 0.951050 box
185118855 0.954407 box
185118955 0.961548 box
185119055 0.942871 box
185119155 0.953796 box
185119255 0.951660 box
185119355 0.955322 box
185119455 0.952698 box
185119555 0.949524 box
185119655 0.950012 box
185119755 0.953552 box
185119855 0.953613 box
185119955 0.950684 box
185120055 0.951050 box
185120155 0.954712 box
185120255 0.952515 box
185120355 0.951721 box
185120455 0.951721 box
185120555 0.953247 box
185120655 0.952087 box
185120755 0.950134 box
185120855 0.951904 box
185120955 0.952515 box
185121055 0.960571 box
185121155 0.943970 box
185121255 0.961243 box
185121355 0.946777 box
185121455 0.960205 box
185121555 0.952820 box
185121655 0.944946 box
185121755 0.947571 box
185121855 0.951477 box
185121955 0.951111 box
185122055 0.951904 box
185122155 0.951599 box
185122255 0.949463 box
185122355 0.962952 box
185122455 0.942993 box
185122555 0.953674 box
185122655 0.952759 box
185122755 0.952209 box
185122855 0.952759 box
185122955 0.952332 box
185123055 0.950195 box
185123155 0.952332 box
185123255 0.951477 box
185123355 0.952698 box
185123455 0.951721 box
185123555 0.996399 box
185123655 1.033752 box
185123755 1.091125 box
185123855 1.106934 box
185123955 1.119751 box
185124055 1.120544 box
185124155 1.133789 box
185124255 1.096069 box
185124355 1.075989 box
185124455 1.092834 box
185124555 1.080444 box
185124655 1.098206 box
185124755 1.134277 box
185124855 1.166687 box
185124955 1.199768 box
185125055 1.214111 box
185125155 1.172302 box
185125255 1.183472 box
185125355 1.225098 box
185125455 1.410095 box
185125555 1.044617 box
185125655 1.020386 box
185125755 1.019592 box
185125855 1.167969 box
185125955 0.959351 box
185126055 1.018616 box
185126155 1.046387 box
185126255 0.980835 box
185126355 0.961365 box
185126455 0.942810 box
185126555 0.956238 box
185126655 0.952820 box
185126755 0.950562 box
185126855 0.956726 box
185126955 0.953857 box
185127055 0.953735 box
185127155 0.955383 box
185127255 0.950439 box
185127355 0.953491 box
185127455 0.954285 box
185127555 0.951599 box
185127655 0.951172 box
185127755 0.953369 box
185127855 0.951904 box
185127955 0.963196 box
185128055 0.953430 box
185128155 0.946472 box
185128255 0.955261 box
185128355 0.951172 box
185128455 0.951416 box
185128555 0.954407 box
185128655 0.965332 box
185128755 0.943542 box
185128855 0.952209 box
185128955 0.953613 box
185129055 0.952209 box
185129155 0.952576 box
185129255 0.953430 box
185129355 0.954102 box
