time(ms) function_name moment
185084808 MPI_Waitall 0
185084808 MPI_Waitall 1
185084808 MPI_Wait 0
185084808 MPI_Wait 1
185084808 MPI_Wait 0
185084808 MPI_Wait 1
185084808 MPI_Wait 0
185084828 MPI_Wait 1
185084828 MPI_Wait 0
185084828 MPI_Wait 1
185084828 MPI_Wait 0
185084828 MPI_Wait 1
185084828 MPI_Wait 0
185084828 MPI_Wait 1
185084828 MPI_Wait 0
185084828 MPI_Wait 1
185084828 MPI_Barrier 0
185084834 MPI_Barrier 1
185085184 MPI_Waitall 0
185085184 MPI_Waitall 1
185085184 MPI_Wait 0
185085184 MPI_Wait 1
185085184 MPI_Wait 0
185085184 MPI_Wait 1
185085184 MPI_Wait 0
185085211 MPI_Wait 1
185085211 MPI_Wait 0
185085211 MPI_Wait 1
185085211 MPI_Wait 0
185085211 MPI_Wait 1
185085211 MPI_Wait 0
185085211 MPI_Wait 1
185085211 MPI_Wait 0
185085211 MPI_Wait 1
185085371 MPI_Waitall 0
185085371 MPI_Waitall 1
185085371 MPI_Wait 0
185085398 MPI_Wait 1
185085398 MPI_Wait 0
185085398 MPI_Wait 1
185085398 MPI_Wait 0
185085398 MPI_Wait 1
185085398 MPI_Wait 0
185085398 MPI_Wait 1
185085504 MPI_Waitall 0
185085504 MPI_Waitall 1
185085504 MPI_Wait 0
185085504 MPI_Wait 1
185085504 MPI_Wait 0
185085504 MPI_Wait 1
185085504 MPI_Wait 0
185085504 MPI_Wait 1
185104971 MPI_Allreduce 0
185105128 MPI_Allreduce 1
185105424 MPI_Waitall 0
185105424 MPI_Waitall 1
185105424 MPI_Wait 0
185105504 MPI_Wait 1
185105504 MPI_Wait 0
185105504 MPI_Wait 1
185105504 MPI_Wait 0
185105504 MPI_Wait 1
185105504 MPI_Wait 0
185105504 MPI_Wait 1
185105504 MPI_Wait 0
185105504 MPI_Wait 1
185105504 MPI_Wait 0
185105504 MPI_Wait 1
185105504 MPI_Wait 0
185105541 MPI_Wait 1
185105691 MPI_Waitall 0
185105691 MPI_Waitall 1
185105691 MPI_Wait 0
185105718 MPI_Wait 1
185105718 MPI_Wait 0
185105718 MPI_Wait 1
185105718 MPI_Wait 0
185105718 MPI_Wait 1
185105718 MPI_Wait 0
185105718 MPI_Wait 1
185105824 MPI_Waitall 0
185105824 MPI_Waitall 1
185105824 MPI_Wait 0
185105851 MPI_Wait 1
185105851 MPI_Wait 0
185105851 MPI_Wait 1
185105851 MPI_Wait 0
185105851 MPI_Wait 1
185123504 MPI_Allreduce 0
185125444 MPI_Allreduce 1
185125831 MPI_Waitall 0
185125831 MPI_Waitall 1
185125831 MPI_Wait 0
185125831 MPI_Wait 1
185125831 MPI_Wait 0
185125831 MPI_Wait 1
185125831 MPI_Wait 0
185125851 MPI_Wait 1
185125851 MPI_Wait 0
185125851 MPI_Wait 1
185125851 MPI_Wait 0
185125851 MPI_Wait 1
185125851 MPI_Wait 0
185125851 MPI_Wait 1
185125851 MPI_Wait 0
185125851 MPI_Wait 1
185125998 MPI_Waitall 0
185125998 MPI_Waitall 1
185125998 MPI_Wait 0
185126024 MPI_Wait 1
185126024 MPI_Wait 0
185126024 MPI_Wait 1
185126024 MPI_Wait 0
185126024 MPI_Wait 1
185126024 MPI_Wait 0
185126024 MPI_Wait 1
185126131 MPI_Waitall 0
185126131 MPI_Waitall 1
185126131 MPI_Wait 0
185126131 MPI_Wait 1
185126131 MPI_Wait 0
185126184 MPI_Wait 1
185126184 MPI_Wait 0
185126184 MPI_Wait 1
185143614 MPI_Allreduce 0
185144731 MPI_Allreduce 1
185145071 MPI_Waitall 0
185145071 MPI_Waitall 1
185145071 MPI_Wait 0
185145124 MPI_Wait 1
185145124 MPI_Wait 0
185145124 MPI_Wait 1
185145124 MPI_Wait 0
185145124 MPI_Wait 1
185145124 MPI_Wait 0
185145124 MPI_Wait 1
185145124 MPI_Wait 0
185145124 MPI_Wait 1
185145124 MPI_Wait 0
185145124 MPI_Wait 1
185145124 MPI_Wait 0
185145124 MPI_Wait 1
185145261 MPI_Waitall 0
185145261 MPI_Waitall 1
185145261 MPI_Wait 0
185145314 MPI_Wait 1
185145314 MPI_Wait 0
185145314 MPI_Wait 1
185145314 MPI_Wait 0
185145314 MPI_Wait 1
185145314 MPI_Wait 0
185145314 MPI_Wait 1
185145418 MPI_Waitall 0
185145418 MPI_Waitall 1
185145418 MPI_Wait 0
185145418 MPI_Wait 1
185145418 MPI_Wait 0
185145418 MPI_Wait 1
185145418 MPI_Wait 0
185145418 MPI_Wait 1
185164234 MPI_Allreduce 0
185165094 MPI_Allreduce 1
185165451 MPI_Waitall 0
185165451 MPI_Waitall 1
185165451 MPI_Wait 0
185165504 MPI_Wait 1
185165504 MPI_Wait 0
185165504 MPI_Wait 1
185165504 MPI_Wait 0
185165504 MPI_Wait 1
185165504 MPI_Wait 0
185165504 MPI_Wait 1
185165504 MPI_Wait 0
185165504 MPI_Wait 1
185165504 MPI_Wait 0
185165504 MPI_Wait 1
185165504 MPI_Wait 0
185165504 MPI_Wait 1
185165638 MPI_Waitall 0
185165638 MPI_Waitall 1
185165638 MPI_Wait 0
185165664 MPI_Wait 1
185165664 MPI_Wait 0
185165664 MPI_Wait 1
185165664 MPI_Wait 0
185165691 MPI_Wait 1
185165691 MPI_Wait 0
185165691 MPI_Wait 1
185165798 MPI_Waitall 0
185165798 MPI_Waitall 1
185165798 MPI_Wait 0
185165798 MPI_Wait 1
185165798 MPI_Wait 0
185165798 MPI_Wait 1
185165798 MPI_Wait 0
185165798 MPI_Wait 1
185183174 MPI_Reduce 0
185183174 MPI_Reduce 1
