time(ms) function_name moment
185084808 MPI_Waitall 0
185084808 MPI_Waitall 1
185084808 MPI_Wait 0
185084815 MPI_Wait 1
185084815 MPI_Wait 0
185084815 MPI_Wait 1
185084815 MPI_Wait 0
185084831 MPI_Wait 1
185084831 MPI_Wait 0
185084831 MPI_Wait 1
185084831 MPI_Wait 0
185084831 MPI_Wait 1
185084831 MPI_Wait 0
185084831 MPI_Wait 1
185084831 MPI_Wait 0
185084831 MPI_Wait 1
185084831 MPI_Barrier 0
185084834 MPI_Barrier 1
185085151 MPI_Waitall 0
185085151 MPI_Waitall 1
185085151 MPI_Wait 0
185085151 MPI_Wait 1
185085151 MPI_Wait 0
185085204 MPI_Wait 1
185085204 MPI_Wait 0
185085204 MPI_Wait 1
185085204 MPI_Wait 0
185085204 MPI_Wait 1
185085204 MPI_Wait 0
185085231 MPI_Wait 1
185085231 MPI_Wait 0
185085231 MPI_Wait 1
185085231 MPI_Wait 0
185085231 MPI_Wait 1
185085364 MPI_Waitall 0
185085364 MPI_Waitall 1
185085364 MPI_Wait 0
185085364 MPI_Wait 1
185085364 MPI_Wait 0
185085391 MPI_Wait 1
185085391 MPI_Wait 0
185085391 MPI_Wait 1
185085391 MPI_Wait 0
185085391 MPI_Wait 1
185085391 MPI_Wait 0
185085391 MPI_Wait 1
185085391 MPI_Wait 0
185085391 MPI_Wait 1
185085498 MPI_Waitall 0
185085498 MPI_Waitall 1
185085498 MPI_Wait 0
185085498 MPI_Wait 1
185085498 MPI_Wait 0
185085524 MPI_Wait 1
185085524 MPI_Wait 0
185085524 MPI_Wait 1
185103178 MPI_Allreduce 0
185105208 MPI_Allreduce 1
185105494 MPI_Waitall 0
185105494 MPI_Waitall 1
185105494 MPI_Wait 0
185105494 MPI_Wait 1
185105494 MPI_Wait 0
185105494 MPI_Wait 1
185105494 MPI_Wait 0
185105494 MPI_Wait 1
185105494 MPI_Wait 0
185105494 MPI_Wait 1
185105494 MPI_Wait 0
185105521 MPI_Wait 1
185105521 MPI_Wait 0
185105548 MPI_Wait 1
185105548 MPI_Wait 0
185105548 MPI_Wait 1
185105681 MPI_Waitall 0
185105681 MPI_Waitall 1
185105681 MPI_Wait 0
185105708 MPI_Wait 1
185105708 MPI_Wait 0
185105708 MPI_Wait 1
185105708 MPI_Wait 0
185105708 MPI_Wait 1
185105708 MPI_Wait 0
185105734 MPI_Wait 1
185105734 MPI_Wait 0
185105734 MPI_Wait 1
185105734 MPI_Wait 0
185105734 MPI_Wait 1
185105841 MPI_Waitall 0
185105841 MPI_Waitall 1
185105841 MPI_Wait 0
185105841 MPI_Wait 1
185105841 MPI_Wait 0
185105841 MPI_Wait 1
185105841 MPI_Wait 0
185105841 MPI_Wait 1
185123521 MPI_Allreduce 0
185125448 MPI_Allreduce 1
185125774 MPI_Waitall 0
185125774 MPI_Waitall 1
185125774 MPI_Wait 0
185125774 MPI_Wait 1
185125774 MPI_Wait 0
185125854 MPI_Wait 1
185125854 MPI_Wait 0
185125854 MPI_Wait 1
185125854 MPI_Wait 0
185125854 MPI_Wait 1
185125854 MPI_Wait 0
185125854 MPI_Wait 1
185125854 MPI_Wait 0
185125854 MPI_Wait 1
185125854 MPI_Wait 0
185125854 MPI_Wait 1
185126021 MPI_Waitall 0
185126021 MPI_Waitall 1
185126021 MPI_Wait 0
185126021 MPI_Wait 1
185126021 MPI_Wait 0
185126021 MPI_Wait 1
185126021 MPI_Wait 0
185126021 MPI_Wait 1
185126021 MPI_Wait 0
185126044 MPI_Wait 1
185126044 MPI_Wait 0
185126044 MPI_Wait 1
185126044 MPI_Wait 0
185126044 MPI_Wait 1
185126168 MPI_Waitall 0
185126168 MPI_Waitall 1
185126168 MPI_Wait 0
185126168 MPI_Wait 1
185126168 MPI_Wait 0
185126168 MPI_Wait 1
185126168 MPI_Wait 0
185126168 MPI_Wait 1
185144724 MPI_Allreduce 0
185144724 MPI_Allreduce 1
185145091 MPI_Waitall 0
185145091 MPI_Waitall 1
185145091 MPI_Wait 0
185145091 MPI_Wait 1
185145091 MPI_Wait 0
185145091 MPI_Wait 1
185145091 MPI_Wait 0
185145091 MPI_Wait 1
185145091 MPI_Wait 0
185145118 MPI_Wait 1
185145118 MPI_Wait 0
185145118 MPI_Wait 1
185145118 MPI_Wait 0
185145118 MPI_Wait 1
185145118 MPI_Wait 0
185145118 MPI_Wait 1
185145278 MPI_Waitall 0
185145278 MPI_Waitall 1
185145278 MPI_Wait 0
185145304 MPI_Wait 1
185145304 MPI_Wait 0
185145304 MPI_Wait 1
185145304 MPI_Wait 0
185145304 MPI_Wait 1
185145304 MPI_Wait 0
185145304 MPI_Wait 1
185145304 MPI_Wait 0
185145304 MPI_Wait 1
185145304 MPI_Wait 0
185145304 MPI_Wait 1
185145411 MPI_Waitall 0
185145411 MPI_Waitall 1
185145411 MPI_Wait 0
185145438 MPI_Wait 1
185145438 MPI_Wait 0
185145438 MPI_Wait 1
185145438 MPI_Wait 0
185145438 MPI_Wait 1
185165011 MPI_Allreduce 0
185165154 MPI_Allreduce 1
185165444 MPI_Waitall 0
185165444 MPI_Waitall 1
185165444 MPI_Wait 0
185165444 MPI_Wait 1
185165444 MPI_Wait 0
185165471 MPI_Wait 1
185165471 MPI_Wait 0
185165471 MPI_Wait 1
185165471 MPI_Wait 0
185165498 MPI_Wait 1
185165498 MPI_Wait 0
185165498 MPI_Wait 1
185165498 MPI_Wait 0
185165498 MPI_Wait 1
185165498 MPI_Wait 0
185165498 MPI_Wait 1
185165631 MPI_Waitall 0
185165631 MPI_Waitall 1
185165631 MPI_Wait 0
185165658 MPI_Wait 1
185165658 MPI_Wait 0
185165658 MPI_Wait 1
185165658 MPI_Wait 0
185165658 MPI_Wait 1
185165658 MPI_Wait 0
185165684 MPI_Wait 1
185165684 MPI_Wait 0
185165684 MPI_Wait 1
185165684 MPI_Wait 0
185165684 MPI_Wait 1
185165791 MPI_Waitall 0
185165791 MPI_Waitall 1
185165791 MPI_Wait 0
185165791 MPI_Wait 1
185165791 MPI_Wait 0
185165818 MPI_Wait 1
185165818 MPI_Wait 0
185165818 MPI_Wait 1
185179924 MPI_Reduce 0
185179924 MPI_Reduce 1
