time(ms) energy(J) hostname
74502890 0.000000 box
74502990 0.988403 box
74503090 0.995789 box
74503190 0.999329 box
74503290 0.997253 box
74503390 0.994934 box
74503490 0.994812 box
74503590 0.996521 box
74503690 0.995300 box
74503790 0.994507 box
74503890 0.998047 box
74503990 0.997437 box
74504090 0.995422 box
74504190 0.995422 box
74504290 0.996826 box
74504390 0.995178 box
74504490 0.995178 box
74504590 0.997498 box
74504690 0.997498 box
74504790 0.996094 box
74504890 0.994629 box
74504990 0.996704 box
74505090 0.995483 box
74505190 0.995178 box
74505290 0.997925 box
74505390 0.996826 box
74505490 0.995911 box
74505590 0.995483 box
74505690 0.996521 box
74505790 0.995422 box
74505890 0.994812 box
74505990 0.998901 box
74506090 0.996338 box
74506190 0.995911 box
74506290 0.994812 box
74506390 0.996277 box
74506490 0.995972 box
74506590 0.994568 box
74506690 0.997986 box
74506790 0.996765 box
74506890 0.999817 box
74506990 0.994934 box
74507090 0.995544 box
74507190 0.996704 box
74507290 0.994446 box
74507390 0.998657 box
74507490 0.995789 box
74507590 0.996826 box
74507690 0.996338 box
74507790 0.995239 box
74507890 0.997375 box
74507990 0.994751 box
74508090 0.998413 box
74508190 0.994812 box
74508290 0.997009 box
74508390 0.995728 box
74508490 0.993774 box
74508590 0.997620 box
74508690 0.995667 box
74508790 0.998352 box
74508890 0.995667 box
74508990 0.995667 box
74509090 0.996094 box
74509190 0.994446 box
74509290 0.997925 box
74509390 0.997070 box
74509490 0.996277 box
74509590 0.996582 box
74509690 0.996643 box
74509790 0.995178 box
74509890 0.994995 box
74509990 0.997620 box
74510090 0.996460 box
74510190 0.996277 box
74510290 0.996887 box
74510390 0.995789 box
74510490 0.994324 box
74510590 0.994507 box
74510690 0.998047 box
74510790 0.997620 box
74510890 0.995544 box
74510990 0.996277 box
74511090 0.995483 box
74511190 0.994995 box
74511290 0.995239 box
74511390 0.997192 box
74511490 0.997253 box
74511590 0.994934 box
74511690 0.997009 box
74511790 0.996094 box
74511890 0.995789 box
74511990 0.994812 box
74512090 0.997864 box
74512190 0.997253 box
74512290 0.996338 box
74512390 0.996155 box
74512490 0.995178 box
74512590 0.995728 box
74512690 0.995789 box
74512790 0.995911 box
74512890 0.997009 box
74512990 0.996765 box
74513090 0.995850 box
74513190 0.994751 box
74513290 0.996033 box
74513390 0.995789 box
74513490 0.996887 box
74513590 0.997253 box
74513690 0.996216 box
74513790 0.996277 box
74513890 0.994751 box
74513990 0.996460 box
74514090 0.995789 box
74514190 0.996460 box
74514290 0.997253 box
74514390 0.996582 box
74514490 0.995300 box
74514590 0.994385 box
74514690 0.998901 box
74514790 0.993896 box
74514890 0.997620 box
74514990 0.997192 box
74515090 0.995728 box
74515190 0.993591 box
74515290 0.996399 box
74515390 0.997559 box
74515490 0.994385 box
74515590 0.997864 box
74515690 0.997314 box
74515790 0.995972 box
74515890 0.993286 box
74515990 0.998413 box
74516090 0.995239 box
74516190 0.996094 box
74516290 0.996887 box
74516390 0.997314 box
74516490 0.995422 box
74516590 0.994690 box
74516690 0.997131 box
74516790 0.996033 box
74516890 0.994995 box
74516990 0.997253 box
74517090 0.997742 box
74517190 0.995605 box
74517290 0.995789 box
74517390 0.994568 box
74517490 0.998657 box
74517590 0.993225 box
74517690 0.997986 box
74517790 0.997009 box
74517890 0.997498 box
74517990 0.995300 box
74518090 0.996521 box
74518190 0.995483 box
74518290 0.994568 box
74518390 0.997437 box
74518490 0.996521 box
74518590 0.995483 box
74518690 0.995605 box
74518790 0.996643 box
74518890 0.995544 box
74518990 0.994690 box
74519090 0.997070 box
