time(ms) energy(J) hostname
168640626 0.000000 box
168640726 0.918884 box
168640826 0.923828 box
168640926 0.922058 box
168641026 0.918518 box
168641126 0.926147 box
168641226 0.928589 box
168641326 0.932678 box
168641426 0.922729 box
168641526 0.923523 box
168641626 0.922302 box
168641726 0.920837 box
168641826 0.922974 box
168641926 0.923035 box
168642026 0.921448 box
168642126 0.920227 box
168642226 0.920776 box
168642326 0.922302 box
168642426 0.922485 box
168642526 0.923035 box
168642626 0.921814 box
168642726 0.922729 box
168642826 0.920776 box
168642926 0.923096 box
168643026 0.921814 box
168643126 0.921143 box
168643226 0.923035 box
168643326 0.920654 box
168643426 0.920105 box
168643526 0.921082 box
168643626 0.923096 box
168643726 0.923645 box
168643826 0.921936 box
168643926 0.923462 box
168644026 0.919067 box
168644126 0.922974 box
168644226 0.918945 box
168644326 0.922852 box
168644426 0.921997 box
168644526 0.922852 box
168644626 0.924072 box
168644726 0.924438 box
168644826 0.921448 box
168644926 0.921265 box
168645026 0.923157 box
168645126 0.923462 box
168645226 0.922974 box
168645326 0.922119 box
168645426 0.920532 box
168645526 0.920227 box
168645626 0.922058 box
168645726 0.921082 box
168645826 0.922607 box
168645926 0.922424 box
168646026 0.919922 box
168646126 0.921692 box
168646226 0.922668 box
168646326 0.922058 box
168646426 0.919922 box
168646526 0.922974 box
168646626 0.921509 box
168646726 0.922791 box
168646826 0.920776 box
168646926 0.923523 box
168647026 0.920471 box
168647126 0.921509 box
168647226 0.922424 box
168647326 0.921936 box
168647426 0.921692 box
168647526 0.919312 box
168647626 0.922302 box
168647726 0.921936 box
168647826 0.923157 box
168647926 0.920654 box
168648026 0.920837 box
168648126 0.921021 box
168648226 0.922119 box
168648326 0.919373 box
168648426 0.920105 box
168648526 0.921631 box
168648626 0.922363 box
168648726 0.922607 box
168648826 0.919495 box
168648926 0.921387 box
168649026 0.922852 box
168649126 0.922363 box
168649226 0.923035 box
168649326 0.922363 box
168649426 0.920837 box
168649526 0.921387 box
168649626 0.921814 box
168649726 0.918823 box
168649826 0.918396 box
168649926 0.921875 box
168650026 0.923401 box
168650126 0.920776 box
168650226 0.924927 box
168650326 0.921997 box
168650426 0.923584 box
168650526 0.922852 box
168650626 0.921448 box
168650726 0.923889 box
168650826 0.923462 box
168650926 0.922852 box
168651026 0.923706 box
