time(ms) function_name moment
174158811 MPI_Waitall 0
174158811 MPI_Waitall 1
174158811 MPI_Wait 0
174158832 MPI_Wait 1
174158832 MPI_Wait 0
174158832 MPI_Wait 1
174158832 MPI_Wait 0
174158832 MPI_Wait 1
174158832 MPI_Wait 0
174158832 MPI_Wait 1
174158832 MPI_Wait 0
174158832 MPI_Wait 1
174158832 MPI_Wait 0
174158855 MPI_Wait 1
174158855 MPI_Wait 0
174158855 MPI_Wait 1
174158855 MPI_Barrier 0
174158859 MPI_Barrier 1
174159209 MPI_Waitall 0
174159209 MPI_Waitall 1
174159209 MPI_Wait 0
174159209 MPI_Wait 1
174159209 MPI_Wait 0
174159235 MPI_Wait 1
174159235 MPI_Wait 0
174159235 MPI_Wait 1
174159235 MPI_Wait 0
174159235 MPI_Wait 1
174159235 MPI_Wait 0
174159235 MPI_Wait 1
174159235 MPI_Wait 0
174159235 MPI_Wait 1
174159235 MPI_Wait 0
174159235 MPI_Wait 1
174159369 MPI_Waitall 0
174159369 MPI_Waitall 1
174159369 MPI_Wait 0
174159395 MPI_Wait 1
174159395 MPI_Wait 0
174159395 MPI_Wait 1
174159395 MPI_Wait 0
174159395 MPI_Wait 1
174159395 MPI_Wait 0
174159395 MPI_Wait 1
174159395 MPI_Wait 0
174159422 MPI_Wait 1
174159422 MPI_Wait 0
174159422 MPI_Wait 1
174159422 MPI_Wait 0
174159422 MPI_Wait 1
174159529 MPI_Waitall 0
174159529 MPI_Waitall 1
174159529 MPI_Wait 0
174159555 MPI_Wait 1
174159555 MPI_Wait 0
174159555 MPI_Wait 1
174159555 MPI_Wait 0
174159555 MPI_Wait 1
174177132 MPI_Allreduce 0
174178475 MPI_Allreduce 1
174178799 MPI_Waitall 0
174178799 MPI_Waitall 1
174178799 MPI_Wait 0
174178852 MPI_Wait 1
174178852 MPI_Wait 0
174178852 MPI_Wait 1
174178852 MPI_Wait 0
174178852 MPI_Wait 1
174178852 MPI_Wait 0
174178879 MPI_Wait 1
174178879 MPI_Wait 0
174178879 MPI_Wait 1
174178879 MPI_Wait 0
174178879 MPI_Wait 1
174178879 MPI_Wait 0
174178905 MPI_Wait 1
174179039 MPI_Waitall 0
174179039 MPI_Waitall 1
174179039 MPI_Wait 0
174179092 MPI_Wait 1
174179092 MPI_Wait 0
174179092 MPI_Wait 1
174179092 MPI_Wait 0
174179092 MPI_Wait 1
174179092 MPI_Wait 0
174179092 MPI_Wait 1
174179092 MPI_Wait 0
174179092 MPI_Wait 1
174179092 MPI_Wait 0
174179092 MPI_Wait 1
174179092 MPI_Wait 0
174179092 MPI_Wait 1
174179199 MPI_Waitall 0
174179199 MPI_Waitall 1
174179199 MPI_Wait 0
174179225 MPI_Wait 1
174179225 MPI_Wait 0
174179225 MPI_Wait 1
174179225 MPI_Wait 0
174179225 MPI_Wait 1
174197999 MPI_Allreduce 0
174198579 MPI_Allreduce 1
174198885 MPI_Waitall 0
174198885 MPI_Waitall 1
174198885 MPI_Wait 0
174198985 MPI_Wait 1
174198985 MPI_Wait 0
174198985 MPI_Wait 1
174198985 MPI_Wait 0
174198985 MPI_Wait 1
174198985 MPI_Wait 0
174199035 MPI_Wait 1
174199035 MPI_Wait 0
174199035 MPI_Wait 1
174199035 MPI_Wait 0
174199035 MPI_Wait 1
174199035 MPI_Wait 0
174199035 MPI_Wait 1
174199169 MPI_Waitall 0
174199169 MPI_Waitall 1
174199169 MPI_Wait 0
174199222 MPI_Wait 1
174199222 MPI_Wait 0
174199222 MPI_Wait 1
174199222 MPI_Wait 0
174199222 MPI_Wait 1
174199222 MPI_Wait 0
174199222 MPI_Wait 1
174199222 MPI_Wait 0
174199222 MPI_Wait 1
174199222 MPI_Wait 0
174199222 MPI_Wait 1
174199222 MPI_Wait 0
174199222 MPI_Wait 1
174199329 MPI_Waitall 0
174199329 MPI_Waitall 1
174199329 MPI_Wait 0
174199355 MPI_Wait 1
174199355 MPI_Wait 0
174199355 MPI_Wait 1
174199355 MPI_Wait 0
174199355 MPI_Wait 1
174216689 MPI_Allreduce 0
174218645 MPI_Allreduce 1
174218949 MPI_Waitall 0
174218949 MPI_Waitall 1
174218949 MPI_Wait 0
174218949 MPI_Wait 1
174218949 MPI_Wait 0
174218949 MPI_Wait 1
174218949 MPI_Wait 0
174218949 MPI_Wait 1
174218949 MPI_Wait 0
174218949 MPI_Wait 1
174218949 MPI_Wait 0
174218975 MPI_Wait 1
174218975 MPI_Wait 0
174218975 MPI_Wait 1
174218975 MPI_Wait 0
174218975 MPI_Wait 1
174219135 MPI_Waitall 0
174219135 MPI_Waitall 1
174219135 MPI_Wait 0
174219135 MPI_Wait 1
174219135 MPI_Wait 0
174219162 MPI_Wait 1
174219162 MPI_Wait 0
174219162 MPI_Wait 1
174219162 MPI_Wait 0
174219162 MPI_Wait 1
174219162 MPI_Wait 0
174219162 MPI_Wait 1
174219162 MPI_Wait 0
174219162 MPI_Wait 1
174219162 MPI_Wait 0
174219162 MPI_Wait 1
174219242 MPI_Waitall 0
174219242 MPI_Waitall 1
174219242 MPI_Wait 0
174219269 MPI_Wait 1
174219269 MPI_Wait 0
174219295 MPI_Wait 1
174219295 MPI_Wait 0
174219295 MPI_Wait 1
174236122 MPI_Allreduce 0
174239382 MPI_Allreduce 1
174239625 MPI_Waitall 0
174239625 MPI_Waitall 1
174239625 MPI_Wait 0
174239679 MPI_Wait 1
174239679 MPI_Wait 0
174239679 MPI_Wait 1
174239679 MPI_Wait 0
174239679 MPI_Wait 1
174239679 MPI_Wait 0
174239679 MPI_Wait 1
174239679 MPI_Wait 0
174239679 MPI_Wait 1
174239679 MPI_Wait 0
174239705 MPI_Wait 1
174239705 MPI_Wait 0
174239705 MPI_Wait 1
174239865 MPI_Waitall 0
174239865 MPI_Waitall 1
174239865 MPI_Wait 0
174239865 MPI_Wait 1
174239865 MPI_Wait 0
174239865 MPI_Wait 1
174239865 MPI_Wait 0
174239865 MPI_Wait 1
174239865 MPI_Wait 0
174239865 MPI_Wait 1
174239865 MPI_Wait 0
174239892 MPI_Wait 1
174239892 MPI_Wait 0
174239892 MPI_Wait 1
174239892 MPI_Wait 0
174239892 MPI_Wait 1
174239999 MPI_Waitall 0
174239999 MPI_Waitall 1
174239999 MPI_Wait 0
174239999 MPI_Wait 1
174239999 MPI_Wait 0
174239999 MPI_Wait 1
174239999 MPI_Wait 0
174239999 MPI_Wait 1
174258152 MPI_Reduce 0
174258635 MPI_Reduce 1
