time(ms) energy(J) hostname
87718252 0.000000 box
87718352 0.994446 box
87718452 0.997437 box
87718552 0.996582 box
87718652 0.996765 box
87718752 0.995728 box
87718852 0.996643 box
87718952 0.994812 box
87719052 0.995789 box
87719152 0.998169 box
87719252 0.996460 box
87719352 0.995422 box
87719452 0.997009 box
87719552 0.995789 box
87719652 0.995483 box
87719752 0.994812 box
87719852 0.997986 box
87719952 0.996826 box
87720052 0.996155 box
87720152 0.996826 box
87720252 0.995911 box
87720352 0.994934 box
87720452 0.995544 box
87720552 0.996765 box
87720652 0.997681 box
87720752 0.995850 box
87720852 0.996460 box
87720952 0.995483 box
87721052 0.995605 box
87721152 0.995422 box
87721252 0.996948 box
87721352 0.996460 box
87721452 0.996399 box
87721552 0.996460 box
87721652 0.994934 box
87721752 0.995544 box
87721852 0.995667 box
87721952 0.997131 box
87722052 0.995667 box
87722152 0.996704 box
87722252 0.997437 box
87722352 0.995544 box
87722452 0.994629 box
87722552 0.997192 box
87722652 0.996399 box
87722752 0.994751 box
87722852 0.997437 box
87722952 0.997070 box
87723052 0.995483 box
87723152 0.995056 box
87723252 0.996277 box
87723352 0.995972 box
87723452 0.996094 box
87723552 0.997559 box
87723652 0.996216 box
87723752 0.995544 box
87723852 0.995544 box
87723952 0.996460 box
87724052 0.996216 box
87724152 0.995239 box
87724252 0.998169 box
87724352 0.997192 box
87724452 0.995361 box
87724552 0.994324 box
87724652 0.997559 box
87724752 0.995728 box
87724852 0.994812 box
87724952 0.997559 box
87725052 0.997070 box
87725152 0.995911 box
87725252 0.995544 box
87725352 0.996216 box
87725452 0.996155 box
87725552 0.994812 box
87725652 0.998047 box
87725752 0.997070 box
87725852 0.995728 box
87725952 0.994690 box
87726052 0.996521 box
87726152 0.996155 box
87726252 0.995239 box
87726352 0.998169 box
87726452 0.997498 box
87726552 0.995361 box
87726652 0.994446 box
87726752 0.996155 box
87726852 0.995605 box
87726952 0.994690 box
87727052 0.997742 box
87727152 0.996887 box
