time(ms) function_name moment
86592730 MPI_Barrier 0
86592730 MPI_Barrier 1
86592836 MPI_Allreduce 0
86592836 MPI_Allreduce 1
86592942 MPI_Allreduce 0
86592942 MPI_Allreduce 1
86593050 MPI_Allreduce 0
86593050 MPI_Allreduce 1
86593158 MPI_Allreduce 0
86593158 MPI_Allreduce 1
86593266 MPI_Allreduce 0
86593266 MPI_Allreduce 1
86593366 MPI_Allreduce 0
86593366 MPI_Allreduce 1
86593464 MPI_Allreduce 0
86593464 MPI_Allreduce 1
86593562 MPI_Allreduce 0
86593562 MPI_Allreduce 1
86593660 MPI_Allreduce 0
86593660 MPI_Allreduce 1
86593758 MPI_Allreduce 0
86593758 MPI_Allreduce 1
86593856 MPI_Allreduce 0
86593856 MPI_Allreduce 1
86593954 MPI_Allreduce 0
86593954 MPI_Allreduce 1
86594053 MPI_Allreduce 0
86594053 MPI_Allreduce 1
86594150 MPI_Allreduce 0
86594150 MPI_Allreduce 1
86594249 MPI_Allreduce 0
86594249 MPI_Allreduce 1
86594347 MPI_Allreduce 0
86594347 MPI_Allreduce 1
86594445 MPI_Allreduce 0
86594445 MPI_Allreduce 1
86594543 MPI_Allreduce 0
86594543 MPI_Allreduce 1
86594641 MPI_Allreduce 0
86594641 MPI_Allreduce 1
86594739 MPI_Allreduce 0
86594739 MPI_Allreduce 1
86594837 MPI_Allreduce 0
86594837 MPI_Allreduce 1
86594935 MPI_Allreduce 0
86594935 MPI_Allreduce 1
86595033 MPI_Allreduce 0
86595033 MPI_Allreduce 1
86595131 MPI_Allreduce 0
86595131 MPI_Allreduce 1
86595230 MPI_Allreduce 0
86595230 MPI_Allreduce 1
86595328 MPI_Allreduce 0
86595328 MPI_Allreduce 1
86595426 MPI_Allreduce 0
86595426 MPI_Allreduce 1
86595525 MPI_Allreduce 0
86595525 MPI_Allreduce 1
86595623 MPI_Allreduce 0
86595623 MPI_Allreduce 1
86595721 MPI_Allreduce 0
86595721 MPI_Allreduce 1
86595819 MPI_Allreduce 0
86595819 MPI_Allreduce 1
86595917 MPI_Allreduce 0
86595917 MPI_Allreduce 1
