time(ms) energy(J) hostname
74926440 1.046570 box
74926540 1.041931 box
74926640 1.044861 box
74926740 1.044006 box
74926840 1.040955 box
74926940 1.042358 box
74927040 1.044189 box
74927140 1.042542 box
74927240 1.046631 box
74927340 1.042603 box
74927440 1.044861 box
74927540 1.045715 box
74927640 1.041077 box
74927740 1.044617 box
74927840 1.042603 box
74927940 1.041626 box
74928040 1.045105 box
74928140 1.043457 box
74928240 1.046875 box
74928340 1.043945 box
74928440 1.044800 box
74928540 1.044067 box
74928640 1.042908 box
74928740 1.042603 box
74928840 1.040833 box
74928940 1.044006 box
74929040 1.046265 box
74929140 1.043945 box
74929240 1.042419 box
74929340 1.041199 box
74929440 1.044556 box
74929540 1.045227 box
74929640 1.045105 box
74929740 1.046570 box
74929840 1.041504 box
74929940 1.046570 box
74930040 1.042236 box
74930140 1.044739 box
74930240 1.043640 box
74930340 1.042114 box
74930440 1.042419 box
74930540 1.043213 box
74930640 1.044617 box
74930740 1.046692 box
74930840 1.045105 box
74930940 1.043701 box
74931040 1.044617 box
74931140 1.043457 box
74931240 1.041931 box
74931340 1.041504 box
74931440 1.043579 box
74931540 1.045776 box
74931640 1.046509 box
74931740 1.043213 box
74931840 1.041992 box
74931940 1.044617 box
74932040 1.044189 box
74932140 1.044495 box
74932240 1.044006 box
74932340 1.044006 box
74932440 1.044556 box
74932540 1.043213 box
74932640 1.044250 box
74932740 1.043213 box
74932840 1.041565 box
74932940 1.042358 box
74933040 1.043884 box
74933140 1.045837 box
74933240 1.046509 box
74933340 1.043457 box
74933440 1.046509 box
74933540 1.042908 box
74933640 1.044922 box
74933740 1.045166 box
74933840 1.041748 box
74933940 1.042664 box
74934040 1.041992 box
74934140 1.047119 box
74934240 1.042114 box
74934340 1.042419 box
74934440 1.043579 box
74934540 1.044006 box
74934640 1.045654 box
74934740 1.044250 box
74934840 1.044861 box
74934940 1.044861 box
74935040 1.042358 box
74935140 1.042297 box
74935240 1.043701 box
74935340 1.041931 box
74935440 1.043335 box
74935540 1.041626 box
74935640 1.046204 box
74935740 1.043396 box
74935840 1.047058 box
74935940 1.043030 box
74936040 1.042053 box
74936140 1.045654 box
74936240 1.042175 box
74936340 1.043579 box
74936440 1.041626 box
74936540 1.043579 box
74936640 1.046875 box
74936740 1.043762 box
74936840 1.042542 box
74936940 1.045410 box
74937040 1.044739 box
74937140 1.044739 box
74937240 1.044617 box
74937340 1.044617 box
74937440 1.044006 box
74937540 1.042480 box
74937640 1.043457 box
74937740 1.043152 box
74937840 1.041809 box
74937940 1.043152 box
74938040 1.043274 box
74938140 1.046265 box
74938240 1.041992 box
74938340 1.048523 box
74938440 1.044006 box
74938540 1.042847 box
74938640 1.044861 box
74938740 1.043640 box
74938840 1.042847 box
74938940 1.042786 box
74939040 1.043884 box
74939140 1.046387 box
74939240 1.043396 box
74939340 1.043091 box
74939440 1.045471 box
74939540 1.041992 box
74939640 1.045593 box
74939740 1.043213 box
74939840 1.045837 box
74939940 1.040955 box
74940040 1.045532 box
74940140 1.045105 box
74940240 1.040039 box
74940340 1.042053 box
74940440 1.045349 box
74940540 1.043091 box
74940640 1.046326 box
74940740 1.041687 box
74940840 1.047363 box
74940940 1.043213 box
74941040 1.044739 box
74941140 1.044678 box
74941240 1.040527 box
74941340 1.042297 box
74941440 1.043152 box
74941540 1.043579 box
74941640 1.045776 box
74941740 1.043518 box
74941840 1.043213 box
74941940 1.043335 box
74942040 1.045166 box
74942140 1.043518 box
74942240 1.042114 box
74942340 1.045715 box
74942440 1.042542 box
74942540 1.045837 box
74942640 1.045410 box
74942740 1.041321 box
74942840 1.043640 box
74942940 1.042175 box
74943040 1.044128 box
74943140 1.044006 box
74943240 1.045410 box
74943340 1.045532 box
74943440 1.043884 box
74943540 1.042114 box
74943640 1.044861 box
74943740 1.043884 box
74943840 1.043274 box
74943940 1.042297 box
74944040 1.044495 box
74944140 1.045898 box
74944240 1.043762 box
74944340 1.043579 box
74944440 1.041992 box
74944540 1.044556 box
74944640 1.047424 box
74944740 1.044006 box
74944840 1.043762 box
74944940 1.042114 box
74945040 1.045837 box
74945140 1.045410 box
74945240 1.043152 box
74945340 1.043030 box
74945440 1.040466 box
74945540 1.043945 box
74945640 1.043762 box
74945740 1.045593 box
74945840 1.046082 box
74945940 1.044006 box
74946040 1.042664 box
74946140 1.044800 box
74946240 1.042847 box
74946340 1.043030 box
74946440 1.042480 box
74946540 1.045166 box
74946640 1.044250 box
74946740 1.046143 box
74946840 1.044678 box
74946940 1.042175 box
74947040 1.046143 box
74947140 1.044556 box
74947240 1.042297 box
74947340 1.042175 box
74947440 1.041748 box
74947540 1.047791 box
74947640 1.043396 box
74947740 1.041199 box
74947840 1.043518 box
74947940 1.043884 box
74948040 1.045044 box
74948140 1.043213 box
74948240 1.045166 box
74948340 1.045471 box
74948440 1.041260 box
74948540 1.044189 box
74948640 1.043396 box
74948740 1.044373 box
74948840 1.041504 box
74948940 1.042603 box
74949040 1.044556 box
74949140 1.042847 box
74949240 1.047913 box
74949340 1.045349 box
74949440 1.043518 box
74949540 1.046082 box
74949640 1.042480 box
74949740 1.044617 box
74949840 1.042419 box
74949940 1.044800 box
74950040 1.047058 box
74950140 1.042236 box
74950240 1.041992 box
74950340 1.043884 box
74950440 1.044495 box
74950540 1.046448 box
74950640 1.044495 box
74950740 1.045288 box
74950840 1.043640 box
74950940 1.043823 box
74951040 1.044434 box
74951140 1.040710 box
74951240 1.043945 box
74951340 1.044067 box
74951440 1.040833 box
74951540 1.045898 box
74951640 1.043213 box
74951740 1.048218 box
74951840 1.043701 box
74951940 1.044373 box
74952040 1.044434 box
74952140 1.042664 box
74952240 1.041748 box
74952340 1.042419 box
74952440 1.044067 box
74952540 1.046814 box
74952640 1.043274 box
74952740 1.043762 box
74952840 1.043030 box
74952940 1.044495 box
74953040 1.045593 box
74953140 1.042053 box
74953240 1.044983 box
74953340 1.043762 box
74953440 1.045532 box
74953540 1.045532 box
74953640 1.039795 box
74953740 1.043579 box
74953840 1.042969 box
74953940 1.044495 box
74954040 1.045288 box
74954140 1.043396 box
74954240 1.046265 box
74954340 1.043213 box
74954440 1.043762 box
74954540 1.045532 box
74954640 1.041626 box
74954740 1.041016 box
74954840 1.042847 box
74954940 1.042969 box
74955040 1.045471 box
74955140 1.045410 box
74955240 1.044250 box
74955340 1.044800 box
74955440 1.044678 box
74955540 1.043579 box
74955640 1.040955 box
74955740 1.043762 box
74955840 1.043823 box
74955940 1.047180 box
74956040 1.043701 box
74956140 1.040955 box
74956240 1.044312 box
74956340 1.043823 box
74956440 1.045410 box
74956540 1.044495 box
74956640 1.043152 box
74956740 1.045654 box
74956840 1.043579 box
74956940 1.043335 box
74957040 1.044739 box
74957140 1.041809 box
74957240 1.042480 box
74957340 1.045105 box
74957440 1.044617 box
74957540 1.044006 box
74957640 1.043640 box
74957740 1.042969 box
74957840 1.043335 box
74957940 1.043762 box
74958040 1.043640 box
74958140 1.045349 box
74958240 1.045288 box
74958340 1.043945 box
74958440 1.043030 box
74958540 1.043884 box
74958640 1.041382 box
74958740 1.042114 box
74958840 1.044189 box
74958940 1.044739 box
74959040 1.044800 box
74959140 1.044128 box
74959240 1.042908 box
74959340 1.043640 box
74959440 1.043518 box
74959540 1.042114 box
74959640 1.043579 box
74959740 1.043518 box
74959840 1.045898 box
74959940 1.043030 box
74960040 1.043213 box
74960140 1.044678 box
74960240 1.042542 box
74960340 1.042542 box
74960440 1.043274 box
74960540 1.044006 box
74960640 1.046936 box
74960740 1.044617 box
74960840 1.043701 box
74960940 1.043030 box
74961040 1.042908 box
74961140 1.041931 box
74961240 1.042236 box
74961340 1.042786 box
74961440 1.046509 box
74961540 1.045593 box
74961640 1.045349 box
74961740 1.042847 box
74961840 1.042664 box
74961940 1.043091 box
74962040 1.043518 box
74962140 1.042358 box
74962240 1.047668 box
74962340 1.042419 box
74962440 1.045105 box
74962540 1.045349 box
74962640 1.040894 box
74962740 1.043945 box
74962840 1.042542 box
74962940 1.042236 box
74963040 1.046936 box
74963140 1.044006 box
74963240 1.044678 box
74963340 1.043945 box
74963440 1.041687 box
74963540 1.041809 box
74963640 1.042297 box
74963740 1.043762 box
74963840 1.045776 box
74963940 1.042603 box
74964040 1.045105 box
74964140 1.044617 box
74964240 1.041931 box
74964340 1.042297 box
74964440 1.044128 box
74964540 1.043823 box
74964640 1.046326 box
74964740 1.042786 box
74964840 1.045898 box
74964940 1.043152 box
74965040 1.042480 box
74965140 1.044312 box
74965240 1.043335 box
74965340 1.043518 box
74965440 1.045715 box
74965540 1.042236 box
74965640 1.047119 box
74965740 1.042480 box
74965840 1.042908 box
74965940 1.044922 box
74966040 1.041504 box
74966140 1.042236 box
74966240 1.045044 box
74966340 1.044373 box
74966440 1.047546 box
74966540 1.042114 box
74966640 1.043457 box
74966740 1.043823 box
74966840 1.041260 box
74966940 1.044189 box
74967040 1.043701 box
74967140 1.044495 box
74967240 1.045593 box
74967340 1.042725 box
74967440 1.044067 box
74967540 1.043091 box
74967640 1.041687 box
74967740 1.044006 box
74967840 1.043884 box
74967940 1.045349 box
74968040 1.044067 box
74968140 1.043335 box
74968240 1.044189 box
74968340 1.043213 box
74968440 1.041687 box
74968540 1.043457 box
74968640 1.045593 box
74968740 1.045044 box
74968840 1.044250 box
74968940 1.041809 box
74969040 1.044006 box
74969140 1.042908 box
74969240 1.042480 box
74969340 1.043274 box
74969440 1.044312 box
74969540 1.046936 box
74969640 1.043701 box
74969740 1.042664 box
74969840 1.044189 box
74969940 1.043640 box
74970040 1.041870 box
74970140 1.042358 box
74970240 1.044067 box
74970340 1.046814 box
74970440 1.043213 box
74970540 1.043335 box
74970640 1.044434 box
74970740 1.044067 box
74970840 1.040710 box
74970940 1.044678 box
74971040 1.044189 box
74971140 1.046265 box
74971240 1.042908 box
74971340 1.043823 box
74971440 1.044067 box
74971540 1.043457 box
74971640 1.042847 box
74971740 1.044189 box
74971840 1.044128 box
74971940 1.045593 box
74972040 1.045593 box
74972140 1.043396 box
74972240 1.044067 box
74972340 1.041443 box
74972440 1.042480 box
74972540 1.043335 box
74972640 1.045105 box
74972740 1.044006 box
74972840 1.044739 box
74972940 1.043091 box
74973040 1.043884 box
74973140 1.042603 box
74973240 1.043823 box
74973340 1.043091 box
74973440 1.044495 box
74973540 1.046448 box
74973640 1.044373 box
74973740 1.043396 box
74973840 1.044800 box
74973940 1.041626 box
74974040 1.042908 box
74974140 1.043396 box
74974240 1.046509 box
74974340 1.047058 box
74974440 1.045044 box
74974540 1.043091 box
74974640 1.044983 box
74974740 1.042664 box
74974840 1.040894 box
74974940 1.044861 box
74975040 1.043335 box
74975140 1.046814 box
74975240 1.044434 box
74975340 1.043945 box
74975440 1.045410 box
74975540 1.041016 box
74975640 1.042786 box
74975740 1.045471 box
74975840 1.043091 box
74975940 1.045410 box
74976040 1.043701 box
74976140 1.043701 box
74976240 1.044922 box
74976340 1.039612 box
74976440 1.043091 box
74976540 1.043518 box
74976640 1.043823 box
74976740 1.044739 box
74976840 1.043274 box
74976940 1.045959 box
74977040 1.044373 box
74977140 1.039917 box
74977240 1.044067 box
74977340 1.044495 box
74977440 1.044800 box
74977540 1.044739 box
74977640 1.042358 box
74977740 1.045166 box
74977840 1.045044 box
74977940 1.040283 box
74978040 1.044556 box
74978140 1.043396 box
74978240 1.044250 box
74978340 1.044861 box
74978440 1.042480 box
74978540 1.045898 box
74978640 1.042969 box
74978740 1.040466 box
74978840 1.043518 box
74978940 1.045532 box
74979040 1.043213 box
74979140 1.045654 box
74979240 1.041809 box
74979340 1.046631 box
74979440 1.045044 box
74979540 1.039001 box
74979640 1.043274 box
74979740 1.046204 box
74979840 1.044556 box
74979940 1.046387 box
74980040 1.041260 box
74980140 1.046204 box
74980240 1.044922 box
74980340 1.041504 box
74980440 1.044556 box
74980540 1.043823 box
74980640 1.043701 box
74980740 1.044922 box
74980840 1.041504 box
74980940 1.047485 box
74981040 1.044312 box
74981140 1.040894 box
74981240 1.044678 box
74981340 1.043457 box
74981440 1.044983 box
74981540 1.042114 box
74981640 1.042480 box
74981740 1.047791 box
74981840 1.042297 box
74981940 1.041992 box
74982040 1.045837 box
74982140 1.044922 box
74982240 1.042847 box
74982340 1.043762 box
74982440 1.042175 box
74982540 1.047546 box
74982640 1.042480 box
74982740 1.041809 box
74982840 1.045288 box
74982940 1.045288 box
74983040 1.043457 box
74983140 1.042358 box
74983240 1.043579 box
74983340 1.046936 box
74983440 1.042542 box
74983540 1.043274 box
74983640 1.045288 box
74983740 1.044678 box
74983840 1.042725 box
74983940 1.042114 box
74984040 1.043640 box
74984140 1.046814 box
74984240 1.043091 box
74984340 1.043579 box
74984440 1.045654 box
74984540 1.043274 box
74984640 1.042908 box
74984740 1.043091 box
74984840 1.041992 box
74984940 1.046936 box
74985040 1.043579 box
74985140 1.042908 box
74985240 1.046326 box
74985340 1.043823 box
74985440 1.041565 box
74985540 1.043823 box
74985640 1.042175 box
74985740 1.048096 box
74985840 1.042480 box
74985940 1.044128 box
74986040 1.045593 box
74986140 1.042847 box
74986240 1.042114 box
74986340 1.044800 box
74986440 1.041260 box
74986540 1.048645 box
74986640 1.043701 box
74986740 1.043579 box
74986840 1.045410 box
74986940 1.042358 box
74987040 1.042847 box
74987140 1.043457 box
74987240 1.040894 box
74987340 1.047852 box
74987440 1.044434 box
74987540 1.044800 box
74987640 1.044983 box
74987740 1.042480 box
74987840 1.043091 box
74987940 1.043335 box
74988040 1.041199 box
74988140 1.048218 box
74988240 1.045288 box
74988340 1.043457 box
74988440 1.045044 box
74988540 1.041992 box
74988640 1.042847 box
74988740 1.042419 box
74988840 1.042603 box
74988940 1.048584 box
74989040 1.043030 box
74989140 1.042847 box
74989240 1.045410 box
74989340 1.042480 box
74989440 1.042175 box
74989540 1.042542 box
74989640 1.043030 box
74989740 1.048462 box
74989840 1.045105 box
74989940 1.043335 box
74990040 1.042725 box
74990140 1.043091 box
74990240 1.041687 box
74990340 1.044983 box
74990440 1.044434 box
74990540 1.046997 box
74990640 1.043640 box
74990740 1.043396 box
74990840 1.044250 box
74990940 1.042542 box
74991040 1.042358 box
74991140 1.044373 box
74991240 1.044434 box
74991340 1.046570 box
74991440 1.042725 box
74991540 1.043640 box
74991640 1.045044 box
74991740 1.041809 box
74991840 1.043640 box
74991940 1.043823 box
74992040 1.045349 box
74992140 1.045654 box
74992240 1.043457 box
74992340 1.043884 box
74992440 1.043518 box
74992540 1.042542 box
74992640 1.042969 box
74992740 1.044617 box
74992840 1.044556 box
74992940 1.044678 box
74993040 1.044128 box
74993140 1.043579 box
74993240 1.042358 box
74993340 1.041321 box
74993440 1.045288 box
74993540 1.044861 box
74993640 1.043762 box
74993740 1.045227 box
74993840 1.044861 box
74993940 1.043701 box
74994040 1.041809 box
74994140 1.042786 box
74994240 1.044983 box
74994340 1.043762 box
74994440 1.043640 box
74994540 1.045593 box
74994640 1.044495 box
74994740 1.043762 box
74994840 1.043396 box
74994940 1.043457 box
74995040 1.043945 box
74995140 1.044189 box
74995240 1.043152 box
74995340 1.046448 box
74995440 1.044067 box
74995540 1.042542 box
74995640 1.044617 box
74995740 1.042297 box
74995840 1.045959 box
74995940 1.040833 box
74996040 1.043579 box
74996140 1.045227 box
74996240 1.044434 box
74996340 1.043518 box
74996440 1.044434 box
74996540 1.043518 box
74996640 1.044861 box
74996740 1.042480 box
74996840 1.042236 box
74996940 1.047668 box
74997040 1.042664 box
74997140 1.043762 box
74997240 1.044922 box
74997340 1.044434 box
74997440 1.042419 box
74997540 1.042908 box
74997640 1.043213 box
74997740 1.048218 box
74997840 1.042480 box
74997940 1.043335 box
74998040 1.043884 box
74998140 1.044128 box
74998240 1.043152 box
74998340 1.042114 box
74998440 1.044067 box
74998540 1.047913 box
74998640 1.042358 box
74998740 1.042053 box
74998840 1.044922 box
74998940 1.046814 box
74999040 1.043030 box
74999140 1.042236 box
74999240 1.045288 box
74999340 1.046387 box
74999440 1.042725 box
74999540 1.043213 box
74999640 1.045654 box
74999740 1.044617 box
74999840 1.043213 box
74999940 1.042114 box
75000040 1.043945 box
75000140 1.047180 box
75000240 1.041931 box
75000340 1.044006 box
75000440 1.045288 box
75000540 1.043152 box
75000640 1.043396 box
75000740 1.042114 box
75000840 1.044067 box
75000940 1.046143 box
75001040 1.042603 box
75001140 1.045715 box
75001240 1.046692 box
75001340 1.042847 box
75001440 1.043701 box
75001540 1.042664 box
75001640 1.043640 box
75001740 1.045532 box
75001840 1.044128 box
75001940 1.043091 box
75002040 1.045105 box
75002140 1.041687 box
75002240 1.044373 box
75002340 1.041931 box
75002440 1.044434 box
75002540 1.045715 box
75002640 1.044983 box
75002740 1.044556 box
75002840 1.045166 box
75002940 1.042480 box
75003040 1.042603 box
75003140 1.043457 box
75003240 1.044800 box
75003340 1.046326 box
75003440 1.044312 box
75003540 1.043091 box
75003640 1.043335 box
75003740 1.042969 box
75003840 1.043396 box
75003940 1.042786 box
75004040 1.044861 box
75004140 1.046875 box
75004240 1.043091 box
75004340 1.043518 box
75004440 1.045105 box
75004540 1.041565 box
75004640 1.042358 box
75004740 1.044556 box
75004840 1.044739 box
75004940 1.046082 box
75005040 1.043396 box
75005140 1.044250 box
75005240 1.042480 box
75005340 1.042114 box
75005440 1.042908 box
75005540 1.046082 box
75005640 1.042786 box
75005740 1.044678 box
75005840 1.044556 box
75005940 1.044922 box
75006040 1.043091 box
75006140 1.041809 box
75006240 1.045593 box
75006340 1.043274 box
75006440 1.042908 box
75006540 1.045593 box
75006640 1.044800 box
75006740 1.040833 box
75006840 1.043945 box
75006940 1.043091 box
75007040 1.045532 box
75007140 1.043152 box
75007240 1.041870 box
75007340 1.048035 box
75007440 1.043945 box
75007540 1.041687 box
75007640 1.045044 box
75007740 1.044678 box
75007840 1.043396 box
75007940 1.043701 box
75008040 1.041565 box
75008140 1.047913 box
75008240 1.042786 box
75008340 1.043579 box
75008440 1.045776 box
75008540 1.043518 box
75008640 1.042236 box
75008740 1.043335 box
75008840 1.042969 box
75008940 1.046509 box
75009040 1.043152 box
75009140 1.042236 box
75009240 1.045715 box
75009340 1.044067 box
75009440 1.041565 box
75009540 1.044800 box
75009640 1.041626 box
75009740 1.046631 box
75009840 1.044373 box
75009940 1.041931 box
75010040 1.044922 box
75010140 1.043701 box
75010240 1.042114 box
75010340 1.044250 box
75010440 1.043396 box
75010540 1.049255 box
75010640 1.043579 box
75010740 1.041138 box
75010840 1.044067 box
75010940 1.044495 box
75011040 1.041382 box
75011140 1.047058 box
75011240 1.043945 box
75011340 1.045532 box
75011440 1.043823 box
75011540 1.041870 box
75011640 1.043396 box
75011740 1.042297 box
75011840 1.043640 box
75011940 1.047241 box
75012040 1.042786 box
75012140 1.045410 box
75012240 1.044800 box
75012340 1.040955 box
75012440 1.044983 box
75012540 1.042969 box
75012640 1.044067 box
75012740 1.046082 box
75012840 1.043030 box
75012940 1.044922 box
75013040 1.045166 box
75013140 1.041748 box
75013240 1.043213 box
75013340 1.044983 box
75013440 1.042847 box
75013540 1.045166 box
75013640 1.044373 box
75013740 1.044312 box
75013840 1.043762 box
75013940 1.042847 box
75014040 1.043579 box
75014140 1.044678 box
75014240 1.041626 box
75014340 1.043152 box
75014440 1.047607 box
75014540 1.041931 box
75014640 1.043396 box
75014740 1.044861 box
75014840 1.045044 box
75014940 1.043396 box
75015040 1.042725 box
75015140 1.044128 box
75015240 1.046631 box
75015340 1.043091 box
75015440 1.045532 box
75015540 1.043457 box
75015640 1.043335 box
75015740 1.042786 box
75015840 1.042053 box
75015940 1.043823 box
75016040 1.045654 box
75016140 1.046753 box
75016240 1.042786 box
75016340 1.044495 box
75016440 1.042419 box
75016540 1.043823 box
75016640 1.043091 box
75016740 1.044922 box
75016840 1.046326 box
75016940 1.044189 box
75017040 1.044739 box
75017140 1.043701 box
75017240 1.043030 box
75017340 1.043945 box
75017440 1.043091 box
75017540 1.045959 box
75017640 1.045593 box
75017740 1.044922 box
75017840 1.043457 box
75017940 1.044434 box
75018040 1.041138 box
75018140 1.042969 box
75018240 1.044128 box
75018340 1.046021 box
75018440 1.044067 box
75018540 1.043701 box
75018640 1.045288 box
75018740 1.043396 box
75018840 1.042053 box
75018940 1.044800 box
75019040 1.044800 box
75019140 1.045349 box
75019240 1.044678 box
75019340 1.043335 box
75019440 1.044128 box
75019540 1.042603 box
75019640 1.043762 box
75019740 1.044739 box
75019840 1.043945 box
75019940 1.043579 box
75020040 1.045349 box
75020140 1.042603 box
75020240 1.042053 box
75020340 1.044250 box
75020440 1.045044 box
75020540 1.044189 box
75020640 1.041382 box
75020740 1.042419 box
75020840 1.048401 box
75020940 1.041565 box
75021040 1.044250 box
75021140 1.044556 box
75021240 1.044373 box
75021340 1.044800 box
75021440 1.042114 box
75021540 1.043091 box
75021640 1.048157 box
75021740 1.042297 box
75021840 1.045898 box
75021940 1.045715 box
75022040 1.043396 box
75022140 1.043396 box
75022240 1.041626 box
75022340 1.042236 box
75022440 1.047913 box
75022540 1.046997 box
75022640 1.043579 box
75022740 1.045105 box
75022840 1.043762 box
75022940 1.042542 box
75023040 1.044373 box
75023140 1.041809 box
75023240 1.048096 box
75023340 1.044434 box
75023440 1.039001 box
75023540 1.045044 box
75023640 1.044800 box
75023740 1.043274 box
75023840 1.046082 box
75023940 1.043640 box
75024040 1.045410 box
75024140 1.043884 box
75024240 1.041809 box
75024340 1.043518 box
75024440 1.044067 box
75024540 1.043884 box
75024640 1.046021 box
75024740 1.042419 box
75024840 1.045410 box
75024940 1.045471 box
75025040 1.042419 box
75025140 1.042664 box
75025240 1.045227 box
75025340 1.043762 box
75025440 1.044006 box
75025540 1.046021 box
75025640 1.042908 box
75025740 1.043640 box
75025840 1.042725 box
75025940 1.044189 box
75026040 1.044556 box
75026140 1.042603 box
75026240 1.045349 box
75026340 1.046631 box
75026440 1.043030 box
75026540 1.044800 box
75026640 1.044373 box
75026740 1.044128 box
75026840 1.042664 box
75026940 1.042847 box
75027040 1.043396 box
75027140 1.045959 box
75027240 1.046082 box
75027340 1.043152 box
75027440 1.043701 box
75027540 1.043213 box
75027640 1.042603 box
75027740 1.042725 box
75027840 1.044556 box
75027940 1.045349 box
75028040 1.044556 box
75028140 1.044922 box
75028240 1.044617 box
75028340 1.041931 box
75028440 1.044006 box
75028540 1.044250 box
75028640 1.044373 box
75028740 1.044556 box
75028840 1.044128 box
75028940 1.044250 box
75029040 1.043091 box
75029140 1.042725 box
75029240 1.045593 box
75029340 1.043518 box
75029440 1.041687 box
75029540 1.046326 box
75029640 1.043335 box
75029740 1.041626 box
75029840 1.043823 box
75029940 1.045715 box
75030040 1.043762 box
75030140 1.043335 box
75030240 1.045593 box
75030340 1.046509 box
75030440 1.043701 box
75030540 1.042480 box
75030640 1.045654 box
75030740 1.044861 box
75030840 1.042480 box
75030940 1.044617 box
75031040 1.043884 box
75031140 1.045776 box
75031240 1.045715 box
75031340 1.042542 box
75031440 1.045044 box
75031540 1.042297 box
75031640 1.043335 box
75031740 1.044922 box
75031840 1.045715 box
75031940 1.043762 box
75032040 1.043518 box
75032140 1.045288 box
75032240 1.041931 box
75032340 1.043091 box
75032440 1.043518 box
