time(ms) function_name moment
130336196 MPI_Bcast 0
130336197 MPI_Bcast 1
130336197 MPI_Bcast 0
130336197 MPI_Bcast 1
130336197 MPI_Wait 0
130336197 MPI_Wait 1
130336197 MPI_Wait 0
130336197 MPI_Wait 1
130339482 MPI_Allreduce 0
130339483 MPI_Allreduce 1
130339483 MPI_Barrier 0
130339483 MPI_Barrier 1
130339483 MPI_Barrier 0
130339483 MPI_Barrier 1
130339807 MPI_Barrier 0
130339807 MPI_Barrier 1
130339807 MPI_Allreduce 0
130339807 MPI_Allreduce 1
130339809 MPI_Barrier 0
130339809 MPI_Barrier 1
130339809 MPI_Barrier 0
130339809 MPI_Barrier 1
130339809 MPI_Barrier 0
130339809 MPI_Barrier 1
130340361 MPI_Barrier 0
130340361 MPI_Barrier 1
130340361 MPI_Barrier 0
130340361 MPI_Barrier 1
130340361 MPI_Barrier 0
130340361 MPI_Barrier 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
130340363 MPI_Allreduce 1
130340363 MPI_Allreduce 0
