time(ms) energy(J) hostname
135089910 0.000000 box
135090010 0.905640 box
135090110 0.955688 box
135090210 0.937500 box
135090310 0.945496 box
135090410 0.946167 box
135090510 0.946655 box
135090610 0.945862 box
135090710 0.946045 box
135090810 0.947327 box
135090910 0.945435 box
135091010 0.946472 box
135091110 0.945557 box
135091210 0.946472 box
135091310 0.946411 box
135091410 0.946533 box
135091510 0.945984 box
135091610 0.946106 box
135091710 0.946350 box
135091810 0.946106 box
135091910 0.946045 box
135092010 0.946899 box
135092110 0.946472 box
135092210 0.945984 box
135092310 0.946594 box
135092410 0.946716 box
135092510 0.946167 box
135092610 0.946106 box
135092710 0.945801 box
135092810 0.946106 box
135092910 0.946716 box
135093010 0.946167 box
135093110 0.945801 box
135093210 0.946716 box
135093310 0.946289 box
135093410 0.946838 box
135093510 0.945984 box
135093610 0.945984 box
135093710 0.946655 box
135093810 0.947571 box
135093910 0.949585 box
135094010 0.946289 box
135094110 0.946167 box
135094210 0.955261 box
135094310 0.944397 box
135094410 0.942078 box
135094510 0.956055 box
135094610 0.940735 box
135094710 0.955200 box
135094810 0.937683 box
135094910 0.954590 box
135095010 0.946167 box
135095110 0.946411 box
135095210 0.933289 box
135095310 0.951843 box
135095410 0.938171 box
135095510 0.956055 box
135095610 0.937622 box
135095710 0.955505 box
135095810 0.937927 box
135095910 0.955688 box
135096010 0.936768 box
135096110 0.956177 box
135096210 0.946777 box
135096310 0.936951 box
135096410 0.946838 box
135096510 0.960266 box
135096610 0.937134 box
135096710 0.952209 box
135096810 0.945984 box
135096910 0.946777 box
135097010 0.935913 box
135097110 0.945496 box
135097210 0.946228 box
135097310 0.946228 box
135097410 0.956055 box
135097510 0.946838 box
135097610 0.946289 box
135097710 0.946045 box
135097810 0.946472 box
135097910 0.946472 box
135098010 0.946838 box
135098110 0.946716 box
135098210 0.937805 box
135098310 0.955078 box
135098410 0.951355 box
135098510 0.945923 box
135098610 0.943970 box
135098710 0.946289 box
135098810 0.946716 box
135098910 0.934692 box
135099010 0.949219 box
135099110 0.944458 box
135099210 0.946411 box
135099310 0.955261 box
135099410 0.937500 box
135099510 0.946655 box
135099610 0.955872 box
135099710 0.937866 box
135099810 0.946228 box
135099910 0.955566 box
135100010 0.946472 box
135100110 0.937195 box
135100210 0.950378 box
135100310 0.955872 box
135100410 0.938660 box
135100510 0.955566 box
135100610 0.937378 box
135100710 0.942200 box
135100810 0.944519 box
135100910 0.949158 box
135101010 0.953735 box
135101110 0.946533 box
135101210 0.946228 box
135101310 0.947205 box
135101410 0.946594 box
135101510 0.945801 box
135101610 0.938354 box
135101710 0.946411 box
135101810 0.945557 box
135101910 0.947205 box
135102010 0.946350 box
135102110 0.957520 box
135102210 0.939758 box
135102310 0.954895 box
135102410 0.935730 box
135102510 0.957581 box
135102610 0.933533 box
135102710 0.949341 box
135102810 0.945435 box
135102910 0.946045 box
135103010 0.946777 box
135103110 0.946411 box
135103210 0.946899 box
135103310 0.945862 box
135103410 0.946472 box
135103510 0.956482 box
135103610 0.945923 box
135103710 0.947266 box
135103810 0.946167 box
135103910 0.941956 box
135104010 0.946167 box
135104110 0.947449 box
135104210 0.956482 box
135104310 0.946533 box
135104410 0.946655 box
135104510 0.941528 box
135104610 0.936096 box
135104710 0.955627 box
135104810 0.937195 box
135104910 0.956482 box
135105010 0.936401 box
135105110 0.956665 box
135105210 0.946411 box
135105310 0.946472 box
135105410 0.937317 box
135105510 0.956238 box
135105610 0.937744 box
135105710 0.954956 box
135105810 0.951233 box
135105910 0.945923 box
135106010 0.946289 box
135106110 0.938660 box
135106210 0.946289 box
135106310 0.955383 box
135106410 0.930908 box
135106510 0.956726 box
135106610 0.946289 box
135106710 0.945984 box
135106810 0.946655 box
135106910 0.946838 box
135107010 0.946960 box
135107110 0.937195 box
135107210 0.945496 box
135107310 0.946777 box
135107410 0.946960 box
135107510 0.946167 box
135107610 0.946899 box
135107710 0.954895 box
135107810 0.946106 box
135107910 0.939758 box
135108010 0.945984 box
135108110 0.946167 box
135108210 0.944580 box
135108310 0.946228 box
135108410 0.945435 box
135108510 0.947144 box
135108610 0.955627 box
135108710 0.946045 box
135108810 0.938049 box
135108910 0.954712 box
135109010 0.937988 box
135109110 0.955200 box
135109210 0.938416 box
135109310 0.954712 box
135109410 0.946716 box
135109510 0.941345 box
135109610 0.947266 box
135109710 0.946655 box
135109810 0.947693 box
135109910 0.946960 box
135110010 0.946533 box
135110110 0.940308 box
135110210 0.946411 box
135110310 0.945801 box
135110410 0.946045 box
135110510 0.947083 box
135110610 0.954895 box
135110710 0.946472 box
135110810 0.946716 box
135110910 0.946655 box
135111010 0.947632 box
135111110 0.937500 box
135111210 0.955505 box
135111310 0.937317 box
135111410 0.946350 box
135111510 0.959900 box
135111610 0.937378 box
135111710 0.943542 box
135111810 0.946533 box
135111910 0.945923 box
135112010 0.946045 box
135112110 0.945923 box
135112210 0.946411 box
135112310 0.946350 box
135112410 0.955933 box
135112510 0.946594 box
135112610 0.946777 box
135112710 0.937378 box
135112810 0.955750 box
135112910 0.937805 box
135113010 0.955750 box
135113110 0.937317 box
135113210 0.955383 box
135113310 0.950684 box
135113410 0.946777 box
135113510 0.935181 box
135113610 0.946045 box
135113710 0.946411 box
135113810 0.944336 box
135113910 0.947083 box
135114010 0.945923 box
135114110 0.946411 box
135114210 0.947083 box
135114310 0.946350 box
135114410 0.946960 box
135114510 0.955750 box
135114610 0.937744 box
135114710 0.955383 box
135114810 0.937317 box
135114910 0.946350 box
135115010 0.955383 box
135115110 0.941467 box
135115210 0.946716 box
135115310 0.955017 box
135115410 0.939270 box
135115510 0.946411 box
135115610 0.955200 box
135115710 0.940369 box
135115810 0.939392 box
135115910 0.944824 box
135116010 0.946777 box
135116110 0.955322 box
135116210 0.946350 box
135116310 0.946777 box
135116410 0.937012 box
135116510 0.955688 box
135116610 0.937378 box
