time(ms) function_name moment
82207206 MPI_Barrier 0
82207206 MPI_Barrier 1
82207321 MPI_Allreduce 0
82207321 MPI_Allreduce 1
82207435 MPI_Allreduce 0
82207435 MPI_Allreduce 1
82207547 MPI_Allreduce 0
82207547 MPI_Allreduce 1
82207664 MPI_Allreduce 0
82207664 MPI_Allreduce 1
82207779 MPI_Allreduce 0
82207779 MPI_Allreduce 1
82207894 MPI_Allreduce 0
82207894 MPI_Allreduce 1
82208008 MPI_Allreduce 0
82208008 MPI_Allreduce 1
82208122 MPI_Allreduce 0
82208122 MPI_Allreduce 1
82208237 MPI_Allreduce 0
82208237 MPI_Allreduce 1
82208351 MPI_Allreduce 0
82208351 MPI_Allreduce 1
82208465 MPI_Allreduce 0
82208465 MPI_Allreduce 1
82208579 MPI_Allreduce 0
82208579 MPI_Allreduce 1
82208696 MPI_Allreduce 0
82208696 MPI_Allreduce 1
82208812 MPI_Allreduce 0
82208812 MPI_Allreduce 1
82208926 MPI_Allreduce 0
82208926 MPI_Allreduce 1
82209040 MPI_Allreduce 0
82209040 MPI_Allreduce 1
82209155 MPI_Allreduce 0
82209155 MPI_Allreduce 1
82209269 MPI_Allreduce 0
82209269 MPI_Allreduce 1
82209383 MPI_Allreduce 0
82209383 MPI_Allreduce 1
82209498 MPI_Allreduce 0
82209498 MPI_Allreduce 1
82209612 MPI_Allreduce 0
82209612 MPI_Allreduce 1
82209727 MPI_Allreduce 0
82209727 MPI_Allreduce 1
82209841 MPI_Allreduce 0
82209841 MPI_Allreduce 1
82209955 MPI_Allreduce 0
82209955 MPI_Allreduce 1
82210072 MPI_Allreduce 0
82210072 MPI_Allreduce 1
82210188 MPI_Allreduce 0
82210188 MPI_Allreduce 1
82210302 MPI_Allreduce 0
82210302 MPI_Allreduce 1
82210416 MPI_Allreduce 0
82210416 MPI_Allreduce 1
82210531 MPI_Allreduce 0
82210531 MPI_Allreduce 1
82210645 MPI_Allreduce 0
82210645 MPI_Allreduce 1
82210760 MPI_Allreduce 0
82210760 MPI_Allreduce 1
82210874 MPI_Allreduce 0
82210874 MPI_Allreduce 1
82210988 MPI_Allreduce 0
82210988 MPI_Allreduce 1
82211103 MPI_Allreduce 0
82211103 MPI_Allreduce 1
82211217 MPI_Allreduce 0
82211217 MPI_Allreduce 1
82211332 MPI_Allreduce 0
82211332 MPI_Allreduce 1
82211449 MPI_Allreduce 0
82211449 MPI_Allreduce 1
82211567 MPI_Allreduce 0
82211567 MPI_Allreduce 1
82211680 MPI_Allreduce 0
82211680 MPI_Allreduce 1
82211796 MPI_Allreduce 0
82211796 MPI_Allreduce 1
82211912 MPI_Allreduce 0
82211912 MPI_Allreduce 1
82212026 MPI_Allreduce 0
82212026 MPI_Allreduce 1
82212141 MPI_Allreduce 0
82212141 MPI_Allreduce 1
82212255 MPI_Allreduce 0
82212255 MPI_Allreduce 1
82212369 MPI_Allreduce 0
82212369 MPI_Allreduce 1
82212487 MPI_Allreduce 0
82212487 MPI_Allreduce 1
82212602 MPI_Allreduce 0
82212602 MPI_Allreduce 1
82212716 MPI_Allreduce 0
82212716 MPI_Allreduce 1
82212831 MPI_Allreduce 0
82212831 MPI_Allreduce 1
82212945 MPI_Allreduce 0
82212945 MPI_Allreduce 1
82213062 MPI_Allreduce 0
82213062 MPI_Allreduce 1
82213178 MPI_Allreduce 0
82213178 MPI_Allreduce 1
82213292 MPI_Allreduce 0
82213292 MPI_Allreduce 1
82213409 MPI_Allreduce 0
82213409 MPI_Allreduce 1
82213524 MPI_Allreduce 0
82213524 MPI_Allreduce 1
82213638 MPI_Allreduce 0
82213638 MPI_Allreduce 1
82213755 MPI_Allreduce 0
82213755 MPI_Allreduce 1
82213871 MPI_Allreduce 0
82213871 MPI_Allreduce 1
82213985 MPI_Allreduce 0
82213985 MPI_Allreduce 1
82214100 MPI_Allreduce 0
82214100 MPI_Allreduce 1
82214214 MPI_Allreduce 0
82214214 MPI_Allreduce 1
82214328 MPI_Allreduce 0
82214328 MPI_Allreduce 1
82214442 MPI_Allreduce 0
82214442 MPI_Allreduce 1
82214557 MPI_Allreduce 0
82214557 MPI_Allreduce 1
82214671 MPI_Allreduce 0
82214671 MPI_Allreduce 1
82214785 MPI_Allreduce 0
82214785 MPI_Allreduce 1
82214900 MPI_Allreduce 0
82214900 MPI_Allreduce 1
82215014 MPI_Allreduce 0
82215014 MPI_Allreduce 1
82215129 MPI_Allreduce 0
82215129 MPI_Allreduce 1
82215243 MPI_Allreduce 0
82215243 MPI_Allreduce 1
82215360 MPI_Allreduce 0
82215360 MPI_Allreduce 1
82215477 MPI_Allreduce 0
82215477 MPI_Allreduce 1
82215593 MPI_Allreduce 0
82215593 MPI_Allreduce 1
82215707 MPI_Allreduce 0
82215707 MPI_Allreduce 1
82215824 MPI_Allreduce 0
82215824 MPI_Allreduce 1
82215942 MPI_Allreduce 0
82215942 MPI_Allreduce 1
82216057 MPI_Allreduce 0
82216057 MPI_Allreduce 1
82216172 MPI_Allreduce 0
82216172 MPI_Allreduce 1
82216286 MPI_Allreduce 0
82216286 MPI_Allreduce 1
82216400 MPI_Allreduce 0
82216400 MPI_Allreduce 1
82216515 MPI_Allreduce 0
82216515 MPI_Allreduce 1
82216629 MPI_Allreduce 0
82216629 MPI_Allreduce 1
82216743 MPI_Allreduce 0
82216743 MPI_Allreduce 1
82216858 MPI_Allreduce 0
82216858 MPI_Allreduce 1
82216972 MPI_Allreduce 0
82216972 MPI_Allreduce 1
82217086 MPI_Allreduce 0
82217086 MPI_Allreduce 1
82217201 MPI_Allreduce 0
82217201 MPI_Allreduce 1
82217315 MPI_Allreduce 0
82217315 MPI_Allreduce 1
82217429 MPI_Allreduce 0
82217429 MPI_Allreduce 1
82217545 MPI_Allreduce 0
82217545 MPI_Allreduce 1
82217661 MPI_Allreduce 0
82217661 MPI_Allreduce 1
82217775 MPI_Allreduce 0
82217775 MPI_Allreduce 1
82217890 MPI_Allreduce 0
82217890 MPI_Allreduce 1
82218004 MPI_Allreduce 0
82218004 MPI_Allreduce 1
82218119 MPI_Allreduce 0
82218119 MPI_Allreduce 1
82218233 MPI_Allreduce 0
82218233 MPI_Allreduce 1
82218348 MPI_Allreduce 0
82218348 MPI_Allreduce 1
82218462 MPI_Allreduce 0
82218462 MPI_Allreduce 1
82218577 MPI_Allreduce 0
82218577 MPI_Allreduce 1
82218691 MPI_Allreduce 0
82218691 MPI_Allreduce 1
82218806 MPI_Allreduce 0
82218806 MPI_Allreduce 1
82218919 MPI_Allreduce 0
82218919 MPI_Allreduce 1
82219034 MPI_Allreduce 0
82219034 MPI_Allreduce 1
82219148 MPI_Allreduce 0
82219148 MPI_Allreduce 1
82219263 MPI_Allreduce 0
82219263 MPI_Allreduce 1
82219377 MPI_Allreduce 0
82219377 MPI_Allreduce 1
82219492 MPI_Allreduce 0
82219492 MPI_Allreduce 1
82219606 MPI_Allreduce 0
82219606 MPI_Allreduce 1
82219720 MPI_Allreduce 0
82219720 MPI_Allreduce 1
82219835 MPI_Allreduce 0
82219835 MPI_Allreduce 1
82219949 MPI_Allreduce 0
82219949 MPI_Allreduce 1
82220064 MPI_Allreduce 0
82220064 MPI_Allreduce 1
82220178 MPI_Allreduce 0
82220178 MPI_Allreduce 1
82220293 MPI_Allreduce 0
82220293 MPI_Allreduce 1
82220407 MPI_Allreduce 0
82220407 MPI_Allreduce 1
82220521 MPI_Allreduce 0
82220521 MPI_Allreduce 1
82220636 MPI_Allreduce 0
82220636 MPI_Allreduce 1
82220750 MPI_Allreduce 0
82220750 MPI_Allreduce 1
82220865 MPI_Allreduce 0
82220865 MPI_Allreduce 1
82220979 MPI_Allreduce 0
82220979 MPI_Allreduce 1
82221093 MPI_Allreduce 0
82221093 MPI_Allreduce 1
82221207 MPI_Allreduce 0
82221207 MPI_Allreduce 1
82221322 MPI_Allreduce 0
82221322 MPI_Allreduce 1
82221437 MPI_Allreduce 0
82221437 MPI_Allreduce 1
82221553 MPI_Allreduce 0
82221553 MPI_Allreduce 1
82221669 MPI_Allreduce 0
82221669 MPI_Allreduce 1
82221783 MPI_Allreduce 0
82221783 MPI_Allreduce 1
82221898 MPI_Allreduce 0
82221898 MPI_Allreduce 1
82222012 MPI_Allreduce 0
82222012 MPI_Allreduce 1
82222127 MPI_Allreduce 0
82222127 MPI_Allreduce 1
82222241 MPI_Allreduce 0
82222241 MPI_Allreduce 1
82222358 MPI_Allreduce 0
