time(ms) energy(J) hostname
82236095 1.082214 box
82236195 1.088440 box
82236295 1.089233 box
82236395 1.095642 box
82236495 1.092163 box
82236595 1.092285 box
82236695 1.092407 box
82236795 1.082825 box
82236895 1.087708 box
82236995 1.088013 box
82237095 1.085205 box
82237195 1.093750 box
82237295 1.092224 box
82237395 1.097961 box
82237495 1.086792 box
82237595 1.083313 box
82237695 1.092102 box
82237795 1.087463 box
82237895 1.087463 box
82237995 1.095276 box
82238095 1.087524 box
82238195 1.096008 box
82238295 1.086243 box
82238395 1.083862 box
82238495 1.089111 box
82238595 1.087219 box
82238695 1.085876 box
82238795 1.085815 box
82238895 1.088074 box
82238995 1.094971 box
82239095 1.090698 box
82239195 1.090759 box
82239295 1.090088 box
82239395 1.088684 box
82239495 1.092102 box
82239595 1.082458 box
82239695 1.090210 box
82239795 1.092896 box
82239895 1.091980 box
82239995 1.090454 box
82240095 1.085632 box
82240195 1.088989 box
82240295 1.092285 box
82240395 1.082764 box
82240495 1.093445 box
82240595 1.086853 box
82240695 1.092468 box
82240795 1.085022 box
82240895 1.083191 box
82240995 1.088257 box
82241095 1.085388 box
82241195 1.088135 box
82241295 1.092102 box
82241395 1.089478 box
82241495 1.091248 box
82241595 1.093201 box
82241695 1.088684 box
82241795 1.092712 box
82241895 1.084595 box
82241995 1.083130 box
82242095 1.085815 box
82242195 1.087708 box
82242295 1.091980 box
82242395 1.091797 box
82242495 1.090820 box
82242595 1.083435 box
82242695 1.089478 box
82242795 1.090210 box
82242895 1.087830 box
82242995 1.089111 box
82243095 1.085327 box
82243195 1.091309 box
82243295 1.087097 box
82243395 1.083435 box
82243495 1.082886 box
82243595 1.087036 box
82243695 1.093018 box
82243795 1.085815 box
82243895 1.090027 box
82243995 1.092285 box
82244095 1.093201 box
82244195 1.088867 box
82244295 1.084473 box
82244395 1.089905 box
82244495 1.090820 box
82244595 1.085754 box
82244695 1.088257 box
82244795 1.084778 box
82244895 1.090759 box
82244995 1.084534 box
82245095 1.086182 box
82245195 1.082886 box
82245295 1.086365 box
82245395 1.087280 box
82245495 1.091858 box
82245595 1.091919 box
82245695 1.091431 box
82245795 1.092163 box
82245895 1.088623 box
82245995 1.083252 box
82246095 1.089355 box
82246195 1.088440 box
82246295 1.083130 box
82246395 1.086609 box
82246495 1.084900 box
82246595 1.090515 box
82246695 1.093079 box
82246795 1.088257 box
82246895 1.086365 box
82246995 1.090210 box
82247095 1.088989 box
82247195 1.087830 box
82247295 1.087463 box
82247395 1.089600 box
82247495 1.087280 box
82247595 1.085938 box
82247695 1.080139 box
82247795 1.089417 box
82247895 1.085205 box
82247995 1.086182 box
82248095 1.092773 box
82248195 1.087891 box
82248295 1.095093 box
82248395 1.090515 box
82248495 1.088623 box
82248595 1.088684 box
82248695 1.089844 box
82248795 1.086670 box
82248895 1.084290 box
82248995 1.086731 box
82249095 1.096558 box
82249195 1.089905 box
82249295 1.087463 box
82249395 1.083801 box
82249495 1.089294 box
82249595 1.088013 box
82249695 1.088745 box
82249795 1.094116 box
82249895 1.088257 box
82249995 1.095398 box
82250095 1.085632 box
82250195 1.082825 box
82250295 1.087036 box
82250395 1.085510 box
82250495 1.084229 box
82250595 1.084717 box
82250695 1.086243 box
82250795 1.093140 box
82250895 1.092285 box
82250995 1.086670 box
82251095 1.083130 box
82251195 1.088135 box
82251295 1.090759 box
82251395 1.089355 box
82251495 1.091858 box
82251595 1.087585 box
82251695 1.094788 box
82251795 1.085632 box
82251895 1.082703 box
82251995 1.086243 box
82252095 1.085876 box
82252195 1.084106 box
82252295 1.085205 box
82252395 1.088257 box
82252495 1.099304 box
82252595 1.089294 box
82252695 1.090698 box
82252795 1.083313 box
82252895 1.090332 box
82252995 1.089111 box
82253095 1.085815 box
82253195 1.092468 box
82253295 1.089722 box
82253395 1.091919 box
82253495 1.088501 box
82253595 1.083374 box
82253695 1.094788 box
82253795 1.087891 box
82253895 1.085632 box
82253995 1.088318 box
82254095 1.086731 box
82254195 1.090576 box
82254295 1.083679 box
82254395 1.083191 box
82254495 1.084473 box
82254595 1.085449 box
82254695 1.093994 box
82254795 1.087463 box
82254895 1.090393 box
82254995 1.093506 box
82255095 1.092224 box
82255195 1.085938 box
82255295 1.084290 box
82255395 1.087280 box
82255495 1.087463 box
82255595 1.091248 box
82255695 1.090454 box
82255795 1.093872 box
82255895 1.091614 box
82255995 1.091064 box
82256095 1.083984 box
82256195 1.090820 box
82256295 1.088440 box
82256395 1.085266 box
82256495 1.087402 box
82256595 1.084961 box
82256695 1.092712 box
82256795 1.086243 box
82256895 1.081787 box
82256995 1.090393 box
82257095 1.090393 box
82257195 1.089966 box
82257295 1.082886 box
82257395 1.093384 box
82257495 1.091797 box
82257595 1.084778 box
82257695 1.083557 box
82257795 1.086975 box
82257895 1.085999 box
82257995 1.090088 box
82258095 1.090881 box
82258195 1.090759 box
82258295 1.088867 box
82258395 1.086792 box
82258495 1.084167 box
82258595 1.084656 box
82258695 1.092285 box
82258795 1.086792 box
82258895 1.090637 box
82258995 1.088928 box
82259095 1.087219 box
82259195 1.085999 box
82259295 1.082703 box
82259395 1.086609 box
82259495 1.087097 box
82259595 1.094421 box
82259695 1.087830 box
82259795 1.088989 box
82259895 1.087646 box
82259995 1.085571 box
82260095 1.088318 box
82260195 1.089050 box
82260295 1.088196 box
82260395 1.085083 box
82260495 1.088501 box
82260595 1.098999 box
82260695 1.085510 box
82260795 1.088684 box
82260895 1.088623 box
82260995 1.091064 box
82261095 1.084351 box
82261195 1.093567 box
82261295 1.093018 box
82261395 1.090759 box
82261495 1.085938 box
82261595 1.079224 box
82261695 1.088562 box
82261795 1.094849 box
82261895 1.085083 box
82261995 1.094177 box
82262095 1.090088 box
82262195 1.090271 box
82262295 1.089355 box
82262395 1.085144 box
82262495 1.088318 box
82262595 1.085144 box
82262695 1.084839 box
82262795 1.085999 box
82262895 1.093689 box
82262995 1.091553 box
82263095 1.085999 box
82263195 1.085571 box
82263295 1.090332 box
82263395 1.085327 box
82263495 1.088745 box
82263595 1.088745 box
82263695 1.091309 box
82263795 1.092896 box
82263895 1.085693 box
82263995 1.087708 box
82264095 1.092896 box
82264195 1.083801 box
82264295 1.088440 box
82264395 1.086914 box
82264495 1.095032 box
82264595 1.090393 box
82264695 1.084106 box
82264795 1.084167 box
82264895 1.088196 box
82264995 1.087708 box
82265095 1.094238 box
82265195 1.088196 box
82265295 1.092834 box
82265395 1.084106 box
82265495 1.081909 box
82265595 1.086609 box
82265695 1.087708 box
82265795 1.088135 box
82265895 1.092285 box
82265995 1.087524 box
82266095 1.092346 box
82266195 1.085266 box
82266295 1.083862 box
