time(ms) energy(J) hostname
87100518 0.000000 box
87100618 0.949402 box
87100718 0.943298 box
87100818 0.946716 box
87100918 0.946228 box
87101018 0.944458 box
87101118 0.947693 box
87101218 0.945312 box
87101318 0.947754 box
87101418 0.947754 box
87101518 0.945679 box
87101618 0.945679 box
87101718 0.945496 box
87101818 0.948303 box
87101918 0.945068 box
87102018 0.947876 box
87102118 0.947632 box
87102218 0.945435 box
87102318 0.945312 box
87102418 0.945312 box
87102518 0.948303 box
87102618 0.944702 box
87102718 0.948120 box
87102818 0.946777 box
87102918 0.946167 box
87103018 0.944641 box
87103118 0.946411 box
87103218 0.946960 box
87103318 0.944946 box
87103418 0.948364 box
87103518 0.946838 box
87103618 0.946411 box
87103718 0.944275 box
87103818 0.947449 box
87103918 0.946472 box
87104018 0.945251 box
87104118 0.946960 box
87104218 0.947754 box
87104318 0.947876 box
87104418 0.944702 box
87104518 0.946350 box
87104618 0.946838 box
87104718 0.945129 box
87104818 0.946594 box
87104918 0.947815 box
87105018 0.947998 box
87105118 0.944885 box
87105218 0.946655 box
87105318 0.946411 box
87105418 0.944763 box
87105518 0.945984 box
87105618 0.948730 box
87105718 0.947632 box
87105818 0.944580 box
87105918 0.946106 box
87106018 0.946960 box
87106118 0.945862 box
87106218 0.945435 box
87106318 0.948914 box
87106418 0.947388 box
87106518 0.945801 box
87106618 0.945618 box
87106718 0.946045 box
87106818 0.946960 box
87106918 0.945496 box
87107018 0.947815 box
87107118 0.947388 box
87107218 0.945129 box
87107318 0.946594 box
87107418 0.946533 box
87107518 0.946167 box
87107618 0.945923 box
87107718 0.947571 box
87107818 0.947510 box
87107918 0.945190 box
87108018 0.946838 box
87108118 0.945801 box
87108218 0.946472 box
87108318 0.947021 box
87108418 0.946411 box
87108518 0.946838 box
87108618 0.945618 box
87108718 0.946228 box
87108818 0.945374 box
87108918 0.947388 box
87109018 0.947388 box
87109118 0.946594 box
87109218 0.947021 box
87109318 0.945129 box
87109418 0.946167 box
87109518 0.944580 box
87109618 0.948730 box
87109718 0.947205 box
87109818 0.947815 box
87109918 0.945679 box
87110018 0.945801 box
87110118 0.947815 box
87110218 0.945068 box
87110318 0.947571 box
87110418 0.946960 box
87110518 0.946289 box
87110618 0.945312 box
87110718 0.948120 box
87110818 0.946350 box
87110918 0.944885 box
87111018 0.946472 box
87111118 0.948914 box
87111218 0.947876 box
87111318 0.945068 box
87111418 0.946411 box
87111518 0.945374 box
87111618 0.946838 box
87111718 0.946655 box
87111818 0.947205 box
87111918 0.945007 box
87112018 0.946960 box
87112118 0.946411 box
87112218 0.944885 box
87112318 0.947510 box
87112418 0.947021 box
87112518 0.947998 box
87112618 0.945190 box
87112718 0.946228 box
87112818 0.946777 box
87112918 0.946045 box
87113018 0.945923 box
87113118 0.947815 box
87113218 0.947021 box
87113318 0.945862 box
87113418 0.945312 box
87113518 0.945923 box
87113618 0.948059 box
87113718 0.947266 box
87113818 0.945679 box
87113918 0.943970 box
87114018 0.948059 box
87114118 0.945740 box
87114218 0.945557 box
87114318 0.946472 box
87114418 0.948425 box
87114518 0.946960 box
87114618 0.945007 box
87114718 0.946106 box
87114818 0.945190 box
87114918 0.947388 box
87115018 0.947205 box
87115118 0.945435 box
87115218 0.945312 box
87115318 0.947632 box
87115418 0.946777 box
87115518 0.946228 box
87115618 0.945007 box
87115718 0.948914 box
87115818 0.946899 box
87115918 0.945312 box
87116018 0.945984 box
87116118 0.945312 box
87116218 0.947327 box
87116318 0.947876 box
87116418 0.946411 box
87116518 0.944946 box
87116618 0.947021 box
87116718 0.946899 box
87116818 0.946167 box
87116918 0.946228 box
87117018 0.948364 box
