time(ms) energy(J) hostname
95346575 1.432617 box
95346675 1.444824 box
95346775 1.446167 box
95346875 1.445068 box
95346975 1.440369 box
95347075 1.408936 box
95347175 1.377563 box
95347275 1.292969 box
95347375 1.406311 box
95347475 1.410156 box
95347575 1.410339 box
95347675 1.408752 box
95347775 1.408386 box
95347875 1.287354 box
95347975 1.378418 box
95348075 1.408691 box
95348175 1.409790 box
95348275 1.407471 box
95348375 1.408447 box
95348475 1.341980 box
95348575 1.322144 box
95348675 1.408752 box
95348775 1.408813 box
95348875 1.410522 box
95348975 1.408630 box
95349075 1.400696 box
95349175 1.264160 box
95349275 1.410461 box
95349375 1.408875 box
95349475 1.411194 box
95349575 1.406860 box
95349675 1.407104 box
95349775 1.303101 box
95349875 1.363586 box
95349975 1.414368 box
95350075 1.446472 box
95350175 1.446228 box
95350275 1.447449 box
95350375 1.437561 box
95350475 1.433167 box
95350575 1.446228 box
95350675 1.410828 box
95350775 1.407043 box
95350875 1.408203 box
95350975 1.404907 box
95351075 1.267944 box
95351175 1.402832 box
95351275 1.408386 box
95351375 1.409302 box
95351475 1.407715 box
95351575 1.408203 box
95351675 1.310547 box
95351775 1.358765 box
95351875 1.409363 box
95351975 1.409241 box
95352075 1.411194 box
95352175 1.408142 box
95352275 1.380310 box
95352375 1.286438 box
95352475 1.408569 box
95352575 1.408875 box
95352675 1.410400 box
95352775 1.410950 box
95352875 1.408386 box
95352975 1.288147 box
95353075 1.378601 box
95353175 1.409607 box
95353275 1.410400 box
95353375 1.410889 box
95353475 1.407715 box
95353575 1.346375 box
95353675 1.401733 box
95353775 1.446533 box
95353875 1.447693 box
95353975 1.444763 box
95354075 1.446289 box
95354175 1.443176 box
95354275 1.342590 box
95354375 1.407959 box
95354475 1.411011 box
95354575 1.412170 box
95354675 1.409729 box
95354775 1.409546 box
95354875 1.298584 box
95354975 1.362793 box
95355075 1.410278 box
95355175 1.410645 box
95355275 1.410889 box
95355375 1.408569 box
95355475 1.364319 box
95355575 1.305664 box
95355675 1.407715 box
95355775 1.411621 box
95355875 1.410522 box
95355975 1.409485 box
95356075 1.407715 box
95356175 1.278809 box
95356275 1.397278 box
95356375 1.409851 box
95356475 1.411743 box
95356575 1.411133 box
95356675 1.409241 box
95356775 1.322693 box
95356875 1.354980 box
95356975 1.409485 box
95357075 1.407471 box
95357175 1.409607 box
95357275 1.422852 box
95357375 1.442078 box
95357475 1.417236 box
95357575 1.447876 box
95357675 1.445557 box
95357775 1.445923 box
95357875 1.440308 box
95357975 1.408997 box
95358075 1.297791 box
95358175 1.376221 box
95358275 1.409668 box
95358375 1.409119 box
95358475 1.409058 box
95358575 1.408203 box
95358675 1.349976 box
95358775 1.321960 box
95358875 1.408325 box
95358975 1.411011 box
95359075 1.410583 box
95359175 1.410889 box
95359275 1.403442 box
95359375 1.268311 box
95359475 1.406738 box
95359575 1.410339 box
95359675 1.409119 box
95359775 1.410706 box
95359875 1.408997 box
95359975 1.304138 box
95360075 1.365234 box
95360175 1.410156 box
95360275 1.409119 box
95360375 1.408325 box
95360475 1.410095 box
95360575 1.373718 box
95360675 1.298462 box
95360775 1.409607 box
95360875 1.414062 box
95360975 1.447144 box
95361075 1.446472 box
95361175 1.446289 box
95361275 1.441101 box
95361375 1.447327 box
95361475 1.446106 box
95361575 1.445740 box
95361675 1.412598 box
95361775 1.407227 box
95361875 1.326843 box
95361975 1.341675 box
95362075 1.410706 box
95362175 1.408997 box
95362275 1.409790 box
95362375 1.409790 box
95362475 1.390808 box
95362575 1.281433 box
95362675 1.408813 box
95362775 1.410339 box
95362875 1.408447 box
95362975 1.410217 box
95363075 1.408264 box
95363175 1.305786 box
95363275 1.368286 box
95363375 1.409912 box
95363475 1.409973 box
95363575 1.408875 box
95363675 1.408508 box
95363775 1.357849 box
95363875 1.318237 box
95363975 1.409851 box
95364075 1.410400 box
95364175 1.407166 box
95364275 1.408264 box
95364375 1.403748 box
95364475 1.275635 box
95364575 1.401855 box
95364675 1.440613 box
95364775 1.446045 box
95364875 1.447815 box
95364975 1.446045 box
95365075 1.419373 box
95365175 1.443604 box
95365275 1.420044 box
95365375 1.407166 box
95365475 1.410767 box
95365575 1.409363 box
95365675 1.372925 box
95365775 1.296814 box
95365875 1.408447 box
95365975 1.411316 box
95366075 1.410034 box
95366175 1.409607 box
95366275 1.410889 box
95366375 1.289490 box
95366475 1.383423 box
95366575 1.410400 box
95366675 1.410889 box
95366775 1.409973 box
95366875 1.411255 box
95366975 1.341614 box
95367075 1.333252 box
95367175 1.411194 box
95367275 1.411865 box
95367375 1.411011 box
95367475 1.407837 box
95367575 1.399963 box
95367675 1.270996 box
95367775 1.409546 box
95367875 1.409973 box
95367975 1.410522 box
95368075 1.409912 box
95368175 1.409668 box
95368275 1.388733 box
95368375 1.434814 box
95368475 1.447144 box
95368575 1.446899 box
95368675 1.444458 box
95368775 1.446533 box
95368875 1.377197 box
95368975 1.308655 box
95369075 1.410156 box
95369175 1.410645 box
95369275 1.412598 box
95369375 1.411438 box
95369475 1.406921 box
95369575 1.271423 box
95369675 1.401855 box
95369775 1.409790 box
95369875 1.411072 box
95369975 1.410950 box
95370075 1.408997 box
95370175 1.314941 box
95370275 1.356567 box
95370375 1.409912 box
95370475 1.409668 box
95370575 1.409912 box
95370675 1.409607 box
95370775 1.383545 box
95370875 1.291443 box
95370975 1.410217 box
95371075 1.410278 box
95371175 1.407654 box
95371275 1.408142 box
95371375 1.410706 box
95371475 1.298950 box
95371575 1.376099 box
95371675 1.409363 box
95371775 1.407654 box
95371875 1.426880 box
95371975 1.446350 box
95372075 1.437744 box
95372175 1.442749 box
95372275 1.445007 box
95372375 1.446472 box
95372475 1.446594 box
95372575 1.410645 box
95372675 1.401245 box
95372775 1.274841 box
95372875 1.407166 box
95372975 1.408752 box
95373075 1.408020 box
95373175 1.409119 box
95373275 1.408691 box
95373375 1.305603 box
95373475 1.364014 box
95373575 1.409729 box
95373675 1.411499 box
95373775 1.408569 box
95373875 1.409790 box
95373975 1.370667 box
95374075 1.297363 box
95374175 1.408325 box
95374275 1.406555 box
95374375 1.410706 box
95374475 1.409851 box
95374575 1.409241 box
95374675 1.280701 box
95374775 1.391724 box
95374875 1.411499 box
95374975 1.409851 box
95375075 1.409241 box
95375175 1.408936 box
95375275 1.332031 box
95375375 1.340271 box
95375475 1.408875 box
95375575 1.443787 box
95375675 1.446106 box
95375775 1.446655 box
95375875 1.444214 box
95375975 1.446106 box
95376075 1.447144 box
95376175 1.447815 box
95376275 1.434875 box
95376375 1.407410 box
95376475 1.407166 box
95376575 1.294434 box
95376675 1.372314 box
95376775 1.406677 box
95376875 1.408020 box
95376975 1.409119 box
95377075 1.409546 box
95377175 1.355896 box
95377275 1.320740 box
95377375 1.407410 box
95377475 1.409973 box
95377575 1.407715 box
95377675 1.408875 box
95377775 1.403137 box
95377875 1.274475 box
95377975 1.405884 box
95378075 1.408691 box
95378175 1.409485 box
95378275 1.410339 box
95378375 1.409241 box
95378475 1.311890 box
95378575 1.365906 box
95378675 1.408386 box
95378775 1.408875 box
95378875 1.408752 box
95378975 1.409119 box
95379075 1.378601 box
95379175 1.296753 box
95379275 1.417358 box
95379375 1.446472 box
95379475 1.446533 box
95379575 1.447510 box
95379675 1.445312 box
95379775 1.419373 box
95379875 1.445557 box
95379975 1.403992 box
95380075 1.408752 box
95380175 1.410400 box
95380275 1.411255 box
95380375 1.330811 box
95380475 1.343506 box
95380575 1.408142 box
95380675 1.409485 box
95380775 1.408447 box
95380875 1.411255 box
95380975 1.396851 box
95381075 1.277832 box
95381175 1.407959 box
95381275 1.409363 box
95381375 1.409851 box
95381475 1.411011 box
95381575 1.410706 box
95381675 1.311035 box
95381775 1.362793 box
95381875 1.408508 box
95381975 1.407410 box
95382075 1.411072 box
95382175 1.408997 box
95382275 1.364136 box
95382375 1.307251 box
95382475 1.408875 box
95382575 1.409790 box
95382675 1.409241 box
95382775 1.407410 box
95382875 1.410095 box
95382975 1.400757 box
95383075 1.443481 box
95383175 1.448181 box
95383275 1.444519 box
95383375 1.446350 box
95383475 1.446045 box
95383575 1.320007 box
95383675 1.359619 box
95383775 1.409790 box
95383875 1.408813 box
95383975 1.408936 box
95384075 1.408508 box
95384175 1.381470 box
95384275 1.292175 box
95384375 1.408447 box
95384475 1.408997 box
95384575 1.408875 box
95384675 1.410583 box
95384775 1.408508 box
95384875 1.297852 box
95384975 1.379211 box
95385075 1.410156 box
95385175 1.409302 box
95385275 1.408813 box
95385375 1.409729 box
95385475 1.350647 box
95385575 1.329407 box
95385675 1.409485 box
95385775 1.410217 box
95385875 1.408691 box
95385975 1.409973 box
95386075 1.404053 box
95386175 1.271973 box
95386275 1.408813 box
95386375 1.408997 box
95386475 1.408936 box
95386575 1.435791 box
95386675 1.446777 box
95386775 1.435852 box
95386875 1.446960 box
95386975 1.444885 box
95387075 1.446289 box
95387175 1.440674 box
95387275 1.408997 box
95387375 1.368896 box
95387475 1.305481 box
95387575 1.409180 box
95387675 1.410889 box
95387775 1.408630 box
95387875 1.409302 box
95387975 1.408508 box
95388075 1.284180 box
95388175 1.394287 box
95388275 1.409241 box
95388375 1.410339 box
95388475 1.408997 box
95388575 1.409180 box
95388675 1.328796 box
95388775 1.342712 box
95388875 1.409668 box
95388975 1.407715 box
95389075 1.408691 box
95389175 1.407043 box
95389275 1.391479 box
95389375 1.282959 box
95389475 1.408875 box
95389575 1.409424 box
95389675 1.407532 box
95389775 1.408081 box
95389875 1.407837 box
95389975 1.302002 box
95390075 1.373962 box
95390175 1.416626 box
95390275 1.445984 box
95390375 1.447144 box
95390475 1.446655 box
95390575 1.444397 box
95390675 1.445740 box
95390775 1.444824 box
95390875 1.447021 box
95390975 1.426758 box
95391075 1.408203 box
95391175 1.407532 box
95391275 1.263489 box
95391375 1.407532 box
95391475 1.407410 box
95391575 1.409668 box
95391675 1.409058 box
95391775 1.408813 box
95391875 1.305847 box
95391975 1.371338 box
95392075 1.407715 box
95392175 1.408875 box
95392275 1.409363 box
95392375 1.408936 box
95392475 1.374390 box
95392575 1.303589 box
95392675 1.409851 box
95392775 1.408813 box
95392875 1.409058 box
95392975 1.409790 box
95393075 1.409241 box
95393175 1.289307 box
95393275 1.386353 box
95393375 1.410339 box
95393475 1.410095 box
95393575 1.409363 box
95393675 1.408325 box
95393775 1.341064 box
95393875 1.334900 box
95393975 1.426331 box
95394075 1.445068 box
95394175 1.448669 box
95394275 1.446106 box
95394375 1.439453 box
95394475 1.424194 box
95394575 1.433960 box
95394675 1.408813 box
95394775 1.412170 box
95394875 1.409485 box
95394975 1.410767 box
95395075 1.305115 box
95395175 1.369385 box
95395275 1.410645 box
95395375 1.410461 box
95395475 1.410645 box
95395575 1.409302 box
95395675 1.360718 box
95395775 1.317078 box
95395875 1.408508 box
95395975 1.410522 box
95396075 1.409668 box
95396175 1.411804 box
95396275 1.408325 box
95396375 1.273560 box
95396475 1.401855 box
95396575 1.410400 box
95396675 1.413330 box
95396775 1.410583 box
95396875 1.409180 box
95396975 1.316040 box
95397075 1.358887 box
95397175 1.409973 box
95397275 1.411316 box
95397375 1.409302 box
95397475 1.409729 box
95397575 1.399841 box
95397675 1.415466 box
95397775 1.446655 box
95397875 1.447327 box
95397975 1.445190 box
95398075 1.445801 box
95398175 1.446594 box
95398275 1.291687 box
95398375 1.385315 box
95398475 1.409302 box
95398575 1.412048 box
95398675 1.409363 box
95398775 1.410095 box
95398875 1.339844 box
95398975 1.335327 box
95399075 1.410461 box
95399175 1.411743 box
95399275 1.410828 box
95399375 1.410950 box
95399475 1.398315 box
95399575 1.277283 box
95399675 1.410339 box
95399775 1.410828 box
95399875 1.410217 box
95399975 1.410339 box
95400075 1.410278 box
95400175 1.311462 box
95400275 1.365601 box
95400375 1.410706 box
95400475 1.411133 box
95400575 1.408264 box
95400675 1.409546 box
95400775 1.367798 box
95400875 1.315308 box
95400975 1.411926 box
95401075 1.410583 box
95401175 1.410522 box
95401275 1.446228 box
95401375 1.444275 box
95401475 1.430359 box
95401575 1.448120 box
95401675 1.445496 box
95401775 1.446167 box
95401875 1.429932 box
95401975 1.408325 box
95402075 1.316528 box
95402175 1.364929 box
95402275 1.408936 box
95402375 1.411255 box
95402475 1.409851 box
95402575 1.411072 box
95402675 1.382996 box
95402775 1.299316 box
95402875 1.410461 box
95402975 1.408264 box
95403075 1.411560 box
95403175 1.411316 box
95403275 1.411072 box
95403375 1.299805 box
95403475 1.377747 box
95403575 1.410706 box
95403675 1.409302 box
95403775 1.409790 box
95403875 1.409241 box
95403975 1.351074 box
95404075 1.325623 box
95404175 1.408508 box
95404275 1.408325 box
95404375 1.410767 box
95404475 1.410400 box
95404575 1.406189 box
95404675 1.268921 box
95404775 1.410339 box
95404875 1.426208 box
95404975 1.445435 box
95405075 1.449829 box
95405175 1.446716 box
95405275 1.442261 box
95405375 1.445374 box
95405475 1.446289 box
95405575 1.446533 box
95405675 1.415649 box
95405775 1.409302 box
95405875 1.366272 box
95405975 1.309753 box
95406075 1.407837 box
95406175 1.410645 box
95406275 1.410706 box
95406375 1.410217 box
95406475 1.407776 box
95406575 1.280823 box
95406675 1.395569 box
95406775 1.408752 box
95406875 1.412048 box
95406975 1.407776 box
95407075 1.408569 box
95407175 1.325195 box
95407275 1.348877 box
95407375 1.407166 box
95407475 1.409058 box
95407575 1.410522 box
95407675 1.409851 box
95407775 1.388855 box
95407875 1.287170 box
95407975 1.409851 box
95408075 1.410583 box
95408175 1.409119 box
95408275 1.409668 box
95408375 1.409668 box
95408475 1.303528 box
95408575 1.372864 box
95408675 1.439880 box
95408775 1.446350 box
95408875 1.447388 box
95408975 1.446167 box
95409075 1.434021 box
95409175 1.428406 box
95409275 1.423584 box
95409375 1.409973 box
95409475 1.409485 box
95409575 1.410889 box
95409675 1.408630 box
95409775 1.271484 box
95409875 1.411133 box
95409975 1.410522 box
95410075 1.409302 box
95410175 1.409607 box
95410275 1.409058 box
95410375 1.312073 box
95410475 1.369019 box
95410575 1.409851 box
95410675 1.411133 box
95410775 1.410522 box
95410875 1.411194 box
95410975 1.374695 box
95411075 1.306946 box
95411175 1.411682 box
95411275 1.409302 box
95411375 1.410706 box
95411475 1.410950 box
95411575 1.408936 box
95411675 1.292053 box
95411775 1.389343 box
95411875 1.409851 box
95411975 1.412354 box
95412075 1.409363 box
95412175 1.411133 box
95412275 1.409180 box
95412375 1.430725 box
95412475 1.447815 box
95412575 1.446045 box
95412675 1.444946 box
95412775 1.446594 box
95412875 1.415588 box
95412975 1.290039 box
95413075 1.408875 box
95413175 1.411072 box
95413275 1.408936 box
95413375 1.410950 box
95413475 1.409790 box
95413575 1.308105 box
95413675 1.369873 box
95413775 1.409790 box
95413875 1.409546 box
95413975 1.410339 box
95414075 1.409912 box
95414175 1.364502 box
95414275 1.314941 box
95414375 1.409668 box
95414475 1.409180 box
95414575 1.409668 box
95414675 1.410095 box
95414775 1.407532 box
95414875 1.273682 box
95414975 1.403564 box
95415075 1.411194 box
95415175 1.411011 box
95415275 1.411011 box
95415375 1.409424 box
95415475 1.315063 box
95415575 1.363403 box
95415675 1.411316 box
95415775 1.412476 box
95415875 1.422852 box
95415975 1.446106 box
95416075 1.441101 box
