time(ms) energy(J) hostname
76876040 0.000000 box
76876140 1.141724 box
76876240 1.164978 box
76876340 1.194214 box
76876440 1.180725 box
76876540 1.159668 box
76876640 1.163269 box
76876740 1.169739 box
76876840 1.173950 box
76876940 1.164734 box
76877040 1.183167 box
76877140 1.196228 box
76877240 1.198120 box
76877340 1.196655 box
76877440 1.196838 box
76877540 1.196838 box
76877640 1.196228 box
76877740 1.194824 box
76877840 1.196533 box
76877940 1.197998 box
76878040 1.194763 box
76878140 1.196533 box
76878240 1.163635 box
76878340 1.173035 box
76878440 1.180664 box
76878540 1.176147 box
76878640 1.165527 box
76878740 1.173523 box
76878840 1.167664 box
76878940 1.175232 box
76879040 1.173157 box
76879140 1.196045 box
76879240 1.168701 box
76879340 1.176086 box
76879440 1.176758 box
76879540 1.159241 box
76879640 1.163940 box
76879740 1.173645 box
76879840 1.174133 box
76879940 1.195496 box
76880040 1.166382 box
76880140 1.182434 box
76880240 1.178833 box
76880340 1.150452 box
76880440 1.178284 box
76880540 1.176147 box
76880640 1.162048 box
76880740 1.165405 box
76880840 1.165649 box
76880940 1.162842 box
76881040 1.169006 box
76881140 1.167419 box
76881240 1.171631 box
76881340 1.166687 box
76881440 1.177673 box
76881540 1.168091 box
76881640 1.196899 box
76881740 1.166626 box
76881840 1.159180 box
76881940 1.182129 box
76882040 1.176575 box
76882140 1.156372 box
76882240 1.160278 box
76882340 1.159729 box
76882440 1.191833 box
76882540 1.167847 box
76882640 1.174194 box
76882740 1.165955 box
76882840 1.171753 box
76882940 1.174866 box
76883040 1.168640 box
76883140 1.178711 box
76883240 1.166321 box
76883340 1.172974 box
76883440 1.181824 box
76883540 1.181274 box
76883640 1.171387 box
76883740 1.176025 box
76883840 1.168579 box
76883940 1.176880 box
76884040 1.166870 box
76884140 1.191406 box
76884240 1.170227 box
76884340 1.173340 box
76884440 1.178101 box
76884540 1.163269 box
76884640 1.177063 box
76884740 1.167053 box
76884840 1.180054 box
76884940 1.175232 box
76885040 1.185852 box
76885140 1.180664 box
76885240 1.165894 box
76885340 1.174011 box
76885440 1.165771 box
76885540 1.183167 box
76885640 1.184875 box
76885740 1.169800 box
76885840 1.182739 box
76885940 1.179199 box
76886040 1.156616 box
76886140 1.174561 box
76886240 1.164307 box
76886340 1.170410 box
76886440 1.184387 box
76886540 1.168457 box
76886640 1.188354 box
76886740 1.176514 box
76886840 1.168335 box
76886940 1.174744 box
76887040 1.160889 box
76887140 1.195435 box
76887240 1.167358 box
76887340 1.169800 box
76887440 1.170898 box
76887540 1.180420 box
76887640 1.178528 box
76887740 1.162231 box
76887840 1.170776 box
76887940 1.170227 box
76888040 1.167664 box
76888140 1.175598 box
76888240 1.168335 box
76888340 1.183533 box
76888440 1.177734 box
76888540 1.166199 box
76888640 1.174927 box
76888740 1.190063 box
76888840 1.167480 box
76888940 1.162170 box
76889040 1.174133 box
76889140 1.172424 box
76889240 1.182983 box
76889340 1.178528 box
76889440 1.162415 box
76889540 1.176819 box
76889640 1.172424 box
76889740 1.183655 box
76889840 1.173706 box
76889940 1.180115 box
76890040 1.182678 box
76890140 1.173584 box
76890240 1.178711 box
76890340 1.161926 box
76890440 1.164734 box
76890540 1.183044 box
76890640 1.171692 box
76890740 1.158936 box
76890840 1.177124 box
76890940 1.154785 box
76891040 1.185791 box
76891140 1.180481 box
76891240 1.160156 box
76891340 1.170593 box
76891440 1.183655 box
76891540 1.171692 box
76891640 1.182495 box
76891740 1.177063 box
76891840 1.160095 box
76891940 1.182678 box
76892040 1.182007 box
76892140 1.164856 box
76892240 1.178650 box
76892340 1.167480 box
76892440 1.180664 box
76892540 1.175171 box
76892640 1.155701 box
76892740 1.157288 box
76892840 1.153442 box
76892940 1.163635 box
76893040 1.178162 box
76893140 1.160706 box
76893240 1.158020 box
76893340 1.186523 box
76893440 1.176819 box
76893540 1.152649 box
76893640 1.160950 box
76893740 1.150024 box
76893840 1.160645 box
76893940 1.161804 box
76894040 1.156189 box
76894140 1.161438 box
76894240 1.162292 box
76894340 1.193665 box
76894440 1.175232 box
76894540 1.153442 box
76894640 1.153259 box
76894740 1.152466 box
76894840 1.155823 box
76894940 1.174377 box
76895040 1.186462 box
76895140 1.167297 box
76895240 1.152954 box
76895340 1.182861 box
76895440 1.175659 box
76895540 1.147949 box
76895640 1.173889 box
76895740 1.177795 box
76895840 1.160278 box
76895940 1.151550 box
76896040 1.169495 box
76896140 1.152588 box
76896240 1.170471 box
76896340 1.155579 box
76896440 1.159607 box
76896540 1.149536 box
76896640 1.155884 box
76896740 1.181885 box
76896840 1.183899 box
76896940 1.167847 box
76897040 1.169128 box
76897140 1.165344 box
76897240 1.164917 box
76897340 1.182190 box
76897440 1.177551 box
76897540 1.154602 box
76897640 1.156799 box
76897740 1.172913 box
76897840 1.184814 box
76897940 1.168274 box
76898040 1.156494 box
76898140 1.164429 box
76898240 1.180725 box
76898340 1.186462 box
76898440 1.147278 box
76898540 1.144836 box
76898640 1.159668 box
76898740 1.158264 box
76898840 1.193787 box
76898940 1.163147 box
76899040 1.162048 box
76899140 1.171387 box
76899240 1.180481 box
76899340 1.144287 box
76899440 1.157410 box
76899540 1.157043 box
76899640 1.156555 box
76899740 1.168823 box
76899840 1.165527 box
76899940 1.163818 box
76900040 1.167542 box
76900140 1.154846 box
76900240 1.155762 box
76900340 1.152649 box
76900440 1.158508 box
76900540 1.174072 box
76900640 1.182373 box
76900740 1.166626 box
76900840 1.155090 box
76900940 1.163635 box
76901040 1.157532 box
76901140 1.151672 box
76901240 1.176270 box
76901340 1.178467 box
76901440 1.160583 box
76901540 1.161133 box
76901640 1.156616 box
76901740 1.194397 box
76901840 1.172607 box
76901940 1.152039 box
76902040 1.170898 box
76902140 1.165283 box
76902240 1.154846 box
76902340 1.154907 box
76902440 1.154724 box
76902540 1.189758 box
76902640 1.163025 box
76902740 1.159363 box
76902840 1.179077 box
76902940 1.176758 box
76903040 1.146973 box
76903140 1.172546 box
76903240 1.180237 box
76903340 1.159668 box
76903440 1.153870 box
76903540 1.196899 box
76903640 1.164734 box
76903740 1.162354 box
76903840 1.157837 box
76903940 1.155090 box
76904040 1.146423 box
76904140 1.152466 box
76904240 1.156433 box
76904340 1.152771 box
76904440 1.154114 box
76904540 1.166016 box
76904640 1.157776 box
76904740 1.166077 box
76904840 1.172668 box
76904940 1.171448 box
76905040 1.171143 box
76905140 1.155762 box
76905240 1.165344 box
76905340 1.179443 box
