time(ms) energy(J) hostname
173877783 0.000000 box
173877883 0.979126 box
173877983 0.950623 box
173878083 0.952637 box
173878183 1.064697 box
173878283 0.961670 box
173878383 1.010925 box
173878483 0.969177 box
173878583 0.959290 box
173878683 0.954529 box
173878783 0.950684 box
173878883 0.951538 box
173878983 0.949097 box
173879083 0.953003 box
173879183 0.953674 box
173879283 0.951233 box
173879383 0.950684 box
173879483 0.954163 box
173879583 0.948486 box
173879683 0.950745 box
173879783 0.953979 box
173879883 0.952393 box
173879983 0.952271 box
173880083 0.951111 box
173880183 0.952759 box
173880283 0.950745 box
173880383 0.950623 box
173880483 0.951538 box
173880583 0.952026 box
173880683 0.954834 box
173880783 0.953186 box
173880883 0.952454 box
173880983 0.952881 box
173881083 0.951965 box
173881183 0.951538 box
173881283 0.953430 box
173881383 0.952637 box
173881483 0.952454 box
173881583 0.955383 box
173881683 0.948853 box
173881783 0.950500 box
173881883 0.950256 box
173881983 0.950623 box
173882083 0.952087 box
173882183 0.951599 box
173882283 0.953857 box
173882383 0.948792 box
173882483 0.948669 box
173882583 0.953796 box
173882683 0.951782 box
173882783 0.952515 box
173882883 0.952759 box
173882983 0.953369 box
173883083 0.950134 box
173883183 0.949890 box
173883283 0.950500 box
173883383 0.951721 box
173883483 0.952515 box
173883583 0.951904 box
173883683 0.954407 box
173883783 0.953308 box
173883883 0.951233 box
173883983 0.953186 box
173884083 0.952393 box
173884183 0.950623 box
173884283 0.952026 box
173884383 0.952209 box
173884483 0.951050 box
173884583 0.950623 box
173884683 0.952637 box
173884783 0.953369 box
173884883 0.950684 box
173884983 0.953857 box
173885083 0.950867 box
173885183 0.950317 box
173885283 0.952454 box
173885383 0.951050 box
173885483 0.953064 box
173885583 0.950073 box
173885683 0.951965 box
173885783 0.950500 box
173885883 0.951782 box
173885983 0.954407 box
173886083 0.950317 box
173886183 0.953735 box
173886283 0.951355 box
173886383 0.950134 box
173886483 0.951172 box
173886583 0.949219 box
173886683 0.951477 box
173886783 0.955078 box
173886883 0.953064 box
173886983 0.950989 box
173887083 0.951355 box
173887183 0.951416 box
173887283 0.948853 box
173887383 0.953064 box
173887483 0.951538 box
173887583 0.951355 box
173887683 0.949280 box
173887783 0.952698 box
173887883 0.953674 box
173887983 0.950989 box
173888083 0.955444 box
173888183 0.949097 box
173888283 0.951050 box
173888383 0.952148 box
173888483 0.951477 box
