time(ms) function_name moment
173877759 MPI_Waitall 0
173877759 MPI_Waitall 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Wait 0
173877759 MPI_Wait 1
173877759 MPI_Barrier 0
173877812 MPI_Barrier 1
173878172 MPI_Waitall 0
173878172 MPI_Waitall 1
173878172 MPI_Wait 0
173878172 MPI_Wait 1
173878172 MPI_Wait 0
173878172 MPI_Wait 1
173878172 MPI_Wait 0
173878172 MPI_Wait 1
173878172 MPI_Wait 0
173878172 MPI_Wait 1
173878172 MPI_Wait 0
173878172 MPI_Wait 1
173878172 MPI_Wait 0
173878199 MPI_Wait 1
173878199 MPI_Wait 0
173878199 MPI_Wait 1
173878359 MPI_Waitall 0
173878359 MPI_Waitall 1
173878465 MPI_Waitall 0
173878465 MPI_Waitall 1
173878465 MPI_Wait 0
173878492 MPI_Wait 1
173878492 MPI_Wait 0
173878492 MPI_Wait 1
173878492 MPI_Wait 0
173878492 MPI_Wait 1
173897822 MPI_Allreduce 0
173898099 MPI_Allreduce 1
173898425 MPI_Waitall 0
173898425 MPI_Waitall 1
173898425 MPI_Wait 0
173898425 MPI_Wait 1
173898425 MPI_Wait 0
173898425 MPI_Wait 1
173898425 MPI_Wait 0
173898449 MPI_Wait 1
173898449 MPI_Wait 0
173898449 MPI_Wait 1
173898449 MPI_Wait 0
173898449 MPI_Wait 1
173898449 MPI_Wait 0
173898449 MPI_Wait 1
173898449 MPI_Wait 0
173898449 MPI_Wait 1
173898585 MPI_Waitall 0
173898585 MPI_Waitall 1
173898692 MPI_Waitall 0
173898692 MPI_Waitall 1
173898692 MPI_Wait 0
173898745 MPI_Wait 1
173898745 MPI_Wait 0
173898745 MPI_Wait 1
173898745 MPI_Wait 0
173898745 MPI_Wait 1
173916425 MPI_Allreduce 0
173918252 MPI_Allreduce 1
173918583 MPI_Waitall 0
173918583 MPI_Waitall 1
173918583 MPI_Wait 0
173918583 MPI_Wait 1
173918583 MPI_Wait 0
173918632 MPI_Wait 1
173918632 MPI_Wait 0
173918632 MPI_Wait 1
173918632 MPI_Wait 0
173918632 MPI_Wait 1
173918632 MPI_Wait 0
173918632 MPI_Wait 1
173918632 MPI_Wait 0
173918632 MPI_Wait 1
173918632 MPI_Wait 0
173918632 MPI_Wait 1
173918792 MPI_Waitall 0
173918792 MPI_Waitall 1
173918899 MPI_Waitall 0
173918899 MPI_Waitall 1
173918899 MPI_Wait 0
173918925 MPI_Wait 1
173918925 MPI_Wait 0
173918925 MPI_Wait 1
173918925 MPI_Wait 0
173918925 MPI_Wait 1
173937642 MPI_Allreduce 0
173938325 MPI_Allreduce 1
173938592 MPI_Waitall 0
173938592 MPI_Waitall 1
173938592 MPI_Wait 0
173938645 MPI_Wait 1
173938645 MPI_Wait 0
173938645 MPI_Wait 1
173938645 MPI_Wait 0
173938645 MPI_Wait 1
173938645 MPI_Wait 0
173938645 MPI_Wait 1
173938645 MPI_Wait 0
173938652 MPI_Wait 1
173938652 MPI_Wait 0
173938652 MPI_Wait 1
173938652 MPI_Wait 0
173938652 MPI_Wait 1
173938792 MPI_Waitall 0
173938792 MPI_Waitall 1
173938922 MPI_Waitall 0
173938922 MPI_Waitall 1
173938922 MPI_Wait 0
173938922 MPI_Wait 1
173938922 MPI_Wait 0
173938959 MPI_Wait 1
173938959 MPI_Wait 0
173938959 MPI_Wait 1
173955722 MPI_Allreduce 0
173956545 MPI_Allreduce 1
173956875 MPI_Waitall 0
173956875 MPI_Waitall 1
173956875 MPI_Wait 0
173956875 MPI_Wait 1
173956875 MPI_Wait 0
173956875 MPI_Wait 1
173956875 MPI_Wait 0
173956875 MPI_Wait 1
173956875 MPI_Wait 0
173956919 MPI_Wait 1
173956919 MPI_Wait 0
173956919 MPI_Wait 1
173956919 MPI_Wait 0
173956919 MPI_Wait 1
173956919 MPI_Wait 0
173956919 MPI_Wait 1
173957042 MPI_Waitall 0
173957042 MPI_Waitall 1
173957149 MPI_Waitall 0
173957149 MPI_Waitall 1
173957149 MPI_Wait 0
173957192 MPI_Wait 1
173957192 MPI_Wait 0
173957192 MPI_Wait 1
173957192 MPI_Wait 0
173957192 MPI_Wait 1
173961903 MPI_Reduce 0
173961903 MPI_Reduce 1
