time(ms) function_name moment
133598050 MPI_Bcast 0
133598051 MPI_Bcast 1
133598051 MPI_Bcast 0
133598051 MPI_Bcast 1
133598051 MPI_Wait 0
133598051 MPI_Wait 1
133598051 MPI_Wait 0
133598051 MPI_Wait 1
133601406 MPI_Allreduce 0
133601407 MPI_Allreduce 1
133601407 MPI_Barrier 0
133601407 MPI_Barrier 1
133601407 MPI_Barrier 0
133601407 MPI_Barrier 1
133601731 MPI_Barrier 0
133601731 MPI_Barrier 1
133601731 MPI_Allreduce 0
133601731 MPI_Allreduce 1
133601733 MPI_Barrier 0
133601733 MPI_Barrier 1
133601733 MPI_Barrier 0
133601733 MPI_Barrier 1
133601733 MPI_Barrier 0
133601733 MPI_Barrier 1
133602295 MPI_Barrier 0
133602295 MPI_Barrier 1
133602295 MPI_Barrier 0
133602295 MPI_Barrier 1
133602295 MPI_Barrier 0
133602295 MPI_Barrier 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
133602296 MPI_Allreduce 1
133602296 MPI_Allreduce 0
