time(ms) energy(J) hostname
183489288 0.000000 box
183489388 0.964844 box
183489488 0.951050 box
183489588 0.961548 box
183489688 1.119751 box
183489788 0.951172 box
183489888 1.029907 box
183489988 1.019592 box
183490088 0.952637 box
183490188 0.952148 box
183490288 0.951111 box
183490388 0.954529 box
183490488 0.952637 box
183490588 0.954834 box
183490688 0.953064 box
183490788 0.949463 box
183490888 0.953247 box
183490988 0.953064 box
183491088 0.948303 box
183491188 0.953125 box
183491288 0.951477 box
183491388 0.949585 box
183491488 0.950500 box
183491588 0.951416 box
183491688 0.949646 box
183491788 0.952637 box
183491888 0.954590 box
183491988 0.950134 box
183492088 0.951416 box
183492188 0.952515 box
183492288 0.950317 box
183492388 0.951721 box
183492488 0.952759 box
183492588 0.950195 box
183492688 0.950256 box
183492788 0.954834 box
183492888 0.956238 box
183492988 0.949524 box
183493088 0.952881 box
183493188 0.951294 box
183493288 0.951843 box
183493388 0.953247 box
183493488 0.949707 box
183493588 0.953369 box
183493688 0.952637 box
183493788 0.951416 box
183493888 0.950134 box
183493988 0.951782 box
183494088 0.947815 box
183494188 0.953003 box
183494288 0.953308 box
183494388 0.950928 box
183494488 0.951477 box
183494588 0.951599 box
183494688 0.953369 box
183494788 0.951843 box
183494888 0.951233 box
183494988 0.950928 box
183495088 0.953491 box
183495188 0.953918 box
183495288 0.951050 box
183495388 0.951050 box
183495488 0.954407 box
183495588 0.954224 box
183495688 0.948914 box
183495788 0.948181 box
183495888 0.952271 box
183495988 0.951111 box
183496088 0.952576 box
183496188 0.951416 box
183496288 0.949768 box
183496388 0.949646 box
183496488 0.950256 box
183496588 0.951538 box
183496688 0.950684 box
183496788 0.948914 box
183496888 0.950439 box
183496988 0.951172 box
183497088 0.952271 box
183497188 0.950195 box
183497288 0.951416 box
183497388 0.949463 box
183497488 0.954163 box
183497588 0.949158 box
183497688 0.950500 box
183497788 0.954346 box
183497888 0.949646 box
183497988 0.949585 box
183498088 0.949951 box
183498188 0.951904 box
183498288 0.950378 box
183498388 0.952698 box
183498488 0.953613 box
183498588 0.952881 box
183498688 0.952026 box
183498788 0.951782 box
183498888 0.948364 box
183498988 0.952759 box
183499088 0.950867 box
183499188 0.952820 box
183499288 0.952209 box
183499388 0.949097 box
183499488 0.953369 box
183499588 0.951477 box
183499688 0.950439 box
183499788 0.953430 box
183499888 0.951172 box
183499988 0.952332 box
183500088 0.954224 box
183500188 0.952759 box
183500288 0.952576 box
183500388 0.951233 box
183500488 0.953674 box
183500588 0.951294 box
183500688 0.950867 box
183500788 0.951172 box
183500888 0.953857 box
183500988 0.951721 box
183501088 0.952209 box
183501188 0.951843 box
183501288 0.954224 box
183501388 0.949463 box
183501488 0.951660 box
183501588 0.952148 box
183501688 0.949890 box
183501788 0.953857 box
183501888 0.952026 box
183501988 0.954102 box
183502088 0.951477 box
183502188 0.952820 box
183502288 0.950806 box
183502388 0.951843 box
183502488 0.953064 box
183502588 0.950684 box
183502688 0.950562 box
183502788 0.948486 box
183502888 0.951538 box
183502988 0.955994 box
183503088 0.951904 box
183503188 0.952087 box
183503288 0.951050 box
183503388 0.950134 box
183503488 0.949829 box
183503588 0.948975 box
183503688 0.950562 box
183503788 0.952393 box
183503888 0.953552 box
183503988 0.953552 box
183504088 0.952698 box
183504188 0.951233 box
183504288 0.950928 box
183504388 0.949341 box
183504488 0.951416 box
183504588 0.956055 box
183504688 0.950378 box
183504788 0.951904 box
183504888 0.950867 box
183504988 0.952026 box
183505088 0.951904 box
183505188 0.952881 box
183505288 0.951233 box
183505388 0.951721 box
183505488 0.951294 box
183505588 0.951538 box
183505688 0.947754 box
183505788 0.947815 box
183505888 0.951172 box
183505988 0.948547 box
183506088 0.953491 box
183506188 0.950195 box
183506288 0.947876 box
183506388 0.950073 box
183506488 0.952881 box
183506588 0.950439 box
183506688 0.953796 box
183506788 0.953247 box
183506888 0.949097 box
183506988 0.951965 box
183507088 0.951477 box
183507188 0.950439 box
183507288 0.953430 box
183507388 0.952881 box
183507488 0.951172 box
183507588 0.950562 box
183507688 1.040771 box
183507788 1.194275 box
183507888 1.198792 box
183507988 1.166382 box
183508088 1.117371 box
183508188 1.121338 box
183508288 1.118591 box
183508388 1.120117 box
183508488 1.121643 box
183508588 1.117249 box
183508688 1.122009 box
183508788 1.119141 box
183508888 1.119629 box
183508988 1.143311 box
183509088 1.157227 box
183509188 1.131836 box
183509288 1.120056 box
183509388 1.183167 box
183509488 1.295776 box
183509588 1.147339 box
183509688 0.953552 box
183509788 0.953003 box
183509888 1.017517 box
183509988 1.011414 box
183510088 0.989624 box
183510188 0.990173 box
183510288 1.021667 box
183510388 0.951416 box
183510488 0.951294 box
183510588 0.951721 box
183510688 0.948303 box
183510788 0.952698 box
183510888 0.951782 box
183510988 0.951111 box
183511088 0.953308 box
183511188 0.952148 box
183511288 0.952087 box
183511388 0.954529 box
183511488 0.953979 box
183511588 0.952332 box
183511688 0.953247 box
183511788 0.948364 box
183511888 0.951233 box
183511988 0.950867 box
183512088 0.951538 box
183512188 0.954956 box
183512288 0.954163 box
183512388 0.951416 box
183512488 0.953247 box
183512588 0.951782 box
183512688 0.952515 box
183512788 0.952759 box
183512888 0.950928 box
183512988 0.950073 box
183513088 0.948303 box
183513188 0.952026 box
183513288 0.954407 box
183513388 0.951477 box
183513488 0.948975 box
183513588 0.956055 box
183513688 0.950928 box
183513788 0.952148 box
183513888 0.949768 box
183513988 0.952271 box
183514088 0.951538 box
183514188 0.949951 box
183514288 0.953247 box
183514388 0.951355 box
183514488 0.948547 box
183514588 0.953308 box
183514688 0.950134 box
183514788 0.952759 box
183514888 0.952087 box
183514988 0.947144 box
183515088 0.953308 box
183515188 0.952454 box
183515288 0.953735 box
183515388 0.952637 box
183515488 0.950195 box
183515588 0.954956 box
183515688 0.954590 box
183515788 0.951477 box
183515888 0.951294 box
183515988 0.952759 box
183516088 0.953064 box
183516188 0.951477 box
183516288 0.952209 box
183516388 0.952454 box
183516488 0.952942 box
183516588 0.951904 box
183516688 0.950562 box
183516788 0.956909 box
183516888 0.950439 box
183516988 0.951416 box
183517088 0.951782 box
183517188 0.951172 box
183517288 0.951355 box
183517388 0.949890 box
183517488 0.952332 box
183517588 0.951782 box
183517688 0.954651 box
183517788 0.953003 box
183517888 0.953430 box
183517988 0.949341 box
183518088 0.952209 box
183518188 0.951599 box
183518288 0.950500 box
183518388 0.952454 box
183518488 0.952820 box
183518588 0.952698 box
183518688 0.950073 box
183518788 0.951721 box
183518888 0.952881 box
183518988 0.949402 box
183519088 0.953857 box
183519188 0.951538 box
183519288 0.950073 box
183519388 0.949524 box
183519488 0.954651 box
183519588 0.947754 box
183519688 0.953003 box
183519788 0.950317 box
183519888 0.952698 box
183519988 0.951904 box
183520088 0.952148 box
183520188 0.948914 box
183520288 0.952454 box
183520388 0.956055 box
183520488 0.950500 box
183520588 0.953613 box
183520688 0.951904 box
183520788 0.953857 box
183520888 0.950989 box
183520988 0.951416 box
183521088 0.952576 box
183521188 0.953186 box
183521288 0.950928 box
183521388 0.949524 box
183521488 0.950745 box
183521588 0.949463 box
183521688 0.950806 box
183521788 0.952698 box
183521888 0.952026 box
183521988 0.951904 box
183522088 0.952698 box
183522188 0.947510 box
183522288 0.949463 box
183522388 0.952271 box
183522488 0.952698 box
183522588 0.952942 box
183522688 0.953979 box
183522788 0.953552 box
183522888 0.947876 box
183522988 0.951477 box
183523088 0.949402 box
183523188 0.952393 box
183523288 0.952209 box
183523388 0.951172 box
183523488 0.953125 box
183523588 0.951965 box
183523688 0.949036 box
183523788 0.952515 box
183523888 0.949890 box
183523988 0.951172 box
183524088 0.951538 box
183524188 0.951294 box
183524288 0.946899 box
183524388 0.948669 box
183524488 0.950684 box
183524588 0.950623 box
183524688 0.951172 box
183524788 0.951294 box
183524888 0.951355 box
183524988 0.950317 box
183525088 0.951782 box
183525188 0.948486 box
183525288 0.951599 box
183525388 0.949524 box
183525488 0.950439 box
183525588 0.951355 box
183525688 0.951843 box
183525788 0.952576 box
183525888 0.949463 box
183525988 0.949951 box
183526088 0.949829 box
183526188 0.950989 box
183526288 0.949463 box
183526388 0.952759 box
183526488 0.951477 box
183526588 0.950500 box
183526688 0.950012 box
183526788 0.952332 box
183526888 0.950500 box
183526988 0.950134 box
183527088 0.951965 box
183527188 0.953796 box
183527288 0.948059 box
183527388 0.951172 box
183527488 0.951111 box
183527588 0.950073 box
183527688 0.952087 box
183527788 0.950562 box
183527888 0.966064 box
183527988 0.993652 box
183528088 0.996704 box
183528188 0.999817 box
183528288 1.006042 box
183528388 0.997986 box
183528488 0.995605 box
183528588 0.994995 box
183528688 1.011475 box
183528788 1.046631 box
183528888 1.063293 box
183528988 1.061096 box
183529088 1.051941 box
183529188 1.049866 box
183529288 1.050842 box
183529388 1.057800 box
183529488 1.052368 box
183529588 1.059509 box
183529688 1.203735 box
183529788 1.397949 box
183529888 1.067749 box
183529988 0.954773 box
183530088 0.953247 box
183530188 1.141846 box
183530288 1.098206 box
183530388 1.039917 box
183530488 1.033081 box
183530588 1.043274 box
183530688 0.997742 box
183530788 0.997314 box
183530888 0.985657 box
183530988 0.992798 box
183531088 0.996704 box
183531188 0.999390 box
183531288 0.986145 box
183531388 0.995117 box
183531488 0.995789 box
183531588 0.997253 box
183531688 0.983704 box
183531788 0.996094 box
183531888 0.995789 box
183531988 0.996216 box
183532088 0.986206 box
183532188 0.996582 box
183532288 0.993103 box
183532388 0.995300 box
183532488 0.985596 box
183532588 0.999146 box
183532688 0.998413 box
183532788 0.993530 box
183532888 0.985596 box
183532988 0.997559 box
183533088 0.996399 box
183533188 0.995850 box
183533288 0.986511 box
183533388 0.999207 box
183533488 0.997498 box
183533588 0.998535 box
183533688 0.985901 box
183533788 0.995544 box
183533888 0.992371 box
183533988 0.996887 box
183534088 0.985046 box
183534188 0.999817 box
183534288 0.992798 box
183534388 0.997620 box
183534488 0.984131 box
183534588 0.994202 box
183534688 0.996094 box
183534788 0.996094 box
183534888 0.982971 box
183534988 0.997498 box
183535088 0.997192 box
183535188 0.997803 box
183535288 0.985291 box
183535388 0.997498 box
183535488 0.995056 box
183535588 0.995117 box
183535688 0.986938 box
183535788 0.996704 box
183535888 0.996521 box
183535988 0.996887 box
183536088 0.985901 box
183536188 0.996155 box
183536288 0.997192 box
183536388 0.995605 box
183536488 0.987427 box
183536588 0.995483 box
183536688 0.992676 box
183536788 0.995178 box
183536888 0.986511 box
183536988 0.996826 box
183537088 0.995056 box
183537188 0.997681 box
183537288 0.987122 box
183537388 0.996460 box
183537488 0.998169 box
183537588 0.996399 box
183537688 0.983887 box
183537788 0.995239 box
183537888 0.998230 box
183537988 0.997559 box
183538088 0.984436 box
183538188 0.994080 box
183538288 0.992859 box
183538388 0.994141 box
183538488 0.984375 box
183538588 0.995544 box
183538688 0.995667 box
183538788 0.996826 box
183538888 0.985168 box
183538988 0.995972 box
183539088 0.995361 box
183539188 1.000305 box
183539288 0.987427 box
183539388 0.996704 box
183539488 0.995911 box
183539588 0.997070 box
183539688 0.983765 box
183539788 0.997681 box
183539888 0.997009 box
183539988 0.995544 box
183540088 0.985413 box
183540188 0.997742 box
183540288 0.995544 box
183540388 0.992676 box
183540488 0.987427 box
183540588 0.998901 box
183540688 0.993225 box
183540788 0.997559 box
183540888 0.984863 box
183540988 0.995544 box
183541088 0.999084 box
183541188 0.996033 box
183541288 0.985229 box
183541388 0.996338 box
183541488 0.998596 box
183541588 0.993774 box
183541688 0.987061 box
183541788 0.996216 box
183541888 0.995789 box
183541988 0.996521 box
183542088 0.985291 box
183542188 0.998779 box
183542288 0.994629 box
183542388 0.996826 box
183542488 0.987549 box
183542588 0.996094 box
183542688 0.994995 box
183542788 0.995972 box
183542888 0.986816 box
183542988 0.997009 box
183543088 0.996521 box
183543188 0.995911 box
183543288 0.987732 box
183543388 0.998535 box
183543488 0.995605 box
183543588 0.997559 box
183543688 0.985718 box
183543788 0.997559 box
183543888 0.997009 box
183543988 0.996643 box
183544088 0.985168 box
183544188 0.995972 box
183544288 1.000183 box
183544388 0.998047 box
183544488 0.986755 box
183544588 0.997986 box
183544688 0.995361 box
183544788 0.996094 box
183544888 0.985474 box
183544988 0.998718 box
183545088 0.997864 box
183545188 0.997192 box
183545288 0.986084 box
183545388 0.996582 box
183545488 0.995117 box
183545588 0.996521 box
183545688 0.986267 box
183545788 0.997925 box
183545888 0.996399 box
183545988 0.995422 box
183546088 1.006714 box
183546188 1.053467 box
183546288 1.057190 box
183546388 1.056824 box
183546488 1.052185 box
183546588 1.049500 box
183546688 1.049438 box
183546788 1.051453 box
183546888 1.040466 box
183546988 1.042664 box
183547088 1.052429 box
183547188 1.053772 box
183547288 1.064392 box
183547388 1.130127 box
183547488 1.276245 box
183547588 1.297791 box
183547688 1.287048 box
183547788 1.312561 box
183547888 1.376221 box
183547988 1.374756 box
183548088 1.315735 box
183548188 1.336548 box
183548288 1.382446 box
183548388 1.348999 box
183548488 1.411682 box
183548588 1.427734 box
183548688 1.308350 box
183548788 0.955811 box
183548888 0.955566 box
183548988 0.965820 box
183549088 1.145508 box
183549188 0.955933 box
183549288 1.026245 box
183549388 1.021851 box
183549488 0.955444 box
183549588 0.951355 box
183549688 0.952454 box
183549788 0.954590 box
183549888 0.954224 box
183549988 0.954102 box
183550088 0.955444 box
183550188 0.952942 box
183550288 0.950439 box
183550388 0.950623 box
183550488 0.953796 box
183550588 0.954956 box
183550688 0.951843 box
183550788 0.952881 box
183550888 0.953979 box
183550988 0.951782 box
183551088 0.951538 box
183551188 0.951660 box
183551288 0.952026 box
183551388 0.954651 box
183551488 0.953186 box
183551588 0.953186 box
183551688 0.951294 box
183551788 0.955750 box
183551888 0.953369 box
183551988 0.952881 box
183552088 0.952026 box
183552188 0.952637 box
183552288 0.951904 box
183552388 0.952454 box
183552488 0.953186 box
183552588 0.953979 box
183552688 0.951660 box
183552788 0.951294 box
183552888 0.956482 box
183552988 0.951660 box
183553088 0.951721 box
183553188 0.951355 box
183553288 0.952026 box
183553388 0.955139 box
183553488 0.955811 box
183553588 0.952698 box
183553688 0.951843 box
183553788 0.951294 box
183553888 0.952087 box
183553988 0.952454 box
183554088 0.952942 box
183554188 0.952637 box
183554288 0.952515 box
183554388 0.954529 box
183554488 0.955261 box
183554588 0.953247 box
183554688 0.950745 box
183554788 0.952393 box
183554888 0.952637 box
183554988 0.949829 box
183555088 0.953003 box
183555188 0.952881 box
183555288 0.955933 box
183555388 0.953064 box
183555488 0.950012 box
183555588 0.953308 box
183555688 0.955444 box
183555788 0.954163 box
183555888 0.952332 box
183555988 0.950195 box
183556088 0.952576 box
183556188 0.951660 box
183556288 0.953796 box
183556388 0.952515 box
183556488 0.953003 box
183556588 0.951172 box
183556688 0.952332 box
183556788 0.952576 box
183556888 0.954407 box
183556988 0.948425 box
183557088 0.952332 box
183557188 0.956055 box
183557288 0.954346 box
183557388 0.950134 box
183557488 0.953247 box
183557588 0.951111 box
183557688 0.951904 box
183557788 0.952637 box
183557888 0.954285 box
183557988 0.950134 box
183558088 0.952148 box
183558188 0.952881 box
183558288 0.952698 box
183558388 0.951843 box
183558488 0.951172 box
183558588 0.951843 box
183558688 0.953003 box
183558788 0.953125 box
183558888 0.953064 box
183558988 0.954346 box
183559088 0.950500 box
183559188 0.956177 box
183559288 0.953369 box
183559388 0.949951 box
183559488 0.952942 box
183559588 0.954529 box
183559688 0.949524 box
183559788 0.953369 box
183559888 0.951294 box
183559988 0.953247 box
183560088 0.950684 box
183560188 0.953125 box
183560288 0.950928 box
183560388 0.951904 box
183560488 0.953308 box
183560588 0.949219 box
183560688 0.953918 box
183560788 0.952881 box
183560888 0.950012 box
183560988 0.952393 box
183561088 0.950867 box
183561188 0.952637 box
