time(ms) energy(J) hostname
170406750 0.000000 box
170406850 0.963074 box
170406950 0.952454 box
170407050 0.951111 box
170407150 0.986694 box
170407250 0.953552 box
170407350 0.974182 box
170407450 0.970215 box
170407550 0.952209 box
170407650 0.949524 box
170407750 0.951294 box
170407850 0.949402 box
170407950 0.949036 box
170408050 0.950073 box
170408150 0.950989 box
170408250 0.948181 box
170408350 0.948486 box
170408450 0.951965 box
170408550 0.949158 box
170408650 0.949768 box
170408750 0.949524 box
170408850 0.949158 box
170408950 0.949951 box
170409050 0.953064 box
170409150 0.951477 box
170409250 0.949280 box
170409350 0.949707 box
170409450 0.953369 box
170409550 0.951538 box
170409650 0.951538 box
170409750 0.951050 box
170409850 0.951233 box
170409950 0.952332 box
170410050 0.952271 box
170410150 0.949280 box
170410250 0.949951 box
170410350 0.950439 box
170410450 0.949890 box
170410550 0.948669 box
170410650 0.951050 box
170410750 0.950623 box
170410850 0.950745 box
170410950 0.950378 box
170411050 0.949829 box
170411150 0.952576 box
170411250 0.950684 box
170411350 0.949097 box
170411450 0.948364 box
170411550 0.948120 box
170411650 0.952576 box
170411750 0.949768 box
170411850 0.952881 box
170411950 0.951660 box
170412050 0.948547 box
170412150 0.949463 box
170412250 0.948059 box
170412350 0.947876 box
170412450 0.951477 box
170412550 0.951294 box
170412650 0.951416 box
170412750 0.950623 box
170412850 0.952209 box
170412950 0.950317 box
170413050 0.948853 box
170413150 0.950623 box
170413250 0.947388 box
170413350 0.950378 box
170413450 0.948242 box
170413550 0.951294 box
170413650 0.950867 box
170413750 0.951843 box
170413850 0.948425 box
170413950 0.952148 box
170414050 0.951111 box
170414150 0.949951 box
170414250 0.951782 box
170414350 0.950989 box
170414450 0.950317 box
170414550 0.950073 box
170414650 0.951294 box
170414750 0.950378 box
170414850 0.949951 box
170414950 0.954773 box
170415050 0.951660 box
170415150 0.947510 box
170415250 0.948730 box
170415350 0.950806 box
170415450 0.949646 box
170415550 0.950867 box
170415650 0.948975 box
170415750 0.950378 box
170415850 0.950134 box
170415950 0.955139 box
170416050 0.950317 box
170416150 0.952087 box
170416250 0.949036 box
170416350 0.950012 box
170416450 0.951477 box
170416550 0.950562 box
170416650 0.945496 box
170416750 0.948853 box
170416850 0.950623 box
170416950 0.951294 box
170417050 0.948975 box
170417150 0.950195 box
170417250 0.949646 box
170417350 0.951416 box
170417450 0.949585 box
170417550 0.949280 box
170417650 0.951233 box
170417750 0.949646 box
170417850 0.950012 box
170417950 0.952942 box
170418050 0.951477 box
170418150 0.949524 box
170418250 0.951233 box
170418350 0.952209 box
170418450 0.950562 box
170418550 0.949463 box
170418650 0.949707 box
170418750 0.950134 box
170418850 0.951050 box
170418950 0.953064 box
170419050 0.949951 box
170419150 0.948120 box
170419250 0.952881 box
170419350 0.950928 box
170419450 0.952393 box
170419550 0.948792 box
170419650 0.948059 box
170419750 0.953613 box
170419850 0.949646 box
170419950 0.948059 box
170420050 0.949707 box
170420150 0.950806 box
170420250 0.950806 box
170420350 0.952332 box
170420450 0.953308 box
170420550 0.950378 box
170420650 0.953430 box
170420750 0.948730 box
170420850 0.947632 box
170420950 0.949646 box
170421050 0.949463 box
170421150 0.949890 box
170421250 0.947449 box
170421350 0.946594 box
170421450 0.953369 box
170421550 0.951477 box
170421650 0.947937 box
170421750 0.953064 box
170421850 0.949036 box
