time(ms) energy(J) hostname
96407397 0.000000 box
96407497 1.119019 box
96407597 1.123901 box
96407697 1.132263 box
96407797 1.142029 box
96407897 1.131287 box
96407997 1.133057 box
96408097 1.127502 box
96408197 1.138245 box
96408297 1.131348 box
96408397 1.134827 box
96408497 1.120422 box
96408597 1.132324 box
96408697 1.126648 box
96408797 1.143616 box
96408897 1.133911 box
96408997 1.122437 box
96409097 1.139343 box
96409197 1.122742 box
96409297 1.128418 box
96409397 1.141052 box
96409497 1.128174 box
96409597 1.133972 box
96409697 1.125427 box
96409797 1.125366 box
96409897 1.127686 box
96409997 1.123535 box
96410097 1.126709 box
96410197 1.131836 box
96410297 1.130859 box
96410397 1.135559 box
96410497 1.129333 box
96410597 1.128967 box
96410697 1.139587 box
96410797 1.129822 box
96410897 1.131104 box
96410997 1.132263 box
96411097 1.137512 box
96411197 1.144775 box
96411297 1.134277 box
96411397 1.132019 box
96411497 1.136536 box
96411597 1.133301 box
96411697 1.132080 box
96411797 1.136047 box
96411897 1.132080 box
96411997 1.143860 box
96412097 1.139343 box
96412197 1.129333 box
96412297 1.131470 box
96412397 1.122498 box
96412497 1.125793 box
96412597 1.134399 box
96412697 1.128723 box
96412797 1.135864 box
96412897 1.127014 box
96412997 1.130371 box
96413097 1.125244 box
96413197 1.124207 box
96413297 1.124023 box
96413397 1.129150 box
96413497 1.129089 box
96413597 1.144714 box
96413697 1.134705 box
96413797 1.127380 box
96413897 1.127930 box
96413997 1.133301 box
96414097 1.133972 box
96414197 1.129639 box
96414297 1.139648 box
96414397 1.132141 box
96414497 1.126587 box
96414597 1.125183 box
96414697 1.145813 box
96414797 1.135132 box
96414897 1.127441 box
96414997 1.127991 box
96415097 1.133423 box
96415197 1.148315 box
96415297 1.134338 box
96415397 1.129700 box
96415497 1.124329 box
96415597 1.125793 box
96415697 1.127441 box
96415797 1.127441 box
96415897 1.134094 box
96415997 1.132324 box
96416097 1.142822 box
96416197 1.135864 box
96416297 1.133728 box
96416397 1.132141 box
96416497 1.135132 box
96416597 1.130737 box
96416697 1.129089 box
96416797 1.139648 box
96416897 1.136475 box
96416997 1.134521 box
96417097 1.130371 box
96417197 1.132935 box
96417297 1.135132 box
96417397 1.130432 box
96417497 1.130859 box
96417597 1.130798 box
96417697 1.129211 box
96417797 1.124878 box
96417897 1.125427 box
96417997 1.124817 box
96418097 1.124207 box
96418197 1.135132 box
96418297 1.147278 box
96418397 1.130920 box
96418497 1.128784 box
96418597 1.134277 box
96418697 1.119019 box
96418797 1.134888 box
96418897 1.129272 box
96418997 1.123718 box
96419097 1.133789 box
96419197 1.127319 box
96419297 1.139282 box
96419397 1.140991 box
96419497 1.126221 box
96419597 1.136475 box
96419697 1.133057 box
96419797 1.135132 box
96419897 1.135742 box
96419997 1.136292 box
96420097 1.140137 box
96420197 1.128235 box
96420297 1.125671 box
96420397 1.140686 box
96420497 1.126099 box
96420597 1.129333 box
96420697 1.129578 box
96420797 1.136780 box
96420897 1.142395 box
96420997 1.137695 box
96421097 1.130920 box
96421197 1.129822 box
96421297 1.127014 box
96421397 1.131897 box
96421497 1.141418 box
96421597 1.137939 box
96421697 1.127808 box
96421797 1.128601 box
96421897 1.116943 box
96421997 1.127747 box
96422097 1.135315 box
96422197 1.126160 box
96422297 1.136414 box
96422397 1.125427 box
96422497 1.136353 box
96422597 1.128601 box
96422697 1.123718 box
96422797 1.128357 box
96422897 1.131592 box
96422997 1.135315 box
96423097 1.130310 box
96423197 1.127075 box
96423297 1.138367 box
96423397 1.128601 box
96423497 1.126404 box
96423597 1.135376 box
96423697 1.132690 box
96423797 1.135681 box
96423897 1.129150 box
96423997 1.137146 box
96424097 1.143372 box
96424197 1.134399 box
96424297 1.129211 box
96424397 1.132568 box
96424497 1.132507 box
96424597 1.121765 box
96424697 1.130188 box
96424797 1.136108 box
96424897 1.135010 box
96424997 1.127502 box
96425097 1.128052 box
96425197 1.129028 box
96425297 1.126831 box
96425397 1.131470 box
96425497 1.141602 box
96425597 1.133362 box
96425697 1.148438 box
96425797 1.136719 box
96425897 1.130249 box
96425997 1.133423 box
96426097 1.131714 box
96426197 1.128784 box
96426297 1.142334 box
96426397 1.128845 box
96426497 1.134094 box
96426597 1.126587 box
96426697 1.131226 box
96426797 1.126892 box
96426897 1.122925 box
96426997 1.126648 box
96427097 1.132507 box
96427197 1.129456 box
96427297 1.136902 box
96427397 1.129822 box
96427497 1.136658 box
96427597 1.133179 box
96427697 1.122620 box
96427797 1.126587 box
96427897 1.131287 box
96427997 1.133301 box
96428097 1.131470 box
96428197 1.128479 box
96428297 1.141541 box
96428397 1.124878 box
96428497 1.127136 box
96428597 1.127502 box
96428697 1.126587 box
96428797 1.134705 box
96428897 1.129211 box
96428997 1.140198 box
96429097 1.128540 box
96429197 1.134949 box
96429297 1.125183 box
96429397 1.128723 box
96429497 1.133362 box
96429597 1.134460 box
96429697 1.135132 box
