time(ms) energy(J) hostname
54546479 0.000000 box
54546579 0.953491 box
54546679 0.944824 box
54546779 0.946594 box
54546879 0.946289 box
54546979 0.947266 box
54547079 0.945618 box
54547179 0.946289 box
54547279 0.946472 box
54547379 0.947021 box
54547479 0.945740 box
54547579 0.948242 box
54547679 0.947205 box
54547779 0.945984 box
54547879 0.945740 box
54547979 0.947144 box
54548079 0.945618 box
54548179 0.948547 box
54548279 0.949097 box
54548379 0.946045 box
54548479 0.946838 box
54548579 0.945190 box
54548679 0.946594 box
54548779 0.946899 box
54548879 0.946899 box
54548979 0.942078 box
54549079 0.947083 box
54549179 0.945435 box
54549279 0.947388 box
54549379 0.946533 box
54549479 0.950256 box
54549579 0.950134 box
54549679 0.942322 box
54549779 0.946655 box
54549879 0.946777 box
54549979 0.946350 box
54550079 0.946838 box
54550179 0.946228 box
54550279 0.946899 box
54550379 0.946045 box
54550479 0.946655 box
54550579 0.946167 box
54550679 0.946838 box
54550779 0.946045 box
54550879 0.946899 box
54550979 0.946106 box
54551079 0.947083 box
54551179 0.946655 box
54551279 0.946655 box
54551379 0.946533 box
54551479 0.946655 box
54551579 0.946411 box
54551679 0.946167 box
54551779 0.946350 box
54551879 0.945435 box
54551979 0.946655 box
54552079 0.945374 box
54552179 0.946228 box
54552279 0.946167 box
54552379 0.943542 box
54552479 0.951233 box
54552579 0.946045 box
54552679 0.945984 box
54552779 0.945862 box
54552879 0.946960 box
54552979 0.945740 box
54553079 0.946106 box
54553179 0.945435 box
54553279 0.946899 box
54553379 0.946289 box
54553479 0.945801 box
54553579 0.946533 box
54553679 0.945984 box
54553779 0.946350 box
54553879 0.946045 box
54553979 0.946777 box
54554079 0.946350 box
54554179 0.946045 box
54554279 0.945923 box
54554379 0.946655 box
54554479 0.946472 box
54554579 0.945496 box
54554679 0.947021 box
54554779 0.946777 box
54554879 0.945679 box
54554979 0.945862 box
54555079 0.946838 box
54555179 0.946167 box
54555279 0.946350 box
54555379 0.946533 box
54555479 0.946472 box
54555579 0.946594 box
54555679 0.947021 box
54555779 0.945435 box
54555879 0.946167 box
54555979 0.946777 box
54556079 0.945557 box
54556179 0.946411 box
54556279 0.946960 box
54556379 0.945923 box
54556479 0.946228 box
