time(ms) energy(J) hostname
72664204 0.000000 box
72664304 1.357361 box
72664404 1.282898 box
72664504 1.267029 box
72664604 1.310913 box
72664704 1.350037 box
72664804 1.366211 box
72664904 1.387634 box
72665004 1.386963 box
72665104 1.390259 box
72665204 1.389526 box
72665304 1.390991 box
72665404 1.392273 box
72665504 1.392822 box
72665604 1.391235 box
72665704 1.386902 box
72665804 1.387817 box
72665904 1.388062 box
72666004 1.393372 box
72666104 1.393616 box
72666204 1.390564 box
72666304 1.392395 box
72666404 1.391174 box
72666504 1.391479 box
72666604 1.391357 box
72666704 1.392456 box
72666804 1.394409 box
72666904 1.394165 box
72667004 1.393738 box
72667104 1.389709 box
72667204 1.389648 box
72667304 1.391113 box
72667404 1.394043 box
72667504 1.394775 box
72667604 1.388245 box
72667704 1.392334 box
72667804 1.392334 box
72667904 1.391968 box
72668004 1.393127 box
72668104 1.397095 box
72668204 1.398376 box
72668304 1.395325 box
72668404 1.397034 box
72668504 1.396057 box
72668604 1.395325 box
72668704 1.394653 box
72668804 1.395996 box
72668904 1.396484 box
72669004 1.398743 box
72669104 1.397461 box
72669204 1.394348 box
72669304 1.393982 box
72669404 1.393188 box
72669504 1.391846 box
72669604 1.395203 box
72669704 1.397034 box
72669804 1.396301 box
72669904 1.393372 box
72670004 1.394226 box
72670104 1.390808 box
72670204 1.392822 box
72670304 1.388184 box
72670404 1.394287 box
72670504 1.392273 box
72670604 1.391357 box
72670704 1.389282 box
72670804 1.389160 box
72670904 1.389771 box
72671004 1.390686 box
72671104 1.392883 box
72671204 1.390686 box
72671304 1.390503 box
72671404 1.389893 box
72671504 1.388123 box
72671604 1.391724 box
72671704 1.390442 box
72671804 1.393311 box
72671904 1.394531 box
72672004 1.394775 box
72672104 1.391296 box
72672204 1.389282 box
72672304 1.390381 box
72672404 1.391541 box
72672504 1.394470 box
72672604 1.393311 box
72672704 1.391968 box
72672804 1.391479 box
72672904 1.389282 box
72673004 1.389160 box
72673104 1.392578 box
72673204 1.391907 box
72673304 1.395508 box
72673404 1.392151 box
72673504 1.392639 box
72673604 1.390381 box
72673704 1.393311 box
72673804 1.397339 box
72673904 1.396729 box
72674004 1.397461 box
72674104 1.397095 box
72674204 1.398438 box
72674304 1.395447 box
