time(ms) energy(J) hostname
170704460 0.000000 box
170704560 0.942688 box
170704660 0.950562 box
170704760 0.966919 box
170704860 0.999573 box
170704960 0.950623 box
170705060 0.971863 box
170705160 0.981262 box
170705260 0.954346 box
170705360 0.954163 box
170705460 0.952209 box
170705560 0.950500 box
170705660 0.948120 box
170705760 0.952209 box
170705860 0.951050 box
170705960 0.950562 box
170706060 0.951538 box
170706160 0.950745 box
170706260 0.949280 box
170706360 0.951721 box
170706460 0.951782 box
170706560 0.949158 box
170706660 0.954407 box
170706760 0.950500 box
170706860 0.951721 box
170706960 0.955566 box
170707060 0.950378 box
170707160 0.949402 box
170707260 0.950439 box
170707360 0.953186 box
170707460 0.949097 box
170707560 0.948425 box
170707660 0.953674 box
170707760 0.950562 box
170707860 0.952332 box
170707960 0.953430 box
170708060 0.951050 box
170708160 0.952332 box
170708260 0.948853 box
170708360 0.949097 box
170708460 0.949951 box
170708560 0.954346 box
170708660 0.949646 box
170708760 0.946777 box
170708860 0.952942 box
170708960 0.952148 box
170709060 0.949036 box
170709160 0.948914 box
170709260 0.951233 box
170709360 0.950134 box
170709460 0.953796 box
170709560 0.948608 box
170709660 0.952881 box
170709760 0.953979 box
170709860 0.951233 box
170709960 0.952515 box
170710060 0.951660 box
170710160 0.950928 box
170710260 0.952209 box
170710360 0.948425 box
170710460 0.951416 box
170710560 0.951538 box
170710660 0.951599 box
170710760 0.951782 box
170710860 0.951965 box
170710960 0.952637 box
170711060 0.950134 box
170711160 0.948730 box
170711260 0.952454 box
170711360 0.950684 box
170711460 0.950989 box
170711560 0.951233 box
170711660 0.949951 box
170711760 0.955505 box
170711860 0.951355 box
170711960 0.951172 box
170712060 0.949707 box
170712160 0.952820 box
170712260 0.952026 box
170712360 0.950684 box
170712460 0.951477 box
170712560 0.951355 box
170712660 0.951233 box
170712760 0.948914 box
170712860 0.950867 box
170712960 0.950989 box
170713060 0.953735 box
170713160 0.950806 box
170713260 0.949890 box
170713360 0.954346 box
170713460 0.950684 box
170713560 0.953735 box
170713660 0.954224 box
170713760 0.955566 box
