time(ms) function_name moment
91751459 MPI_Barrier 0
91751459 MPI_Barrier 1
91751565 MPI_Allreduce 0
91751565 MPI_Allreduce 1
91751672 MPI_Allreduce 0
91751672 MPI_Allreduce 1
91751780 MPI_Allreduce 0
91751780 MPI_Allreduce 1
91751887 MPI_Allreduce 0
91751887 MPI_Allreduce 1
91751996 MPI_Allreduce 0
91751996 MPI_Allreduce 1
91752103 MPI_Allreduce 0
91752103 MPI_Allreduce 1
91752212 MPI_Allreduce 0
91752212 MPI_Allreduce 1
91752321 MPI_Allreduce 0
91752321 MPI_Allreduce 1
91752429 MPI_Allreduce 0
91752429 MPI_Allreduce 1
91752537 MPI_Allreduce 0
91752537 MPI_Allreduce 1
91752645 MPI_Allreduce 0
91752645 MPI_Allreduce 1
91752754 MPI_Allreduce 0
91752754 MPI_Allreduce 1
91752864 MPI_Allreduce 0
91752864 MPI_Allreduce 1
91752972 MPI_Allreduce 0
91752972 MPI_Allreduce 1
91753080 MPI_Allreduce 0
91753080 MPI_Allreduce 1
91753188 MPI_Allreduce 0
91753188 MPI_Allreduce 1
91753298 MPI_Allreduce 0
91753298 MPI_Allreduce 1
91753406 MPI_Allreduce 0
91753406 MPI_Allreduce 1
91753507 MPI_Allreduce 0
91753507 MPI_Allreduce 1
91753606 MPI_Allreduce 0
91753606 MPI_Allreduce 1
91753706 MPI_Allreduce 0
91753706 MPI_Allreduce 1
91753805 MPI_Allreduce 0
91753805 MPI_Allreduce 1
91753905 MPI_Allreduce 0
91753905 MPI_Allreduce 1
91754005 MPI_Allreduce 0
91754005 MPI_Allreduce 1
91754104 MPI_Allreduce 0
91754104 MPI_Allreduce 1
91754204 MPI_Allreduce 0
91754204 MPI_Allreduce 1
91754303 MPI_Allreduce 0
91754303 MPI_Allreduce 1
91754403 MPI_Allreduce 0
91754403 MPI_Allreduce 1
91754502 MPI_Allreduce 0
91754502 MPI_Allreduce 1
91754602 MPI_Allreduce 0
91754602 MPI_Allreduce 1
91754701 MPI_Allreduce 0
91754701 MPI_Allreduce 1
91754801 MPI_Allreduce 0
91754801 MPI_Allreduce 1
91754900 MPI_Allreduce 0
91754900 MPI_Allreduce 1
91755000 MPI_Allreduce 0
91755000 MPI_Allreduce 1
91755100 MPI_Allreduce 0
91755100 MPI_Allreduce 1
91755199 MPI_Allreduce 0
91755199 MPI_Allreduce 1
91755299 MPI_Allreduce 0
91755299 MPI_Allreduce 1
91755399 MPI_Allreduce 0
91755399 MPI_Allreduce 1
91755498 MPI_Allreduce 0
91755498 MPI_Allreduce 1
91755598 MPI_Allreduce 0
