time(ms) energy(J) hostname
85288649 1.338318 box
85288749 1.339417 box
85288849 1.339233 box
85288949 1.338196 box
85289049 1.336914 box
85289149 1.338440 box
85289249 1.335510 box
85289349 1.335999 box
85289449 1.335388 box
85289549 1.334656 box
85289649 1.334595 box
85289749 1.335144 box
85289849 1.334106 box
85289949 1.334717 box
85290049 1.334961 box
85290149 1.336975 box
85290249 1.335510 box
85290349 1.334717 box
85290449 1.336670 box
85290549 1.335693 box
85290649 1.335876 box
85290749 1.338867 box
85290849 1.338013 box
85290949 1.338074 box
85291049 1.337646 box
85291149 1.339600 box
85291249 1.338135 box
85291349 1.339539 box
85291449 1.341125 box
85291549 1.336487 box
85291649 1.337463 box
85291749 1.337769 box
85291849 1.337402 box
85291949 1.336487 box
85292049 1.336609 box
85292149 1.334412 box
85292249 1.334167 box
85292349 1.334351 box
85292449 1.335938 box
85292549 1.334900 box
85292649 1.335022 box
85292749 1.335510 box
85292849 1.335205 box
85292949 1.334412 box
85293049 1.334595 box
85293149 1.336243 box
85293249 1.336060 box
85293349 1.337769 box
85293449 1.338135 box
85293549 1.337097 box
85293649 1.337646 box
85293749 1.339111 box
85293849 1.338806 box
85293949 1.338745 box
85294049 1.336548 box
85294149 1.336487 box
85294249 1.337280 box
85294349 1.336182 box
85294449 1.335205 box
85294549 1.335693 box
85294649 1.334167 box
85294749 1.336487 box
85294849 1.337219 box
85294949 1.334900 box
85295049 1.333923 box
85295149 1.333069 box
85295249 1.334412 box
85295349 1.335449 box
85295449 1.335938 box
85295549 1.334290 box
85295649 1.335510 box
85295749 1.335449 box
85295849 1.334534 box
85295949 1.335999 box
85296049 1.333557 box
85296149 1.333740 box
85296249 1.334412 box
85296349 1.332825 box
85296449 1.335815 box
85296549 1.334412 box
85296649 1.333801 box
85296749 1.334412 box
85296849 1.333862 box
85296949 1.334839 box
85297049 1.334900 box
85297149 1.332458 box
85297249 1.334656 box
85297349 1.333923 box
85297449 1.334290 box
85297549 1.334229 box
85297649 1.335022 box
85297749 1.335754 box
85297849 1.334778 box
85297949 1.336487 box
85298049 1.335938 box
85298149 1.336121 box
85298249 1.339600 box
85298349 1.336853 box
85298449 1.338013 box
85298549 1.336548 box
85298649 1.339417 box
85298749 1.338623 box
85298849 1.336731 box
85298949 1.336914 box
85299049 1.337341 box
85299149 1.336670 box
85299249 1.337402 box
85299349 1.339478 box
85299449 1.338867 box
85299549 1.338257 box
85299649 1.336182 box
85299749 1.337585 box
85299849 1.335999 box
85299949 1.336121 box
85300049 1.336304 box
85300149 1.335754 box
85300249 1.336609 box
85300349 1.335022 box
85300449 1.337891 box
85300549 1.335876 box
85300649 1.334778 box
85300749 1.336548 box
85300849 1.335938 box
85300949 1.335144 box
85301049 1.334229 box
85301149 1.334717 box
85301249 1.337402 box
85301349 1.333923 box
85301449 1.332947 box
85301549 1.334656 box
85301649 1.334290 box
85301749 1.334717 box
85301849 1.334473 box
85301949 1.333984 box
85302049 1.336304 box
85302149 1.336182 box
85302249 1.336365 box
85302349 1.333435 box
85302449 1.333984 box
85302549 1.333740 box
85302649 1.332642 box
85302749 1.336304 box
85302849 1.334961 box
85302949 1.334534 box
85303049 1.334229 box
85303149 1.335266 box
85303249 1.334839 box
85303349 1.335571 box
85303449 1.335205 box
85303549 1.335205 box
85303649 1.335327 box
85303749 1.335205 box
85303849 1.337524 box
85303949 1.336792 box
85304049 1.337219 box
85304149 1.337341 box
85304249 1.337097 box
85304349 1.336304 box
85304449 1.338013 box
85304549 1.337158 box
85304649 1.337341 box
85304749 1.337280 box
85304849 1.339050 box
85304949 1.336670 box
85305049 1.339478 box
85305149 1.338257 box
85305249 1.338013 box
85305349 1.338135 box
85305449 1.337036 box
85305549 1.337402 box
85305649 1.336060 box
85305749 1.337708 box
85305849 1.337769 box
85305949 1.337402 box
85306049 1.337769 box
85306149 1.337891 box
85306249 1.337585 box
85306349 1.336060 box
85306449 1.337036 box
85306549 1.336548 box
85306649 1.336792 box
85306749 1.336731 box
85306849 1.334900 box
85306949 1.336609 box
85307049 1.334412 box
85307149 1.335876 box
85307249 1.334717 box
85307349 1.332947 box
85307449 1.334473 box
85307549 1.334534 box
85307649 1.334045 box
85307749 1.336060 box
85307849 1.334839 box
85307949 1.335693 box
85308049 1.336792 box
85308149 1.335571 box
85308249 1.335938 box
85308349 1.334961 box
85308449 1.334778 box
85308549 1.335205 box
85308649 1.334839 box
85308749 1.334778 box
85308849 1.335022 box
85308949 1.333801 box
85309049 1.334961 box
85309149 1.334473 box
85309249 1.335205 box
85309349 1.338440 box
85309449 1.333984 box
85309549 1.335999 box
85309649 1.335632 box
85309749 1.336731 box
85309849 1.333801 box
85309949 1.334839 box
85310049 1.334900 box
85310149 1.334167 box
85310249 1.332642 box
85310349 1.333618 box
85310449 1.334412 box
85310549 1.335388 box
85310649 1.334229 box
85310749 1.333496 box
85310849 1.336792 box
85310949 1.334656 box
85311049 1.335266 box
85311149 1.333191 box
85311249 1.334045 box
85311349 1.335205 box
85311449 1.334717 box
85311549 1.333740 box
85311649 1.333008 box
85311749 1.335571 box
85311849 1.334839 box
85311949 1.333984 box
85312049 1.334717 box
85312149 1.334351 box
85312249 1.334045 box
85312349 1.334229 box
85312449 1.334717 box
85312549 1.333496 box
85312649 1.334534 box
85312749 1.332397 box
85312849 1.334717 box
85312949 1.333801 box
85313049 1.335632 box
85313149 1.334106 box
85313249 1.335876 box
85313349 1.335022 box
85313449 1.333374 box
85313549 1.334167 box
85313649 1.334167 box
85313749 1.333191 box
85313849 1.333801 box
85313949 1.334595 box
85314049 1.333740 box
85314149 1.335510 box
85314249 1.333252 box
85314349 1.333862 box
85314449 1.335327 box
85314549 1.335022 box
85314649 1.335022 box
85314749 1.332825 box
85314849 1.335144 box
85314949 1.334961 box
85315049 1.334717 box
85315149 1.335083 box
85315249 1.334595 box
85315349 1.334961 box
85315449 1.334778 box
85315549 1.336365 box
85315649 1.335510 box
85315749 1.334839 box
85315849 1.337280 box
85315949 1.334656 box
85316049 1.333252 box
85316149 1.334595 box
85316249 1.334290 box
85316349 1.333923 box
85316449 1.333435 box
85316549 1.335571 box
85316649 1.336304 box
85316749 1.335266 box
85316849 1.335999 box
85316949 1.333557 box
85317049 1.335693 box
85317149 1.336304 box
85317249 1.333801 box
85317349 1.335083 box
85317449 1.334412 box
85317549 1.334839 box
85317649 1.335022 box
85317749 1.335022 box
85317849 1.335938 box
85317949 1.335632 box
85318049 1.334961 box
85318149 1.335083 box
85318249 1.334595 box
85318349 1.334412 box
85318449 1.335815 box
85318549 1.334595 box
85318649 1.335022 box
85318749 1.335571 box
85318849 1.334290 box
85318949 1.334717 box
85319049 1.335815 box
85319149 1.335266 box
85319249 1.334595 box
85319349 1.335388 box
85319449 1.335938 box
85319549 1.334106 box
85319649 1.335266 box
85319749 1.334656 box
85319849 1.334229 box
85319949 1.334167 box
85320049 1.336670 box
85320149 1.334473 box
85320249 1.336365 box
85320349 1.336426 box
85320449 1.333740 box
85320549 1.337463 box
85320649 1.335754 box
85320749 1.335327 box
85320849 1.337524 box
85320949 1.336304 box
85321049 1.335388 box
85321149 1.333984 box
85321249 1.337158 box
85321349 1.336548 box
85321449 1.337524 box
85321549 1.336853 box
85321649 1.336792 box
85321749 1.337280 box
85321849 1.336548 box
85321949 1.337158 box
85322049 1.335999 box
85322149 1.335938 box
85322249 1.336487 box
85322349 1.335693 box
85322449 1.335999 box
85322549 1.336365 box
85322649 1.336060 box
85322749 1.336487 box
85322849 1.335449 box
85322949 1.336121 box
85323049 1.336487 box
85323149 1.336609 box
85323249 1.335754 box
85323349 1.334961 box
85323449 1.335388 box
85323549 1.337463 box
85323649 1.335449 box
85323749 1.335632 box
85323849 1.336548 box
85323949 1.335571 box
85324049 1.334839 box
85324149 1.335876 box
85324249 1.336426 box
85324349 1.337524 box
85324449 1.337341 box
85324549 1.336731 box
85324649 1.337524 box
85324749 1.335632 box
85324849 1.335815 box
85324949 1.337769 box
85325049 1.336609 box
85325149 1.336975 box
85325249 1.336121 box
85325349 1.336914 box
85325449 1.337646 box
85325549 1.336243 box
85325649 1.337280 box
85325749 1.336609 box
85325849 1.336731 box
85325949 1.337097 box
85326049 1.336548 box
85326149 1.337830 box
85326249 1.338257 box
85326349 1.338196 box
85326449 1.337463 box
85326549 1.336060 box
85326649 1.338379 box
85326749 1.338135 box
85326849 1.338074 box
85326949 1.337830 box
85327049 1.338684 box
85327149 1.337952 box
85327249 1.338501 box
85327349 1.339417 box
85327449 1.337646 box
85327549 1.339478 box
85327649 1.339050 box
85327749 1.338257 box
85327849 1.338379 box
85327949 1.338196 box
85328049 1.338318 box
85328149 1.337219 box
85328249 1.338318 box
85328349 1.337585 box
85328449 1.338440 box
85328549 1.339355 box
85328649 1.339478 box
85328749 1.337280 box
85328849 1.337646 box
85328949 1.338379 box
85329049 1.338379 box
85329149 1.337280 box
85329249 1.339417 box
85329349 1.338928 box
85329449 1.339417 box
85329549 1.337097 box
85329649 1.339172 box
85329749 1.338928 box
85329849 1.338135 box
85329949 1.337524 box
85330049 1.338989 box
85330149 1.337952 box
85330249 1.339233 box
85330349 1.338074 box
85330449 1.337402 box
85330549 1.337341 box
85330649 1.339172 box
85330749 1.336670 box
85330849 1.338501 box
85330949 1.337952 box
85331049 1.338928 box
85331149 1.337952 box
85331249 1.338684 box
85331349 1.339111 box
85331449 1.338196 box
85331549 1.339355 box
85331649 1.337708 box
85331749 1.338501 box
85331849 1.337341 box
85331949 1.338501 box
85332049 1.337646 box
85332149 1.335510 box
85332249 1.336792 box
85332349 1.336060 box
85332449 1.336365 box
85332549 1.336670 box
85332649 1.334778 box
85332749 1.335693 box
85332849 1.335327 box
85332949 1.336426 box
85333049 1.335266 box
85333149 1.335266 box
85333249 1.334290 box
85333349 1.336243 box
85333449 1.334656 box
85333549 1.335510 box
85333649 1.335266 box
85333749 1.335083 box
85333849 1.337585 box
85333949 1.334717 box
85334049 1.336060 box
85334149 1.334961 box
85334249 1.336121 box
85334349 1.336060 box
85334449 1.335815 box
85334549 1.336121 box
85334649 1.335938 box
85334749 1.334106 box
85334849 1.334717 box
85334949 1.335083 box
85335049 1.335327 box
85335149 1.335083 box
85335249 1.334900 box
85335349 1.336548 box
85335449 1.336548 box
85335549 1.335327 box
85335649 1.335876 box
85335749 1.337402 box
85335849 1.336731 box
85335949 1.336609 box
85336049 1.336243 box
85336149 1.335938 box
85336249 1.337036 box
85336349 1.336548 box
85336449 1.339905 box
85336549 1.336487 box
85336649 1.337097 box
85336749 1.336975 box
85336849 1.337769 box
85336949 1.336670 box
85337049 1.336609 box
85337149 1.336853 box
85337249 1.336670 box
85337349 1.338318 box
85337449 1.336304 box
85337549 1.336853 box
85337649 1.336914 box
85337749 1.338928 box
85337849 1.337952 box
85337949 1.339172 box
85338049 1.337769 box
85338149 1.339050 box
85338249 1.338013 box
85338349 1.337769 box
85338449 1.337769 box
85338549 1.338562 box
85338649 1.337708 box
85338749 1.337646 box
85338849 1.336243 box
85338949 1.338440 box
85339049 1.338623 box
85339149 1.337524 box
85339249 1.338623 box
85339349 1.336975 box
85339449 1.338562 box
85339549 1.337097 box
85339649 1.339905 box
85339749 1.337402 box
85339849 1.337524 box
85339949 1.337769 box
85340049 1.336792 box
85340149 1.337524 box
85340249 1.340271 box
85340349 1.338501 box
85340449 1.338196 box
85340549 1.337463 box
85340649 1.337341 box
85340749 1.339783 box
85340849 1.338623 box
85340949 1.337341 box
85341049 1.337708 box
85341149 1.337036 box
85341249 1.338562 box
85341349 1.336182 box
85341449 1.339050 box
85341549 1.339417 box
85341649 1.339600 box
85341749 1.338074 box
85341849 1.339478 box
85341949 1.337036 box
85342049 1.339722 box
85342149 1.338501 box
85342249 1.337219 box
85342349 1.338135 box
85342449 1.339966 box
85342549 1.338257 box
85342649 1.337891 box
85342749 1.339417 box
85342849 1.337463 box
85342949 1.339050 box
85343049 1.336853 box
85343149 1.338806 box
85343249 1.339111 box
85343349 1.339111 box
85343449 1.339050 box
85343549 1.340088 box
85343649 1.339844 box
85343749 1.338257 box
85343849 1.337769 box
85343949 1.337097 box
85344049 1.338623 box
85344149 1.339844 box
85344249 1.339172 box
85344349 1.337769 box
85344449 1.335815 box
85344549 1.337769 box
85344649 1.339294 box
85344749 1.337646 box
85344849 1.338562 box
85344949 1.338440 box
85345049 1.337646 box
85345149 1.338318 box
85345249 1.339783 box
85345349 1.337830 box
85345449 1.337830 box
85345549 1.339355 box
85345649 1.337891 box
85345749 1.337646 box
85345849 1.337097 box
85345949 1.338013 box
85346049 1.338562 box
85346149 1.338135 box
85346249 1.336121 box
85346349 1.338257 box
85346449 1.336426 box
85346549 1.338379 box
85346649 1.338196 box
85346749 1.338806 box
85346849 1.337219 box
85346949 1.336914 box
85347049 1.337097 box
85347149 1.338196 box
85347249 1.337769 box
85347349 1.338501 box
85347449 1.336243 box
85347549 1.336548 box
85347649 1.335876 box
85347749 1.336365 box
85347849 1.334473 box
85347949 1.336426 box
85348049 1.333374 box
85348149 1.334656 box
85348249 1.336426 box
85348349 1.338074 box
85348449 1.336243 box
85348549 1.335510 box
85348649 1.336304 box
