time(ms) function_name moment
134502723 MPI_Bcast 0
134502723 MPI_Bcast 1
134502723 MPI_Bcast 0
134502723 MPI_Bcast 1
134502723 MPI_Wait 0
134502723 MPI_Wait 1
134502723 MPI_Wait 0
134502724 MPI_Wait 1
134505985 MPI_Allreduce 0
134505985 MPI_Allreduce 1
134505985 MPI_Barrier 0
134505985 MPI_Barrier 1
134505985 MPI_Barrier 0
134505985 MPI_Barrier 1
134506310 MPI_Barrier 0
134506310 MPI_Barrier 1
134506310 MPI_Allreduce 0
134506310 MPI_Allreduce 1
134506312 MPI_Barrier 0
134506312 MPI_Barrier 1
134506312 MPI_Barrier 0
134506312 MPI_Barrier 1
134506312 MPI_Barrier 0
134506312 MPI_Barrier 1
134506857 MPI_Send 0
134506857 MPI_Send 1
134506857 MPI_Send 0
134506857 MPI_Send 1
134506857 MPI_Barrier 0
134506857 MPI_Barrier 1
134506857 MPI_Barrier 0
134506857 MPI_Barrier 1
134506857 MPI_Barrier 0
134506857 MPI_Barrier 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
134506858 MPI_Allreduce 1
134506858 MPI_Allreduce 0
